method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.18875112541809203,0.3835447695996035,0.0,-0.04361551137583125,0.987477798427142,0.36577801871920257,0.0,-0.0021158933769050915,0.5402379790307441,0.010705395378075074,0.29680775588058594,-0.027968265107047845,0.9317993918651352,-0.04092626987994787,0.9775939937588433,0.008107817434688443,0.35718982020449097,0.30831974988856964,0.0,-0.05551309178795568,0.9951507527594553,0.16760258575667036,0.0,-0.017839859881755505,0.8033544041342255,30.3166024684906
LOCO-W,0.3,0.1884422399167216,0.0011839355806340477,0.4775289454351489,0.015457384012271017,0.2505781514074502,-0.01484566035376293,0.7818662273970165,0.050502705805240834,0.03233586448338177,0.017778080213964216,0.186412901782689,0.06644720693951958,0.000469255307212757,-0.11180140279109434,0.9999999964043046,-0.016620717593344145,0.7808305252062117,0.04128372358654802,0.01948511536583908,0.030988970701337805,0.061169552613576594,0.061746662796864665,0.0012228598280510372,0.03647067792280528,0.04135527248752269,26.79781484603882
LOCO-W,0.6,0.2546536014003996,0.009140438412098117,0.3303557737537016,-0.11234968396112803,0.9999998262495616,0.003836827062661959,0.42315522559382746,0.05037446952995163,0.00912301110746272,0.06379747362586737,0.002077487342851847,0.025858190226881312,0.07500078824503142,-0.07006149461459307,0.9998991384284697,0.05552308586055639,0.002782566869369396,0.061909973149090664,0.003555260555249795,0.013801529426008442,0.2659002477151743,-0.026864375112664495,0.8983511350663234,0.07595197410119098,2.287003105727603e-05,26.752909421920776
LOCO-W,0.9,0.26383269687239275,0.004769224276021061,0.40389419275124494,-0.009029413024348818,0.6731230440002733,0.03873845817291346,0.03359196385490182,0.025538184476893457,0.09503590227980474,0.03846899942292123,0.02683251100159456,0.13557462822409594,4.8532815544177765e-09,-0.06013311136173987,0.9981836240479179,-0.14928932080900853,0.9999999999433588,0.023244864847420586,0.11037529247161304,-0.025143570170188933,0.8440584281737273,0.09819049889348344,1.3315314295603287e-08,0.12489983284167197,2.435327495220463e-10,30.400242805480957
CPI,0.0,0.18875112541809203,0.0004268547659749822,0.353199616855997,0.009575821865689282,7.48652802661507e-09,0.000364701209663032,0.08907099364904464,0.0037001361951054523,0.017710125472220572,0.0001286586511041743,0.07102168818327585,0.046484992289350324,1.5995216316734746e-09,0.006220549976387102,0.06198572904891681,6.787259632656806e-07,0.47684896070331617,5.423840214080489e-05,0.47808753366896856,0.0012165826211409936,0.0003980735783653806,0.10403562277886402,1.3271369622178463e-21,0.0009494382774553056,0.027424280985899906,23.333790063858032
CPI,0.3,0.1884422399167216,0.0006475025023586212,0.2475345674471106,0.009996839552455006,2.6709992230569664e-08,0.00020439687314643962,0.12936736405174543,0.002899683692648758,0.018625883721009828,0.00016386650081867682,0.09409706028832748,0.04578935621450658,3.292013510251789e-09,0.006986335313461212,0.03238682646433756,5.586292603831922e-06,0.3490181736908581,0.0003781481719447033,0.359488222882669,0.0011618214957827,0.0023213595967236387,0.10765574164752201,3.367370702780512e-23,0.0007428600239622329,0.18368873379419537,12.003473281860352
CPI,0.6,0.2546536014003996,0.0011804042201650211,0.1407932270973416,0.007605017031353467,2.134237954879558e-09,0.00025636155116587345,0.15618405877700853,0.0027167684608906395,0.02888816735851712,0.00022605487519755663,0.02374870755106692,0.05434502718847084,3.7168552737169776e-09,0.0014827756273165238,0.2709407117291025,-2.1191576954349145e-07,0.5062170674415999,9.175285915269393e-05,0.46485449267555146,0.0005144266146048793,0.004086441651896798,0.11016419044022757,8.521499874062934e-26,0.0012938494250717691,0.19194526540516915,11.515814781188965
CPI,0.9,0.26383269687239275,0.001127708469778943,0.15837702541751686,0.007307326713916762,2.0888156156712983e-09,0.00021332651064065455,0.17116063126615227,0.005865178641315472,0.006998859065047645,0.000235900333402983,0.022425764955102793,0.04229237900865629,1.1280240586099382e-07,0.002513964408506153,0.12324777112619417,3.5875230650073142e-06,0.3934158908956356,0.00022290266007013448,0.42502099534150917,0.000354899251267915,0.00767268079003404,0.09393044909937831,2.642473957705401e-21,0.0018195500598641723,0.1695539312235323,11.397639513015747
CPI_sqrt,0.0,0.18875112541809203,0.0004268547659749822,0.49298434475958186,0.009575821865689282,0.34987478967086677,0.000364701209663032,0.49378501489487575,0.0037001361951054523,0.4409288857318561,0.0001286586511041743,0.4977901144412887,0.046484992289350324,0.06680298469454726,0.006220549976387102,0.409494304832892,6.787259632656806e-07,0.49998830366618113,5.423840214080489e-05,0.4991031073678436,0.0012165826211409936,0.4793572639122674,0.10403562277886402,0.0011468929783720223,0.0009494382774553056,0.4839770941144952,19.552857637405396
CPI_sqrt,0.3,0.1884422399167216,0.0006475025023586212,0.4892772424013531,0.009996839552455006,0.344485222341829,0.00020439687314643962,0.49650328965298424,0.002899683692648758,0.45295187671031156,0.00016386650081867682,0.4971898451276581,0.04578935621450658,0.07002936325921053,0.006986335313461212,0.3976214834874583,5.586292603831922e-06,0.499903743926013,0.0003781481719447033,0.49376367448263364,0.0011618214957827,0.4803255702213029,0.10765574164752201,0.0007882915406493281,0.0007428600239622329,0.4876344637349118,11.987272024154663
