method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-111.72317396252919,0.9673241881134017,13.355618901463494,0.4112233948806906,61.313686946742976,0.14971452179209432,-77.49980688813605,0.915962565698081,68.21500697069587,0.14281560940819216,-31.456411873327415,0.6964773926224781,-50.78448280613863,0.7991485450090223,61.16774609621253,0.13584759008970648,16.79844719715138,0.3995166440804938,-136.9486115859409,0.9926854853502676,75.43682447046791,0.09382667386877674,13.563196420669556
LOCO-W,0.3,13.87989356834296,0.41351511621810544,54.929899727646074,0.16814858652468045,157.32042935409393,0.004915471378036496,-83.97386834712185,0.8962225148562495,105.16214220290985,0.03755732504230369,-12.598947243986752,0.5864394266397377,14.6137422961321,0.3973719884338668,-25.368196235284493,0.6588707118839152,66.69698885395337,0.15426484706934684,134.27787708976211,0.017869200923959272,-95.76686690736746,0.9451511929693461,13.865556955337524
LOCO-W,0.6,-18.70801220516048,0.6355584515382036,83.14506969947979,0.0673619856374863,88.4685352233664,0.07362516286880694,-97.0940020985691,0.924894296387587,-38.255427164736055,0.7605387216778663,52.011258906241245,0.18508094361117666,45.64346422268155,0.20542009901455582,-123.66904535943357,0.9699770688354333,33.36725826256788,0.29553021074849883,99.20694238423192,0.0495663720474987,60.28245680141692,0.16010148457758056,13.759788751602173
LOCO-W,0.9,-27.142840933028744,0.6796559100125504,105.2760233067027,0.0525108730176691,141.1826913434171,0.006587136031522833,-5.5200661536662725,0.5383366392828448,-7.5208684509517445,0.5522775879520853,74.67669823759636,0.1306697375782444,60.45442773488661,0.15901269441770172,-23.02617394177686,0.6562262747906329,88.03256867690175,0.09481754222495364,-35.025930149355325,0.712944496363228,-130.40245969707507,0.9872871501553601,13.005196809768677
CPI,0.0,54.679678759398485,0.1536504947566446,27.99256898496219,0.0216559642232873,473.9656757518794,0.005540758833184297,-23.11995338345878,0.5796438876914242,13.297423496240526,0.3043801235654605,16.91004530075179,0.22878296523464192,27.668768515037527,0.1599968564937025,-12.40298204887199,0.8217723063591997,456.87740563909733,0.015494379694792731,-7.654912124060047,0.5774522525154511,22.092011372180423,0.16636963546920602,13.944145679473877
CPI,0.3,57.46686362781929,0.14205657881128098,29.17230413533798,0.014900058813717042,455.9644948308269,0.006854083729314108,-17.670995676691746,0.5604818380759569,17.315284868420804,0.26183023783487575,19.528337781955088,0.20207154954409745,28.139849530075253,0.1533579034178414,-8.981312124060423,0.7359458297252022,461.9997743421054,0.01432374771322652,-17.404996240601577,0.6689501954255774,20.059304041353244,0.18782497655637354,3.060042381286621
CPI,0.6,56.14537819548855,0.14202707506836293,33.864709022556326,0.007435706245675478,477.7043558270675,0.005472135855349246,-10.808968796992758,0.5378016626408495,15.100129041353284,0.29773857930126735,15.841084304511241,0.2512725118537565,32.65917640977409,0.11198366685620742,-12.799064191729713,0.8364341464508102,475.6294356203002,0.012725545101031554,-19.304819642857183,0.6879957529699534,16.191701597743986,0.23865878833815052,3.1216344833374023
CPI,0.9,51.49321315789439,0.16153104496930298,29.397127255639134,0.020603368926796324,500.6292198308274,0.003876276050848299,-20.362388627819655,0.5712986103717488,13.366604887217818,0.3059707850361188,20.47917509398485,0.18324079957118578,20.49862011278219,0.22646705706232878,-15.59641062030073,0.8627779303558205,474.69638327067696,0.013385993270421902,-9.671499248120426,0.5953925541362594,17.753466447368282,0.23394283531678178,3.1407909393310547
CPI_sqrt,0.0,54.679678759398485,0.180202137907309,27.99256898496219,0.08163493605837813,473.9656757518794,0.006983617753856395,-23.11995338345878,0.575605615644067,13.297423496240526,0.33983992435421545,16.91004530075179,0.2798361954571579,27.668768515037527,0.20821292217551812,-12.40298204887199,0.7357738423436488,456.87740563909733,0.018058085134200524,-7.654912124060047,0.5669409846136297,22.092011372180423,0.22335346656667782,9.809886693954468
CPI_sqrt,0.3,57.46686362781929,0.16858858653845438,29.17230413533798,0.06884570616601143,455.9644948308269,0.008549494935032521,-17.670995676691746,0.5574259318484514,17.315284868420804,0.30196098499880497,19.528337781955088,0.25495224684246226,28.139849530075253,0.20224536860777576,-8.981312124060423,0.6696480560697955,461.9997743421054,0.01676729007357703,-17.404996240601577,0.6472620694258461,20.059304041353244,0.24356555086539816,3.060478687286377
