method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.258033070059288,0.005109977122742099,0.383692074621681,0.047767942679165724,0.002381232732165728,-0.0035470714440471595,0.5836988752985796,0.021918393330443434,0.10552266431306068,0.0041489664999585455,0.4047054718045521,0.019144290995843628,0.12944351153503697,0.00025325294746555814,0.49406874178524884,-0.0024156659270241285,0.5558516677857659,-0.02621147928482509,0.9363926948642354,-0.016686601265191378,0.8357604223258064,0.13886174686956734,0.0,0.01125586820659782,0.2549110803580332,0.6261427402496338
LOCO-W,0.3,0.25804274342423994,-0.02666747221053236,0.9388677627887068,0.06342490025048055,0.00013704077335197073,0.01310237514142001,0.22365257526608173,0.019478968360582518,0.12943900769084193,0.006516908851392293,0.35004933748317457,0.016599366419462223,0.1687308244544541,0.00682458404978615,0.3475122310810599,0.009086455943117352,0.3004508876529073,0.0008058602732488971,0.4815203061529505,0.02427541106922011,0.0865986790436859,0.1165241653456505,9.43689570931383e-15,-0.0007017698907726493,0.5162196851970825,0.6787223815917969
LOCO-W,0.6,0.2580503155314572,-0.01762939279260142,0.8500785664637822,0.06009849623400043,0.0003539856386606255,-0.0002348044729938077,0.5053921083722726,-0.028248076697147902,0.9474599143237623,-0.03684467279027279,0.9844035108885832,0.014412122578727218,0.1950238469222063,-0.0046582802572135784,0.6057390154347106,0.012095185986844103,0.24027533538782064,0.009226033194023217,0.29520431594897245,0.006971450651427492,0.3434524896875686,0.11855188269546389,5.551115123125783e-15,0.007792632787493255,0.32513168786569957,0.94822096824646
LOCO-W,0.9,0.2580538393788272,-0.009756277406387476,0.717015578745148,0.05813937559887289,0.0003769079126144659,0.020198467801482864,0.12302951077476232,0.025113237379020888,0.07500452499556043,0.011687220827107068,0.2480991338285652,0.005328880284357338,0.37915102135956313,0.03283067384527418,0.028212591567840728,0.01745872705409752,0.14986137396725596,0.004873351724242879,0.3891080641636182,0.004336734116763597,0.39858061689399027,0.11718442744396863,2.8310687127941492e-14,-0.018992664447884697,0.8658740148425383,1.752819538116455
CPI,0.0,0.258033070059288,-7.953890374584605e-05,0.532318891039755,0.040338823854220995,2.87027824725738e-12,0.0,1.0,0.005552216997478432,4.2305613568903826e-07,0.0,1.0,0.0023546232112281462,0.12743308112309104,-0.0019493654381692038,0.9287212685403896,0.0,1.0,0.001032230121741029,0.01861676501055716,0.002807468557102344,4.0768674732594754e-05,0.1296077711959811,4.2647682164412235e-29,0.0004649215973742127,0.1360078374643895,21.316104650497437
CPI,0.3,0.25804274342423994,-0.00017047318435048364,0.5727150829766126,0.040369887468076904,2.8472299145209575e-12,0.0,1.0,0.0034282192075000273,0.0001300012083183533,0.0,1.0,0.001184800497141647,0.25228277187557424,0.00032895559295692545,0.3882112018673363,0.0,1.0,0.0010398436933277688,0.018422362950464382,0.0027804776172389856,4.198972340675713e-05,0.1292088931929764,8.290632440291497e-29,0.0004846280667151204,0.13367535333879005,9.74463701248169
CPI,0.6,0.2580503155314572,-0.0002726888977171993,0.6272481139269072,0.04040840580275934,2.808118420566425e-12,0.0,1.0,0.0005967913712001671,0.2378265019636832,0.0,1.0,0.000136404304456883,0.456169890357013,0.0006811215698539486,0.20761929333680507,0.0,1.0,0.001050494705992222,0.018177804562488794,0.002743074805397816,4.357948564867805e-05,0.12999478245512563,6.160792197716599e-29,0.0005133844939774757,0.12799348570876434,9.885855197906494
CPI,0.9,0.2580538393788272,-0.0003436925379898259,0.7440248810020025,0.040431438617531956,2.7491485796401587e-12,0.0,1.0,-9.776726078547515e-06,0.6526278048602494,0.0,1.0,-0.00019482048127517082,0.715270304741656,0.0006344320778528534,0.15662830726864813,0.0,1.0,0.001079437543721029,0.017768051836940114,0.002615309152503742,5.189604797715528e-05,0.11225711893594298,8.541963627640102e-26,0.0005128035153611488,0.14234572520597782,9.88547420501709
CPI_sqrt,0.0,0.258033070059288,-7.953890374584605e-05,0.5012948704121353,0.040338823854220995,0.08489634022613485,0.0,0.5,0.005552216997478432,0.41090324349994556,0.0,0.5,0.0023546232112281462,0.4633475183543339,-0.0019493654381692038,0.5312579135642059,0.0,0.5,0.001032230121741029,0.48286136205250496,0.002807468557102344,0.4538925886127455,0.1296077711959811,0.00011403458146220419,0.0004649215973742127,0.4922554881975031,17.310617208480835
CPI_sqrt,0.3,0.25804274342423994,-0.00017047318435048364,0.5027809878837811,0.040369887468076904,0.08475775561642657,0.0,0.5,0.0034282192075000273,0.44427593837313795,0.0,0.5,0.001184800497141647,0.48132444566278093,0.00032895559295692545,0.4946833807305617,0.0,0.5,0.0010398436933277688,0.48273691758142667,0.0027804776172389856,0.4543234452524736,0.1292088931929764,0.00012051519738308093,0.0004846280667151204,0.49193187092744994,9.577073812484741
CPI_sqrt,0.6,0.2580503155314572,-0.0002726888977171993,0.504464829213943,0.04040840580275934,0.0845828153268478,0.0,0.5,0.0005967913712001671,0.49022790056570226,0.0,0.5,0.000136404304456883,0.4978025471358723,0.0006811215698539486,0.48884709849310193,0.0,0.5,0.001050494705992222,0.4825629567904499,0.002743074805397816,0.45492057129405095,0.12999478245512563,0.00011237244583963279,0.0005133844939774757,0.4914585591282942,9.899845361709595
CPI_sqrt,0.9,0.2580538393788272,-0.0003436925379898259,0.5057012806081339,0.040431438617531956,0.08446698193126395,0.0,0.5,-9.776726078547515e-06,0.5001656226627784,0.0,0.5,-0.00019482048127517082,0.5032564075057491,0.0006344320778528534,0.48952246471265143,0.0,0.5,0.001079437543721029,0.4820914635392007,0.002615309152503742,0.45696713604896333,0.11225711893594298,0.0005292076790056114,0.0005128035153611488,0.4914779523287213,9.937204837799072
CPI_n,0.0,0.258033070059288,-7.953890374584605e-05,0.519894551837998,0.040338823854220995,2.2864762016564233e-10,0.0,0.5,0.005552216997478432,0.0007138553583484312,0.0,0.5,0.0023546232112281462,0.189949681106986,-0.0019493654381692038,0.8421378334366312,0.0,0.5,0.001032230121741029,0.17600118921352154,0.002807468557102344,0.01713010475316868,0.1296077711959811,1.9067776697019395e-26,0.0004649215973742127,0.32692997007416286,17.277301788330078
