method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,1.742180685836879e-05,2.6364873018103197e-07,-4.616229931866395e-05,0.9999999999935482,-1.1162904791292954e-05,0.9998288266632399,-2.1009816146404644e-05,0.9999777976644878,-7.132245157117281e-06,0.9799607330643895,-5.9059809670345674e-05,0.9999999999999948,8.638836711798682e-06,0.0015797963929808923,2.891808916554654e-05,9.598777328534425e-11,2.9043995455780704e-06,0.37188961339627746,-5.438748393010584e-05,0.9999999999999447,-5.242565008602056e-06,0.988508175520564,-2.9225583350861186e-05,0.9999999772891901,-4.809542479715106e-06,0.9312472341378834,5.109996287384363e-06,0.19199172973401812,7.695624233188022e-06,0.0021545136037749435,4.339953245111349e-05,2.354683440453087e-07,3.770334426389709e-06,0.3159767361298902,1.4827388342465204e-05,0.0018405970620591905,5.0691389574233414e-05,8.006040275176929e-12,5.309725408769633e-06,0.061376376978698355,-5.89491940867623e-05,0.9999999999999541,-1.2345541581136196e-05,0.9836235157810606,9.316659567282569e-06,0.00692810161561308,6.898924133541956e-05,4.317657342767234e-13,1.9505415271425212e-05,3.0894704893258407e-06,-6.036475605411628e-05,1.0,6.796630621017059e-05,5.383471446407384e-12,-2.7315721769146246e-06,0.667764183891506,1.3458452717083482e-05,0.0005593693165840685,-4.075133069934394e-05,0.9999999999904403,-4.583835694268308e-05,0.9999999999991456,53.43606495857239
LOCO-W,0.3,-3.097631623036984e-05,0.9999994317048267,-1.699975804231255e-06,0.640129261043574,-7.99539001624001e-05,0.9999999999985908,4.5980718452340416e-05,5.824021598321849e-09,-8.174984558362048e-05,0.9999999999187016,2.6667978139493356e-05,4.4232502105501226e-09,3.105014731272232e-05,4.36914742132366e-05,1.4651039122148925e-05,0.000360283901089109,2.6833849394361496e-05,5.600797281513081e-08,-3.2076763765001645e-05,0.9999889474838206,3.2679260812140226e-05,4.465359815242209e-08,-2.3491167090874546e-05,0.9999567793909963,-6.080872062348822e-06,0.9998034292120243,-1.54526263232935e-05,0.9992547104674105,-5.01273108432255e-05,0.9999999912827261,-2.8850092146084193e-05,0.9999999999902285,-2.7152461527660307e-05,0.9999989938385059,1.3984608248734108e-05,0.002875421107446874,3.646268429202743e-05,7.559652903665892e-11,2.4651569416453982e-05,1.9733621403617008e-09,2.335542222316797e-06,0.29901095699838387,-1.5484428816113036e-05,0.9988453854226664,-1.4739078458186114e-05,0.9984091536289847,1.0528024378613921e-05,0.004830297769326641,3.882001701867584e-05,2.020605904817785e-14,-6.192990942972798e-06,0.9998897335987416,-1.640137153185568e-06,0.702694552463779,-9.0311505692546e-07,0.585659808044144,-6.405696674520488e-05,0.9999999997864166,3.503428338483015e-05,1.6708103947382646e-05,-5.14639182959833e-06,0.8868240704486174,53.77558922767639
LOCO-W,0.6,-7.267014575504651e-06,0.9971025043436265,-1.4926097089434065e-05,0.9993698230773584,-3.70283854195952e-05,0.9999999999212336,3.996078602191827e-05,1.0132783501148879e-11,1.8118206207165984e-06,0.3007516829532584,4.958071672662089e-06,0.10802513323634633,2.5431487433569735e-05,0.00036875110981116066,-1.5356665100325828e-06,0.6254129185945929,1.0184013275917594e-05,0.009071873106838213,3.813287761049245e-05,2.7718571882218157e-10,4.636491026338471e-06,0.16085474940972366,5.2073771339866864e-05,9.702882941553526e-11,2.8266340297322795e-05,6.669493642141866e-05,1.4016239591782608e-05,0.00064442256939512,-4.631810895902252e-05,0.9999999999996075,1.7896526521736813e-05,3.1835519442857674e-08,-1.167535500212935e-05,0.9951660216715532,-3.9005562279050296e-05,0.9999999999988638,5.596264603023578e-05,1.8424562986396609e-09,-3.751940527291013e-05,0.9999918332125055,-7.583693990801112e-06,0.990579859689429,2.331799636806351e-05,1.1939910260494457e-07,2.214715126174877e-05,0.003331852324784057,3.410451197099888e-06,0.2845727797663007,-1.8609173218788374e-06,0.6407801877567537,1.7467348841402915e-05,0.002452650723968719,3.4089190017919215e-06,0.12769725321403702,-4.790542587903239e-05,0.9999999996644791,-3.805764948913872e-05,0.9999998736944553,4.048192951266045e-05,6.010469899564441e-11,4.8113493080206173e-05,2.950972799453666e-13,53.186023235321045
LOCO-W,0.9,-5.544289506493379e-05,0.9999999999992736,2.4115888043504745e-05,1.720126750304196e-05,-2.6208172240266885e-06,0.9608532475303876,5.729296351119361e-05,1.8428536474601742e-10,-1.778673411162368e-05,0.9996905954647692,6.0404481723503375e-06,0.0874804579658297,-7.497958116777417e-05,0.9999999999990964,2.901302543299897e-05,2.762450268534167e-10,-5.8531098206864494e-05,0.9999996849377772,2.6883605743578306e-05,4.012913001893992e-09,1.0694707980525464e-05,0.03724051431889275,3.4959804260689644e-05,1.478394366594138e-05,3.119619722293611e-07,0.47579139708887763,8.938519502527568e-06,0.009375993974489516,-2.5761981582374856e-05,0.9999999932008925,-3.288067131452087e-05,0.9995363678710439,-2.239861031080836e-05,0.9999999989058831,-2.787884286270296e-05,0.9999993762199758,-2.6388213060330286e-05,0.9999822300947404,-3.196123619385607e-05,0.9999999935622335,3.8548958151137496e-05,3.434830198045802e-11,-3.1485375877701523e-05,0.9999999999999989,1.7527903549946813e-07,0.4825207067042261,6.983377817362906e-06,0.0008647426282816228,7.4360896842955324e-06,0.017861263898854896,-4.4632154145988483e-05,0.9999999958492496,-1.4745327195702019e-05,0.9963738186709453,-3.1218813774009196e-05,0.9999997819396768,4.8609122242656496e-05,2.7755575615628914e-15,5.133124788227146e-05,6.0002069272036e-06,-9.84811578079039e-06,0.9979038477667485,53.357030391693115
CPI,0.0,-6.632847526749641e-06,0.8420543376331047,-4.18466556157196e-05,0.5444895411639111,7.915933337265812e-06,0.21237796294787176,3.308416409227716e-05,0.12759440997075483,-3.3887062825484204e-05,0.5702182480537755,-3.36912587536875e-05,0.7283366972504288,0.00011872498440660198,0.07148299648132257,0.0038760045966130356,0.004477310848225155,0.0003289481383307244,0.10176461851264945,-0.00018182765334310083,0.8866883689659368,-9.737533382521424e-06,0.5659178667530388,0.00029988806199206935,0.30659842301499207,1.4395173332550082e-06,0.4946136092098761,0.0005785872000845932,0.07725464818525565,7.12244348923044e-05,0.416892245102616,0.0003859604895202484,0.047471867517308725,-0.0004507091900101609,0.877227725895167,-0.0005691768835786419,0.8731346688800474,0.00020701318822053186,0.10394969792294856,-0.0001598927166521491,0.8358190135735535,0.0015137294411722707,0.12647191868984464,0.001589438924281164,0.15408145825099012,-0.00020868375114197618,0.612935885294276,0.0003217427329009412,0.31042707583448753,0.001344627662682462,0.05670751322205845,-0.0002024527341737796,0.6590822199829935,0.0004089973258294584,0.26533669186070274,0.006400653762033158,0.0287170374285826,0.00045508991120382994,0.16228501325850803,3.97559299919574e-05,0.30950881689439325,0.00047983045451862813,0.0017233591872171993,16.8793683052063
CPI,0.3,-1.5549242345227338e-05,0.8104799899737931,9.349179784887834e-05,0.3510860773018264,8.641624993702829e-06,0.1454320904893468,1.0672236345283387e-05,0.32132739857520964,0.0001922738972117248,0.05531399585835058,0.00016400569911458052,0.1982045258700213,0.00032569024899906443,0.14599205113421765,0.00452694080896927,0.0017977582039771308,0.00028462746282872584,0.12597591073210007,-0.0002647969159283621,0.8913208198949496,-0.00021727417071066776,0.8212628733930013,9.522800785132998e-05,0.36028202463473613,-8.041101800072836e-05,0.790512334586723,0.0002977453261200913,0.09784724699878378,9.338380501074453e-05,0.37528996167938933,0.0001767293621923148,0.11579184408860288,0.00010854648314493481,0.27130113268430767,-8.280366215697096e-05,0.5577765129603445,-1.620125916511686e-05,0.5890555413353556,8.651106083956348e-05,0.3622484884617766,0.00015620085005095888,0.24765137512410917,0.001229634726377108,0.15690779191792104,-0.0005973857693606782,0.7773742383618025,0.0004909214568689646,0.0377179121066104,0.0011499193905962837,0.06320125426077233,0.0005363012921780382,0.3068877023147587,0.0003553732603715637,0.3315064238994755,0.004731487375793712,0.03908093045404344,0.0002669547685961414,0.14110946287387272,4.4299462325571304e-05,0.3854966918514747,4.207403241338753e-05,0.3055835599944494,4.962115049362183
CPI,0.6,0.0,1.0,0.00010443728314921824,0.3717032556174227,1.618999226267806e-05,0.14316930528683358,-2.4093615392101198e-06,0.6416205613391532,0.00020294534174516987,0.12359399894430478,1.4936558236089414e-07,0.4734992726566074,2.6622709782889165e-07,0.49912688316322135,0.0035489654530348642,0.0033763777948675228,0.00010510646662156148,0.07159922522879689,-0.0002264054057165392,0.9362482040002967,-8.775523535052912e-05,0.8288752025234051,-0.00010919311200727547,0.6324148333731581,2.506357781999896e-05,0.2689617861974418,0.0003108839472565246,0.12618022298716486,0.00021544288075517337,0.22554446063004457,0.00047602673492843153,0.11390367630457487,-0.00016365988866385434,0.6780467005648529,-0.000318743404708062,0.8018535835721674,2.242325836891018e-05,0.4122574073684801,-0.0002605905380604172,0.8393601016262919,0.001547772876179819,0.1338535325151342,0.0012539962236214966,0.1488170392463639,-0.0004720179679802289,0.7366444215319123,0.0007440897259587374,0.1438429093477399,0.0017420731351641787,0.04294382048444081,0.0002494607820650238,0.34357457327241303,0.0002765535585161072,0.34902937366935316,0.005419805177971904,0.04180866006565421,0.0003131345890598214,0.14628725284656136,4.2455439985624593e-05,0.31766688814658406,7.283095412096222e-05,0.0868410080292557,4.955103635787964
CPI,0.9,-6.528792161973607e-06,0.8420543376330563,-4.224265756625628e-06,0.5043525519053632,-6.955808301220556e-08,0.8420543376250355,6.518332572313934e-08,0.15794566236388513,-5.4449705396655834e-05,0.6250189611168576,-4.616359791664512e-05,0.929481029541982,0.00012493586451649275,0.14288416005956328,0.003806625672950502,0.004726767049712136,0.0002744924854581679,0.07908808636933873,-5.561839322974077e-05,0.6790414884428414,-3.073131036106236e-05,0.681743899811291,0.00019775369598440742,0.3219020213972844,-4.6855093847116e-05,0.7688177439345679,0.0005440799038212395,0.07722735057793456,0.00020910714775389597,0.2434462549335742,0.00032407123442641794,0.06036968938518022,-0.00036939792394715884,0.8307301794271298,-0.00047666994733897364,0.8256465597811923,-3.0050661111922367e-05,0.6119985741737843,-7.193982562861412e-05,0.620799462153085,0.0015332217542931709,0.12952925944587756,0.0012813517461300883,0.15012697201587766,-0.00046326812957972474,0.7373099008753012,0.0007713799607443478,0.07313701432665073,0.001253214812876758,0.07567969555757725,-0.0001886265416636279,0.6538500250395068,0.00024885905752973156,0.3770134211491326,0.006033853475230805,0.031172597314113513,0.00040959605978543173,0.20414045797884545,-7.265922794682037e-05,0.7421417121840681,1.52849031031764e-05,0.028005326486631118,4.999180316925049
CPI_sqrt,0.0,-6.632847526749641e-06,0.5000717206531731,-4.18466556157196e-05,0.5004480188787498,7.915933337265812e-06,0.4999144130675202,3.308416409227716e-05,0.49964248028259994,-3.3887062825484204e-05,0.5003645917776834,-3.36912587536875e-05,0.5003638204666389,0.00011872498440660198,0.49871881962488873,0.0038760045966130356,0.4597698724817734,0.0003289481383307244,0.4964672836429487,-0.00018182765334310083,0.5019584540192719,-9.737533382521424e-06,0.5001051431360799,0.00029988806199206935,0.49680810999046476,1.4395173332550082e-06,0.4999844766449837,0.0005785872000845932,0.493811073739061,7.12244348923044e-05,0.49923673879729097,0.0003859604895202484,0.4958519457521198,-0.0004507091900101609,0.5048234997349785,-0.0005691768835786419,0.5060732427403966,0.00020701318822053186,0.49777111914487865,-0.0001598927166521491,0.5017215820383959,0.0015137294411722707,0.48420057592612803,0.001589438924281164,0.48351240177448335,-0.00020868375114197618,0.5022132505390551,0.0003217427329009412,0.4965807233827057,0.001344627662682462,0.4857883203997946,-0.0002024527341737796,0.5021605689192884,0.0004089973258294584,0.49565368678870947,0.006400653762033158,0.43683651935083884,0.00045508991120382994,0.4951392482112734,3.97559299919574e-05,0.49957097398451167,0.00047983045451862813,0.4948338077345495,16.900711059570312
CPI_sqrt,0.3,-1.5549242345227338e-05,0.5001680827871438,9.349179784887834e-05,0.49899555503152854,8.641624993702829e-06,0.49990656250693977,1.0672236345283387e-05,0.49988465286942524,0.0001922738972117248,0.4979273600636724,0.00016400569911458052,0.4982355526297882,0.00032569024899906443,0.49650700711609,0.00452694080896927,0.4531300437336459,0.00028462746282872584,0.4969424089838946,-0.0002647969159283621,0.5028471571047621,-0.00021727417071066776,0.5023348375528247,9.522800785132998e-05,0.49897750005903946,-8.041101800072836e-05,0.5008672963270363,0.0002977453261200913,0.49679991417793185,9.338380501074453e-05,0.498998045047321,0.0001767293621923148,0.4980963226745115,0.00010854648314493481,0.4988317294353761,-8.280366215697096e-05,0.5008818907314093,-1.620125916511686e-05,0.5001748736429839,8.651106083956348e-05,0.49907057763328394,0.00015620085005095888,0.49832113543948703,0.001229634726377108,0.48712987014902487,-0.0005973857693606782,0.5063261811552559,0.0004909214568689646,0.49473034093878193,0.0011499193905962837,0.48781421597049773,0.0005363012921780382,0.4943625506836366,0.0003553732603715637,0.4962398640245215,0.004731487375793712,0.45241610050050385,0.0002669547685961414,0.4971322379877519,4.4299462325571304e-05,0.49952287483859686,4.207403241338753e-05,0.49954599263103994,4.956598520278931
