method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0004428626359502337,0.37723170299899333,0.0008334465145314519,0.2747081954179855,-0.0015761957165918016,0.8623988993865878,0.002788823060220043,0.02692296858180765,0.0016134914895689757,0.1316007971922134,-0.0006954085938955864,0.6831440396857195,0.011824004251038434,3.019806626980426e-14,0.01194139999439638,4.6407322429331543e-14,0.001346449561272634,0.17592122270039123,421.4060242176056
LOCO-W,0.3,-0.0012188947749632113,0.8104609941686918,-0.0011358303700740638,0.7911168940911308,0.0006356491352080345,0.3280577606927192,-0.001475369579568809,0.8413498042383449,-0.0006219014959629042,0.6685976352707843,0.0008204502363724518,0.2798100807940106,0.008610177758189291,1.3694948064468804e-08,0.009976129163840315,7.115796840651001e-11,0.00016093590674040391,0.4556768248295344,419.55868101119995
LOCO-W,0.6,0.0008062895863331568,0.2779708315083237,0.00026391730551300147,0.4276170848638805,-0.00014538618798594585,0.5399203143621492,0.00033040932699783006,0.406362189979537,-2.460567498675454e-07,0.5000687376702848,0.00033484153904601394,0.4048836481604261,0.010605593266209336,5.561995308767109e-12,0.01258618236958591,6.661338147750939e-16,0.000586788521458742,0.33630420443744924,422.9782087802887
LOCO-W,0.9,-0.0005133443451259957,0.6436693099175672,-0.0010075191685143985,0.7604803807021095,-0.00120398597947999,0.7966930820416256,-0.000988278439036177,0.7595769796334593,-0.00040586884608297965,0.6098860305523024,0.0007650455323366854,0.2967548404373488,0.009661386284090925,5.363253174905935e-10,0.010665399543934362,9.987011218015596e-12,-0.0017419672941269703,0.8846174215297691,425.3427243232727
CPI,0.0,0.17993986976510593,6.681726126213839e-110,0.03860725330391859,2.24125766848856e-31,0.0077490542348210845,3.3106045845909722e-15,0.00993548119022461,4.537241227145397e-15,0.015053285111413128,1.8985374959611014e-20,0.18961632714942747,2.4726271878835206e-138,0.10547448378230087,3.947901173245446e-138,0.10428041908930072,1.1225616717038046e-165,-0.0006458940731906004,0.9665191273516037,79.29517960548401
CPI,0.3,0.17658165969477826,1.1918829740880985e-107,0.03724317268402197,5.2872422108902476e-30,0.00814211868541126,4.0175488240492686e-16,0.010811932142991587,8.98362110585412e-16,0.000213848364278596,0.010880405422556116,0.28374561713591984,4.678423547329345e-213,0.1069249935236202,1.0880254543076858e-138,0.10615735455278383,5.542939126143499e-170,-7.568372907357235e-06,0.5242037045446192,79.61116099357605
CPI,0.6,0.17702044579468765,2.7556542111584807e-108,0.03748090641364685,7.11429307280945e-30,0.008182337885848295,1.419805303512531e-16,0.011154723884462536,2.338653974746783e-16,9.161819669745164e-05,0.011502336705686485,0.21631541012788277,1.4872254325390941e-164,0.10726347209848947,2.1465886029098617e-139,0.10629568057334379,6.092669066104175e-170,8.08420015932787e-05,0.17249207077179146,79.72038555145264
CPI,0.9,0.17653293634070147,2.8642406930625658e-108,0.03738568430803038,4.057550434287885e-30,0.008199441327253781,1.9021537268312827e-16,0.010921513922494436,4.45500120639074e-16,3.643520796692279e-05,0.03095479797887712,0.11812070585054335,2.2176242331824706e-89,0.10762486855326042,8.084488301176566e-140,0.1068359497864469,3.210742967458391e-169,5.765041035254992e-05,0.14082598727165496,80.02131342887878
CPI_sqrt,0.0,0.17993986976510593,1.0071724953904085e-15,0.03860725330391859,0.01551637201383661,0.0077490542348210845,0.30930282186928937,0.00993548119022461,0.2654185832753534,0.015053285111413128,0.17651577228524679,0.18961632714942747,5.6782160736978265e-18,0.10547448378230087,9.955986766458272e-09,0.10428041908930072,6.942307742759498e-09,-0.0006458940731906004,0.5172606577582878,75.68438792228699
CPI_sqrt,0.3,0.17658165969477826,2.7427377314319656e-15,0.03724317268402197,0.01852988251760862,0.00814211868541126,0.3006514620654305,0.010811932142991587,0.24866447626570082,0.000213848364278596,0.49418249760379024,0.28374561713591984,2.2755299295627724e-33,0.1069249935236202,6.931290619842611e-09,0.10615735455278383,3.936258985380204e-09,-7.568372907357235e-06,0.5002054553734242,75.96898889541626
CPI_sqrt,0.6,0.17702044579468765,2.323175723436535e-15,0.03748090641364685,0.018083037934811,0.008182337885848295,0.29962846196327614,0.011154723884462536,0.24209628616226525,9.161819669745164e-05,0.4974985352459222,0.21631541012788277,3.3615159198263766e-22,0.10726347209848947,6.267329039795075e-09,0.10629568057334379,3.8028142227204e-09,8.08420015932787e-05,0.4977995785333159,76.15964984893799
CPI_sqrt,0.9,0.17653293634070147,2.599949141638936e-15,0.03738568430803038,0.018201384970001157,0.008199441327253781,0.2993224620607019,0.010921513922494436,0.24647665054077417,3.643520796692279e-05,0.4990037816890311,0.11812070585054335,3.980279503892359e-09,0.10762486855326042,5.678357185959792e-09,0.1068359497864469,3.3638372600951225e-09,5.765041035254992e-05,0.4984273821022615,76.34689974784851
CPI_n,0.0,0.17993986976510593,3.879272873893343e-105,0.03860725330391859,2.3283955820692454e-28,0.0077490542348210845,2.5407519434074816e-11,0.00993548119022461,6.303472760581913e-12,0.015053285111413128,7.310696354857942e-17,0.18961632714942747,6.336799045598167e-132,0.10547448378230087,5.9448232817806614e-127,0.10428041908930072,7.233122744660621e-151,-0.0006458940731906004,0.8851449617499534,75.02407336235046
