method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7849118388032945,0.0,-0.0034751753117016346,0.5912242770818986,-0.021310894345570958,0.9399826806166351,-0.00970048102345671,0.7616519409286572,-0.04064545978476583,0.994212789205718,0.009651717724712499,0.25851806108889974,0.0795216580763419,1.4476938148266782e-07,-0.10536841329148598,0.9999999999998717,0.2071441470987942,0.0,1.0462989807128906
LOCO-W,0.3,0.2633910131520847,0.0,-0.001408830195036643,0.5394078247733238,0.20969074607666705,0.0,-0.06113170544967668,0.9999959255970543,0.0011872027730036832,0.4664333739979857,0.008066105182797805,0.28259508107153297,0.17735131319031616,0.0,0.11333211900310437,3.9745540192370754e-11,0.03012665978534126,0.01546313334224092,2.630758762359619
LOCO-W,0.6,0.28973322149546576,0.0,-0.17329395962913352,1.0,0.02734259123171457,0.02268056646451544,-0.16633683484853906,1.0,0.17969670170355814,0.0,0.009830087081441443,0.23810977736383876,0.07294639952830936,2.611716745981596e-06,0.19680265717819548,0.0,-0.20894910787044615,1.0,2.4054625034332275
LOCO-W,0.9,0.47160881806924554,0.0,0.01113220768203448,0.21034840281064315,-0.17575397089899725,1.0,0.19945181709834586,0.0,-0.1910173939118515,1.0,0.009098436545886709,0.2573018982731813,0.21477673326789962,0.0,0.16142570708591877,0.0,-0.20025429878071782,1.0,2.4101641178131104
CPI,0.0,0.31086134434305956,8.757883399804995e-45,0.011344732484433795,1.5138692443213424e-11,0.007175841243313719,0.07097881242736631,0.01486201118073227,0.06445019531983061,-4.438507461912433e-05,0.6455276881759195,0.0006180401126276158,9.66941332556567e-25,0.08651792029439054,8.488089393439008e-89,0.08324772001823383,1.0369167314325161e-75,-2.8349850709097346e-05,0.876075617480414,41.85272812843323
CPI,0.3,0.31070053309271317,6.357095422875388e-45,0.0033286615973547873,1.0320295335807095e-07,0.006878422654150618,0.07785936003391966,0.014873238862724625,0.0642708941322641,-3.549934967489454e-05,0.9131165660508678,0.0008403142474769365,2.3486210488072573e-09,0.08649794873742472,7.897392155399611e-89,0.08184626603348177,1.2895240327132501e-74,-2.9041460098411243e-05,0.9104499273918409,30.59343409538269
CPI,0.6,0.3099860909086783,6.985521616459212e-45,0.000965157698528174,0.0004065568223182104,0.006674801564797217,0.08191625383852941,0.01487478226020289,0.0641966139416465,-1.1730863095194e-05,0.9244954660841317,0.0006633513534331503,2.190787756079903e-08,0.08648310808587362,8.074501157379071e-89,0.07930548608814703,1.2272777599000313e-72,-8.906849412959605e-06,0.92272921996678,31.271761178970337
CPI,0.9,0.3095124533575639,8.481679395652247e-45,0.00023466888762085913,0.015315488432093054,0.006632321772101879,0.08231056324472846,0.014870019714396776,0.06421818168451943,-1.9097002982859657e-06,0.9158403638210583,0.0005285915288851806,6.250990946023553e-10,0.08648046634558476,8.632219375832372e-89,0.07806647497626179,1.1468149030739878e-71,-1.0243562530432015e-06,0.9257310329907049,31.388787746429443
CPI_sqrt,0.0,0.31086134434305956,1.950104475118007e-17,0.011344732484433795,0.2449066513217702,0.007175841243313719,0.35718441884013996,0.01486201118073227,0.2721165863292564,-4.438507461912433e-05,0.5011932844677038,0.0006180401126276158,0.4833233690415569,0.08651792029439054,2.8168350393272135e-06,0.08324772001823383,7.645398258031461e-06,-2.8349850709097346e-05,0.5007670595824946,39.047154903411865
CPI_sqrt,0.3,0.31070053309271317,1.844997195136217e-17,0.0033286615973547873,0.41422248606100764,0.006878422654150618,0.36258309641904674,0.014873238862724625,0.27194983181970356,-3.549934967489454e-05,0.5009604006596163,0.0008403142474769365,0.4774575990995672,0.08649794873742472,2.825164272119228e-06,0.08184626603348177,1.0170395080536934e-05,-2.9041460098411243e-05,0.5007859278621462,30.37985610961914
