method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.3059341243205383,0.0,-0.15925236949283317,1.0,-0.18731080260892655,1.0,-0.20195944848707495,1.0,0.019012540739527496,0.08751564408211543,0.005793212978457219,0.3362574575668211,0.20039786995620404,0.0,-0.10027486859304083,0.9999999999929906,0.0363843677755893,0.006202211361935994,1.0246913433074951
LOCO-W,0.3,0.26841008491149876,0.0,-0.0027013074946289645,0.5754409360255541,0.023390406061403836,0.044661950106058446,0.028734437717518664,0.03220591955221752,-0.00425292909949966,0.6196070718320645,0.0030710104721192923,0.41178140903975,0.18954011259102388,0.0,-0.10236881123023674,0.9999999999352983,0.005007369408433487,0.35724959539809287,2.7432913780212402
LOCO-W,0.6,0.28810006306087793,0.0,0.10545292188765984,2.5202062658991053e-14,-0.02575009053240137,0.9709538161492703,0.01377459995510953,0.15565630316703083,0.07669827154739087,1.6480553144404553e-08,-0.015675574230917085,0.8727795092556836,0.16583751641535502,0.0,0.0683744524508918,2.231121493334598e-06,0.1813943206692472,0.0,2.5599420070648193
LOCO-W,0.9,0.2843603671846482,0.0,-0.14883342099503535,1.0,-0.21245068743902482,1.0,0.027387065085520832,0.022077130854306848,-0.015251978233058058,0.8674824545284896,-0.21522171515670116,1.0,0.07271417892927345,1.510122202841302e-06,0.038485153374069554,0.00951602522200612,0.0333378570888461,0.0069047788580038905,2.3997721672058105
CPI,0.0,0.26047512241810483,3.880652190850547e-169,0.012864278199110013,3.24110534944761e-17,0.007980592270519171,2.723327024335786e-11,0.011927597467889184,9.732346314828373e-19,-7.138965171904488e-06,0.5527473989540748,0.0035855741768165417,0.04510272225330717,0.08605459939159071,4.2710635285178428e-78,0.08579953969275311,2.3514275273394424e-78,-0.00012485630682601556,0.8464730434990938,39.56808090209961
CPI,0.3,0.2599317941962348,4.4417622704009223e-169,0.012872653096716091,2.8870770400365816e-17,0.00797746290315543,2.70725772060089e-11,0.011931931641827986,9.400196906495342e-19,-3.21092537580725e-06,0.8496655194257254,0.0035398531685306156,0.044994472839444376,0.0861084726538699,3.481649137704533e-78,0.08590201395830022,1.6967360386789188e-78,-3.475970828836772e-06,0.8456770299389261,30.507041215896606
CPI,0.6,0.259936483327954,4.388644098449023e-169,0.012872801513678311,2.874866187857967e-17,0.007977467330816723,2.7145614319053863e-11,0.011932061476140399,9.399001185319369e-19,-5.974145504961115e-07,0.8485250059596563,0.0035483554539646467,0.04509760206600172,0.08609482302287258,3.536463668361155e-78,0.0858975048898949,1.7033852006153951e-78,-7.198665575858243e-07,0.8447200270514379,30.607923984527588
CPI,0.9,0.2599389728022292,4.3594821406022103e-169,0.012872797812628733,2.871352925506732e-17,0.007977494696516707,2.7179167747138636e-11,0.011932082938011734,9.400946353524738e-19,-8.57083073402265e-08,0.8447883068262998,0.003552591454679954,0.04514532527780659,0.08608789596181332,3.5681469781595684e-78,0.08589477731655742,1.7099163584438351e-78,-1.306077722640353e-07,0.8395815513198144,29.500651359558105
CPI_sqrt,0.0,0.26047512241810483,2.2255491847685518e-27,0.012864278199110013,0.21507291343244767,0.007980592270519171,0.3087791155392068,0.011927597467889184,0.22978077985294176,-7.138965171904488e-06,0.5001921743092326,0.0035855741768165417,0.4159035219099149,0.08605459939159071,4.467313518514689e-06,0.08579953969275311,4.641752114804922e-06,-0.00012485630682601556,0.5033455352867141,37.344807863235474
CPI_sqrt,0.3,0.2599317941962348,2.604529475000488e-27,0.012872653096716091,0.2149015026948452,0.00797746290315543,0.30884102495297294,0.011931931641827986,0.22969765078397475,-3.21092537580725e-06,0.5000867320411065,0.0035398531685306156,0.4168223043996042,0.0861084726538699,4.4108354090054695e-06,0.08590201395830022,4.5348918006866535e-06,-3.475970828836772e-06,0.5000938893439728,29.8777859210968
CPI_sqrt,0.6,0.259936483327954,2.5993269650001765e-27,0.012872801513678311,0.21489779627215488,0.007977467330816723,0.3088417544482792,0.011932061476140399,0.22969538331030054,-5.974145504961115e-07,0.5000161398439673,0.0035483554539646467,0.41665642922997814,0.08609482302287258,4.422832713064973e-06,0.0858975048898949,4.538884061306749e-06,-7.198665575858243e-07,0.5000194478551957,30.46403670310974
CPI_sqrt,0.9,0.2599389728022292,2.596526183778332e-27,0.012872797812628733,0.21489748183952573,0.007977494696516707,0.3088415731274102,0.011932082938011734,0.22969506402940948,-8.57083073402265e-08,0.500002315586589,0.003552591454679954,0.416573617313938,0.08608789596181332,4.428995005022012e-06,0.08589477731655742,4.541392935063986e-06,-1.306077722640353e-07,0.5000035286269358,30.17754578590393
