method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8162467897461286,0.03775343906336612,5.727330187887958e-08,0.006377716247363912,0.19190956006394666,-0.0026679836424568187,0.6434919947285869,0.0015503803271936973,0.4125200955713476,-0.004226545062325156,0.7200445961631285,0.03286657726115949,3.976115763859589e-06,0.08904546579517063,0.0,0.10214354366817724,0.0,-0.008181776173825494,0.8697808978460262,133.3430037498474
LOCO-W,0.3,0.8154122028253796,0.020852044168590753,0.0019533472987967038,0.008849267901012214,0.10808289436973983,-0.0014409096701051753,0.5795014955824148,-1.600166089019137e-06,0.5000908430396007,0.00024094343692315133,0.4863799383453069,0.035437740364106886,6.418389554285753e-07,0.08226463464512038,0.0,0.09399100719796978,0.0,0.0025675456743546442,0.3579842568322963,134.09394311904907
LOCO-W,0.6,0.8157199330523427,0.03676782749480378,1.8949499402953762e-07,0.023706313135441723,0.0004234834954752742,0.008861834019324503,0.10930355127462565,-0.002631152951127816,0.6436483131895653,0.0066389525949177184,0.17756891799733454,0.024776485633705932,0.0004487671999348075,0.0831059206802116,0.0,0.08324338705741992,0.0,0.0032528962375051058,0.3235473821102902,133.65962505340576
LOCO-W,0.9,0.8150348157113152,0.03047604879216817,9.291389530541316e-06,0.004291415879743668,0.2786021187876746,0.004643405064261832,0.2553755393858178,-0.00039191734601545667,0.5217435454187487,0.003119053754553712,0.32974313272881906,0.026626092594760523,0.00021385194432266275,0.08006165588293868,0.0,0.09586076391986391,0.0,0.008156286691188295,0.12428259552557197,133.5792257785797
CPI,0.0,0.8162467897461286,0.1433857195698426,1.088745802093773e-134,0.012710150623383987,7.301267205260538e-22,0.008059591258501392,1.262654935333073e-15,0.007231096255648439,2.3588972545129135e-10,0.0033271829793758145,3.514497033743603e-06,0.09273279787052752,3.826338162720924e-121,0.18295630911283903,2.591332291020349e-215,0.16941473531682757,2.501564925317581e-192,0.00011731418772441271,0.16742638793754533,52.636191606521606
CPI,0.3,0.8154122028253796,0.14450480604333932,1.2359977615656546e-134,0.0106065375492959,2.6012509820241064e-17,0.007760716862233549,8.276579265766987e-17,0.007227449765989588,8.613928552311819e-10,5.6071853752712175e-05,0.18668155752634508,0.09437887349013065,2.4545568556957416e-122,0.1833386274061165,2.291344504658905e-209,0.16807899757839723,1.4867567882525196e-185,0.00011391320080400558,0.08085289938663259,43.46208429336548
CPI,0.6,0.8157199330523427,0.14525626275869766,2.0414567930435453e-135,0.010598707538238494,1.0341426768742746e-17,0.007672650566544897,1.4637685630311207e-15,0.0087882133942625,1.4478397328992055e-11,-9.105546610890802e-06,0.7158667337894673,0.08953159390527118,3.721244569593979e-118,0.1776359474433943,1.5543753098263695e-219,0.16187908053537173,4.3420581729242956e-189,-5.537333697197555e-05,0.8243205774889173,41.96464729309082
CPI,0.9,0.8150348157113152,0.14662312916878398,6.125864871934187e-134,0.010862767031939474,3.3009213876068844e-18,0.007679090956446172,1.7714283007628883e-16,0.008174884516049585,1.7611458785758544e-10,7.094907891733171e-06,0.05433413219293948,0.09200909109737132,5.23320195006752e-118,0.17332202759540308,8.741153956662638e-215,0.1563963190536319,6.446722969264942e-183,1.0090205213877934e-05,0.35140644284342454,43.5489776134491
CPI_sqrt,0.0,0.8162467897461286,0.1433857195698426,1.0379135713876074e-12,0.012710150623383987,0.2123126731477183,0.008059591258501392,0.30276210738768744,0.007231096255648439,0.32304861259510836,0.0033271829793758145,0.41407313717571115,0.09273279787052752,2.8949105138313765e-07,0.18295630911283903,1.710191899547803e-19,0.16941473531682757,3.7705392906478045e-17,0.00011731418772441271,0.49681800634938855,50.359882831573486
CPI_sqrt,0.3,0.8154122028253796,0.14450480604333932,7.858275408667638e-13,0.0106065375492959,0.25171451945122236,0.007760716862233549,0.30860916386845816,0.007227449765989588,0.3235405701615549,5.6071853752712175e-05,0.49847302220392326,0.09437887349013065,1.957321021825603e-07,0.1833386274061165,2.1089507304047991e-19,0.16807899757839723,8.017275713401996e-17,0.00011391320080400558,0.49690177494640264,45.5933620929718
CPI_sqrt,0.6,0.8157199330523427,0.14525626275869766,6.228514979358604e-13,0.010598707538238494,0.2516431349599709,0.007672650566544897,0.3109529720452936,0.0087882133942625,0.29031922289875667,-9.105546610890802e-06,0.5002487662000311,0.08953159390527118,6.219071753107831e-07,0.1776359474433943,7.42069768579442e-19,0.16187908053537173,4.1532245445952375e-16,-5.537333697197555e-05,0.5015083233255108,44.94112777709961
CPI_sqrt,0.9,0.8150348157113152,0.14662312916878398,4.798039145988972e-13,0.010862767031939474,0.2465130886223041,0.007679090956446172,0.3104686962191081,0.008174884516049585,0.30345664319245885,7.094907891733171e-06,0.49980601179529754,0.09200909109737132,3.649837967871773e-07,0.17332202759540308,3.667484715543523e-18,0.1563963190536319,2.7586919246174304e-15,1.0090205213877934e-05,0.4997245305193916,45.32693815231323
CPI_n,0.0,0.8162467897461286,0.1433857195698426,1.2438863407615708e-126,0.012710150623383987,2.808035108502071e-17,0.008059591258501392,1.0845932596909839e-11,0.007231096255648439,3.9209498146746596e-08,0.0033271829793758145,0.000163220484630187,0.09273279787052752,9.099271393077134e-111,0.18295630911283903,1.995778377300504e-202,0.16941473531682757,1.3005258761224769e-180,0.00011731418772441271,0.35118878885054466,48.26114082336426
CPI_n,0.3,0.8154122028253796,0.14450480604333932,1.2173421145981557e-126,0.0106065375492959,1.3255325445350307e-13,0.007760716862233549,2.824355400177783e-12,0.007227449765989588,9.125106178918051e-08,5.6071853752712175e-05,0.41068946923617256,0.09437887349013065,5.590952436320884e-112,0.1833386274061165,4.9466923265057297e-197,0.16807899757839723,2.2963316495593856e-174,0.00011391320080400558,0.33468739500644007,43.46179676055908
CPI_n,0.6,0.8157199330523427,0.14525626275869766,2.1543832993186866e-127,0.010598707538238494,7.218167269687544e-14,0.007672650566544897,1.683027081959956e-11,0.0087882133942625,2.7164823391276307e-09,-9.105546610890802e-06,0.5180372063377814,0.08953159390527118,7.9473880339285e-108,0.1776359474433943,6.846846599401508e-206,0.16187908053537173,3.6810055350776187e-177,-5.537333697197555e-05,0.589482131655893,43.071632623672485
