method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5237722038304529,0.005146395301445243,0.07814870501147797,0.0013736247060549508,0.3573445539359129,-0.006629107919728567,0.9569160933512506,-0.00457393066286414,0.8883133215990597,0.002477704494477534,0.25703420779448694,-0.0016101862772578688,0.6713478061771776,0.0021116011944334904,0.28978239683027085,-0.0035313120577986955,0.8359083381415193,0.004615539100285646,0.09486308652219266,0.00744663172387784,0.02780104569871522,0.0042676910164866095,0.12622645452053316,0.0004141704013574907,0.45628909809272833,34.27377247810364
LOCO-W,0.3,0.5202029368158093,0.0024178861733623086,0.26347925982905807,-0.0008016587655101565,0.5844923173628847,-0.0027835829152552047,0.7859793413760019,-0.007191009227523891,0.9823646987201422,0.003388788731436145,0.18739532263354786,-0.002113276226830399,0.7097697541311174,0.00013712490717754846,0.48504163547127677,-0.00048273190795658125,0.5540621780120569,-0.002307497236466054,0.7305079813091713,0.005128742772106797,0.08562305146387517,0.00210245830218584,0.2846059568621562,-0.0009056998665931802,0.5933980235019971,34.44535732269287
LOCO-W,0.6,0.5200226658813494,-0.0016229890153036041,0.6684300848350191,0.01081795711281745,0.00295223293535396,0.005193048907800442,0.06909735607489054,0.006774998030547161,0.02637181005345346,0.0035929991733616713,0.1593823597019719,0.0010264427102496456,0.3941267342604803,0.004766384853071209,0.10975808609379933,0.002601609097551081,0.24373297775889147,0.0029422133350979185,0.21203730973482615,0.006549406265330031,0.03287136945322844,0.003355632646805039,0.17855161026620925,-0.0025461945554312825,0.7503739813039746,34.213257789611816
LOCO-W,0.9,0.5178641265714808,0.0023397771978882634,0.2626967521424808,-0.006231802237047896,0.9551819531876926,0.002967891758920827,0.21678941042286293,-0.0041838178710818736,0.8548654822184542,0.0011642425058453333,0.3898520492878579,0.0007765064386390467,0.4182772618034072,0.005447848384142201,0.08596963056976659,0.0042467695260821215,0.1241948605516332,0.0007924878022568927,0.4184698738519995,0.010332739803061,0.003170802750419033,0.0022847357982356646,0.2631524044224305,-0.004247429272857727,0.8796165579650734,34.839869022369385
CPI,0.0,0.5237722038304529,0.004723697916666658,0.006581803397561604,0.026465911458333352,2.11652257700185e-06,0.004354557291666644,0.0023149197881010353,0.0038263541666666567,0.07672415166483973,0.007886067708333333,0.0008943626043596992,0.003995807291666653,0.002808163215944289,0.011489010416666695,0.0006193195104744489,0.0041289843750000055,0.0005878635882800437,0.003264244791666676,0.02614943752442833,0.05757458333333332,1.7578262261281713e-08,0.11580252604166666,1.772660731417917e-14,0.0005419270833333378,0.34866755688788553,17.879491567611694
CPI,0.3,0.5202029368158093,0.004626458333333333,0.002996950580979457,0.02691109375000003,1.6100659933115519e-06,0.0037672395833333594,0.009773303285972871,0.004823541666666653,0.029340371225707144,0.007477812500000014,0.0016025674983066692,0.0037095833333333217,0.003633897858558536,0.012286250000000026,0.00033409506589790293,0.0042921875000000165,0.0004980353516885857,0.0027599999999999847,0.048852263359729406,0.05674565104166665,2.8601501645277845e-08,0.111088203125,3.369852925900106e-14,0.001445416666666699,0.10651619877010848,6.99606990814209
CPI,0.6,0.5200226658813494,0.004184713541666635,0.004005725239008752,0.02578348958333332,2.4069976308672293e-06,0.004022447916666699,0.011127610617289362,0.005001953124999986,0.031216085859506148,0.00910330729166664,0.00031501891053102804,0.0023473437499999805,0.03799765407752086,0.01217890625000001,0.00015088791383284232,0.00446171875000001,0.0003348080545691258,0.0025228385416666554,0.05954580477763696,0.05560044270833331,1.7042446090669633e-07,0.11015705729166667,1.4551055523944416e-15,0.0005659895833333151,0.2817654311959126,6.986904859542847
CPI,0.9,0.5178641265714808,0.002012526041666629,0.03794537946702417,0.025063932291666646,3.7061806287109705e-06,0.0045502864583333025,0.0034473708678129447,0.0045192447916666545,0.03869164125766597,0.009243098958333307,0.0002537592841641316,0.0006984374999999543,0.265236398912568,0.010750208333333289,0.00019451977054482072,0.004287812499999988,0.00028913211440954585,0.0027501562499999688,0.045316161570204926,0.05815239583333334,1.487791180897298e-07,0.07210260416666664,4.671524544269799e-13,0.00028343749999998336,0.3295125817965554,6.94240927696228
CPI_sqrt,0.0,0.5237722038304529,0.004723697916666658,0.4511138285873787,0.026465911458333352,0.2657668926697691,0.004354557291666644,0.45448400499164,0.0038263541666666567,0.46114717770317587,0.007886067708333333,0.42002186374563494,0.003995807291666653,0.4581154667534541,0.011489010416666695,0.3872538750208276,0.0041289843750000055,0.45653076409598886,0.003264244791666676,0.46597650331977336,0.05757458333333332,0.11023369418247059,0.11580252604166666,0.012733146917084557,0.0005419270833333378,0.4943017566568575,14.081998348236084
CPI_sqrt,0.3,0.5202029368158093,0.004626458333333333,0.4518388821632767,0.02691109375000003,0.26245145305232054,0.0037672395833333594,0.46067922912399173,0.004823541666666653,0.4509065335110597,0.007477812500000014,0.42413392345678613,0.0037095833333333217,0.46104355017646287,0.012286250000000026,0.37982089815156533,0.0042921875000000165,0.4548571796997568,0.0027599999999999847,0.4712107199403445,0.05674565104166665,0.1136574206341,0.111088203125,0.015293128092201364,0.001445416666666699,0.48471120027475506,6.993592977523804
CPI_sqrt,0.6,0.5200226658813494,0.004184713541666635,0.45629820687253936,0.02578348958333332,0.2705330890875239,0.004022447916666699,0.4581846227849762,0.005001953124999986,0.4492723045210943,0.00910330729166664,0.4082025537890961,0.0023473437499999805,0.4752872180559222,0.01217890625000001,0.3801414510769064,0.00446171875000001,0.45309165079613145,0.0025228385416666554,0.47364776664211417,0.05560044270833331,0.12064422617264636,0.11015705729166667,0.014579099016098987,0.0005659895833333151,0.4939831879958702,6.986680269241333
CPI_sqrt,0.9,0.5178641265714808,0.002012526041666629,0.47870233046206917,0.025063932291666646,0.27599209317293527,0.0045502864583333025,0.4526288127533161,0.0045192447916666545,0.4539982577657651,0.009243098958333307,0.4068080399455473,0.0006984374999999543,0.492601658060236,0.010750208333333289,0.3929537270279363,0.004287812499999988,0.4548339703987901,0.0027501562499999688,0.47128226629116765,0.05815239583333334,0.11233396340936924,0.07210260416666664,0.06107967299761271,0.00028343749999998336,0.4969594526247979,6.918342351913452
