method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5021537672650798,36.72490472870481,0.45900551633762543,99.04671040061831,0.3862633679427284,579.8247746166826,0.04923336522091937,142.6123639518826,0.3473339757931755,-475.36439660641685,0.9165318823351207,-469.45446508803815,0.9106814913893657,-384.2938304075969,0.8596090928027293,332.1792824431983,0.16255350925936995,275.22226216051183,0.20898809563439336,-422.35501210289453,0.905250667141721,188.54901066058602,0.29791553190970665,0.529543399810791
LOCO-W,0.3,0.5021216068896693,-106.63236881232275,0.6253184677423194,590.8982270311105,0.042992919946333474,114.7223909924222,0.37065082374463243,307.587129814702,0.1838053360402775,-325.1164202166624,0.8291024924907786,276.10474384850113,0.19558770732204644,-128.14707103764746,0.6518581791243138,107.28290580631509,0.38160604305795376,-83.38138622192713,0.5942531838067269,-259.70056440782196,0.7764465325095944,191.83801601686892,0.29572485308028473,0.5300965309143066
LOCO-W,0.6,0.5020794453221824,299.55472771965174,0.20180856135042613,662.9508379439604,0.02098380610424877,233.86375436817522,0.24967592478414646,578.8137501207832,0.054673287631010425,123.49033062489579,0.3639291156387977,203.07684742499268,0.2867390680111447,491.0188563727409,0.07305804653315928,-53.23616137038389,0.5651710635194458,1002.2982750409066,0.0012410598599935652,19.921069758495452,0.47536164930331326,120.73521983728763,0.3539223437886072,0.538433313369751
LOCO-W,0.9,0.5019593683612038,198.91455980410552,0.2790637826982477,500.0452999787526,0.06574539630298637,712.2806460637852,0.0206875717245133,222.70827176013967,0.2600807305454035,-113.13950063382899,0.6354174322710833,-46.23104611194951,0.560324015398121,176.3708523244383,0.3041174570290781,93.83248463339875,0.3933172508043027,199.07043889567632,0.2617450516083859,-101.15241404662525,0.6212287768423357,59.79868592129283,0.4313455856757491,0.5259051322937012
CPI,0.0,0.5021537672650798,2.162476517287587,0.37264594067572254,240.03317769221167,0.0031934062280888735,585.3501182831856,0.0002533042875401912,215.10732325661866,0.016801278787916134,-21.980350337557866,0.6367927555097807,-16.685251011063656,0.7407517371197931,-47.34523169984914,0.6820185489263683,0.0,1.0,659.427895340817,5.683820511136873e-05,-5.3852134816543185,0.5764178733213864,-19.526366162533805,0.7621105020455331,12.351895332336426
CPI,0.3,0.5021216068896693,2.1695422792872705,0.3725287268776853,239.07065133594847,0.0032352425596728885,584.2135286399052,0.00025553329454897604,215.2393745338136,0.016774538880465234,-22.153197552562233,0.6381532403489187,-16.85106289663304,0.7421106716451338,-47.009496555444,0.6801806806920782,0.0,1.0,658.6770394242744,5.719679121847473e-05,-5.462066238848365,0.5772202110142945,-18.60525082551635,0.7515269667422922,1.0437936782836914
CPI,0.6,0.5020794453221824,2.1793643344365137,0.37236667194424633,237.7394883219456,0.0032939776230799397,582.8947579276364,0.0002569546867280728,215.42298493978024,0.01673701336924356,-22.389771921332795,0.6400280272758381,-16.966037025900505,0.742758401207396,-46.420282146597174,0.6772741161437822,0.0,1.0,657.6414866755322,5.76930721154235e-05,-5.482747797733737,0.5771652501490787,-17.30665405568834,0.7361382712114546,1.057861089706421
CPI,0.9,0.5019593683612038,2.2093108258770826,0.3718758917669531,233.7386282263583,0.0034772895308244124,578.5507023574473,0.0002640024621690713,215.9804544031581,0.016622143175583772,-23.10173762139175,0.6457648628490249,-16.944256719869827,0.7409544339057762,-44.238958583839576,0.6673731140216614,0.0,1.0,654.4723746314685,5.923101572793986e-05,-5.267905495361902,0.5733118930035058,-13.238202751733297,0.684675296950015,1.0207648277282715
CPI_sqrt,0.0,0.5021537672650798,2.162476517287587,0.4362406878633896,240.03317769221167,0.0056835052151855865,585.3501182831856,0.00041600001345146116,215.10732325661866,0.023252818392330156,-21.980350337557866,0.6238660695596774,-16.685251011063656,0.6952927049440951,-47.34523169984914,0.6711721574298362,0.0,0.5,659.427895340817,0.00010308759399818045,-5.3852134816543185,0.5615660095251656,-19.526366162533805,0.7159930810133439,7.955703496932983
CPI_sqrt,0.3,0.5021216068896693,2.1695422792872705,0.43610650136354157,239.07065133594847,0.005755733787586055,584.2135286399052,0.00041964608638646246,215.2393745338136,0.023217653002095853,-22.153197552562233,0.6250781981965743,-16.85106289663304,0.6965832559152989,-47.009496555444,0.6694664341300294,0.0,0.5,658.6770394242744,0.00010373460438563135,-5.462066238848365,0.5622587446365442,-18.60525082551635,0.7067579390132981,1.0456018447875977
CPI_sqrt,0.6,0.5020794453221824,2.1793643344365137,0.43592048174332915,237.7394883219456,0.005857114051091921,582.8947579276364,0.0004221743786653101,215.42298493978024,0.02316836462480519,-22.389771921332795,0.6267477954209545,-16.966037025900505,0.6972776015848877,-46.420282146597174,0.6667566951005144,0.0,0.5,657.6414866755322,0.0001046304333931946,-5.482747797733737,0.5622684611054242,-17.30665405568834,0.6934710688588713,1.0132629871368408
CPI_sqrt,0.9,0.5019593683612038,2.2093108258770826,0.4353562161295617,233.7386282263583,0.006173217666458545,578.5507023574473,0.00043400341843617695,215.9804544031581,0.023017677725130588,-23.10173762139175,0.631851139755714,-16.944256719869827,0.6960029330863575,-44.238958583839576,0.6574930201338517,0.0,0.5,654.4723746314685,0.00010740805655934744,-5.267905495361902,0.5592814635130141,-13.238202751733297,0.6500307952038811,1.019345760345459
CPI_n,0.0,0.5021537672650798,2.162476517287587,0.3827128905060496,240.03317769221167,0.003373905624948391,585.3501182831856,0.00026504472024367203,215.10732325661866,0.01732281128941473,-21.980350337557866,0.6355682570237435,-16.685251011063656,0.7360543251211447,-47.34523169984914,0.6810261760929895,0.0,0.5,659.427895340817,6.001289195853032e-05,-5.3852134816543185,0.5748538170584964,-19.526366162533805,0.7574242928835532,7.960127115249634
CPI_n,0.3,0.5021216068896693,2.1695422792872705,0.38258290722456995,239.07065133594847,0.003418019668406443,584.2135286399052,0.00026737693912132844,215.2393745338136,0.017295358884454794,-22.153197552562233,0.6369145654465824,-16.85106289663304,0.737410989673466,-47.009496555444,0.6792004587398212,0.0,0.5,658.6770394242744,6.0391446577616526e-05,-5.462066238848365,0.5756456931896443,-18.60525082551635,0.7469599562316377,1.0452039241790771
CPI_n,0.6,0.5020794453221824,2.1793643344365137,0.3824031256126009,237.7394883219456,0.0034799523539773528,582.8947579276364,0.00026887661379335336,215.42298493978024,0.017256838183862408,-22.389771921332795,0.6387697415744071,-16.966037025900505,0.7380673826293103,-46.420282146597174,0.6763119409138776,0.0,0.5,657.6414866755322,6.091538610165624e-05,-5.482747797733737,0.5755987475639911,-17.30665405568834,0.7317632197457647,1.0208735466003418
