method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-368.8270821959909,0.9665634320248614,1836.623199439598,1.6653345369377348e-14,418.70371711182236,0.038719687094384114,-1332.8410616026952,0.9999895690816631,-792.3473587824768,0.9999587975933873,-500.30659963124293,0.9529897668391611,1228.241503562322,2.3563757631794857e-06,-524.955305555673,0.9871257665178811,-811.4936301587477,0.9990837661508365,941.7649706330021,2.285680261726597e-07,615.9915426848646,0.008234470186741283,59.05037522315979
LOCO-W,0.3,-1659.0380797442926,0.9999999993462894,135.8809403845441,0.3072326370792089,1814.3578451378794,3.7469194413830564e-10,1212.144013010749,2.4223757189023587e-07,492.8007107998153,0.018656601181416876,-958.0658993664929,0.9995985102561157,866.6430022882206,0.0024929401643111193,-1585.866958827578,0.9999999901633277,-262.77172221104007,0.8186503895249094,-570.9731383648573,0.9854976256628898,435.59267368100166,0.06336510800238626,56.77746915817261
LOCO-W,0.6,-1083.1985765356724,0.9999207463194341,-587.4945658140225,0.9695191866992892,1565.6312683100793,1.7294428888980917e-08,-705.4428956898753,0.9852417690907939,-635.1534469029888,0.9994262414214601,550.1762616628764,0.007596754004233319,-844.2118919181792,0.9988113290854559,676.3738553638364,0.009595987614204105,1743.5467595899295,1.073140659668681e-07,-34.28089045280391,0.5538050970347785,385.4863925994882,0.05352342073101035,60.24146389961243
LOCO-W,0.9,375.9007950512541,0.0629815270937607,-1489.3693034989983,0.9999999396094622,714.1722038907371,3.809844530899831e-05,-1543.4179193238328,0.9999999961589953,-794.1885476779823,0.9999306564867794,32.84383252277453,0.4473022976558142,-387.74345921031835,0.9307453405477434,-394.1769272361167,0.9705937602983321,851.4264192393225,0.0001021589722381977,478.2173299109772,0.03056500889972047,1829.246691558304,8.541489737723396e-10,59.98671889305115
CPI,0.0,5.253041213647066,0.3705995468403438,118.06419096517357,0.03816516743112138,460.2486254930466,0.0036243401562705588,234.9484506912779,0.012642233527579481,450.83875780324684,0.003012587932783556,193.97816789690546,0.008039966665031109,29.734566244991584,0.18066251726512267,4.793596924638905,0.4441592308123133,925.6098764645578,3.916327675932449e-05,6.530136531108383,0.30675425239231047,-10.47530183948993,0.6417639048887179,19.557191848754883
CPI,0.3,4.519014946224161,0.3772743035771513,112.65226926640867,0.04094319808594344,458.93837345071597,0.003188346729956872,236.6216957887748,0.011420096247803015,476.2245925080297,0.002378859967280882,211.87841635908444,0.00602200403280003,33.31413245581325,0.17314359368021998,2.691930863623611,0.46800217712084485,935.7964890062931,4.271410828708986e-05,4.323334537025403,0.3435836468493737,-12.013066698491002,0.6636202301509799,6.105095386505127
CPI,0.6,7.445912862530349,0.3080658012907392,110.08222118426238,0.04182904246490801,455.61466144671726,0.0033171273280859603,240.62140449813592,0.01069649333009279,493.59426937563035,0.0020870282520932845,222.069688235571,0.005057459204417562,33.97510439874145,0.17758727754719672,2.062803696207993,0.47527396754133017,943.1150314795361,4.968331281830918e-05,1.0614964002284069,0.4608982880340074,-7.956680501892151,0.6104179853143642,5.362745523452759
CPI,0.9,5.370551257760326,0.34894200540156095,106.69849539294273,0.04661613935355454,459.1500552313328,0.003372701697515717,229.76639257496754,0.012652530404274023,482.1930273568564,0.0022283744359876245,215.58632788713612,0.005447280041189065,31.492814203227226,0.18692950495153754,3.6568795193820733,0.4555060062653272,921.2193801111325,5.625348197594329e-05,4.9737690929323435,0.3346238151696726,-10.97641965727189,0.6420637851704482,6.3286356925964355
CPI_sqrt,0.0,5.253041213647066,0.40753886897794517,118.06419096517357,0.053306577106181405,460.2486254930466,0.004850740969076736,234.9484506912779,0.017618922426361493,450.83875780324684,0.004133661772963459,193.97816789690546,0.013006063413836004,29.734566244991584,0.2236506077253742,4.793596924638905,0.45310936948303554,925.6098764645578,6.101615547606523e-05,6.530136531108383,0.3687545251540836,-10.47530183948993,0.616356854637401,16.93494462966919
CPI_sqrt,0.3,4.519014946224161,0.41484467560434857,112.65226926640867,0.057064723787368356,458.93837345071597,0.004326499967095581,236.6216957887748,0.016133134291054153,476.2245925080297,0.0032897807880165253,211.87841635908444,0.009906451172870498,33.31413245581325,0.2134311620549661,2.691930863623611,0.47322644997076607,935.7964890062931,6.580573490498973e-05,4.323334537025403,0.4012788087091931,-12.013066698491002,0.634297286803954,6.187436580657959
CPI_sqrt,0.6,7.445912862530349,0.363984674821752,110.08222118426238,0.05840522216720094,455.61466144671726,0.004492441417703456,240.62140449813592,0.015184124176108411,493.59426937563035,0.002892618369694521,222.069688235571,0.008414808546688064,33.97510439874145,0.2163344511561146,2.062803696207993,0.47934060483559493,943.1150314795361,7.543913611736923e-05,1.0614964002284069,0.47563209027030673,-7.956680501892151,0.5900945329904367,5.350741863250732
CPI_sqrt,0.9,5.370551257760326,0.3961251179506242,106.69849539294273,0.06404574791091709,459.1500552313328,0.004549918092325117,229.76639257496754,0.017752554249060266,482.1930273568564,0.0030904044348512186,215.58632788713612,0.009060732947329972,31.492814203227226,0.2265130574584906,3.6568795193820733,0.4629083123215779,921.2193801111325,8.542650451876743e-05,4.9737690929323435,0.39230654281914334,-10.97641965727189,0.6175267623890035,6.017672300338745
CPI_n,0.0,5.253041213647066,0.37491214357490177,118.06419096517357,0.039425508473199054,460.2486254930466,0.003721739397738273,234.9484506912779,0.013041035404959168,450.83875780324684,0.0031007586362522726,193.97816789690546,0.008418736497242939,29.734566244991584,0.18480929128144813,4.793596924638905,0.4450679632181633,925.6098764645578,4.075636076803411e-05,6.530136531108383,0.3142627990632683,-10.47530183948993,0.6391393608257562,16.997404098510742
CPI_n,0.3,4.519014946224161,0.3817765655477849,112.65226926640867,0.04229039742030674,458.93837345071597,0.0032782279477540487,236.6216957887748,0.011795648711513715,476.2245925080297,0.002450145419935392,211.87841635908444,0.006314675655242367,33.31413245581325,0.1769837482913456,2.691930863623611,0.46853448184008634,935.7964890062931,4.4405788969385706e-05,4.323334537025403,0.3510622486345155,-12.013066698491002,0.6605954656120702,6.144766092300415
CPI_n,0.6,7.445912862530349,0.3145970436226636,110.08222118426238,0.04321563296869968,455.61466144671726,0.0034100396789945096,240.62140449813592,0.011053123946965634,493.59426937563035,0.0021499430315150563,222.069688235571,0.005308523824802064,33.97510439874145,0.18127543007705382,2.062803696207993,0.4756888793547052,943.1150314795361,5.158245458219687e-05,1.0614964002284069,0.46284524453665016,-7.956680501892151,0.6083042779368824,5.360179901123047
CPI_n,0.9,5.370551257760326,0.3546261063210024,106.69849539294273,0.04808500849103118,459.1500552313328,0.003465893839361807,229.76639257496754,0.013060570994151843,482.1930273568564,0.0022957274018158415,215.58632788713612,0.005717996942910468,31.492814203227226,0.19072675172831993,3.6568795193820733,0.4562626325098007,921.2193801111325,5.84056219774613e-05,4.9737690929323435,0.34189454407162345,-10.97641965727189,0.6395467113014676,6.108238220214844
CPI_bt,0.0,5.253041213647066,0.49245915061909684,118.06419096517357,0.48772874847331626,460.2486254930466,0.49367239352647824,234.9484506912779,0.4906809091749011,450.83875780324684,0.49226108778335803,193.97816789690546,0.4899382909974899,29.734566244991584,0.4874899043377888,4.793596924638905,0.49839739761707885,925.6098764645578,0.49326088148258895,6.530136531108383,0.4850878054290134,-10.47530183948993,0.5049471326897456,17.124964237213135
CPI_bt,0.3,4.519014946224161,0.4906758942502677,112.65226926640867,0.4879711395770538,458.93837345071597,0.49444637816942766,236.6216957887748,0.49143817157371217,476.2245925080297,0.49277983335565073,211.87841635908444,0.48855179274443644,33.31413245581325,0.48768187245055955,2.691930863623611,0.49923209278555253,935.7964890062931,0.49322501627262716,4.323334537025403,0.4830196851766868,-12.013066698491002,0.5063297672891307,6.177364826202393
CPI_bt,0.6,7.445912862530349,0.48180555573509787,110.08222118426238,0.4870804797026907,455.61466144671726,0.4924088471498273,240.62140449813592,0.4895386045091099,493.59426937563035,0.4920352359481448,222.069688235571,0.48636433083546754,33.97510439874145,0.4894427381126767,2.062803696207993,0.4991957064245443,943.1150314795361,0.49351470010358056,1.0614964002284069,0.4963831123164115,-7.956680501892151,0.5034435432295711,5.386905908584595
CPI_bt,0.9,5.370551257760326,0.4893260735354359,106.69849539294273,0.48955565401807893,459.1500552313328,0.4941916955376808,229.76639257496754,0.49344798811469404,482.1930273568564,0.4915112535564272,215.58632788713612,0.48777544916408166,31.492814203227226,0.48921109850938105,3.6568795193820733,0.4983344425358443,921.2193801111325,0.4943572895855209,4.9737690929323435,0.4852237270527856,-10.97641965727189,0.5048912698958474,6.080895662307739
CPI_sqd,0.0,5.253041213647066,0.49227244438700357,118.06419096517357,0.49003213138798607,460.2486254930466,0.49252817518513536,234.9484506912779,0.4917304344535698,450.83875780324684,0.49226468933921047,193.97816789690546,0.4879298917227763,29.734566244991584,0.49111424100060663,4.793596924638905,0.49820525462025783,925.6098764645578,0.49163713155845334,6.530136531108383,0.48743722883186436,-10.47530183948993,0.5048435145221012,17.101059436798096
CPI_sqd,0.3,4.519014946224161,0.492370850628738,112.65226926640867,0.4905557957315417,458.93837345071597,0.4947565919604654,236.6216957887748,0.4910811919739723,476.2245925080297,0.49359722223401153,211.87841635908444,0.48689219256455646,33.31413245581325,0.49008237578565356,2.691930863623611,0.4990934608083827,935.7964890062931,0.4920035358355071,4.323334537025403,0.4842908350184223,-12.013066698491002,0.5047693731477839,6.152234792709351
CPI_sqd,0.6,7.445912862530349,0.4885076289215386,110.08222118426238,0.4874585103523458,455.61466144671726,0.49413377369822026,240.62140449813592,0.4922116595827815,493.59426937563035,0.4924863066619813,222.069688235571,0.4890575038566451,33.97510439874145,0.489178160406057,2.062803696207993,0.4991880624854793,943.1150314795361,0.4946131135290942,1.0614964002284069,0.49547553084173446,-7.956680501892151,0.5041136031791731,5.390852928161621
CPI_sqd,0.9,5.370551257760326,0.4868641943204229,106.69849539294273,0.4894265997750691,459.1500552313328,0.4921485199797893,229.76639257496754,0.49149219519178766,482.1930273568564,0.4943995741949892,215.58632788713612,0.488259618866563,31.492814203227226,0.4889820406136472,3.6568795193820733,0.49864659270607964,921.2193801111325,0.4931310290093202,4.9737690929323435,0.48451835733559534,-10.97641965727189,0.5046214947318068,6.10101580619812
S-CPI,0.0,4.8179989786670125,0.40378321687675667,168.3115813549367,0.023463483312195308,504.8773532377771,0.009949551630633657,104.29921775670168,0.22589262387940512,578.7823005763233,0.0005626288599475676,177.6936987153402,0.04365499238113083,24.961833511377503,0.2687160957770927,-27.518417164038013,0.7076174785565446,617.1612474045088,0.035371190138078726,14.280428913928683,0.24899472850597798,-50.34943708425792,0.896761687019566,18.532119274139404
S-CPI,0.3,5.0167472610184465,0.3924678625617777,160.53844050687738,0.025331227652878097,494.35741825394376,0.010909913475936582,103.6194132301985,0.2280633951460368,611.8472430208608,0.0004075337302542964,193.146693919223,0.037550396296818195,28.104304112654393,0.25746174415661105,-28.438823023534084,0.7130169491529893,623.2497670491156,0.03547801317077393,12.370238457586062,0.25713543769620456,-53.62435674896336,0.909790901141502,7.602057456970215
S-CPI,0.6,12.987521948327661,0.2526510800143129,156.33421976539796,0.02611374102128418,487.0790013334276,0.011987444617095803,110.20980019969474,0.2143320810753268,634.1268207732566,0.0003389067693371142,203.37470484904026,0.03408306768069627,26.158014918683378,0.28053841980249195,-29.930207804687516,0.7239677188141804,625.9645253882655,0.036236411910276455,7.258141185648128,0.34847791094470276,-48.64109344475475,0.8933187085439287,6.761082172393799
S-CPI,0.9,5.60497465216651,0.37769879257028327,152.46520166526517,0.02857745385653916,490.0792709717722,0.01176981940451539,100.04884532370107,0.23595839698638504,621.126658038159,0.00035399691419388794,195.34408433307775,0.03696293864222945,20.36342194914472,0.3170204022454435,-28.880783666895695,0.7210883295004531,601.6034533798542,0.04142096240964869,9.861956833533027,0.31153371035722044,-51.05997551245475,0.8856830087876097,7.4352943897247314
S-CPI_sqrt,0.0,4.8179989786670125,0.4274209064719019,168.3115813549367,0.03257353590883503,504.8773532377771,0.011912733197735928,104.29921775670168,0.23623474886737678,578.7823005763233,0.00084099677321537,177.6936987153402,0.053882179712943824,24.961833511377503,0.29779618132190566,-27.518417164038013,0.6856311521929603,617.1612474045088,0.03810642340025506,14.280428913928683,0.30261990295767327,-50.34943708425792,0.8610136601930302,18.440393447875977
