method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-287.58749433735187,0.9198466039685291,1191.1104309618647,2.3808344629117073e-08,490.96553745284643,0.037570715555155565,-292.296418801323,0.9072476930398822,-1153.0184477117718,0.9999998462124443,-923.0736096738897,0.9993663280108517,-549.6578651628323,0.9856416437113232,-828.8733181593528,0.9997547891955607,-1417.357498617017,0.9999776967224991,268.7855456585981,0.0900866109361328,612.2116017681782,0.009209595700016115,58.50680589675903
LOCO-W,0.3,-1552.5145069141158,0.9999996745602812,-0.28979175228715726,0.5004981551079679,-786.5289621094089,0.9997020185517362,-107.23377786881143,0.6750956818067335,-632.2975666495555,0.9708299016636032,1100.5250326361693,2.8033038791064335e-05,1451.3048727602597,8.093944940390507e-06,306.1049602030701,0.15019848088299714,-930.0747472563579,0.9999960325430618,2173.1278149494856,7.456479877987476e-12,-680.8363209466025,0.9929900448457072,59.76459360122681
LOCO-W,0.6,-607.4207920813934,0.9901390331235256,-23.67958487778424,0.5475087650496107,739.5968505760648,0.0001856973495896197,-1752.6709665302978,0.9999999693955866,-720.8593287724592,0.9979017196754639,-561.7890571742856,0.9852009657595724,1355.8207566121002,5.071084490104738e-07,691.9400066412787,0.0010025784375489177,490.99049561786586,0.041066023052295786,316.14796388045875,0.17267730932425973,420.130739661646,0.030063159747945822,56.82952380180359
LOCO-W,0.9,1300.6615299844275,2.4927410106845294e-05,394.6012770922538,0.10910472849657893,600.8414163703491,0.00807766755197803,-194.75374528913187,0.7868733153790077,672.0574978030265,0.006733845313578568,-392.8057446471158,0.986176731236077,-1195.2345752297526,0.9999917723041327,317.5427082066448,0.10672452660598719,-498.34423973147375,0.9929783530556591,-250.73865345982665,0.8054359620809893,-1362.4189312131573,0.9999997890466992,58.742788553237915
CPI,0.0,-8.743292457396592,0.7742500422256875,147.9243387601373,0.006734122236197377,363.39645057240705,0.022171714702391702,190.51196225383273,0.03222474353744333,201.09968617076674,0.00909808799851497,10.026739983660264,0.4264238900659155,-30.918603106979162,0.9651141141575841,-12.295040729290122,0.8290245236373592,524.2833448923002,0.004372772875759098,10.555029654152577,0.3441303632279857,1.4619456884665851,0.3868770897612291,18.105479955673218
CPI,0.3,-9.175475186938002,0.8005198045083437,149.1284060706646,0.006308870327099982,369.6626161056713,0.02041856174571224,191.1031626888057,0.03294004020176674,200.2085262759049,0.009476874216994413,10.52869563368131,0.4229129470437897,-30.721798363955713,0.9650319744233332,-12.815826453706222,0.8398364090679029,524.8198559523562,0.004368660643592617,11.401005086904888,0.3289000961612553,-1.1301152458222532,0.5857652052105405,8.090667009353638
CPI,0.6,-9.450297099267345,0.8006997566154826,147.8735304050233,0.00661676729740399,370.09999583019703,0.020628406230045478,188.96370529883552,0.03383830937924182,203.38445917374315,0.008675240330011812,9.425738522307029,0.43150377354987507,-32.65425049891019,0.9722467089199269,-13.059514653782799,0.8495100913620866,523.4211135501389,0.004440809916999807,9.665934987648143,0.3533928549047102,-2.2845394209728056,0.670033435364647,5.673311710357666
CPI,0.9,-13.59603112300124,0.8813885422230614,150.74721151995573,0.007084941866533034,368.90206399342196,0.020403341878770295,195.5883978229799,0.03147880604128976,189.53889336295924,0.01325040169782745,0.024553065750524183,0.49981726265159815,-30.198736412864946,0.941739098244708,-15.978762618789915,0.8841884153842942,510.54687483181965,0.0051945960803273265,8.785180447616995,0.3717694873500223,-0.9745752462317796,0.5776809583443901,5.436281442642212
CPI_sqrt,0.0,-8.743292457396592,0.6878463916272689,147.9243387601373,0.012614808162835925,363.39645057240705,0.02596473606642624,190.51196225383273,0.040625800630662005,201.09968617076674,0.013890475486734282,10.026739983660264,0.43396400081027475,-30.918603106979162,0.9078364481676611,-12.295040729290122,0.7392754744857426,524.2833448923002,0.005503017155214634,10.555029654152577,0.3728564612487425,1.4619456884665851,0.4486450357570154,15.354541063308716
CPI_sqrt,0.3,-9.175475186938002,0.7040259393870982,149.1284060706646,0.011952707905653106,369.6626161056713,0.024024659152232983,191.1031626888057,0.04136664093983601,200.2085262759049,0.014388175444218531,10.52869563368131,0.4307933974734207,-30.721798363955713,0.9073656130256182,-12.815826453706222,0.7484853704569775,524.8198559523562,0.005497032906013799,11.401005086904888,0.36072517851973745,-1.1301152458222532,0.5392920124868416,6.369614124298096
