method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.6276584445640335,0.28180580710837,-0.7353927236550458,0.7656213218883781,0.2995335642681385,0.3887436625617059,0.40805652601062925,0.3517269809164342,0.3876027860078234,0.35607989521241334,0.7629682956960673,0.2360870337760328,5.929636645389717,8.522505150043713e-06,-0.9505948171413023,0.8134068291752812,0.8832573897830214,0.19950530274385203,0.6109714508056641
LOCO-W,0.3,0.9277961642468334,0.18725153090000046,1.0951489379634887,0.14451601278240256,-0.4764843368613381,0.6827313598398298,-0.25311635204978505,0.5964636065904546,0.5568950728137315,0.3018878151490533,-1.3013355013322676,0.8961333203305334,4.683620986630926,0.00018480342413007556,0.7425251545447183,0.2441872295420231,0.11016333951880519,0.4579153113235449,0.6106090545654297
LOCO-W,0.6,2.1084024958320198,0.01922435382397847,0.14530513117443608,0.4458516460040207,0.09327038565578787,0.4647480864120147,0.4376898801240523,0.34222124452952885,3.129615200601077,0.0016850445772560452,-0.11656321483924573,0.5439865040020688,10.743123713067611,1.6576827577274855e-08,-0.6515530132553976,0.7290716257016738,1.490203129945407,0.07896272885537559,0.5970895290374756
LOCO-W,0.9,0.3309852726882701,0.3789731234890672,0.08705946259599744,0.4677897915005994,-0.2685945801955312,0.6031134144400514,-2.011511794811205,0.9759798276165735,1.7777515181936017,0.05478897298095986,0.6802927920509593,0.25880977337054467,9.790228025236953,4.326342728511179e-09,0.2492827131123631,0.40231630786517125,-0.9526869002765626,0.8151459115989191,0.6238105297088623
CPI,0.0,0.4601121952873828,0.0001651940458784781,5.011741220251054e-06,0.1532474870610817,-1.303690888088127e-05,0.7908837536568931,5.41593025538134e-07,0.024416935819256073,2.0713519346043294,6.854338198892802e-09,-0.021170160538487526,0.8448940791332373,7.145630804609667,3.034304389430187e-13,0.18052395890548345,0.041464356906386377,-0.025337249912815718,0.9388994965008663,11.751748323440552
CPI,0.3,0.46022642065540564,0.00016497536535650548,-1.0015857965228747e-06,0.6339799976436766,-3.554901059654725e-05,0.9444724339687691,3.6243339662789253e-07,0.02184803833771678,2.1063055961382777,5.206687574380281e-09,-0.021482440952019122,0.8430906381815945,7.1465936627406705,3.172848072777215e-13,0.1743198231878189,0.04709817844222641,-0.02250719734622697,0.9200474555514755,1.3331019878387451
CPI,0.6,0.46040993320112866,0.00016460903196823117,3.8542750334435993e-05,0.01780148692237835,-0.00013156862106900036,0.9578249487475028,8.72642445859384e-07,0.017368062755024324,2.149755154105979,4.122962176717175e-09,-0.021901142998140166,0.8405820540863351,7.151199241168234,3.3949800972057886e-13,0.16909338034297772,0.05294061700994535,-0.024879746980641215,0.9376340136194515,1.338437795639038
CPI,0.9,0.4617383941903821,0.00016310079866467905,7.220174632394105e-05,0.1703675668018294,0.00044469590346984944,0.04500730619042029,2.3210769244386142e-06,0.07546823376893674,2.1411387206230827,5.9777837872297975e-09,-0.028010108541424383,0.87393073816204,7.158798496842329,3.320041221585087e-13,0.1355043423151856,0.0909309401482788,-0.023580991648423755,0.9340010659603073,1.3461334705352783
CPI_sqrt,0.0,0.4601121952873828,0.2839952754437016,5.011741220251054e-06,0.4999970494283632,-1.303690888088127e-05,0.5000076751164677,5.41593025538134e-07,0.49999968114476406,2.0713519346043294,0.023465545272456596,-0.021170160538487526,0.512089532363463,7.145630804609667,9.418216550265965e-06,0.18052395890548345,0.408685862805597,-0.025337249912815718,0.5145613712206992,9.518190383911133
CPI_sqrt,0.3,0.46022642065540564,0.28395191353604976,-1.0015857965228747e-06,0.5000005896671696,-3.554901059654725e-05,0.5000209282968101,3.6243339662789253e-07,0.4999997866224324,2.1063055961382777,0.021982556058726396,-0.021482440952019122,0.5122596302280383,7.1465936627406705,9.499701669723003e-06,0.1743198231878189,0.4117762163611085,-0.02250719734622697,0.5129425911542251,1.3417456150054932
