method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00917648690389114,0.006804586493111109,-0.001731399484011222,0.6796430469319572,0.004327309643138758,0.11509078672545547,-0.0026175675321043913,0.7625410408448118,0.0026560935649452303,0.25399425056598757,-0.002239002801964637,0.7260725169298127,0.0012966005124644797,0.3644557582990038,-0.003452376233413403,0.8206888574315621,0.00022637083849542732,0.4758127026701571,0.0072812621133572335,0.025321890398457447,0.003899144765441163,0.14621200214373242,0.0032816348129134283,0.17347106836022608,34.50835967063904
LOCO-W,0.3,-0.0005677280371368691,0.5594800687522801,0.0035611176202126685,0.16487875099151128,-0.0005339180859977084,0.5597012339905798,0.002389454083132543,0.25219678343817087,-0.003705819045134463,0.8689805972191518,0.005610062531253929,0.06653550618967774,0.004238642002272177,0.11661059316992395,-0.0027551332039757507,0.7878287823208954,-0.002075003174778932,0.7188521178167264,0.0002073162632895666,0.4786644254809477,-0.002208076356290633,0.7459076631386685,-0.0017129511822189475,0.6912878389430537,34.373363733291626
LOCO-W,0.6,0.001334597072511217,0.35555180746681336,0.0010796963886287115,0.3820539795984341,-0.0005719261014981798,0.5654204394913304,-0.00665344602253303,0.9625731960315506,0.004516147281333541,0.10109016583853014,0.006007356714946729,0.05312139117781878,-0.005497253186473353,0.9146180040306748,0.0010554747114484406,0.38547006840803,0.00030198919306806675,0.46859378667917406,0.004373146034165943,0.13066324163838483,-0.0017619273836445976,0.6658230320758298,-0.0008311812021800742,0.5862966875484719,34.256969690322876
LOCO-W,0.9,0.008038871787250637,0.012706496262650635,0.007254531026185022,0.030087907340327402,0.0037198587852743455,0.16895938572398406,-0.0015873710633831912,0.6643218813089824,0.001155081479413808,0.3818755059806236,0.001061312550410889,0.390164655449428,-0.0027278233156329238,0.7644362105075609,0.0016427168842507941,0.32346575556748147,-0.0030734193362813647,0.8048316308221897,0.0012122429371208801,0.37731193921544703,0.002716613827680503,0.21067596363658558,0.008170655020868065,0.012692216296129266,33.87489080429077
CPI,0.0,0.003198750000000028,0.01954890298787257,0.023106770833333345,0.0003259788842985798,0.0038487760416666683,0.0022578151985378726,0.008316145833333344,0.00015067909150637705,0.008908567708333315,0.003299661046273613,0.005951458333333354,0.00035347527903099206,0.012054348958333294,6.16317112248178e-05,0.003250026041666687,0.00864463911525442,0.004708541666666677,0.0011387182364710517,0.04764656250000002,9.573015738795569e-08,0.09159031250000002,7.69699400141311e-12,0.0032687500000000147,0.01767559315186124,17.642441987991333
CPI,0.3,0.003823619791666677,0.008403066400327184,0.02202450520833335,0.00039749446360951566,0.002933307291666659,0.009342091859884136,0.013288411458333343,1.1638551538984864e-06,0.00916539062500002,0.003216415656352179,0.0059721093750000065,0.00035180014737821964,0.011062812499999991,8.52597362577478e-06,0.001984036458333338,0.11544842694226237,0.004111666666666652,0.003988498920125192,0.046620833333333334,1.0104684357342354e-07,0.09203200520833335,1.0892461133480914e-12,-0.0006917187499999589,0.6660603534414298,7.106639862060547
CPI,0.6,0.003813645833333351,0.009543502532740515,0.02221523437500003,0.0005404667981439175,0.003871979166666706,0.0027937459433168624,0.014793437500000034,1.3128287507234103e-07,0.009576328125000005,0.0015428828352646946,0.0031975781250000446,0.002692608294211325,0.005316848958333342,0.0012734069817010199,0.002110182291666679,0.08500198770889872,0.004827916666666654,0.0013546711955207305,0.04893039062500004,2.0884728942425693e-08,0.09352190104166666,3.3531384350227725e-12,-0.0005410677083333149,0.7172509905665643,6.953749179840088
CPI,0.9,0.004941223958333296,0.001041440768530935,0.020162942708333326,0.0013483626344572657,0.003591171875000021,0.005120671489535736,0.01323218750000002,2.079896662826559e-08,0.009338177083333343,0.0023354579020810964,0.0009134114583333186,0.09308990357122171,0.0010733333333333428,0.16865933875936956,0.002203177083333341,0.09035590908513275,0.004150260416666662,0.00612479710147197,0.05012815104166665,4.102370745926032e-09,0.09228208333333332,2.4907041575620123e-13,0.00021460937500003552,0.3255809884440247,7.007290840148926
CPI_sqrt,0.0,0.003198750000000028,0.46539356731254083,0.023106770833333345,0.2913579968381387,0.0038487760416666683,0.4581637267508859,0.008316145833333344,0.4124312664133161,0.008908567708333315,0.40864042463339223,0.005951458333333354,0.43616660215297076,0.012054348958333294,0.37684830446175593,0.003250026041666687,0.4646630701107343,0.004708541666666677,0.4491239683987331,0.04764656250000002,0.1417607927200853,0.09159031250000002,0.030425323848533373,0.0032687500000000147,0.464641037826389,14.18242621421814
CPI_sqrt,0.3,0.003823619791666677,0.4587100615425413,0.02202450520833335,0.29932320276808977,0.002933307291666659,0.4679961122483405,0.013288411458333343,0.36360131648652216,0.00916539062500002,0.4062557962632067,0.0059721093750000065,0.4359563059252268,0.011062812499999991,0.3850388795220677,0.001984036458333338,0.4785800128016766,0.004111666666666652,0.4555526296829925,0.046620833333333334,0.14602948085059153,0.09203200520833335,0.028576950967335826,-0.0006917187499999589,0.5074799512841993,6.957959890365601
CPI_sqrt,0.6,0.003813645833333351,0.45884838092651237,0.02221523437500003,0.2987528072479515,0.003871979166666706,0.4579604012419771,0.014793437500000034,0.3490995736140967,0.009576328125000005,0.4018192310023057,0.0031975781250000446,0.4650259298496959,0.005316848958333342,0.44293092574512893,0.002110182291666679,0.4771464804923367,0.004827916666666654,0.44793535349567565,0.04893039062500004,0.13415343455169526,0.09352190104166666,0.027914784845326654,-0.0005410677083333149,0.505959343389841,6.846209287643433
CPI_sqrt,0.9,0.004941223958333296,0.4467140025809121,0.020162942708333326,0.31558312142093436,0.003591171875000021,0.4610005767420943,0.01323218750000002,0.3627688973810894,0.009338177083333343,0.4043703773830718,0.0009134114583333186,0.4898702846612549,0.0010733333333333428,0.48823707430656405,0.002203177083333341,0.4762102826594963,0.004150260416666662,0.4552667022284452,0.05012815104166665,0.12715830476026418,0.09228208333333332,0.027393636309482106,0.00021460937500003552,0.49760534412276547,6.980204820632935
CPI_n,0.0,0.003198750000000028,0.15575579519914995,0.023106770833333345,0.002937961198540654,0.0038487760416666683,0.09717523455846339,0.008316145833333344,0.016742602003469075,0.008908567708333315,0.03423650131900352,0.005951458333333354,0.038584775555617776,0.012054348958333294,0.005576201283979802,0.003250026041666687,0.1373591971500862,0.004708541666666677,0.06769007913624778,0.04764656250000002,4.752328443442098e-06,0.09159031250000002,8.235466479076866e-10,0.0032687500000000147,0.1507455517901068,14.03450608253479
CPI_n,0.3,0.003823619791666677,0.11675596637685703,0.02202450520833335,0.003531521333979498,0.002933307291666659,0.1523216287086731,0.013288411458333343,0.0013334964839486773,0.00916539062500002,0.03268520887444522,0.0059721093750000065,0.038310829310934935,0.011062812499999991,0.004086257383616972,0.001984036458333338,0.27178301944247346,0.004111666666666652,0.09660353093261437,0.046620833333333334,5.255184013817611e-06,0.09203200520833335,1.9989039014425257e-10,-0.0006917187499999589,0.5849835315610851,6.941397428512573
CPI_n,0.6,0.003813645833333351,0.11939415934437236,0.02221523437500003,0.004114662233058314,0.003871979166666706,0.0989721826937826,0.014793437500000034,0.0004843323816873868,0.009576328125000005,0.024081602752565597,0.0031975781250000446,0.1232513515270548,0.005316848958333342,0.05743057905524433,0.002110182291666679,0.2513288574209926,0.004827916666666654,0.06689791754455156,0.04893039062500004,1.7001220771325568e-06,0.09352190104166666,4.168971392677431e-10,-0.0005410677083333149,0.5839622674274841,6.878154993057251
CPI_n,0.9,0.004941223958333296,0.06218400104808439,0.020162942708333326,0.007751834220508103,0.003591171875000021,0.11633323963904607,0.01323218750000002,0.0005026753474238441,0.009338177083333343,0.028625309249967836,0.0009134114583333186,0.34570896048697475,0.0010733333333333428,0.34704107896706715,0.002203177083333341,0.24932372556322968,0.004150260416666662,0.1019859326499532,0.05012815104166665,5.762093988528994e-07,0.09228208333333332,6.960261552700402e-11,0.00021460937500003552,0.4590067505684605,6.955499887466431
CPI_bt,0.0,0.003198750000000028,0.023640689591662063,0.023106770833333345,1.1370670241264395e-44,0.0038487760416666683,0.008480857418577441,0.008316145833333344,1.315967175982062e-07,0.008908567708333315,1.93230421637163e-08,0.005951458333333354,0.00011290340722694733,0.012054348958333294,4.874990634513472e-14,0.003250026041666687,0.021897258441148367,0.004708541666666677,0.0017506004382878508,0.04764656250000002,1.3875606991195046e-176,0.09159031250000002,0.0,0.0032687500000000147,0.021318261839104954,14.627074718475342
