method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3364607098881077,20.14460144861011,0.36777477566018746,58.70996417194149,0.1785050572122796,167.20101433942745,0.005573991954409108,-75.71105996707271,0.8794870397318131,-36.25813063944956,0.7173962441575745,-108.40159743366779,0.9694482148262357,58.66756398222346,0.17246685253579463,-124.5489499152893,0.9802853328510678,183.92963220839854,0.0017121878978433314,-20.095654491282883,0.6295219805269366,27.81934579700544,0.33036028450057264,13.886681318283081
LOCO-W,0.3,0.3375056318504617,44.57231501324324,0.24403628659673604,-60.20305709655614,0.8464396686062838,132.67948768316643,0.020997887789840353,68.58148816410237,0.14393668121014613,95.00538672558373,0.05649119648080947,116.0980550116273,0.01860931218423767,-1.3682677739406819,0.5088735989433247,1.3245164420563904,0.4920719479134885,21.18567830801782,0.37123682450989515,-54.591542862273414,0.8140419266703357,-22.725731253803712,0.6548010340807343,13.739213705062866
LOCO-W,0.6,0.3376988877228192,24.912021873009945,0.35101850603095,-19.50986266993929,0.6270888675292482,47.79679693952918,0.23457654576680098,36.71119457482841,0.2706164609322689,14.788791097854507,0.4088787723034967,-62.51932230807308,0.8538294553234002,-122.98263240184666,0.9821979533686558,-27.06965696641145,0.6762921261758121,87.17169643545168,0.07896890157018577,45.04350551495522,0.20970282205229318,29.535581431618695,0.31380294006565834,13.862357139587402
LOCO-W,0.9,0.34679982133472576,59.0036633983429,0.1580061373942736,47.6937277722946,0.235783222970529,-87.86997662997864,0.9146353389037309,152.31964841600188,0.0036750649559629256,-81.68184940074217,0.9228942132052095,77.26250421501109,0.07758404529231888,59.08966904882539,0.15022040206760245,13.061806868665059,0.42295149466491777,51.498231561359766,0.2053396888128053,-62.287740282463346,0.8612308666114293,45.58830656587873,0.23230045152970846,13.87606692314148
CPI,0.0,0.3364607098881077,2.167728853383096,0.4702645621868763,-6.259906766917311,0.6027476866739235,849.7817199248123,0.00011830845069948798,91.77711127819589,0.14671216603315185,-4.861144454887153,0.5877306340943207,12.665191541353352,0.3007028181446518,-10.523792293233328,0.5907635683113266,-1.5392982142857363,0.5227339427333669,685.7295437969926,0.0002482604804022231,-14.415520770676494,0.6303513937244959,44.68983796992438,0.2005479594921205,14.911442279815674
CPI,0.3,0.3375056318504617,-0.21837857142918438,0.5030047737173082,-6.328819830827342,0.6043803079297007,854.2685846804502,0.00011343732583155736,96.39157669172937,0.13873912594616183,-4.8207287593988895,0.5842532829438422,8.904739661653366,0.3595737097061773,-11.774068796993106,0.6003495625833921,-1.0917168233088432,0.5159040383908945,678.069803665413,0.00026797817239526174,-14.584732706767,0.6332342489740256,49.898987687969566,0.18734255416517565,3.256849765777588
CPI,0.6,0.3376988877228192,1.7860364661648873,0.47473137165268053,-2.2616847744363895,0.5387451529842439,844.5017603383455,0.00012879689433720933,78.97049595864632,0.17628249083220987,0.34358148496198737,0.4936464908575136,6.508009586465732,0.398514554555902,-3.676785996241051,0.5312934563013627,-4.518171522556713,0.5649789072021014,664.3778171992483,0.00032088931395477926,-13.07286494360983,0.6211634888991198,39.66645817669155,0.24093191654331164,3.222264289855957
CPI,0.9,0.34679982133472576,4.959729511278056,0.43275177284459443,-6.275783364661947,0.6066029712990864,886.1548576127814,6.434044492323634e-05,77.91737471804504,0.17208192828602048,7.289918327067653,0.3708234452141484,10.012869454886868,0.3510406593645403,0.05057584586438679,0.4995780839466618,-7.902366917293421,0.6167342120517,683.6432312030076,0.00025396138679384243,-15.915220112782436,0.6425885454492789,84.92205009398481,0.07160203927650938,3.1940395832061768
CPI_sqrt,0.0,0.3364607098881077,2.167728853383096,0.4759019877936058,-6.259906766917311,0.5804188859784327,849.7817199248123,0.00017771885427640455,91.77711127819589,0.1648622374437098,-4.861144454887153,0.5671707326284703,12.665191541353352,0.34169358378359616,-10.523792293233328,0.5791956004162279,-1.5392982142857363,0.5181587720172238,685.7295437969926,0.0003810248449261777,-14.415520770676494,0.6131665802890441,44.68983796992438,0.22830754620868704,10.396904706954956
CPI_sqrt,0.3,0.3375056318504617,-0.21837857142918438,0.5024333483431688,-6.328819830827342,0.581616116100263,854.2685846804502,0.00017062626844103665,96.39157669172937,0.15657638171006782,-4.8207287593988895,0.5649826289829805,8.904739661653366,0.3889534612858027,-11.774068796993106,0.5877112003309484,-1.0917168233088432,0.5127377249625789,678.069803665413,0.0004102327952702466,-14.584732706767,0.61552445866129,49.898987687969566,0.2142335022357974,3.1755290031433105
CPI_sqrt,0.6,0.3376988877228192,1.7860364661648873,0.47964393072830674,-2.2616847744363895,0.5299880560421365,844.5017603383455,0.00019262330639103174,78.97049595864632,0.19471709340544785,0.34358148496198737,0.49517061032762,6.508009586465732,0.4196996589973884,-3.676785996241051,0.5273274676273357,-4.518171522556713,0.552209816819297,664.3778171992483,0.0004869675562455422,-13.07286494360983,0.6048116716783034,39.66645817669155,0.2651498398375961,3.173227071762085
CPI_sqrt,0.9,0.34679982133472576,4.959729511278056,0.44534930270305756,-6.275783364661947,0.5828199028071448,886.1548576127814,9.979234321425618e-05,77.91737471804504,0.1911288513396417,7.289918327067653,0.40049713832980416,10.012869454886868,0.3807333767574499,0.05057584586438679,0.4996306682663934,-7.902366917293421,0.5934505759727144,683.6432312030076,0.00038943392680511677,-15.915220112782436,0.6239955553778103,84.92205009398481,0.09506743922958921,3.2239320278167725
CPI_n,0.0,0.3364607098881077,2.167728853383096,0.4708556601409585,-6.259906766917311,0.6003374312222843,849.7817199248123,0.00012272547358277045,91.77711127819589,0.14833849612868688,-4.861144454887153,0.5854662424779606,12.665191541353352,0.30503899349951347,-10.523792293233328,0.5896295213184348,-1.5392982142857363,0.5222479359352566,685.7295437969926,0.00025809131433716655,-14.415520770676494,0.6286611830438197,44.68983796992438,0.20314119223540594,10.357046604156494
CPI_n,0.3,0.3375056318504617,-0.21837857142918438,0.5029448103452292,-6.328819830827342,0.6019210930425904,854.2685846804502,0.00011768610019159043,96.39157669172937,0.14033272862248125,-4.8207287593988895,0.5821443159952511,8.904739661653366,0.3627098984160651,-11.774068796993106,0.5991127890881729,-1.0917168233088432,0.5155684846711552,678.069803665413,0.00027852730148765996,-14.584732706767,0.6314906644249014,49.898987687969566,0.18983503660140988,3.2280068397521973
CPI_n,0.6,0.3376988877228192,1.7860364661648873,0.4752492476513015,-2.2616847744363895,0.5377886014545712,844.5017603383455,0.00013355245088160644,78.97049595864632,0.1779490775559167,0.34358148496198737,0.4938157241784565,6.508009586465732,0.40077955687593264,-3.676785996241051,0.5309045919792228,-4.518171522556713,0.563630556388686,664.3778171992483,0.0003332606869070263,-13.07286494360983,0.6195495051737396,39.66645817669155,0.24320751387308231,3.193758010864258
CPI_n,0.9,0.34679982133472576,4.959729511278056,0.4340685237023728,-6.275783364661947,0.6040193226086445,886.1548576127814,6.693534323211781e-05,77.91737471804504,0.17380432775991372,7.289918327067653,0.3740672933091411,10.012869454886868,0.3541740970155165,0.05057584586438679,0.49958322925063053,-7.902366917293421,0.6142721548281397,683.6432312030076,0.0002639975778194823,-15.915220112782436,0.6407634242671977,84.92205009398481,0.07363902153863582,3.330353021621704
CPI_bt,0.0,0.3364607098881077,2.167728853383096,0.49898711375560584,-6.259906766917311,0.5046174389862921,849.7817199248123,0.4944380686808696,91.77711127819589,0.4941535756247602,-4.861144454887153,0.5035201447066214,12.665191541353352,0.48913687893601315,-10.523792293233328,0.5016354578135497,-1.5392982142857363,0.5009411793972837,685.7295437969926,0.49299177664177996,-14.415520770676494,0.5026666714991734,44.68983796992438,0.4939039257333969,10.42553997039795
CPI_bt,0.3,0.3375056318504617,-0.21837857142918438,0.5000912260200218,-6.328819830827342,0.5042746189029075,854.2685846804502,0.4933125713373598,96.39157669172937,0.4955884906979965,-4.8207287593988895,0.5044252619877285,8.904739661653366,0.49423625941252847,-11.774068796993106,0.5023693536381945,-1.0917168233088432,0.5005337223318074,678.069803665413,0.4932032847848997,-14.584732706767,0.5033709542486617,49.898987687969566,0.49271233278741905,3.243878126144409
CPI_bt,0.6,0.3376988877228192,1.7860364661648873,0.49916223973603757,-2.2616847744363895,0.5015236649838064,844.5017603383455,0.49336232236799393,78.97049595864632,0.4959100723874143,0.34358148496198737,0.4997339773994302,6.508009586465732,0.4959752279718624,-3.676785996241051,0.500683840033543,-4.518171522556713,0.5026848747179756,664.3778171992483,0.4907131735509919,-13.07286494360983,0.502434436881155,39.66645817669155,0.49503211271338404,3.3310024738311768
CPI_bt,0.9,0.34679982133472576,4.959729511278056,0.49785006282006755,-6.275783364661947,0.5035134893059313,886.1548576127814,0.4948884685140391,77.91737471804504,0.49519081093727163,7.289918327067653,0.49375487884740304,10.012869454886868,0.4940351810954353,0.05057584586438679,0.49999130856575186,-7.902366917293421,0.5048124088862002,683.6432312030076,0.49285380770027437,-15.915220112782436,0.5032855151583792,84.92205009398481,0.48934975101356015,3.365346908569336
CPI_sqd,0.0,0.3364607098881077,2.167728853383096,0.49886333481357176,-6.259906766917311,0.5044255081901936,849.7817199248123,0.49380043648265465,91.77711127819589,0.4957253838156816,-4.861144454887153,0.5046605723765207,12.665191541353352,0.4919091742501619,-10.523792293233328,0.5021886558361154,-1.5392982142857363,0.5008939992969544,685.7295437969926,0.492755872447057,-14.415520770676494,0.5032131586391048,44.68983796992438,0.49279497932045085,10.410432577133179
CPI_sqd,0.3,0.3375056318504617,-0.21837857142918438,0.500110576392245,-6.328819830827342,0.5038907046970701,854.2685846804502,0.49286815264396944,96.39157669172937,0.49514609371015256,-4.8207287593988895,0.5033659425326579,8.904739661653366,0.49466249331120105,-11.774068796993106,0.5017594239391885,-1.0917168233088432,0.5006385820621478,678.069803665413,0.48947455551178704,-14.584732706767,0.5030418146934924,49.898987687969566,0.4953563725644503,3.253042221069336
CPI_sqd,0.6,0.3376988877228192,1.7860364661648873,0.4990327626052364,-2.2616847744363895,0.5015044727658503,844.5017603383455,0.49459140660006085,78.97049595864632,0.49650368456423827,0.34358148496198737,0.4996788833758816,6.508009586465732,0.4953717587606476,-3.676785996241051,0.5006771139135919,-4.518171522556713,0.502503651422717,664.3778171992483,0.49375896611326253,-13.07286494360983,0.5038422791364943,39.66645817669155,0.49453052648869034,3.425644874572754
CPI_sqd,0.9,0.34679982133472576,4.959729511278056,0.4975073947911315,-6.275783364661947,0.504012802971031,886.1548576127814,0.4934963432628405,77.91737471804504,0.4952162738265813,7.289918327067653,0.4922062673453058,10.012869454886868,0.49399625571348815,0.05057584586438679,0.49998985625096826,-7.902366917293421,0.5041990563060984,683.6432312030076,0.49312797313901546,-15.915220112782436,0.5041024383735666,84.92205009398481,0.4892671499236406,3.386540651321411
S-CPI,0.0,0.3364607098881077,7.264479553998419,0.43965095792657616,-8.502155240943962,0.6051239155362306,342.6893663516748,0.1452032907468031,-36.41045537935745,0.596147839441842,-18.769373455229058,0.7458451201378643,9.655771520846924,0.37178445042602826,-148.67949056561883,0.9971464070369656,3.311487035201191,0.4632993347371186,430.0453919053321,0.03320302596344706,1.1695574179768962,0.4918610683377648,31.878396037251893,0.28843864797322893,10.93901801109314
S-CPI,0.3,0.3375056318504617,3.643404521530184,0.4695309909966248,-9.590873350992462,0.6180258000765975,356.7461195574155,0.13621054133088706,-28.465906098770326,0.5741414760547275,-18.50597925324688,0.7420153502127436,2.8554396052632827,0.46212245638072363,-147.8328644617229,0.9965811841755439,4.184736250853844,0.45385060432907165,426.58001203861863,0.03342569872987853,2.8848413653444864,0.4797518296454489,41.18970605775675,0.24555525364311398,3.820934295654297
S-CPI,0.6,0.3376988877228192,6.533229044769707,0.4447190441950752,-8.726239887218567,0.6085905133273328,365.20061012645164,0.1280253702174684,-43.31107225563962,0.6142033143982852,-8.391048448394775,0.6201983353178151,8.678687294941069,0.3884769171571112,-139.29354770335024,0.9945655605292534,1.4541402836626234,0.48412246907507195,420.641108561175,0.035007083920396954,3.6901149572788032,0.47385516420209284,28.03458226760044,0.3213527037884898,3.9490902423858643
S-CPI,0.9,0.34679982133472576,14.755077395761873,0.37778650095698435,-15.846041715653056,0.6945329335603381,401.6178539422415,0.10400839886135355,-33.27968787081318,0.589645742564521,-7.463013373205947,0.6057521606413248,18.07071118591838,0.2943266949902803,-122.40144600136773,0.9914676085449184,3.6566946838679955,0.45779193453910394,426.3577450205052,0.03125146347398886,-2.61409152255634,0.517690428675754,84.52729865857732,0.0887908689144381,3.870054006576538
S-CPI_sqrt,0.0,0.3364607098881077,7.264479553998419,0.4471227752641295,-8.502155240943962,0.5869542654575562,342.6893663516748,0.15022258461886084,-36.41045537935745,0.5920390825798976,-18.769373455229058,0.7031440364057011,9.655771520846924,0.3951911981140095,-148.67949056561883,0.9929276200603534,3.311487035201191,0.4691312336597599,430.0453919053321,0.037225762100076346,1.1695574179768962,0.49272505216987494,31.878396037251893,0.3090514993645294,10.978893518447876
