method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-1.0745823962092048e-06,0.5001207704578194,-0.0015279475278258757,0.6598140454149226,0.0018608245009032835,0.318723755763511,-0.004595875171102155,0.8861886846216284,0.003431293696099311,0.1942200900256299,0.0007749572930689013,0.4207625565016565,-0.005911380917175698,0.9472702833552189,-0.0010968892640313508,0.6100578916856136,0.001890589483552817,0.2964436950446563,0.006956112478342514,0.03129020633059154,6.598925490360931e-05,0.4924794199681791,-0.006260360339726662,0.9485632506402308,34.910649061203
LOCO-W,0.3,0.0036657632771460156,0.1641084188842442,-0.0006662275849873367,0.5789346746448407,-0.002648701366329913,0.7582627086575189,0.007848380595485899,0.01688305610830465,0.0016162223904778695,0.32980994519993223,-0.004270091165881463,0.8742353879093818,0.002201071142461534,0.2766583939248056,-0.0023474418151544574,0.7356855942412147,0.0057909298008160534,0.05826466782944373,0.012276564803764257,0.00044423649922697983,0.00166702966741424,0.31925330840257227,0.0017779181176921276,0.3160478210794285,34.659122943878174
LOCO-W,0.6,-0.0028172335793357614,0.7819880870056015,0.008379136161830687,0.01103979141514877,0.0036636490536349825,0.15063125960381407,0.0019741587239622354,0.3012360330118471,0.0021069904712797158,0.28335763452056906,-0.0021383490926157873,0.7029047425589693,0.001710817110545923,0.3206386409713027,0.003819317211340278,0.14888585522443654,-0.004083636925591709,0.8724922208912695,0.0033673332739332044,0.19441754729769212,0.005632859314780425,0.06853505927991399,0.005218726284556772,0.07821394279022664,34.204936265945435
LOCO-W,0.9,0.003469296005953158,0.17187518295152326,-0.0006574647082287905,0.5659001600115581,0.0015561240751560982,0.32526415417243726,0.002357741774939733,0.26138522448280943,0.006717268975766791,0.032732060965458,0.0030327036868007294,0.23159877698454423,0.001944777329372956,0.30680126427205145,-0.002933596721402256,0.7860936324685477,-0.0067806732860932915,0.9648468542315435,0.008120496781062565,0.02628567362621448,-0.005557283802676364,0.9397761428452145,0.00418235815506473,0.13840917752921766,34.48067116737366
CPI,0.0,0.0030526041666666948,0.005607455664884474,0.024212031250000043,0.00028400936095831987,0.0027428645833333376,0.019986208227134008,0.006530989583333369,0.004300263331122393,0.011768854166666676,3.652303921594696e-05,0.0026923697916667044,0.13255436530606396,0.015529453125000037,8.107617794224314e-05,0.004537838541666672,0.0021036250879083325,0.0042549218750000395,0.04084891181614225,0.05447617187500001,7.043455397297243e-06,0.11145369791666673,1.3499558020482263e-12,0.002319583333333375,0.19809108195952557,17.25923180580139
CPI,0.3,0.003263281249999972,0.002034866936460206,0.023871302083333296,0.0003710253931696855,0.0034817447916666577,0.003816506482748104,0.0078085416666666685,0.0009702723174465057,0.01332768229166667,2.1312208030622695e-05,0.002645937499999973,0.06551325750964032,0.007102395833333303,0.0002634688127072743,0.005662369791666649,0.0010209971088839115,0.003343776041666635,0.06725571438517243,0.05437700520833333,8.888997681540393e-06,0.107461328125,1.7612586514940515e-12,0.0008809895833333525,0.2947723569114973,6.697070121765137
CPI,0.6,0.00306958333333332,0.006062370523467936,0.024750052083333307,0.0004668062044091916,0.0031954947916666143,0.007897285760061032,0.006684322916666652,0.002940428054680075,0.011793385416666635,3.0590170709787184e-05,0.001772213541666623,0.08747863454525256,0.0038672656249999493,0.005613191897303041,0.004657499999999981,0.0018468153793311955,0.002250598958333322,0.1682616455341352,0.05476721354166664,2.350430813897592e-05,0.09751502604166665,2.2861518457904342e-11,-0.00024114583333334494,0.589977409986434,6.831881761550903
CPI,0.9,0.0032203906250000136,0.007566547870212936,0.023998723958333384,0.0007222714523843701,0.0024193229166666885,0.02918267711867094,0.0075564843750000055,0.0004893867525348602,0.012629609375000017,1.5355149172196498e-05,0.0010136718750000107,0.008963249492417938,0.0013136979166666896,0.04515663951308887,0.004902890625000017,0.001685960808957451,0.0019665364583333345,0.20243101909542766,0.05124833333333334,5.2890070773087616e-05,0.0673254166666667,2.6075556426505963e-08,-0.0013273437499999874,0.9624152762379903,6.723484039306641
CPI_sqrt,0.0,0.0030526041666666948,0.46839170742869635,0.024212031250000043,0.29238482851415426,0.0027428645833333376,0.4716898302347448,0.006530989583333369,0.43477899298380757,0.011768854166666676,0.38499691982104245,0.0026923697916667044,0.47296541480472765,0.015529453125000037,0.3537954829731621,0.004537838541666672,0.4535310119237079,0.0042549218750000395,0.45735455071458914,0.05447617187500001,0.13713956581773784,0.11145369791666673,0.01812630973467474,0.002319583333333375,0.4768888801756855,13.671383142471313
CPI_sqrt,0.3,0.003263281249999972,0.46615583861556753,0.023871302083333296,0.29524556495097215,0.0034817447916666577,0.4640538855439127,0.0078085416666666685,0.42223613853643216,0.01332768229166667,0.3711726016404074,0.002645937499999973,0.47297985084715166,0.007102395833333303,0.4283520783824943,0.005662369791666649,0.4424569293786917,0.003343776041666635,0.46628456202247553,0.05437700520833333,0.13818852359219397,0.107461328125,0.02078661601754167,0.0008809895833333525,0.4909696910872071,6.712462663650513
CPI_sqrt,0.6,0.00306958333333332,0.46823268657721373,0.024750052083333307,0.29015709133901135,0.0031954947916666143,0.46701822746643273,0.006684322916666652,0.433164105921467,0.011793385416666635,0.38469431737235166,0.001772213541666623,0.4816856718927197,0.0038672656249999493,0.46031200767223485,0.004657499999999981,0.45233438239474,0.002250598958333322,0.47735382519842634,0.05476721354166664,0.14021347593961603,0.09751502604166665,0.03061123641453682,-0.00024114583333334494,0.5025089216482838,6.835407733917236
CPI_sqrt,0.9,0.0032203906250000136,0.46676338571269393,0.023998723958333384,0.29616088308067756,0.0024193229166666885,0.47498752109031206,0.0075564843750000055,0.4242886263544155,0.012629609375000017,0.37703422715669277,0.0010136718750000107,0.48927811894648354,0.0013136979166666896,0.4862325672508997,0.004902890625000017,0.44992325648628884,0.0019665364583333345,0.4802191456314417,0.05124833333333334,0.15511029015835626,0.0673254166666667,0.08755602202484614,-0.0013273437499999874,0.513921233209354,6.64142918586731
CPI_n,0.0,0.0030526041666666948,0.14671632047644728,0.024212031250000043,0.002765349784542356,0.0027428645833333376,0.18323412767017966,0.006530989583333369,0.059417060446813205,0.011768854166666676,0.005858157342697357,0.0026923697916667044,0.2566068438718331,0.015529453125000037,0.0038075728284813,0.004537838541666672,0.08372458405708466,0.0042549218750000395,0.15237298227925433,0.05447617187500001,6.570932375787338e-05,0.11145369791666673,1.3251829225830668e-10,0.002319583333333375,0.3005079971590616,13.692610740661621
CPI_n,0.3,0.003263281249999972,0.12508086611472158,0.023871302083333296,0.003268939764792855,0.0034817447916666577,0.1234439110525109,0.0078085416666666685,0.03217244888626188,0.01332768229166667,0.0035938401200978644,0.002645937499999973,0.22182198608006504,0.007102395833333303,0.02913261002306251,0.005662369791666649,0.054739869265528325,0.003343776041666635,0.19779804064110007,0.05437700520833333,7.745374913246772e-05,0.107461328125,1.863278687640209e-10,0.0008809895833333525,0.3958194035496958,6.682275772094727
CPI_n,0.6,0.00306958333333332,0.1470278952314551,0.024750052083333307,0.003506702493661932,0.0031954947916666143,0.14545887379703382,0.006684322916666652,0.05272071220958458,0.011793385416666635,0.005551496763395253,0.001772213541666623,0.2778940394204862,0.0038672656249999493,0.11537793899835841,0.004657499999999981,0.07944952064976779,0.002250598958333322,0.2889050784905055,0.05476721354166664,0.0001512885599084206,0.09751502604166665,1.7563034018746449e-09,-0.00024114583333334494,0.5347890174098849,6.754602432250977
CPI_n,0.9,0.0032203906250000136,0.14372891907293406,0.023998723958333384,0.004680366156385949,0.0024193229166666885,0.20842666601407678,0.0075564843750000055,0.029248737943053736,0.012629609375000017,0.0038029644212935476,0.0010136718750000107,0.31707276153121033,0.0013136979166666896,0.29796124640601906,0.004902890625000017,0.07310426025310802,0.0019665364583333345,0.31417454946524187,0.05124833333333334,0.0002965531974017942,0.0673254166666667,8.534973123589645e-07,-0.0013273437499999874,0.7061863681692433,6.617129802703857
CPI_bt,0.0,0.0030526041666666948,0.036534556473072896,0.024212031250000043,6.188630471758777e-44,0.0027428645833333376,0.053686071256599285,0.006530989583333369,6.575826809486439e-05,0.011768854166666676,2.875923583294576e-12,0.0026923697916667044,0.05744805311305245,0.015529453125000037,8.096127295831191e-20,0.004537838541666672,0.003874190910628267,0.0042549218750000395,0.006365900112482587,0.05447617187500001,5.512966361711157e-187,0.11145369791666673,0.0,0.002319583333333375,0.08746684206782496,14.568703889846802
CPI_bt,0.3,0.003263281249999972,0.027681975665770728,0.023871302083333296,1.0114362854185503e-42,0.0034817447916666577,0.02048035179700462,0.0078085416666666685,2.427364016723859e-06,0.01332768229166667,3.430621582434482e-15,0.002645937499999973,0.060293008249059955,0.007102395833333303,1.571706746483286e-05,0.005662369791666649,0.0004484679306776746,0.003343776041666635,0.0250384969530689,0.05437700520833333,2.116526503674502e-186,0.107461328125,0.0,0.0008809895833333525,0.30262665712269976,7.352689743041992
CPI_bt,0.6,0.00306958333333332,0.035762950629954805,0.024750052083333307,3.781051346243429e-45,0.0031954947916666143,0.030337708135122213,0.006684322916666652,4.530736008002083e-05,0.011793385416666635,2.6572039385454685e-12,0.001772213541666623,0.14908895678299056,0.0038672656249999493,0.011615128297391994,0.004657499999999981,0.003139938915371167,0.002250598958333322,0.0936717015207239,0.05476721354166664,5.321588111848457e-188,0.09751502604166665,0.0,-0.00024114583333334494,0.5563065818153226,7.535753488540649
CPI_bt,0.9,0.0032203906250000136,0.029367459404341257,0.023998723958333384,1.604802212625242e-42,0.0024193229166666885,0.07776555138773342,0.0075564843750000055,4.7966960492429084e-06,0.012629609375000017,7.729749106732147e-14,0.0010136718750000107,0.2757227157154879,0.0013136979166666896,0.22014684499847254,0.004902890625000017,0.002010785654757827,0.0019665364583333345,0.12478133136915498,0.05124833333333334,3.3573695476804427e-165,0.0673254166666667,5.515561600280544e-289,-0.0013273437499999874,0.7822178022280175,7.408486366271973
CPI_sqd,0.0,0.0030526041666666948,0.0,0.024212031250000043,0.0,0.0027428645833333376,0.0,0.006530989583333369,0.0,0.011768854166666676,0.0,0.0026923697916667044,0.0,0.015529453125000037,0.0,0.004537838541666672,0.0,0.0042549218750000395,0.0,0.05447617187500001,0.0,0.11145369791666673,0.0,0.002319583333333375,0.0,14.366068840026855
CPI_sqd,0.3,0.003263281249999972,0.0,0.023871302083333296,0.0,0.0034817447916666577,0.0,0.0078085416666666685,0.0,0.01332768229166667,0.0,0.002645937499999973,0.0,0.007102395833333303,0.0,0.005662369791666649,0.0,0.003343776041666635,0.0,0.05437700520833333,0.0,0.107461328125,0.0,0.0008809895833333525,0.0,7.286779403686523
