method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.004204152361686055,0.42935997984993146,-0.2889391433926414,0.9999999996336567,-0.09756422892961612,0.9981472560929976,-0.299252481501247,0.9999999999989602,-0.15628852541744548,0.9979440059382476,-0.06396565272958518,0.9253694144923572,-0.20178321412584904,0.9999706750564131,-0.4806063169221961,0.9999994582523765,-0.43825424715590033,0.9999999999962114,-0.05756672363542864,0.8862362094011516,-0.4913426237242362,0.9999999999579934,-0.3887957195187822,0.9999999999985201,-0.33477192510033454,0.9999999999995173,0.0376907768810307,0.19154141224186483,-0.2347838194862098,0.999999977520046,-0.327656088918933,0.9999999493878271,-0.4223817397775102,0.9995531682293435,-0.2384551871371068,0.9999999177330136,-0.7162410568620344,0.9999999996100915,-0.3081285925063864,0.999999998567979,-0.6595046741981343,1.0,-0.20131463155605384,0.9999999998162223,-0.13824448298858566,0.9967877315256781,-0.3421897071451123,0.9999999999999997,-0.229501032351493,0.9962286739838903,-0.31462994055839316,0.9999998804013213,-0.4153222863991193,0.9999999999989454,-0.45053515313560843,0.9999999999843547,-0.09498267253986321,0.9625133143485725,-0.17635329872898986,0.9981084840750845,-0.10497186739103552,0.9948660160290232,29.376768827438354
LOCO-W,0.3,-0.10839965262164919,0.9813046622456488,-0.034974782254823845,0.656781069305336,-0.03707939559330919,0.858978490071207,-0.09279560814522585,0.9960561954845456,0.11561979861838,0.057425430069171,0.0647816595819493,0.20221004870708303,-0.206580393129433,0.9999885790194382,-0.03644474289299322,0.9228349929164673,-0.20242655631298673,0.9999766645803072,-0.1362259169837264,0.9996555406120577,-0.25262779189575696,0.9999653257313486,-0.4488737274073104,0.9999999999999633,-0.05093274827201023,0.9778156910061169,-0.17671706552518948,0.9999318142506316,-0.1731289986380713,0.9994899291206082,-0.6809881032658621,0.9999999999751011,-0.061841406272169816,0.9565721967282005,-0.16089917287980635,0.9995636422359193,-0.14697233795789333,0.9998467397636651,0.004579479787239483,0.4360539915080348,-0.20060229109790645,0.9999840199998526,-0.323445891294601,1.0,-0.021093687079365177,0.6372706750822003,-0.08709239005099108,0.9939696065926724,-0.5733796230592854,0.9999999997746812,-0.20797864869016927,0.9999999854620436,-0.31698855849129903,0.999999717620115,-0.4344695592692606,0.9999999999993063,-0.30756916935510914,0.9999999999982967,-0.13111082276822855,0.9999995409271164,-0.1689687521318377,0.999681580180722,29.499006032943726
LOCO-W,0.6,-0.2527293360547873,0.9999999987215059,-0.14929941922557463,0.9999970053154102,-0.21499578591794669,0.9995290212681857,-0.16858160825717272,0.9999994432151194,1.297453791921119,9.542925527794566e-06,0.08854387048293688,0.21423128214081788,0.17895804357790424,0.03841783130187515,0.019583489111287492,0.3714508325071527,-0.015477727660541013,0.6310852957711603,-0.01729491821846268,0.7321931835455079,-0.47221902010013483,0.999999534922622,0.2538821503741647,0.007771763484589744,0.4028338314418503,1.1102230246251565e-16,0.012508682074020666,0.40485809920502736,-0.3360309201302695,0.9999993021016602,-0.19904509422436645,0.9999800333480453,-0.22005462339664258,0.9999999998828526,-0.02053552564720931,0.723507826107694,-0.28517735418841045,0.9999998389385327,-0.26637035532716297,0.9999998860309388,0.060115721820373266,0.09743876616280156,-0.14069460930085875,0.936190581121499,-0.3261600055711389,0.9999999999079007,-0.588382376624984,0.9999999999979193,-0.2058309020435176,0.9999999999866939,-0.30021089220856223,0.9999931650909855,-0.3072044476824489,0.9999999999944843,-0.15079444288897775,0.9999991960283369,-0.22485615701713546,0.9995034219598234,-0.07987983715590904,0.8903867530367574,0.4445121926919841,0.0,27.155062675476074
LOCO-W,0.9,-0.6813472354758507,0.9999999999989024,-0.3128597959413129,0.9999999999677657,-0.4454541399644116,0.9999999998464827,-0.21270033172619984,0.9999997287404125,-0.08172608424564372,0.931526277424751,0.123497240468081,0.08955817561187929,-0.42156540859389907,0.9999542541063071,-0.2501196222114208,0.9999999994279208,-0.5684128714298677,1.0,-0.33773207918423614,0.9999665059590376,-0.3128108394079331,0.9995376784000486,-0.36437902760425234,0.9999985849780115,-0.717799549729553,0.999999862186144,-0.1989128899219054,0.9998008267000328,-0.08025358075398446,0.9859092995765938,-0.1509771848700607,0.9999611789371029,-0.3023036680016713,0.999999325487464,-0.4436055855338159,0.9999999999997977,-0.2838942252575725,0.9994923822415194,-0.4539335061759229,0.9999996690264219,0.046173904152644565,0.13162704459293828,-0.44730666738620606,0.999999999999972,-0.21084497599393132,0.9996224939064169,-0.9131874972567965,0.9999999999999922,-0.2978590461290651,0.9999999965106228,-0.39079662077101507,0.9999998584086214,-0.4879965694382706,0.9999999999999976,-0.47343427770561536,0.9999992504382492,-0.32050050668692937,0.9999998667084639,-0.5892107750992218,0.999999999999995,-0.3595370425385049,0.9984804185060491,25.89219093322754
CPI,0.0,0.0005654756659114746,0.09275622231930486,0.021107564870863627,0.2090298064861777,0.0010803188512295003,0.4300903750253554,-0.10369434113363862,0.5734857820865891,-0.0004441395276727489,0.9257810181533862,-0.00043323473758560826,0.918752638927129,0.0009341014460878538,0.21715328714534882,-0.000265640298059977,0.9141866431783499,0.0005128527992636078,0.20327500253485242,-0.00011197600338153091,0.7907624611597386,-0.0008917113783951658,0.7698242581026274,0.024619025900652347,0.15091321739040026,0.0025204878584872414,0.10936470991574554,-0.5428449398896508,0.8494320202286106,-0.00014572999577067147,0.8579887772127008,-0.0015346159110996016,0.8831936128760071,-0.0022510821225256716,0.8668430802929887,-0.00024126194952367452,0.8439733319670824,0.001025041274820615,0.12746620808120013,-8.037941444172247e-05,0.8651614859510526,0.005785422185703659,0.16639664621725314,0.01707181628869514,0.11643078669652579,-0.12750501898712419,0.8119550210964952,0.8945408611255751,0.15664747653292066,-0.00089622714393367,0.943565046016125,-0.0002716960477729957,0.5632776351345496,0.0005137501799641342,0.3340531622111265,-0.0010386119956120599,0.8166179476420137,-7.788397311525586e-05,0.640077152902548,-0.00035799034838590593,0.9587020770681752,0.0035172485121821584,0.07901182976158011,16.894420862197876
CPI,0.3,0.0001603474072907618,0.2149706178052586,0.03298628522144509,0.10505155112569337,-0.008445684550968946,0.9425866507666056,0.10605231554235983,0.42472043760138384,-0.00034827718331054136,0.9027999871219756,-0.00015725249105003059,0.9810717033640958,0.0016769626434326446,0.28286316990431437,0.0001440816637977571,0.39994306370027866,-0.00037874896076328657,0.8968284212950565,-0.00011740757141009972,0.8058542909305089,-0.0021431055117393516,0.9162695316379761,0.018566440458269162,0.1754579699499656,0.0008482091759463017,0.36992358608325154,-0.4620619497899645,0.8528571554184564,-0.00012321105226731355,0.7493265059034326,-0.0006576004314143846,0.9556662823845219,-0.0013772335396388113,0.780741653788275,-8.262599390351788e-06,0.5195742545506328,0.0006409372417931491,0.2539565803419318,-5.3233388065954124e-05,0.9106284428832262,0.021148650107271294,0.140182009910301,0.024892082241291802,0.09120939181220084,-0.08970490841883105,0.8132413108195284,0.1613852303359451,0.39751615190009193,-0.000374705309848955,0.7816940364746686,-0.0004715671303004987,0.5328530405933251,-0.00014305127020908248,0.5356546767038715,-0.0015069373488509896,0.7698900171773218,-9.681345148138121e-05,0.6384481499777191,4.269788962918408e-05,0.4433695441580258,-0.0039454097945890165,0.6741742979148657,3.9733359813690186
CPI,0.6,0.0002512261311735653,0.16521669476221434,0.03199657541286349,0.13093267867540187,0.0020814423505823854,0.36684992316371046,-0.11371049311047565,0.7925476958088358,-0.00043726483771111546,0.9056369215799251,-0.0002775933139294029,0.8280634874773454,0.0006047992115664202,0.30892700772350984,-0.0003130709964436207,0.9368619837249956,5.114602806477464e-05,0.43220250055595366,-9.038360404234336e-05,0.7966428416171994,-0.00038713349570107525,0.7767919855360899,0.01489079928010284,0.1944548105891336,-0.0002713188610781181,0.5744776197700426,-0.391916172356904,0.8246547582437538,-8.155112085861393e-05,0.7092057124866267,-0.0010333354512597204,0.8785907961324568,-0.0015831464445387189,0.8070254994536176,-0.00025901507505909915,0.8475408746868418,0.0008714286969898621,0.1636779711165725,4.32417326201584e-06,0.22474407321460677,0.015399320405586447,0.14669634961177364,0.02101532496670433,0.06088161533116219,-0.07461451487437776,0.770890729887479,1.0823240250791883,0.08010470307704576,-0.0006509838844896976,0.9052928223898843,0.0009730322663927815,0.2785087744582109,0.0010448406465202176,0.1014881654554145,-0.0011381376188951409,0.8218298534008053,-0.00015746297089447303,0.7839696206928106,-0.00023421589866001735,0.8388417263664025,0.005763257171754299,0.2724346671128438,3.821366310119629
CPI,0.9,0.0005987067428390724,0.0436651517909872,0.017117910972330563,0.1182160111921331,0.009563766091688242,0.25728012373286935,-0.0557971566830337,0.5795331543066402,-0.0006509185785634752,0.9844170596569342,-7.003347375850177e-05,0.6438966353246318,0.0019017445351300344,0.25707643657949264,0.00016761173304780108,0.3936304243611962,0.0002722011526331558,0.36910997310613713,8.801683140824412e-06,0.4625018381772279,-0.0009296898474219772,0.9339244228645261,0.005526856753408249,0.1402813079591415,-0.00056585997876335,0.541258913558294,-0.0030200983415608618,0.5057675771843988,-0.00010725784017245887,0.8052126107352995,0.00015133439543696392,0.3523711985820417,-0.00039452712662746414,0.8635091860426298,9.071115059922086e-05,0.3144319125171312,0.0007354923942329838,0.24478324359291453,8.208136014103973e-05,0.29105003509566413,0.0058381941000919535,0.2046178726110482,0.013305795841109191,0.09468487162139122,-0.07754049652592632,0.7736419058546903,3.177652636539689,0.0895909090819969,-0.0011877462022905627,0.9173865275274053,-0.0033174279064601686,0.7014803022739697,-0.0014835521479172331,0.7331871805649754,-0.0015286934204307157,0.7950354953532504,-0.0003290139398397507,0.713805056775741,-0.0007050336580799454,0.8372212157028338,0.002152797066229839,0.4141877423422267,3.7405221462249756
CPI_sqrt,0.0,0.0005654756659114746,0.49411248021345017,0.021107564870863627,0.3706836137457802,0.0010803188512295003,0.4902106931545711,-0.10369434113363862,0.5688750382479832,-0.0004441395276727489,0.5046387760037943,-0.00043323473758560826,0.5045245516257282,0.0009341014460878538,0.49046606832105605,-0.000265640298059977,0.5027827308733753,0.0005128527992636078,0.4946867924370821,-0.00011197600338153091,0.5011747442246952,-0.0008917113783951658,0.5090983041569477,0.024619025900652347,0.3450185629747178,0.0025204878584872414,0.4748393444141569,-0.5428449398896508,0.8325773738071623,-0.00014572999577067147,0.5015289524499458,-0.0015346159110996016,0.5156231470422908,-0.0022510821225256716,0.5224879668385921,-0.00024126194952367452,0.5025244190581352,0.001025041274820615,0.4894587174015033,-8.037941444172247e-05,0.5008447206723813,0.005785422185703659,0.4475315763495444,0.01707181628869514,0.37181232102640616,-0.12750501898712419,0.7582863640191384,0.8945408611255751,0.16676398462304942,-0.00089622714393367,0.5092971433483489,-0.0002716960477729957,0.5027375241249701,0.0005137501799641342,0.4947565180154963,-0.0010386119956120599,0.5106123251146799,-7.788397311525586e-05,0.5008153955617988,-0.00035799034838590593,0.5037489518437244,0.0035172485121821584,0.46529446597964125,16.865744829177856
CPI_sqrt,0.3,0.0001603474072907618,0.4983206518023861,0.03298628522144509,0.30371774398994433,-0.008445684550968946,0.5774212355729944,0.10605231554235983,0.4294497630325872,-0.00034827718331054136,0.5036412960061055,-0.00015725249105003059,0.5016524623663285,0.0016769626434326446,0.48361058626042397,0.0001440816637977571,0.49850533608615494,-0.00037874896076328657,0.5039566246803925,-0.00011740757141009972,0.5012318016784837,-0.0021431055117393516,0.5216666475696203,0.018566440458269162,0.374005907397843,0.0008482091759463017,0.4916336010325981,-0.4620619497899645,0.8329070966770059,-0.00012321105226731355,0.5012910884743587,-0.0006576004314143846,0.506853905846656,-0.0013772335396388113,0.5138486990883775,-8.262599390351788e-06,0.500086615172579,0.0006409372417931491,0.4934197637204647,-5.3233388065954124e-05,0.5005599289406082,0.021148650107271294,0.3564616154447061,0.024892082241291802,0.3299248992609331,-0.08970490841883105,0.7411176867828475,0.1613852303359451,0.4032868912389023,-0.000374705309848955,0.5038958221581018,-0.0004715671303004987,0.5043139502269177,-0.00014305127020908248,0.5014452628002118,-0.0015069373488509896,0.5150526417779856,-9.681345148138121e-05,0.5010120849408728,4.269788962918408e-05,0.49955394731288416,-0.0039454097945890165,0.5337164250129199,3.9780445098876953
CPI_sqrt,0.6,0.0002512261311735653,0.49737266547906517,0.03199657541286349,0.31496278186638804,0.0020814423505823854,0.48113772134373384,-0.11371049311047565,0.7392797699285213,-0.00043726483771111546,0.5045639499039474,-0.0002775933139294029,0.5029004074968507,0.0006047992115664202,0.49382952778504324,-0.0003130709964436207,0.5032786850764949,5.114602806477464e-05,0.4994656882199807,-9.038360404234336e-05,0.5009489533481631,-0.00038713349570107525,0.5040222273385707,0.01489079928010284,0.39361816212146705,-0.0002713188610781181,0.502751856027716,-0.391916172356904,0.8040063687701884,-8.155112085861393e-05,0.5008553406416553,-0.0010333354512597204,0.5106308476574343,-0.0015831464445387189,0.5158988808804109,-0.00025901507505909915,0.5027091929751035,0.0008714286969898621,0.49103567738569054,4.32417326201584e-06,0.499954476037611,0.015399320405586447,0.3847338870617381,0.02101532496670433,0.34152419801322487,-0.07461451487437776,0.7049959648594779,1.0823240250791883,0.09035680577524047,-0.0006509838844896976,0.5067655450625524,0.0009730322663927815,0.49018482872776675,0.0010448406465202176,0.4892330397219149,-0.0011381376188951409,0.5116042617714526,-0.00015746297089447303,0.5016492575381796,-0.00023421589866001735,0.5024508231886725,0.005763257171754299,0.45162011348387554,3.8303964138031006
CPI_sqrt,0.9,0.0005987067428390724,0.4937539811255893,0.017117910972330563,0.37183026056260815,0.009563766091688242,0.42781072387179964,-0.0557971566830337,0.5700996806038572,-0.0006509185785634752,0.5067992272814501,-7.003347375850177e-05,0.500733731648135,0.0019017445351300344,0.4814131075664544,0.00016761173304780108,0.4982636225945502,0.0002722011526331558,0.49719422950625614,8.801683140824412e-06,0.49990755194450104,-0.0009296898474219772,0.509631144113089,0.005526856753408249,0.4488765190519859,-0.00056585997876335,0.5052073390191364,-0.0030200983415608618,0.5048821236196148,-0.00010725784017245887,0.5011256526310988,0.00015133439543696392,0.4984231689909715,-0.00039452712662746414,0.5041149621650951,9.071115059922086e-05,0.4990495772985776,0.0007354923942329838,0.4924677867160136,8.208136014103973e-05,0.49913912435364627,0.0058381941000919535,0.4483448324657396,0.013305795841109191,0.3908708247578258,-0.07754049652592632,0.7086131452836631,3.177652636539689,0.09306692152945284,-0.0011877462022905627,0.512228031049645,-0.0033174279064601686,0.5299390764608747,-0.0014835521479172331,0.514693105566346,-0.0015286934204307157,0.5153410572098438,-0.0003290139398397507,0.5034117877537726,-0.0007050336580799454,0.5072852545605164,0.002152797066229839,0.48204582226835285,3.7375199794769287
