method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-761.4596966556434,0.9906980178521814,-357.38629718217,0.8558143675931116,-232.04542912843834,0.7565814772323977,-54.85258911578831,0.5658320230591497,184.8146731037259,0.28969871019574167,113.46768545248061,0.3636340895059583,-102.1296221343663,0.6194330774413004,79.26205291007058,0.4034204983584567,12.37745714238302,0.48520834997724616,370.7747713064208,0.1255512349286957,815.618358843746,0.008827641030108802,34.082456827163696
LOCO-W,0.3,211.38887470317744,0.24987219580592734,281.91204004027384,0.20289518363526415,238.4517624676745,0.23281500312651737,296.3200052370689,0.1978088562635244,-980.3862230067998,0.9984062622347085,561.3306867882801,0.05048144776960528,1791.6022841801096,8.250433669587665e-11,-424.35949954874974,0.9008011197927648,360.557963048668,0.12027879643381856,456.2846107388648,0.0797027707021456,-666.5307465132832,0.9789924491275341,32.32912063598633
LOCO-W,0.6,-754.6007184033763,0.9898138526629104,477.248744734737,0.06630051492736455,-616.8038805643414,0.9615459804825794,277.91756788518256,0.20216242444779842,-1301.2618447532825,0.9999933349473556,-375.72644099638035,0.8940240797575871,391.81966074325044,0.11664584903054664,23.390826149507166,0.4714132492781755,359.7143692452693,0.15089010721518337,-513.0323049500324,0.9322796174304017,344.9188147347084,0.15566316227928612,33.30157661437988
LOCO-W,0.9,668.653920616558,0.025539066396365495,-173.38542309478612,0.7000356895415151,863.473118494541,0.002756532584895943,286.4378538339686,0.20491144829152352,891.1143853094283,0.002970787980763112,-186.3002011157578,0.7132538064017491,40.906764758140426,0.45149687543144135,622.195606631923,0.033363924775039355,92.93955884964927,0.3947474497185617,198.38161331721662,0.2712914700615301,-255.66542511939198,0.7710618672296328,35.28962182998657
CPI,0.0,-0.8820114717718752,0.5725949078053456,125.60544669751062,0.05598853419378196,390.9940245447474,0.006739640156783854,23.49430628062919,0.421154873367683,-3.6094362408357483,0.9007286214097605,22.303758236148497,0.28964472616526826,68.67191172606067,0.12205609531940553,35.910645469954034,0.21047260154644998,432.61737025328443,0.00029632244419360574,1.5371547608117453,0.48594092079568957,43.3871587156043,0.03876209954883491,14.674065351486206
CPI,0.3,2.87742230165577,0.31546042573996763,113.91356889016515,0.06775234740005348,386.7415992004662,0.008207987028772616,11.033291051340257,0.4626327934376761,-5.28575418755554,0.8404870737763257,32.021811093043425,0.21998253498942671,61.40391259130979,0.1391866339149057,35.32796604215105,0.21701605265772167,436.9087524619665,0.00028581056408865833,0.8092317664873008,0.4915406583680858,78.65170369966995,0.030048049807232538,3.1064114570617676
CPI,0.6,-0.4806269881928529,0.5293893291634216,121.00287766109568,0.06032115799975904,390.7176304165964,0.007308050503254811,9.301707263000026,0.46843916909577393,-6.8163944574544075,0.9443975076637716,20.48842549269898,0.2975853849710197,64.01382641088594,0.14054908012300227,35.532473118691996,0.21772563224949765,432.90436110660767,0.00028055370708780943,-0.5795436643675203,0.5055823438799911,43.283228858846996,0.10792839120042025,3.110978364944458
CPI,0.9,0.867122244750135,0.3738638940686965,138.44077145731717,0.043779796284972486,392.4147950663944,0.005493962983751506,5.4310949168777825,0.4813252744455627,-5.42787702613191,0.9476469572669319,19.228486749122794,0.3060982686502566,73.42137175921312,0.10924451526463602,40.60768883271635,0.17611418241882126,426.29901384639084,0.0003162584610135674,0.9112411858770884,0.49160723287194746,27.362025583811374,0.1238820253223048,3.153609275817871
CPI_sqrt,0.0,-0.8820114717718752,0.5306526875176817,125.60544669751062,0.07131791215403933,390.9940245447474,0.008864445972958867,23.49430628062919,0.4253058017750482,-3.6094362408357483,0.648673243607865,22.303758236148497,0.31710955430078186,68.67191172606067,0.147609186889317,35.910645469954034,0.24182933600613316,432.61737025328443,0.0005517051956566478,1.5371547608117453,0.4877999809754187,43.3871587156043,0.082350682843992,10.152394771575928
CPI_sqrt,0.3,2.87742230165577,0.40994119243377225,113.91356889016515,0.08485704921300546,386.7415992004662,0.01059781078987224,11.033291051340257,0.46462637207958685,-5.28575418755554,0.6708401992316901,32.021811093043425,0.25284954597691034,61.40391259130979,0.1659908966403401,35.32796604215105,0.2476436877418573,436.9087524619665,0.0005317343863256498,0.8092317664873008,0.49279555549087767,78.65170369966995,0.05237068423166898,3.0922155380249023
