method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.038845354194025405,0.9999695357404433,-0.07984084128473593,0.9999999999979836,0.030679977661988947,0.01671509041157515,-0.06148356802433795,0.9999999996689556,0.0071875520467334485,0.25467914898152944,-0.15909788595974647,1.0,0.11505789515368729,0.0,-0.11477089410879274,1.0,-0.036889599115948545,0.9974692615507005,0.13391684370684773,0.0,0.015891000501791014,0.08861921086393343,0.08572840030230652,0.0,81.638503074646
LOCO-W,0.3,-0.1245555892527639,1.0,0.047856254374744965,4.288547608144455e-07,0.004110709542073614,0.3682931865457586,-0.04562282272468007,0.9999975679515695,0.09270771591133654,6.324274437474742e-12,-0.02128365370495255,0.9630191978777074,0.04822385551453585,1.3426135454519539e-05,-0.06049108832422647,0.9999999999197513,0.05935957379633848,2.898431248343769e-07,0.11849807592270861,0.0,0.02224227817058168,0.0017122002006458859,0.042346978838358085,5.649126526952042e-05,84.21344423294067
LOCO-W,0.6,0.09687201979964316,0.0,-0.09094585015309462,0.9999999999999998,-0.11974113399713383,1.0,0.15734646334785396,0.0,0.0649198004809102,6.435860955278372e-09,0.09293400735398136,0.0,-0.05729531846178398,0.999999959883849,0.05677938577824098,5.391208619531795e-07,-0.02672346225452255,0.9905867194190207,0.13204291214416733,0.0,-0.035750432679235986,0.999971830367048,-0.11758268820369376,1.0,81.74565482139587
LOCO-W,0.9,0.06377037628371272,1.4995471531165094e-10,0.14211483548811865,0.0,-0.021304366226539775,0.988586954283878,0.18377109843705694,0.0,-0.11815316592601956,1.0,-0.009079921454699453,0.789244220180275,-0.12959864121881956,1.0,-0.023780037997307775,0.9972888818124676,0.05663916118285695,4.421910393404005e-09,0.1733090070543795,0.0,-0.0011874962604145889,0.5520405938841926,0.00567257559922419,0.2706156253512022,79.47976183891296
CPI,0.0,0.0032925606880312985,0.00621464764860542,0.034190248148873725,6.699323564324183e-06,0.0031548758599365123,0.002450586100549474,0.006090172585851816,0.017557683359424106,0.006173133537257375,0.019755084142390626,0.0030291131117487213,0.027080627130071113,0.00972548268918208,0.0005877959300696227,0.0034661729010743436,0.055291075110228495,0.0050274725676678345,0.0038566383771846654,0.05527699832609373,1.0990431310910425e-07,0.09162298972882774,1.4639349097656354e-07,0.0007223242381991235,0.3138818964002407,21.8766131401062
CPI,0.3,0.004635356476087121,0.0015649075445143923,0.03615302726213557,3.2143941657405164e-06,0.004331279151299217,0.00024399948973176367,0.004391967077959802,0.0793005877079932,0.00550696499040651,0.03662798237868544,0.0020947275341280103,0.06157070935800789,0.00290351595908081,0.022093729516320406,0.0019285067913299425,0.12988990577927384,0.004866215326329942,0.01594485168344013,0.05328406334531402,7.878706403516522e-07,0.08899822127851437,3.6148566711371136e-07,0.0003896512905746108,0.3594071592483348,9.678653240203857
CPI,0.6,0.0036298980455606866,0.008011917257297012,0.03547948922740432,9.81349021813284e-07,0.00336080948540457,0.002040702678700603,0.0024919110471669503,0.19295743858373599,0.0057268015764889435,0.028225807885952022,0.0006713145991377456,0.2211839895916733,0.001983947741587805,0.012616292691286163,0.002779328195621572,0.09609322723473734,0.004562924724372336,0.015819115525267664,0.055459003684452335,2.505880622304172e-07,0.08919959773878078,4.463808182980248e-07,0.0001652747735140514,0.40116245647419174,11.049774646759033
CPI,0.9,0.003052335954893598,0.021619372483276042,0.03436290101720227,3.0388597367735307e-06,0.0028394039299239615,0.007428716774825281,0.004902021510939353,0.050940454483436336,0.0052246536382817566,0.04240208950092059,-0.0003852932787912766,0.72734215407861,0.00099216807544536,0.011623419670566387,0.0033257043844286127,0.04974684518979502,0.0044712217099266705,0.021690294374563185,0.0567179024925398,3.071102692529656e-07,0.07579733254016999,2.5315852311699664e-06,-7.823510480342577e-05,0.5581413103502062,10.588819742202759
CPI_sqrt,0.0,0.0032925606880312985,0.4658514855950477,0.034190248148873725,0.22346414419417365,0.0031548758599365123,0.4671089240066894,0.006090172585851816,0.43948080842479054,0.006173133537257375,0.4388267155874353,0.0030291131117487213,0.4687854304525867,0.00972548268918208,0.4041813270927841,0.0034661729010743436,0.4648362727872264,0.0050274725676678345,0.44869927228690926,0.05527699832609373,0.1236006933286527,0.09162298972882774,0.047774192042885424,0.0007223242381991235,0.4925332735613732,19.663471460342407
CPI_sqrt,0.3,0.004635356476087121,0.452293430199733,0.03615302726213557,0.21146060852814508,0.004331279151299217,0.45503101849179606,0.004391967077959802,0.45651891512023307,0.00550696499040651,0.4454869927185927,0.0020947275341280103,0.4782823330536634,0.00290351595908081,0.46997628944535325,0.0019285067913299425,0.48018568505638837,0.004866215326329942,0.45081409508189596,0.05328406334531402,0.13447118345208459,0.08899822127851437,0.05301278771927975,0.0003896512905746108,0.4959289916867893,9.689465284347534
