method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.004734841045728495,0.9977765583273382,0.002586179514845363,0.09702328753216194,-0.00746296614073098,0.9999978053032091,-0.0026851937255496206,0.8888490083141379,-0.0022548502952916666,0.8921967642820028,-0.00781463556077997,0.9999999495486768,0.003703882528795854,0.010276072819436544,0.017226283726686394,4.1300323605497624e-08,-0.004986593472924132,0.9999870495956256,-0.006328449303424595,0.9999835128619063,-0.0011951886877889207,0.9220684434908307,-0.007706204952106613,0.9999830450123469,0.010677665517063863,4.478330198809388e-05,-0.0009595379087376643,0.7238666596657098,0.006018446077557189,0.012510576387237404,0.005600389552989074,0.0016341761274645261,0.002449819600075722,0.006977150215716987,-0.005871138970197195,0.9897744056448463,-0.004144092946014487,0.9839971441189366,-0.002041235039646226,0.811556261279624,-0.007056354575976381,0.9942559764050507,-0.0007736913323700766,0.6570407563810161,-0.005854445854113571,0.9999968670717101,-0.0016999418284985893,0.7880127263665495,0.002794972817386266,0.0188149583698064,-0.011978036547974196,0.9999584891735945,0.003624448376272369,0.019389667357163298,0.00363312449364541,0.053195426869599216,-0.0032055832225745813,0.8896055047931173,0.00555670936493316,0.0017330255288415808,0.01050609573258175,7.114526748841499e-07,180.86424469947815
LOCO-W,0.3,-0.002430086165473967,0.9313643994985685,-0.0010772787549534397,0.7255269399177817,0.0034988225603638564,0.08734010875563336,-0.006855656408087768,0.9999999838648868,-0.006726326371454218,0.9995255827028062,0.0008344634815831447,0.24939332822723093,-0.008467744185445726,0.9998972456798702,-0.01800230161412264,0.9999804049650118,-0.005181368473536823,0.989110065960699,-0.0030685860242104694,0.9228306016469814,0.005078726005119089,0.004165911722957105,-0.0011782334855901242,0.7523770794520285,-0.006978436306152758,0.9999967316765634,-0.0007235877565624018,0.72748960077945,0.00060745897624719,0.3917672226108059,-0.012908336408672897,0.9995493131634627,0.007182085361303199,0.0029066941353218523,-0.0013585732222100608,0.8657551546968731,-0.009672805044689163,0.999999975176803,0.0039267842759658595,0.0612672804565747,0.004608866131991673,0.03293465482243274,-0.0032505150450593493,0.9598552482992595,-0.006980855506157526,0.9965795364108934,-0.007636327768178502,0.9961816077181775,0.0031960040660676215,0.08932624097367081,-0.011737836634193442,0.9999689209772331,0.006541844111550264,0.008333052537326746,-0.00024044083893780656,0.5886157813439615,-0.00015959786936575046,0.533635032841268,0.0009006580249239097,0.28164649732686886,0.0008987926503182447,0.2934670049051358,180.3661551475525
LOCO-W,0.6,0.004894846871184466,0.00017849267893188525,0.010599838230185144,7.9166773558903e-07,-0.007092437564082205,0.9992227178866347,-0.009204261978076384,0.9999999878604586,0.0008921785840457255,0.3634102053268302,0.00486161584082835,0.009224317182285668,-0.007991792399394567,0.9999973810760515,0.00882581613901786,0.006942466804439995,0.0006331479194834984,0.3577958244666787,-0.0017572530629943505,0.8583134182111463,0.005659950398466368,0.03005601712865591,0.004003966774507037,3.14841556547929e-05,-0.0006255322983436891,0.5919553570596272,0.011079215609029733,2.739187821010347e-08,0.007343581792319786,9.125853003166817e-06,-0.0069826049746674335,0.9949556369582782,-0.0026557073124385757,0.9944337699884773,0.002981994695746586,0.009111514517495034,0.007205951993006207,1.7944314214868307e-05,0.007929785835234238,0.00019652259738678346,0.003636120098765023,0.03595619610185097,0.004859903050498101,1.8611542592972263e-05,0.0005846715286383147,0.330365931208069,-0.0025014019706976237,0.8996301112462295,0.002986458895998785,0.07254282731646378,-0.0008754467831571623,0.750242921878819,0.00528801681516038,2.1454720762204005e-06,0.0055714627552819595,0.0007886850506247933,0.0017500604231057409,0.08799777339557369,0.0020261015831656006,0.0746475103861618,-0.002891958932734837,0.9991636981482884,179.84188055992126
LOCO-W,0.9,-0.002293073349012932,0.9773872604654342,-0.005774202229179626,0.9905402954227266,0.0011327082613348002,0.2542761728285863,0.008750576235900974,5.725003141654472e-05,0.0018252818036378086,0.25448203497057964,0.0032884703122067053,0.029216151822162084,-0.0016205266025720922,0.8273799638359072,-0.0009447163276629599,0.7088274786856332,0.0016555961659882388,0.01771471049118145,-0.009263388132400798,0.9997733052193637,0.01207381638327808,5.4442600427861976e-09,-0.010458912826403578,0.9999797828802531,-0.0004148674919619691,0.6041347041120333,-0.0005371467217111928,0.701702174746486,-0.0020007227341957514,0.9866109531215049,-0.005841885166455441,0.9990121357340079,0.003796450293251489,0.00573074876173385,-0.00043103445307878625,0.644926960187586,0.0027161484326199497,0.10124617041397621,0.0005012587270922284,0.36242202693620695,-0.0075328640043743345,0.9935300775745911,0.002854537806822244,0.18612396577456258,0.005317220894708666,6.995283334376712e-05,0.0013908216139836313,0.3054508109986174,0.0018291162764024515,0.10303557145194198,-0.009180223879750723,0.9966345087642655,-0.00042153353451014717,0.567676972039884,0.005276868240482043,0.0037044146700343505,0.005938506071114708,0.013166099062552283,0.0024302862115881253,0.05129095438154263,-0.004663163146940424,0.9996149001018245,179.6563584804535
CPI,0.0,-6.0111400715191776e-05,0.793776488325076,-0.0003880147116043682,0.7499611273526415,-1.4699604230838936e-05,0.8590074674321446,-0.00018266739108867627,0.8751583159873959,0.00010231327097339968,0.2104910766883682,-6.346411016109818e-05,0.7317653170535507,0.0006422573221177424,0.058374233791528105,0.0015397725165638802,0.026131087239468852,-0.00013391341690145372,0.8386165564322479,-9.903949982034699e-05,0.8769386884394905,-3.6738229101815345e-05,0.7649460205822612,4.893224953882516e-05,0.2692591841944569,-3.5478381116421653e-06,0.556946148403485,-7.163938576058848e-05,0.5580948358519908,0.00011550470423216108,0.13266667865876075,-6.558110185310093e-05,0.7117827700886386,-6.232154830376063e-06,0.5583269871209551,7.318591408837782e-05,0.2641323878268976,3.7199306687229344e-05,0.21020404760443262,-0.0004032146063329932,0.9484127709249102,-4.651636263832554e-05,0.6287663913700807,-5.046623768898903e-05,0.538771205402515,0.0006082451259005542,0.08512163665945616,0.00022174647150184287,0.21264752249346236,0.00061345482542529,0.17220446230490744,0.0003004413449966062,0.07580313479598125,0.0001836308037372475,0.33851949281335914,0.0016666100235095543,0.22977616556467956,4.662890410521772e-05,0.43534478833246176,-4.189145525310481e-05,0.6444700327219656,-0.00031434365053608845,0.8701022971453044,22.190492391586304
CPI,0.3,-5.5685240635611893e-05,0.7918696242459078,-0.0005235642568000298,0.807326883674895,-1.3355738779100013e-05,0.8404953357516932,-0.00014958343508328018,0.8221350046619218,5.3927396292272056e-05,0.33753571322008447,-3.3335501000181234e-05,0.72609636061668,0.0006704465529638673,0.05577254562959724,0.0015680477928335969,0.028848748813003817,-8.447807100068691e-05,0.693786432353867,-5.980742159808483e-06,0.5291553234727259,-1.9463116687788717e-05,0.6534883204146735,4.0005878490744634e-05,0.286668015666002,-1.609770936704738e-05,0.7951855625399551,-0.00023076896454671605,0.7093705552667281,6.681890244577757e-05,0.22260511338234518,-3.4484694367151875e-05,0.6283074091658628,-6.221208772171777e-05,0.8517209717982497,0.00015851800152964432,0.088239458009991,9.767698394703983e-06,0.40607346591261645,-0.00041060365434131274,0.9400305526028813,-4.615249277528308e-05,0.637589738657887,2.8666822103437517e-05,0.477957642981477,0.0004064999488895271,0.14012658290803104,0.00033374375401424433,0.05170390452369327,0.000646636842306543,0.17037623358770349,0.00023810449965543448,0.10479117395127585,0.00022582040525144162,0.30023962371297414,0.0018502571379655774,0.20058940664889968,4.3346354717605645e-05,0.4370619110135801,-5.4555604173868455e-05,0.7398108767306717,8.078059690459771e-05,0.0441255926975289,10.470638275146484
CPI,0.6,-5.772661897083739e-05,0.8091960357008727,-0.0006021103751579632,0.8222623504562144,-1.581166020643912e-05,0.8471795986453452,-0.00013878237121855985,0.8404344365900278,0.00015018332355359182,0.18246249786017266,-0.00012794897300365607,0.8483895258670249,0.0007458153946904959,0.05132774176317207,0.001446644205473021,0.03442172375731562,-5.955424975599005e-05,0.6036801947717833,3.355782164064791e-05,0.33241240130867217,-3.7993629230861914e-06,0.5273598597802005,0.00011318335445990521,0.1403486737950716,-1.0927970702956369e-05,0.6821327817688505,-0.00027033274513253713,0.6998360469731881,4.83249668783263e-05,0.3294697175417287,-2.008191012194474e-05,0.566276015062662,-0.00011089172613095583,0.9266704920717204,3.989339248721899e-05,0.3441558530067569,5.419449580263899e-05,0.1109215991326456,-0.0005410482135943355,0.9365186593233297,-3.8560800937365025e-05,0.6082350657608752,1.5204675258780748e-05,0.4876930483083063,0.000178933599043727,0.2462886343323225,0.00012326105154317202,0.11114978254626623,0.0006691525933906241,0.16781962902612468,0.00032572496494642084,0.07056927631834305,0.00014103379779086336,0.3835620313069869,0.0018273641307336268,0.21323273472038368,3.9054764623378674e-05,0.4502930912973216,3.968361365149636e-06,0.4831662540068153,1.5435338841834206e-05,0.2805701472141827,10.43488335609436
CPI,0.9,-5.543218587363355e-05,0.7969092628370185,-0.0005486641009540411,0.8233658243605813,-1.3950030262478708e-05,0.8527900960521103,-0.00012845860683458749,0.8478179725605666,0.00010399319630500711,0.23609197652489733,-4.7548336445376455e-05,0.7623634005824094,0.0006483995321657741,0.06242547270349356,0.0015139142826285888,0.032016329447113426,-6.892481227373931e-05,0.6412611019833239,1.8185553975064161e-06,0.49093656862559554,-2.0394515892887405e-05,0.6564895582758912,4.1742080298036444e-05,0.3122423401773124,-1.4368728284443882e-05,0.761027023171476,-0.0005520287224677414,0.9310772895432498,4.842972020469016e-05,0.30299798271149236,-5.146303586725867e-05,0.7025340836067904,-8.113714359219218e-05,0.9075286626058048,5.955851939190224e-05,0.2930026641582101,2.521130035407909e-06,0.4758099941128247,-0.000497096453147973,0.9550281241227119,-4.384366210665944e-05,0.6327367736543755,-1.778014163643371e-06,0.5014121165851525,7.734281945539698e-05,0.33848273472909857,2.735407875812182e-05,0.39808173857198925,0.000646702019006639,0.15845517969191958,0.000263539002280426,0.08123010315682966,0.0002499361301981848,0.28714027765721495,0.0017453187999726463,0.21425594474349563,4.795481246466088e-05,0.4328187499976114,-1.1372054231871542e-06,0.5059469965199299,1.3403499845163896e-05,0.14474347987445707,10.380598306655884
CPI_sqrt,0.0,-6.0111400715191776e-05,0.5006638781001655,-0.0003880147116043682,0.504226466925173,-1.4699604230838936e-05,0.5001626130656783,-0.00018266739108867627,0.5020126396031938,0.00010231327097339968,0.49887172035605754,-6.346411016109818e-05,0.5007003373081772,0.0006422573221177424,0.49297257892259083,0.0015397725165638802,0.4833317098836907,-0.00013391341690145372,0.5014764167065812,-9.903949982034699e-05,0.5010934394681665,-3.6738229101815345e-05,0.5004059945441638,4.893224953882516e-05,0.4994596787696313,-3.5478381116421653e-06,0.5000392355606801,-7.163938576058848e-05,0.5007821680542567,0.00011550470423216108,0.49872542367814426,-6.558110185310093e-05,0.500723403769201,-6.232154830376063e-06,0.5000688876256475,7.318591408837782e-05,0.4991926798765452,3.7199306687229344e-05,0.4995888566337443,-0.0004032146063329932,0.5044317077069592,-4.651636263832554e-05,0.5005127644179211,-5.046623768898903e-05,0.5005505713593154,0.0006082451259005542,0.4933509074867387,0.00022174647150184287,0.4975648230783731,0.00061345482542529,0.49333147611628186,0.0003004413449966062,0.4966943859433161,0.0001836308037372475,0.49799239225104275,0.0016666100235095543,0.48264685281215325,4.662890410521772e-05,0.4994880445401919,-4.189145525310481e-05,0.5004621462796028,-0.00031434365053608845,0.5034519617931145,22.082828521728516
CPI_sqrt,0.3,-5.5685240635611893e-05,0.500615077519183,-0.0005235642568000298,0.5056985415451737,-1.3355738779100013e-05,0.5001477477405877,-0.00014958343508328018,0.5016479716378122,5.3927396292272056e-05,0.49940532919625413,-3.3335501000181234e-05,0.5003683440409288,0.0006704465529638673,0.4926665605005931,0.0015680477928335969,0.4830409258025806,-8.447807100068691e-05,0.5009305799897625,-5.980742159808483e-06,0.5000660367273749,-1.9463116687788717e-05,0.500215096412813,4.0005878490744634e-05,0.4995581416119835,-1.609770936704738e-05,0.5001780505458303,-0.00023076896454671605,0.5025245111420957,6.681890244577757e-05,0.499262333083558,-3.4484694367151875e-05,0.5003805165198717,-6.221208772171777e-05,0.500687339852468,0.00015851800152964432,0.4982514380486088,9.767698394703983e-06,0.4998920278489185,-0.00041060365434131274,0.504510850790333,-4.615249277528308e-05,0.5005089004282036,2.8666822103437517e-05,0.49968725455220525,0.0004064999488895271,0.49554801313892904,0.00033374375401424433,0.49632751947547876,0.000646636842306543,0.4929765376149085,0.00023810449965543448,0.4973788090012984,0.00022582040525144162,0.4975304892700772,0.0018502571379655774,0.4807111846048726,4.3346354717605645e-05,0.49952391661882334,-5.4555604173868455e-05,0.5006023268887289,8.078059690459771e-05,0.499107207438891,10.409611701965332
