method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.43100859555339543,0.00440546209705875,0.11161562641242151,0.0009676498117866776,0.3975330772908301,0.0019661490020569813,0.2976182240801857,0.0011815599370086458,0.37313419985352136,-0.00020610073393588697,0.5226801312421796,0.008757679015215758,0.00883025074719812,4.418441190074824e-05,0.4949276442708024,-0.0012650932367510432,0.6259783709053406,-0.0015918418711989592,0.6738277284516496,0.004534687727304671,0.09544567581061747,0.0032606545499774264,0.2011986724473227,0.0025377517395461496,0.2641586243567584,34.219523906707764
LOCO-W,0.3,0.42541516826631,0.003042731051130668,0.2026625971325131,0.010075744278231488,0.0013865063497020547,-0.0022338226990432507,0.7223167495763491,-0.006008434892915074,0.9470688350033637,0.004197025282351041,0.12612960280192165,0.008156975232071246,0.011045400586680798,-0.0035838659314579913,0.8373150875561542,-0.004711492272046273,0.9039913142573481,-0.0006165754860329502,0.565338152199245,0.002539258613514511,0.23797097556868607,0.0011053799650628975,0.37290211954952157,0.0019505539932969166,0.2817663256917786,33.84196090698242
LOCO-W,0.6,0.4288821528368362,0.003458697615579999,0.1585384559195101,0.003516571988031313,0.18946776321984826,0.002567135467586403,0.26076747162057157,-0.0008318161126879234,0.5932786684588335,-0.0012278976761330147,0.6270832842286627,-0.0012855316687353734,0.6333642595768846,-0.005546227356127756,0.9292310843133241,0.0022469852291962258,0.2727359138828934,0.004803547824501139,0.09622648486565022,0.0016450495446751778,0.3339794028849863,0.009165018852882527,0.005535179960184489,0.003293089449705434,0.1894759371145711,33.65523028373718
LOCO-W,0.9,0.4345272445632362,0.004547178225142318,0.10112961252255281,0.00880825249529979,0.004502217835711697,-0.00034108443553431,0.5358651924837342,-0.001881261791591586,0.7002859940080314,0.0019137456536757165,0.30031164869124605,0.0031038550724022448,0.19761311893315914,0.0007004043332752949,0.4280101323055525,-0.005991914120533861,0.9456657841785079,0.005011917446303189,0.08998382551122741,0.0044023985634920266,0.13618257679713297,0.0033057173805312685,0.19147549898557514,0.00047163076205427294,0.4468985314350028,33.81908345222473
CPI,0.0,0.43100859555339543,0.003872421874999976,0.004592366580492279,0.02363523437499998,8.90517973458491e-05,0.003974427083333315,0.0003911535395316326,0.002372838541666672,0.15030943204988678,0.007050156249999995,0.000793386871648202,0.0018627083333333239,0.15848221130333395,0.004092786458333331,0.1298361434399133,0.004302265624999968,0.002452074235548653,0.007310494791666677,0.0009782535644915148,0.04765906249999999,3.0741647245321947e-06,0.07081632812499997,6.821337979196249e-08,0.0014548958333333029,0.09424477294444672,17.551438331604004
CPI,0.3,0.42541516826631,0.004054505208333337,0.004452694198234668,0.024863098958333357,5.9587054505094086e-05,0.0038881510416667042,0.0011951241885064519,0.0016222395833333236,0.23356898134767273,0.0068066927083333395,0.0006768929073998812,0.0029176562499999836,0.051056902552082305,0.00487203125000002,0.07570834754904315,0.004948385416666645,0.0007152702127622486,0.005907526041666694,0.0059747429860244495,0.04600348958333331,1.0958975828648786e-05,0.07111343749999999,6.273906480295126e-08,0.0030645052083333457,0.04006664365137515,6.988147735595703
CPI,0.6,0.4288821528368362,0.003903619791666646,0.0031182609749849438,0.02323492187500001,0.00011267872892094198,0.0038290364583333514,0.0009099991849265295,0.0019994531249999947,0.19611061912904015,0.0069477343749999865,0.0005058336039453123,0.0019752083333333392,0.04232753153389777,0.0067695052083333596,0.026200287377816354,0.004837942708333348,0.0008861512551037479,0.005507109375000013,0.01303451302535758,0.046937760416666696,1.1902765040215684e-05,0.07072125000000001,4.8433929041739464e-08,0.0008002864583333547,0.2827636650245022,6.871776103973389
CPI,0.9,0.4345272445632362,0.003179869791666623,0.013197611286821901,0.02279679687499997,0.0001906968784146608,0.003692890624999945,0.0012883564141308937,0.0022827343749999562,0.11781982309279732,0.007364999999999927,0.0006193346322276012,0.0008076302083332987,0.054418000343924036,0.007786302083333307,0.009177803014345268,0.004116458333333295,0.001411551754902735,0.0075439322916666385,0.0005575552026938761,0.046763645833333284,1.5580952977123416e-05,0.06608747395833331,1.6618156493653633e-07,-0.0002460937500000371,0.6303267235206005,6.935942888259888
CPI_sqrt,0.0,0.43100859555339543,0.003872421874999976,0.4571633699227785,0.02363523437499998,0.28126266160710794,0.003974427083333315,0.4556675360789287,0.002372838541666672,0.47429480008741776,0.007050156249999995,0.42391418520405766,0.0018627083333333239,0.4795767513224885,0.004092786458333331,0.4572710440929453,0.004302265624999968,0.4524861511859151,0.007310494791666677,0.421411971568446,0.04765906249999999,0.1450447668349329,0.07081632812499997,0.06983763129453031,0.0014548958333333029,0.4837073450024815,13.89462661743164
CPI_sqrt,0.3,0.42541516826631,0.004054505208333337,0.45523625328180356,0.024863098958333357,0.2719714405685903,0.0038881510416667042,0.4567432438657794,0.0016222395833333236,0.4823902759766433,0.0068066927083333395,0.426296972339451,0.0029176562499999836,0.4679630419932782,0.00487203125000002,0.44886316726122816,0.004948385416666645,0.445426443784728,0.005907526041666694,0.4363320151692077,0.04600348958333331,0.1551776062953183,0.07111343749999999,0.06908166362690187,0.0030645052083333457,0.46632321503064833,6.964467287063599
CPI_sqrt,0.6,0.4288821528368362,0.003903619791666646,0.4567487068745166,0.02323492187500001,0.28454829072005017,0.0038290364583333514,0.457336260248406,0.0019994531249999947,0.4783615424029405,0.0069477343749999865,0.4247661226720649,0.0019752083333333392,0.477910088164314,0.0067695052083333596,0.4293011286891413,0.004837942708333348,0.4466307413005133,0.005507109375000013,0.4408130685700744,0.046937760416666696,0.15174393409729614,0.07072125000000001,0.06937892505657374,0.0008002864583333547,0.49110772639608924,6.85153865814209
CPI_sqrt,0.9,0.4345272445632362,0.003179869791666623,0.4647492189674327,0.02279679687499997,0.28875170872379774,0.003692890624999945,0.45884449294376617,0.0022827343749999562,0.47502046468590686,0.007364999999999927,0.42066307994685326,0.0008076302083332987,0.4907983326150485,0.007786302083333307,0.4184217428142597,0.004116458333333295,0.454338760423057,0.0075439322916666385,0.418836013778643,0.046763645833333284,0.15328296815294246,0.06608747395833331,0.08187081982001326,-0.0002460937500000371,0.5027853031385405,7.001582622528076
CPI_n,0.0,0.43100859555339543,0.003872421874999976,0.1029622005719561,0.02363523437499998,0.0013539828340795007,0.003974427083333315,0.07480749022555949,0.002372838541666672,0.2697591094863977,0.007050156249999995,0.03203206674673595,0.0018627083333333239,0.29389457563036875,0.004092786458333331,0.21589032721669243,0.004302265624999968,0.08289226927634158,0.007310494791666677,0.03162389202537133,0.04765906249999999,4.186313274812956e-05,0.07081632812499997,1.1962333873328644e-06,0.0014548958333333029,0.29370796210319294,13.938908338546753
CPI_n,0.3,0.42541516826631,0.004054505208333337,0.09725177960338188,0.024863098958333357,0.0009883936136654012,0.0038881510416667042,0.086647920400033,0.0016222395833333236,0.334971781804142,0.0068066927083333395,0.03288462653366492,0.0029176562499999836,0.192595752328878,0.00487203125000002,0.16353545126805075,0.004948385416666645,0.05677527847877886,0.005907526041666694,0.06616266069197262,0.04600348958333331,0.00010533764311007896,0.07111343749999999,1.1146249358153385e-06,0.0030645052083333457,0.1784493160607422,7.108047008514404
CPI_n,0.6,0.4288821528368362,0.003903619791666646,0.09676648367441193,0.02323492187500001,0.001584440304545302,0.0038290364583333514,0.08596738424985695,0.0019994531249999947,0.3046376932006291,0.0069477343749999865,0.02981219562441809,0.0019752083333333392,0.2339136510236161,0.0067695052083333596,0.09068130663684049,0.004837942708333348,0.060660219648189816,0.005507109375000013,0.0869490873301555,0.046937760416666696,0.00010737105471099722,0.07072125000000001,9.376233253457479e-07,0.0008002864583333547,0.39370990387000626,6.916261911392212
CPI_n,0.9,0.4345272445632362,0.003179869791666623,0.14516299933462645,0.02279679687499997,0.002169058034616356,0.003692890624999945,0.0936231226506864,0.0022827343749999562,0.2571262723478699,0.007364999999999927,0.02804665401250045,0.0008076302083332987,0.3488179020794929,0.007786302083333307,0.05517195045038925,0.004116458333333295,0.08169561368368605,0.0075439322916666385,0.02621190740831209,0.046763645833333284,0.00012987696266714342,0.06608747395833331,2.675396804506607e-06,-0.0002460937500000371,0.5423343527347865,6.914193630218506
CPI_bt,0.0,0.43100859555339543,0.003872421874999976,0.0070350550704481275,0.02363523437499998,1.1741904532003198e-48,0.003974427083333315,0.005848652270575862,0.002372838541666672,0.06661799343128387,0.007050156249999995,4.046428673295788e-06,0.0018627083333333239,0.119043769793723,0.004092786458333331,0.004981865750478452,0.004302265624999968,0.003193813661680777,0.007310494791666677,1.8775706354243653e-06,0.04765906249999999,7.324244531331963e-177,0.07081632812499997,0.0,0.0014548958333333029,0.17800585683003722,14.623197555541992
CPI_bt,0.3,0.42541516826631,0.004054505208333337,0.005075991083038396,0.024863098958333357,7.090658755507539e-54,0.0038881510416667042,0.006830872478518171,0.0016222395833333236,0.1523272407725862,0.0068066927083333395,8.15215866171263e-06,0.0029176562499999836,0.03225102471175276,0.00487203125000002,0.0010642577528946471,0.004948385416666645,0.0008522161213890042,0.005907526041666694,9.319509906583474e-05,0.04600348958333331,1.5582548922612698e-162,0.07111343749999999,0.0,0.0030645052083333457,0.026075928936483177,7.706740617752075
CPI_bt,0.6,0.4288821528368362,0.003903619791666646,0.006663917537811213,0.02323492187500001,4.051366708309117e-47,0.0038290364583333514,0.007578492190742506,0.0019994531249999947,0.10286655812658191,0.0069477343749999865,5.423133668906777e-06,0.0019752083333333392,0.1050996115373487,0.0067695052083333596,9.834667942623667e-06,0.004837942708333348,0.0010808666648118386,0.005507109375000013,0.00024780248822728676,0.046937760416666696,1.1921305336356092e-170,0.07072125000000001,0.0,0.0008002864583333547,0.3059070185067255,7.704645872116089
