method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8966631230062416,-4.893202185961103e-05,0.9999999753677288,-5.980717766487065e-05,0.9999999999999998,-5.863109060149911e-05,0.9999999993987755,3.40507530716702e-07,0.4676754775056001,4.753009296995926e-05,2.196520743069641e-11,-4.2740484091147824e-05,0.9999997227502098,2.6865332310228818e-05,3.7976048972154786e-09,-1.6534750051960423e-05,0.9862627119272496,-4.094249490163994e-05,0.9999999974616219,-1.3969725303417628e-05,0.9925776396907016,-2.6933085366332307e-05,0.9979667909154667,3.714841995325928e-05,1.160488746987376e-06,8.317852951745524e-06,0.10314167964230347,7.50985000985887e-05,7.295941628626679e-12,1.9166472607947076e-05,1.258242604429416e-05,-3.712395453296548e-05,0.9999999999965716,-2.7014829841051377e-05,0.9999999916372599,1.6734805196381094e-05,1.6048064876983403e-08,-2.5396449914910018e-05,0.9987311809150972,6.392505054017302e-05,0.0,1.6311386822108755e-05,0.0036257396130711106,-2.4733402955262506e-05,0.9999672722263186,-1.0537163470441438e-05,0.9869962717872002,4.439887321241845e-05,6.076696923429381e-10,3.316958541712621e-05,9.239242704239814e-11,4.182380649508239e-05,1.393090067747238e-07,2.451989689331926e-05,0.00025713242277503046,-3.283439784054339e-05,0.9999999998978428,2.7652386323023815e-05,6.245356808376457e-07,-2.0769966617294074e-05,0.9999996881531379,-1.2504261123264126e-05,0.997627187119636,58.49747943878174
LOCO-W,0.3,0.8954449231231904,-2.7232931171719223e-05,0.9999541536970032,-1.0420905401215522e-05,0.9997385730876842,3.0401615878734975e-06,0.2594867418326554,-8.449540319993839e-06,0.9691557785829862,5.516127374186377e-05,5.94309046419994e-11,-4.090120746646544e-06,0.8989904525433499,-3.3503318091188e-05,0.9999999997921738,-6.504031172723155e-06,0.8639831649648558,2.049949837690937e-05,0.0018361351982013607,-2.1842430197594062e-05,0.9999710704749617,-1.5398141369242336e-05,0.9999999969084659,-1.0663332775216418e-05,0.9997750451768205,-7.701775185144948e-05,0.9999999999999724,-7.170457329706454e-05,0.9999999998974716,2.5365151670654987e-05,4.123520558341198e-08,-8.006999016119407e-07,0.5661347691482612,-6.190022567639738e-05,0.9999999995317355,-4.966203405218561e-05,0.9999999999995327,4.053804980726624e-05,1.9971650722094836e-07,-1.7761924368429743e-05,0.999991980891974,-2.131142630759687e-05,0.999995528333618,-2.9272547678549746e-06,0.7137226503851186,6.1972822120096e-05,1.2567724638756772e-13,-4.291439800566411e-05,0.9999999998733903,-2.3376548487920726e-05,0.9999984824784958,-2.035167411421101e-05,0.999998595022478,5.988952471198376e-06,0.13604286740596905,-9.591460419589024e-06,0.9978009282887322,-7.316347567397547e-06,0.9718066606337665,1.2333263454786253e-05,2.3059343080666928e-05,9.59295883785608e-07,0.34549870990056697,59.951399087905884
LOCO-W,0.6,0.8989286053783818,6.108062022420418e-06,0.046760389859064166,7.679761025066488e-05,6.661338147750939e-16,1.069902515996234e-05,0.03779117382215058,2.3557737141171743e-05,2.812974009280822e-08,6.386879521178526e-06,2.5033085033210334e-05,-1.0019160084243362e-05,0.9983826221176844,2.1265951539904286e-06,0.318992834059192,2.218564132977653e-05,7.180345201529548e-06,-4.964342227730238e-06,0.8779211547029993,1.0197089097626042e-05,0.005627943223839638,-2.539456269988501e-05,0.9999805345668571,1.6164979490449137e-05,1.3016077105021395e-09,1.6402321787872818e-06,0.29904503570796237,7.321392607445899e-05,7.936176049661015e-09,1.8186902027110542e-05,7.239112388834901e-05,1.0037541246525945e-05,0.002498491405737213,-9.154960167860158e-06,0.9107188947628642,-1.7535897947618016e-05,0.999999942100119,2.0169241872835748e-05,4.350839725186795e-05,1.207667899115679e-05,9.892476987216625e-05,-6.645982755698528e-06,0.8523957541136731,-4.2152819526990357e-05,0.9999999997492068,-8.27342364783683e-06,0.9769126910009033,4.616995211360872e-05,3.3413070754662044e-08,3.327198020289057e-05,6.663737694978522e-08,1.1614605955313928e-05,0.0285828906004445,6.24657680944905e-06,0.17930188770540334,2.1479368212954632e-05,4.805111701866593e-07,-3.517511927515813e-05,0.9999999999448458,1.1844434759385687e-05,0.00016407927896822105,2.9280954176192228e-06,0.12532858056644047,57.721778869628906
LOCO-W,0.9,0.898450112038436,2.6519397340015275e-05,9.936496070395151e-13,-6.706606341414916e-05,1.0,9.321150804435103e-06,0.07207407584619874,2.2321872125887518e-05,2.7228219678931964e-12,-3.800150009411662e-05,0.9999999145151158,7.266680686100924e-06,0.07707899350754477,-2.108926609738702e-05,0.9986132191189283,2.445563789041711e-05,2.794431352981519e-13,1.9719910309537872e-05,2.0283394782105724e-05,2.3004307959604858e-05,3.958264194192651e-07,1.88748416097475e-05,1.1087314208957366e-06,-2.6832742052160248e-05,0.999930160459078,3.4020831834439664e-05,1.8673951274195133e-13,-1.230298288193665e-05,0.9993427296467221,6.523169694525693e-06,0.057379240619579774,-2.1470360915958228e-07,0.5427575072900732,4.7092345729467274e-05,3.877120846595972e-12,-1.2775219465809963e-05,0.9883621513874404,2.6745629491147917e-05,5.9307999178415116e-08,-3.760833299755123e-05,0.9999999999745317,3.257259996490237e-05,1.94748283181001e-05,5.667984828766821e-06,0.09879952278956894,2.540578537088458e-05,2.0342394435601818e-11,3.222302294276656e-05,0.00023398523941742244,-3.279042477662865e-05,0.9999670400031885,2.3287445919599327e-05,5.189407237260468e-09,-4.036585533647883e-05,0.9999999902886914,-2.537341008110232e-05,0.9999934214931465,-2.206318445579642e-05,0.9999999972865722,9.767856910446651e-06,0.03561842851966868,-2.2008492046734917e-05,0.9999999054651445,60.331045150756836
CPI,0.0,0.8966631230062416,0.0,1.0,-0.00013139502446163874,0.6841627385604848,7.496603221211762e-07,0.14516919062529715,-3.315849569973661e-06,0.5947454191690643,3.665274804396691e-05,0.3233690574426659,-4.2056952727267255e-05,0.6413623287548083,2.0983693758972605e-05,0.42737435883170977,0.003418769241739455,0.05903179683203539,5.488034450079789e-05,0.43932088572994893,0.0002459537216865596,0.04067817615112333,1.143807736245922e-05,0.4317829823154612,3.5960477746113315e-05,0.3564542421481898,-0.00015436897134290736,0.7799775493215251,-2.0341397966775962e-05,0.8701266667274239,-0.00046019371919287476,0.8627360257518487,0.0004460103519768766,0.10150215587824218,0.0019589753429807965,0.0214917618988363,0.0004746696074963159,0.0644357444201232,-3.0413264233515244e-05,0.8221529155184841,0.00031488602485564565,0.16827447496813858,5.595632485759158e-05,0.033207342794840715,-0.0002482828888557883,0.6191943377068285,-0.0002498930484350348,0.8783087343402852,9.951596828252848e-05,0.14030383727902423,0.0009525820996357064,0.15134722814875096,0.00010514798928738626,0.06337579218431362,0.000982318350247478,0.016471979684800502,0.0003676219992660816,0.40623548762310013,-4.2935622157899006e-05,0.8400684915299639,0.00020210890815538195,0.296971183836524,-0.00014866917525580177,0.9295450666002615,16.747514009475708
CPI,0.3,0.8954449231231904,0.0,1.0,0.00013619755313139248,0.3296027182577681,7.68722904533059e-08,0.15794566236676244,5.555808680004007e-06,0.23058586599656478,-3.571938487586558e-05,0.7120720921340231,0.00021747589843582396,0.13701762219184604,0.000207187895457258,0.11583329394671893,0.0027932432001094663,0.10336812328244505,1.7360404422010756e-05,0.48327478402869434,0.00031627222052755394,0.04108451743860644,-3.98667464058932e-05,0.907529954279486,-6.739584925100073e-06,0.5246892327630638,-0.00018238674532776965,0.8571931103015772,-3.532944395258711e-05,0.6163775086989786,-0.0002625315444948744,0.8019485225735927,0.00034973693175316227,0.06149104710373023,0.0017784864531872665,0.036112233638541866,0.0004762026025634091,0.06039791902784469,1.1801857146893913e-05,0.37954012031894635,0.0002773487927604356,0.1072847383654672,2.5378605435591797e-05,0.39587279840719874,-0.0005169320923366933,0.7490906256291511,-0.00017677993634493752,0.7925632686554933,0.00016466242801848122,0.15568704636899167,0.0009162570086477875,0.18900918609749984,0.00020134412298555143,0.010998749694388212,0.0009330693483696802,0.03481108007551604,0.0004713840924097778,0.3883345248647391,-6.789883885088659e-05,0.8540717231247967,0.0001715921988220421,0.25798485861297665,-7.476289550655338e-06,0.916140274534861,5.47271203994751
CPI,0.6,0.8989286053783818,0.0,1.0,0.00011252685461018985,0.31950357984574124,1.7529535732523083e-07,0.2938664803914417,5.439501623957094e-06,0.15002272777149767,1.939246071827258e-05,0.3799372325877367,8.146909755316761e-05,0.1668643894272931,8.846667988493193e-05,0.1840874976872453,0.0033758294148984597,0.0598804994307455,3.5538981978656264e-05,0.465235637282225,0.00027469803576244366,0.0729182816738111,5.072479817604114e-08,0.49941371388574135,6.364601112405187e-05,0.21885627709922123,-0.00014745508479081446,0.7453604447961371,-8.384351017077553e-05,0.7708478846202927,-0.0004204098096789802,0.8333707185774928,0.00020066473258855723,0.20084534632861473,0.0021732766799327785,0.019642784050240242,0.0004357681926288187,0.07121074414403533,6.60723382336862e-05,0.2200937169818835,0.00030913412392678287,0.15676173527986814,-3.322085478138677e-05,0.6526737173881315,-0.00040238049937258054,0.716738540896275,-0.0001510844801565301,0.7986500704318291,2.4336874877087245e-06,0.43172387130617207,0.0008445740946430302,0.1627911504340332,8.143683360663061e-05,0.08184734989046644,0.0010927472737112618,0.020343763126815465,0.0006641146936473569,0.3382517535200783,4.438967851169706e-06,0.4629134250274296,0.00011156866986155797,0.2950922874493481,-5.562779835471127e-06,0.8420543376329832,5.4547953605651855
CPI,0.9,0.898450112038436,0.0,1.0,0.00010875087551764223,0.3230010742908335,5.808054458072975e-07,0.15794566236677882,5.5325808814635224e-06,0.15500476660033918,3.343834236528044e-05,0.28593202062274925,8.918252218626313e-05,0.16279394515653317,6.824855533846957e-05,0.2394157659897444,0.003426016478908913,0.05727986491949506,1.613561420600075e-05,0.48337691156279944,0.0002416092194647869,0.08877723394638953,-1.7917927789257854e-05,0.8933730790867156,7.553331613266955e-05,0.16913749826107954,-0.0001494263350550369,0.7500550238413299,-8.947583317579777e-05,0.7830191801065498,-0.00042816661970064736,0.8322629718117628,0.000231499632288322,0.1771843511431076,0.002145720227156209,0.020641818571073927,0.0004892925424075985,0.052251631304535605,6.375576566323635e-06,0.46762692870669026,0.0003086413601121104,0.1691319834630629,-4.71726800674397e-05,0.7104471548885352,-0.00042577064878581046,0.7259820753404491,-0.00015068110611307466,0.7962364611157629,-8.039020277260389e-06,0.7628230775709373,0.0007944434408747366,0.17150303754564183,9.916811569930274e-05,0.0651294286458913,0.0010625654527332343,0.02301544191892719,0.0006300065520225048,0.34478770085579424,9.728896090948486e-06,0.4169915391809482,0.00011751611012322458,0.28697488786142344,0.0,1.0,5.668328762054443
CPI_sqrt,0.0,0.8966631230062416,0.0,0.5,-0.00013139502446163874,0.5014105386562601,7.496603221211762e-07,0.49999189266241456,-3.315849569973661e-06,0.5000358471070135,3.665274804396691e-05,0.49960446219947474,-4.2056952727267255e-05,0.5004534135705646,2.0983693758972605e-05,0.4997737666787148,0.003418769241739455,0.46514057903651823,5.488034450079789e-05,0.49941220256436436,0.0002459537216865596,0.4973501943995263,1.143807736245922e-05,0.499876521274805,3.5960477746113315e-05,0.4996121191214514,-0.00015436897134290736,0.5016604789418926,-2.0341397966775962e-05,0.5002198823685269,-0.00046019371919287476,0.5049206387563722,0.0004460103519768766,0.4952219429606245,0.0019589753429807965,0.47936481073764275,0.0004746696074963159,0.4949097727247153,-3.0413264233515244e-05,0.5003286226976653,0.00031488602485564565,0.49662456569171604,5.595632485759158e-05,0.4993953384520958,-0.0002482828888557883,0.5026268514096393,-0.0002498930484350348,0.5026869420765689,9.951596828252848e-05,0.498926431417687,0.0009525820996357064,0.48995080191714485,0.00010514798928738626,0.49886495639899425,0.000982318350247478,0.48950855597853615,0.0003676219992660816,0.4961845468879548,-4.2935622157899006e-05,0.5004638012060075,0.00020210890815538195,0.4978364597697304,-0.00014866917525580177,0.5016034474167722,16.769514083862305
CPI_sqrt,0.3,0.8954449231231904,0.0,0.5,0.00013619755313139248,0.49853927114220276,7.68722904533059e-08,0.4999991686364149,5.555808680004007e-06,0.49993992682209926,-3.571938487586558e-05,0.5003856336647985,0.00021747589843582396,0.4976606445363193,0.000207187895457258,0.49776977041336795,0.0027932432001094663,0.47152481005225444,1.7360404422010756e-05,0.49981433277277854,0.00031627222052755394,0.4965963806714899,-3.98667464058932e-05,0.5004308031635017,-6.739584925100073e-06,0.5000726734541371,-0.00018238674532776965,0.5019633932126112,-3.532944395258711e-05,0.5003808515966829,-0.0002625315444948744,0.5028156124089342,0.00034973693175316227,0.496240797578525,0.0017784864531872665,0.48127511660169603,0.0004762026025634091,0.4948925605473803,1.1801857146893913e-05,0.49987249723335847,0.0002773487927604356,0.49701859290963407,2.5378605435591797e-05,0.4997262464964621,-0.0005169320923366933,0.5054761292765202,-0.00017677993634493752,0.5019006767362029,0.00016466242801848122,0.49822701770560135,0.0009162570086477875,0.4903632709711553,0.00020134412298555143,0.497827673172507,0.0009330693483696802,0.4900487380447345,0.0004713840924097778,0.4951219131316792,-6.789883885088659e-05,0.5007330379353463,0.0001715921988220421,0.49815745074752366,-7.476289550655338e-06,0.5000808433666184,5.446516275405884
