method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0046400982540792226,0.565372377409492,-0.06356844289273902,0.9850863488149215,-0.03768333842250016,0.9128844231832329,0.0505785560142157,0.04123342188021906,0.0359250388142577,0.10552932926041392,-0.028469215605543347,0.859238148451283,-0.052146745814597925,0.9804477494485349,-0.05600232486771331,0.9728139175580096,0.044031221815627276,0.0703935838323213,0.21673961989611343,2.6530831975790647e-09,0.12805222229933075,7.817572574841947e-07,-0.043572000516228594,0.9427887234661951,11.305152177810669
LOCO-W,0.3,-0.31639821345292185,0.9999999999999848,-0.07391327196530734,0.9950466106254444,-0.16299757256990424,0.9999993254562292,-0.029569692965834077,0.833885940829107,0.03731349570302848,0.10260270693047935,-0.09241045282556758,0.9993961535686311,-0.31067900133241455,0.9999999999999999,-0.0813579857375697,0.9929536595535593,0.035992881091687724,0.1343375212119775,-0.0357279870067683,0.8864645192675205,0.05483359659778894,0.028894034338322605,-0.029456856848876677,0.8581251475121077,11.43951153755188
LOCO-W,0.6,-0.03186269625012677,0.8410578557196488,0.0016207559265131056,0.4794707352741411,0.297393494483904,2.4225120798249122e-09,-0.08946749197297198,0.9985965505911966,-0.0884844337191429,0.9989784806910349,0.019002670187888305,0.23942491225817486,-0.09406830309058879,0.9991972496179451,0.05189776330372937,0.03935287068901261,0.05862868167112354,0.03438996135532291,-0.056433538977119994,0.9762149491574232,0.18161138265659366,7.03598441287312e-07,0.0360641532327402,0.11193526457867975,13.120862245559692
LOCO-W,0.9,-0.008064390436205798,0.6159595586750983,-0.09550575245842638,0.9989180606291211,-0.002777386370080736,0.5417959199973177,0.032336009367035144,0.12479576311007712,-0.14597056698457073,0.9999990407474545,-0.13176335603044334,0.9999858957864222,-0.44492601049465313,1.0,0.15301696733538045,1.1437622446930362e-06,0.08875780233458003,0.0005991250799382009,-0.10390469962800464,0.9994046969738217,0.12064309151929173,1.5168992903991096e-06,0.1359027662209433,8.578178850471296e-06,12.40885043144226
CPI,0.0,-0.0004405327019732508,0.5378739796299163,0.0028081735019085396,0.10412277593797897,0.0009217825759474663,0.09183877165515858,-0.001667606920040976,0.7038173625460618,0.00032402114336946286,0.1681379934618294,0.016065610164539917,0.1034401691941666,0.1750926827911414,8.341280585402417e-05,2.2720237873752325e-05,0.010596250483754859,0.000193607777971172,0.373372148178436,0.007411740411535805,0.0005148616288510107,0.09432578564326086,2.3627451925252317e-07,0.0007495020514826367,0.3069449789543298,14.558801651000977
CPI,0.3,0.0004207345380553562,0.463640219450888,0.002753058196796637,0.11369743743235161,0.0017377797782729687,0.16796677401008991,-0.0026868404652797273,0.8180116116988677,-4.131400354503989e-05,0.5466166082611752,0.01428333184607991,0.06936873927741835,-0.01197975291749287,0.9314081760387528,1.72065970240054e-05,0.12086479873399164,-0.00014103227617490166,0.6086878452724888,0.006503677033247723,0.0009098438766383024,0.09692099243531058,1.2669949813290074e-07,0.0005971264983091473,0.3259003070785253,3.4902701377868652
CPI,0.6,-0.0010279891587881007,0.575245979401078,0.0023047781463132466,0.06846519515426291,0.0006663029409692545,0.12274716708476408,-0.0010080757546907793,0.6295620828839248,0.00022487883658792174,0.21996542474720993,0.009809246521729681,0.034195051378486406,-0.001338213030663199,0.6083558915375946,2.0576654184673027e-05,0.015339404935328205,2.7914286637481522e-05,0.4801068954693305,0.005733272317033911,0.001558799577416966,0.09694303449406866,2.488163945928148e-08,0.0022266783722748873,0.00900774477920897,3.5009312629699707
CPI,0.9,-0.0018329161398902283,0.698057470314874,0.00710427856134857,0.04774658837556465,0.0010736070316040847,0.16258795779979318,0.0014452839787053862,0.28622664583370705,0.0011691868634387537,0.07192508543090206,0.0052199726141919645,0.040434441555992524,0.00023569674148118946,0.4469450624355964,5.409755080437728e-05,0.009385049284192544,0.00036209510869814054,0.22109719819317197,0.01459774829806923,0.00014926767352141477,0.06528064819647464,8.332191261189587e-08,0.00010692024690070467,0.4299078153078275,3.8802318572998047
CPI_sqrt,0.0,-0.0004405327019732508,0.5043671295688619,0.0028081735019085396,0.4704213808903358,0.0009217825759474663,0.4898712204056223,-0.001667606920040976,0.5171748584470648,0.00032402114336946286,0.4964039406526148,0.016065610164539917,0.3698071947278021,0.1750926827911414,0.016496476512987853,2.2720237873752325e-05,0.4997455265215247,0.000193607777971172,0.4978668588851038,0.007411740411535805,0.4224106993432881,0.09432578564326086,0.041281849925631116,0.0007495020514826367,0.4919398545469932,10.866461515426636
CPI_sqrt,0.3,0.0004207345380553562,0.4958267014711542,0.002753058196796637,0.4710384621144802,0.0017377797782729687,0.48147736863347657,-0.0026868404652797273,0.5277693439250215,-4.131400354503989e-05,0.5004583170156603,0.01428333184607991,0.37615017892228036,-0.01197975291749287,0.6080852414827461,1.72065970240054e-05,0.4998073071259522,-0.00014103227617490166,0.5015576766552627,0.006503677033247723,0.4315083469859413,0.09692099243531058,0.037430403189704885,0.0005971264983091473,0.49355012178774144,3.4893219470977783
CPI_sqrt,0.6,-0.0010279891587881007,0.5099950775073012,0.0023047781463132466,0.4752713234580271,0.0006663029409692545,0.49265392083981485,-0.0010080757546907793,0.5104021089491821,0.00022487883658792174,0.4975010426498238,0.009809246521729681,0.4054367733143505,-0.001338213030663199,0.5131878339988349,2.0576654184673027e-05,0.4997695331117158,2.7914286637481522e-05,0.49969210343082965,0.005733272317033911,0.4393216762219513,0.09694303449406866,0.03470341995136401,0.0022266783722748873,0.4757111722262068,3.5208611488342285
CPI_sqrt,0.9,-0.0018329161398902283,0.5186746442211814,0.00710427856134857,0.4292892554121403,0.0010736070316040847,0.48833124101439557,0.0014452839787053862,0.48489773609743714,0.0011691868634387537,0.48719112439422907,0.0052199726141919645,0.4462130440913294,0.00023569674148118946,0.4974842535437876,5.409755080437728e-05,0.499394315189616,0.00036209510869814054,0.49599634714,0.01459774829806923,0.35635907134702416,0.06528064819647464,0.08728698662661477,0.00010692024690070467,0.4988221563796264,3.9104392528533936
CPI_n,0.0,-0.0004405327019732508,0.5280574896862471,0.0028081735019085396,0.23327654284999305,0.0009217825759474663,0.34548006247353924,-0.001667606920040976,0.6375132295481929,0.00032402114336946286,0.43442354939619043,0.016065610164539917,0.13151299848431192,0.1750926827911414,0.00013766307925188901,2.2720237873752325e-05,0.4944570235936996,0.000193607777971172,0.4653275320462992,0.007411740411535805,0.028159803658712176,0.09432578564326086,1.7859345285613904e-06,0.0007495020514826367,0.4048047157862154,10.874398708343506
CPI_n,0.3,0.0004207345380553562,0.47310109024757985,0.002753058196796637,0.24046141564281992,0.0017377797782729687,0.30627125771968755,-0.0026868404652797273,0.7210642235283284,-4.131400354503989e-05,0.5083316726306886,0.01428333184607991,0.102568741099056,-0.01197975291749287,0.8919425227609203,1.72065970240054e-05,0.4958144955199134,-0.00014103227617490166,0.5263155123125914,0.006503677033247723,0.03984241785747958,0.09692099243531058,1.0426911227957122e-06,0.0005971264983091473,0.41975718509961374,3.477200984954834
CPI_n,0.6,-0.0010279891587881007,0.558022876296066,0.0023047781463132466,0.23394149449032775,0.0006663029409692545,0.38094639343332815,-0.0010080757546907793,0.5853859478993344,0.00022487883658792174,0.45329597606542443,0.009809246521729681,0.08079356891446332,-0.001338213030663199,0.5816699086533387,2.0576654184673027e-05,0.4949789191722003,2.7914286637481522e-05,0.4949032322956476,0.005733272317033911,0.05389085737350305,0.09694303449406866,2.933921017373574e-07,0.0022266783722748873,0.1928285068789909,3.5201354026794434
CPI_n,0.9,-0.0018329161398902283,0.6388335226125662,0.00710427856134857,0.11375029013426369,0.0010736070316040847,0.34634258837629206,0.0014452839787053862,0.36494329989737606,0.0011691868634387537,0.31487180785293867,0.0052199726141919645,0.1290382676943042,0.00023569674148118946,0.47230448896233235,5.409755080437728e-05,0.4869093151092102,0.00036209510869814054,0.43143801797550185,0.01459774829806923,0.004963760872245359,0.06528064819647464,1.8291188845111273e-06,0.00010692024690070467,0.4808857682711651,3.9133903980255127
CPI_bt,0.0,-0.0004405327019732508,0.6054494251404222,0.0028081735019085396,0.04247265255307751,0.0009217825759474663,0.2853668845789071,-0.001667606920040976,0.8461642178995878,0.00032402114336946286,0.42099693230886326,0.016065610164539917,8.328818230209538e-20,0.1750926827911414,0.0,2.2720237873752325e-05,0.4944234033977438,0.000193607777971172,0.4526005521119922,0.007411740411535805,2.7355903670959824e-06,0.09432578564326086,0.0,0.0007495020514826367,0.3225635359785304,11.408957719802856
CPI_bt,0.3,0.0004207345380553562,0.3992575453690877,0.002753058196796637,0.045710164828185414,0.0017377797782729687,0.1429084649148119,-0.0026868404652797273,0.9499445150514175,-4.131400354503989e-05,0.5101387975784675,0.01428333184607991,3.8152356725851254e-17,-0.01197975291749287,0.9999999999994525,1.72065970240054e-05,0.4957766474081274,-0.00014103227617490166,0.5345679428843013,0.006503677033247723,3.300036942861042e-05,0.09692099243531058,0.0,0.0005971264983091473,0.3567917436538499,4.060826301574707
CPI_bt,0.6,-0.0010279891587881007,0.7326947453352819,0.0023047781463132466,0.0783648986441841,0.0006663029409692545,0.3409543809511983,-0.0010080757546907793,0.731258547372664,0.00022487883658792174,0.4449809089827014,0.009809246521729681,1.4502666290875735e-09,-0.001338213030663199,0.7913649451279354,2.0576654184673027e-05,0.49494950835664664,2.7914286637481522e-05,0.49315010931878445,0.005733272317033911,0.00021626042979105338,0.09694303449406866,0.0,0.0022266783722748873,0.08547282646073617,4.1049113273620605
CPI_bt,0.9,-0.0018329161398902283,0.8685593508906428,0.00710427856134857,7.79855161872472e-06,0.0010736070316040847,0.2546118487972654,0.0014452839787053862,0.18793642801798743,0.0011691868634387537,0.23605955956829472,0.0052199726141919645,0.0007018835691095757,0.00023569674148118946,0.4424579407879213,5.409755080437728e-05,0.48672398300067243,0.00036209510869814054,0.41186512524578617,0.01459774829806923,2.792123717347447e-19,0.06528064819647464,2.3470217431769465e-297,0.00010692024690070467,0.47378044787503204,4.502960443496704
CPI_sqd,0.0,-0.0004405327019732508,1.0,0.0028081735019085396,0.0,0.0009217825759474663,0.0,-0.001667606920040976,1.0,0.00032402114336946286,0.0,0.016065610164539917,0.0,0.1750926827911414,0.0,2.2720237873752325e-05,9.753784719604952e-12,0.000193607777971172,0.0,0.007411740411535805,0.0,0.09432578564326086,0.0,0.0007495020514826367,0.0,11.406787872314453
CPI_sqd,0.3,0.0004207345380553562,8.431202880556281e-66,0.002753058196796637,0.0,0.0017377797782729687,0.0,-0.0026868404652797273,1.0,-4.131400354503989e-05,1.0,0.01428333184607991,0.0,-0.01197975291749287,1.0,1.72065970240054e-05,1.8744597414617984e-07,-0.00014103227617490166,1.0,0.006503677033247723,0.0,0.09692099243531058,0.0,0.0005971264983091473,0.0,4.036543607711792
CPI_sqd,0.6,-0.0010279891587881007,1.0,0.0023047781463132466,0.0,0.0006663029409692545,0.0,-0.0010080757546907793,1.0,0.00022487883658792174,0.0,0.009809246521729681,0.0,-0.001338213030663199,1.0,2.0576654184673027e-05,6.135789367747205e-10,2.7914286637481522e-05,2.7826875236926643e-14,0.005733272317033911,0.0,0.09694303449406866,0.0,0.0022266783722748873,0.0,4.094934940338135
CPI_sqd,0.9,-0.0018329161398902283,1.0,0.00710427856134857,0.0,0.0010736070316040847,0.0,0.0014452839787053862,0.0,0.0011691868634387537,0.0,0.0052199726141919645,0.0,0.00023569674148118946,1.1936369933256611e-262,5.409755080437728e-05,9.714762158277477e-58,0.00036209510869814054,0.0,0.01459774829806923,0.0,0.06528064819647464,0.0,0.00010692024690070467,8.053501257430209e-180,4.475060939788818
S-CPI,0.0,-0.0030172005751553806,0.7170804185840581,0.010818102834433156,0.00028698923626191696,0.0005487936578970923,0.1329394807528987,-0.0038301914307024214,0.8399845507080024,0.000978067652828505,0.02099129611993193,-0.02317091167117389,0.9837586012891021,0.05833432293749567,0.018493416149475642,2.316191513171165e-05,0.031035135899633404,-0.00017275025489179888,0.586460882258482,0.011229834538770335,1.0216092855382126e-06,0.05688565345717706,0.008823105295067833,-0.0007206463611307935,0.6502886574029735,10.899786233901978
S-CPI,0.3,-0.002844372753208681,0.7035061169560037,0.010285459492541922,0.0005614330166581502,0.0011743291324834376,0.1535624754898064,-0.004718795784883919,0.8751866939023725,0.0006707326020442702,0.05621778584833887,-0.00016294555960149162,0.5052955040086219,-0.017167634009991783,0.9444983528301374,1.4619946768313806e-05,0.20039043079806546,0.00022125818689337645,0.36946842514968503,0.009872338566911842,3.3626891517942972e-06,0.051171477590304985,0.01755453251299649,-0.000490821742744921,0.6326011057326667,3.500105619430542
S-CPI,0.6,-0.006600978971524189,0.8809297994674048,0.008094292109067496,0.00012283071026279515,0.0008534925812544245,0.11723113791544248,-0.0021063972019560247,0.7290815540055746,0.0008465230018756996,0.019468798254045492,0.004674856748658701,0.17474430108253292,-0.005722405519241999,0.9283996127995386,2.342298990790334e-05,0.024339595056784267,0.0003839649692339247,0.2945980074439367,0.009299532470989863,2.2893481504903565e-06,0.0482554746687019,0.020667661192210706,0.0001410178488760814,0.44772632179209254,3.5257506370544434
S-CPI,0.9,-0.0027276344283803807,0.7815497053212692,0.019215170295494275,0.0009890663876371735,-0.00035840197420684963,0.6384092361339166,0.0013127905370696746,0.3396286175192353,0.0014465725788682055,0.05477817080865172,0.003671409166802904,0.07325277779948097,-0.00043613142369084123,0.6008893716475022,8.690734681783174e-05,0.0013000992525010258,-0.00020575281346564683,0.6418126960995699,0.018186761288705243,4.745549050321952e-06,0.03822322904494549,0.011956009939392498,-3.2056119693045884e-06,0.5019197507756529,3.910305976867676
S-CPI_sqrt,0.0,-0.0030172005751553806,0.5294294193219523,0.010818102834433156,0.3900559964718362,0.0005487936578970923,0.49393588045096676,-0.0038301914307024214,0.5386618825907431,0.000978067652828505,0.4891896597439083,-0.02317091167117389,0.6910729338436854,0.05833432293749567,0.17942251860929675,2.316191513171165e-05,0.49974059821220407,-0.00017275025489179888,0.5018933363677202,0.011229834538770335,0.38371929043474795,0.05688565345717706,0.1698510859955294,-0.0007206463611307935,0.5076711058063732,10.8881995677948
S-CPI_sqrt,0.3,-0.002844372753208681,0.5277013122068105,0.010285459492541922,0.3953814413743815,0.0011743291324834376,0.48725723897423956,-0.004718795784883919,0.5472980889670072,0.0006707326020442702,0.4925740663621966,-0.00016294555960149162,0.5013575574630349,-0.017167634009991783,0.6443616282867679,1.4619946768313806e-05,0.4998362868654591,0.00022125818689337645,0.4975665419784214,0.009872338566911842,0.39698438607329095,0.051171477590304985,0.19645198527254676,-0.000490821742744921,0.5052837197064436,3.5252537727355957
