method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.49089156838352843,0.0,0.1045818443397235,3.1126281618831797e-07,0.05115988911638414,0.0016875545882858445,-0.14293559667545339,0.9999999976167997,0.07838166605038714,0.31931213915088597,2.3871308637840642,0.0,0.6601141097021545,0.0,0.07304533473033177,0.006180481216957134,0.45547036796799967,0.0,57.572481870651245
LOCO-W,0.3,0.2920912272283821,2.886579864025407e-15,-0.06768664231864839,0.9999843201311613,0.5539368510411086,0.0,0.14071371198686186,0.0,-1.0473096299053186,1.0,0.5417023355332404,0.0,0.4340393416472718,0.0,-0.1330238864255308,0.9999999999999918,-0.5180029225582073,1.0,71.08505010604858
LOCO-W,0.6,0.14296067581820485,3.4641723933859225e-09,1.388616636237761,0.0,0.37836528853808826,0.0,-2.4106352583321304,1.0,-0.08032149019739514,0.9999642852863154,0.07379165964879979,0.0002086414643480694,-0.3329100209016776,1.0,0.027953343747183102,0.033265237088700994,0.31156707208308615,2.220446049250313e-16,62.3147349357605
LOCO-W,0.9,-0.04698465044838613,0.9272965479273154,-0.08210650744865565,0.9999999789972499,0.023340192940136447,0.07715778871066326,0.4088270222134098,0.0,-0.022465561645453665,0.9230578502802573,2.9240094953015365,0.0,-1.612433733848734,1.0,-0.03905031515523296,0.9864233999910508,-0.21880765469194943,1.0,50.86554574966431
CPI,0.0,0.2846455287880201,9.467218635682804e-120,0.030060534105411763,4.742466802759662e-12,0.008199428563428257,4.717154421663101e-18,-0.0023128607350538233,0.999999999939803,4.853300926332041,1.5073600176503427e-07,0.011003320260501714,0.2682486675371376,0.015847617578323092,2.966921229289881e-42,0.004791669920796271,2.770061583410069e-46,-0.0001641922616096858,0.6939799539818577,49.199573040008545
CPI,0.3,0.2471683686942192,5.097889586059459e-123,0.044916828026704214,4.988378921626012e-18,-0.0004960962242641087,0.9820227833545712,-0.003245003795168233,0.9999999995044186,-0.00015042296249567766,0.5506399442645004,0.038734404430330494,0.1331711217312298,0.006135201737948404,1.3177651760410896e-36,0.0016897152667215698,5.389628218549787e-17,-0.00029718865457079024,0.6047733289434999,34.76730489730835
CPI,0.6,0.262148897827282,7.199580367599806e-128,0.004852498908138603,0.02019581175136821,0.010864110384117998,6.260143301271601e-19,-9.446017218123215e-05,0.8331655966812941,7.292811022574508e-05,0.44067340604109106,0.14495062144383608,0.01219723273630036,0.009732718858795564,4.239027550200195e-60,0.003427813875065522,7.965907144208621e-56,0.000302516088365401,0.2593182640027325,34.998796463012695
CPI,0.9,0.2569928285239739,8.106938725031838e-176,0.053860092906404144,9.364631957400537e-27,0.0009026332905394674,1.016481413722874e-06,-0.0027789929894773135,1.0,-5.150370630335743e-05,0.5867911997718174,0.10676082596950037,0.07481505199532242,-0.0023938229764959296,0.999999999144239,-0.0010364157546356445,0.9999999999998117,-0.00017370511928904708,0.7807241568944379,33.80808091163635
CPI_sqrt,0.0,0.2846455287880201,1.246702134085473e-26,0.030060534105411763,0.05655739512120439,0.008199428563428257,0.2986114430625403,-0.0023128607350538233,0.5615915368489667,4.853300926332041,2.2677916278377036e-07,0.011003320260501714,0.3669304441547475,0.015847617578323092,0.1568478068255198,0.004791669920796271,0.3738703243648968,-0.0001641922616096858,0.5044003280175875,46.69388556480408
CPI_sqrt,0.3,0.2471683686942192,2.9333102781490103e-23,0.044916828026704214,0.011650434315827173,-0.0004960962242641087,0.5133714333563393,-0.003245003795168233,0.5851167541355591,-0.00015042296249567766,0.5038116101793275,0.038734404430330494,0.2165376624569566,0.006135201737948404,0.34175905276276053,0.0016897152667215698,0.45444618334178605,-0.00029718865457079024,0.5075606692955407,34.91102480888367
CPI_sqrt,0.6,0.262148897827282,3.848455817708635e-25,0.004852498908138603,0.38719683723797405,0.010864110384117998,0.24578463922169275,-9.446017218123215e-05,0.5025705863035151,7.292811022574508e-05,0.49806691267394015,0.14495062144383608,0.03319725143190892,0.009732718858795564,0.26041874965624673,0.003427813875065522,0.40830106672914473,0.000302516088365401,0.49197117541265956,35.14676380157471
CPI_sqrt,0.9,0.2569928285239739,8.77503288345659e-28,0.053860092906404144,0.0030271292984397164,0.0009026332905394674,0.47560501065435623,-0.0027789929894773135,0.5741745253940665,-5.150370630335743e-05,0.5013886088562444,0.10676082596950037,0.11425919887023617,-0.0023938229764959296,0.5635679275545773,-0.0010364157546356445,0.5280951063079697,-0.00017370511928904708,0.5046865870520846,33.858935832977295
CPI_n,0.0,0.2846455287880201,2.79868402794774e-116,0.030060534105411763,3.0805520888021744e-11,0.008199428563428257,3.2749693029887883e-13,-0.0023128607350538233,0.9999892896222198,4.853300926332041,1.515380005253434e-07,0.011003320260501714,0.2703487064713054,0.015847617578323092,5.356926936651945e-32,0.004791669920796271,2.050598549859564e-20,-0.0001641922616096858,0.6265400430254846,43.33359241485596
CPI_n,0.3,0.2471683686942192,7.189304646851319e-119,0.044916828026704214,6.073611541684595e-17,-0.0004960962242641087,0.8803529236449699,-0.003245003795168233,0.999997073232839,-0.00015042296249567766,0.5438139013920936,0.038734404430330494,0.1344381551602135,0.006135201737948404,3.72567604304035e-20,0.0016897152667215698,6.91095121984264e-06,-0.00029718865457079024,0.5901757348402527,34.90442776679993
CPI_n,0.6,0.262148897827282,1.0266499365796276e-123,0.004852498908138603,0.02864355889008772,0.010864110384117998,9.268905884476441e-15,-9.446017218123215e-05,0.630832355457401,7.292811022574508e-05,0.4568952751423169,0.14495062144383608,0.01240303484481949,0.009732718858795564,7.092290290368569e-36,0.003427813875065522,9.762433114383769e-18,0.000302516088365401,0.32177483799104534,34.90986490249634
CPI_n,0.9,0.2569928285239739,5.693264557794066e-169,0.053860092906404144,4.918443995499742e-25,0.0009026332905394674,0.008052844682921454,-0.0027789929894773135,0.9999999956139622,-5.150370630335743e-05,0.5488091697205209,0.10676082596950037,0.07532352839222274,-0.0023938229764959296,0.9999801803098899,-0.0010364157546356445,0.9992174025059963,-0.00017370511928904708,0.6643629569381183,33.71567964553833
