method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.011314129995649161,0.2545370996227675,0.04314893962123823,0.006438670419003256,0.004364944887108753,0.400967440614593,0.012830864317834078,0.22468997380263978,-0.002290970650238628,0.5525961396341025,-0.003709575532696412,0.5868101836538273,-0.041952804291314906,0.9931091289137731,-0.011534881956720597,0.7503482208280743,0.010406492685271237,0.2730426904293872,-0.010333579319994563,0.7250380817666651,0.1293579686388039,1.1102230246251565e-16,0.006380785482384985,0.35544667641520067,0.5807063579559326
LOCO-W,0.3,-0.002264561327968397,0.5526942700638063,0.03465131095515398,0.023688031266194343,-0.005964577074551229,0.6366841924429876,0.028868023209745797,0.049804385351709946,-0.01072663232666453,0.7338040924683211,0.040384174617028666,0.0076806105677633685,0.016387061775422485,0.16891318237927133,0.017902831599042244,0.1486584250277141,-0.002648368794809996,0.5609120290278984,0.00903771376149696,0.2979630274420403,0.13589649066582776,0.0,0.009214165901866024,0.29559418278326166,0.6225125789642334
LOCO-W,0.6,0.009537434700178945,0.28903337142552576,0.03376436180680559,0.029440558180163445,-0.031507868898057095,0.9652845840696951,0.0007036452784981845,0.48343028698295676,0.0011878416342099548,0.47273737721084563,0.01892696398953373,0.13129293232859962,0.02128508869107406,0.10431427205838806,-0.03527375206999205,0.9815247927592581,-0.013065112902007623,0.7753152289493914,0.00387448211833126,0.4104973874687865,0.1323385057376216,0.0,0.0036786634039988803,0.415886414659813,0.8394076824188232
LOCO-W,0.9,-0.016578464418171825,0.8354693526112708,-0.010897192911566728,0.7365994370673545,0.004960712323870709,0.38694605555469386,0.013972396636216912,0.20890593419787118,-0.013827530065673027,0.7878183111595782,-0.010890222340052755,0.737224164127882,0.011514677057015213,0.2500586861292068,0.031807995626406356,0.03174426280149534,0.030413975433235093,0.0397642210096012,0.020516972405688838,0.11902720934888689,0.10072944780109609,1.1261103161075425e-11,0.004840538208369573,0.3885197726833768,1.6827354431152344
CPI,0.0,0.0018252889303052022,0.062653337087161,0.03618845934648951,3.123457827395992e-11,0.0,1.0,0.004080360215937773,8.567446617282255e-05,0.0,1.0,0.003615512884909744,0.08414945912828992,0.0007215133224202086,0.09912599300165525,0.0,1.0,0.0003859062956241277,0.2524551390603351,0.002595054119314988,0.004033643255249616,0.11800942784053559,7.365981129348509e-30,0.0005200288662932095,0.08078983155208386,21.195420265197754
CPI,0.3,0.0017645104147172574,0.06730814614012261,0.036228584703368205,3.0160609226263694e-11,0.0,1.0,0.003103963459479664,0.0008667984112274088,0.0,1.0,-1.2912707852974492e-05,0.5070951652648423,0.0007060979827855363,0.10217576554750823,0.0,1.0,0.00038004636710131656,0.25439379313541316,0.0026449561969761337,0.003773041749913078,0.11692921775553955,8.990845793560542e-30,0.0005133986140877789,0.08499838657039688,9.699498891830444
CPI,0.6,0.0016741735262768564,0.07473443909582969,0.03627055849784239,2.9113535192751774e-11,0.0,1.0,0.0016575286514548537,0.028446293860014953,0.0,1.0,-5.985568962491028e-05,0.7771635257875774,0.0006852267852447413,0.10652923187021435,0.0,1.0,0.0003706629554728891,0.2578668099118584,0.002731195334546077,0.003268458869540008,0.11599305561147655,9.020826509521764e-30,0.0005201364255885688,0.08239537048909928,9.437010288238525
CPI,0.9,0.0014384852247781854,0.09618634931133818,0.036302038993624774,2.8790029029764394e-11,0.0,1.0,-8.440630310563302e-05,0.5846578192074241,0.0,1.0,0.00018683118101919804,0.11965982664715757,0.0006307193646640785,0.12012853075653385,0.0,1.0,0.0003472261739936311,0.2673716650423844,0.0029086430470127156,0.0023535283284264186,0.11107554190521302,2.5272555898410523e-29,0.00044251304733206043,0.08534368562399863,9.424520015716553
CPI_sqrt,0.0,0.0018252889303052022,0.4705035209790209,0.03618845934648951,0.10611076329521224,0.0,0.5,0.004080360215937773,0.43402323988512664,0.0,0.5,0.003615512884909744,0.4449088943724328,0.0007215133224202086,0.4880256991247742,0.0,0.5,0.0003859062956241277,0.4935995553539632,0.002595054119314988,0.45774269670046097,0.11800942784053559,0.00025223431469072796,0.0005200288662932095,0.4913004205937842,17.1297926902771
CPI_sqrt,0.3,0.0017645104147172574,0.47147084086570246,0.036228584703368205,0.10587097923601263,0.0,0.5,0.003103963459479664,0.4495198245100319,0.0,0.5,-1.2912707852974492e-05,0.5002128695588808,0.0007060979827855363,0.48827926392088894,0.0,0.5,0.00038004636710131656,0.49369580311784084,0.0026449561969761337,0.45695152870705624,0.11692921775553955,0.00027551908078438705,0.0005133986140877789,0.49141226838239743,9.46328091621399
CPI_sqrt,0.6,0.0016741735262768564,0.4729095040149933,0.03627055849784239,0.10562186413185715,0.0,0.5,0.0016575286514548537,0.47285832116437454,0.0,0.5,-5.985568962491028e-05,0.5010138648906258,0.0006852267852447413,0.4886227684959732,0.0,0.5,0.0003706629554728891,0.4938501926249035,0.002731195334546077,0.45557951703271365,0.11599305561147655,0.00029586324361566746,0.0005201364255885688,0.49129968786106076,9.465986013412476
CPI_sqrt,0.9,0.0014384852247781854,0.4766637028278661,0.036302038993624774,0.10545055264691117,0.0,0.5,-8.440630310563302e-05,0.5014107698293668,0.0,0.5,0.00018683118101919804,0.49684614370202645,0.0006307193646640785,0.48952180957154745,0.0,0.5,0.0003472261739936311,0.4942363836790385,0.0029086430470127156,0.45275429066951495,0.11107554190521302,0.0004424212595374856,0.00044251304733206043,0.4925819354971977,9.444799184799194
