method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4266871081164533,-0.003800929755740956,0.6459427826669767,0.016823194689747585,0.05282857171560129,0.011853481205296479,0.11888559012612743,0.026635200294830717,0.00314496444534873,-0.016883275191092468,0.941052513415053,-0.0005849953811767813,0.5230995330023338,-0.006830284482761891,0.7567411708996081,-0.0004180283015534085,0.5164681402647642,0.005174609735617623,0.304671262204089,0.011434783615083615,0.16167354639181164,0.026436526219332266,0.004436802630685466,-0.012484237383882794,0.8750464542307643,13.0409414768219
LOCO-W,0.3,0.4101646424699422,0.014267259684670209,0.08655266758419189,0.008373830589227913,0.2063320487948168,0.010202185962078444,0.16226572394814953,0.0205186973553361,0.02502622823451517,-0.0002413158763752534,0.5092720517896414,0.01477446985789906,0.07720442545571315,0.004207450364924147,0.3414443459733141,0.017971670660737446,0.04151208571214404,0.007759387638960126,0.2293757529946967,0.009828533145436094,0.17331800254828456,0.0010942727035581285,0.454936894141597,-0.0010990716689050827,0.5434076982619065,13.07305383682251
LOCO-W,0.6,0.421162404938054,0.006829411124214166,0.26347449620364116,0.01025472508764487,0.1656975569750876,0.0008828288475668932,0.46615863006122216,-0.008044100106867557,0.7891632803745765,-0.016231751600643832,0.9360611391620683,-0.006147876905553248,0.7412765019756031,0.008102518496519225,0.2008792311823212,0.02198660752307259,0.023800239919995803,0.0022651229027535655,0.41675919340722,0.002381339052236548,0.4078096730212524,0.009543225057379683,0.17525754277259176,0.006602960290998677,0.26677578019092985,13.014668226242065
LOCO-W,0.9,0.40316288834810166,0.023627115985530515,0.010038193590763522,0.0008623360137766074,0.4666014566058472,-0.013820184377545926,0.9207908191487979,0.006073157652133625,0.2779723505054492,0.004791734460716348,0.3250365988924855,-0.005746136676666645,0.72233662733557,-0.010207358747891852,0.8310953468633595,0.006625983131117847,0.2492268457121234,0.02621889600193539,0.008322397540663662,0.030652272590651734,0.0023354012037669625,0.026134142963488035,0.005469587606862114,0.018196804307528437,0.03802802863732291,13.015973091125488
CPI,0.0,0.4266871081164533,0.003828889425868065,0.2127898384306045,0.02781574393098718,1.0296650773807714e-05,0.002756570020883198,0.19965610093680608,0.00726773217717136,0.027537949167361603,0.008591191165731232,0.007348425724478144,0.0030673800499926573,0.20068319991285222,0.03369285640925318,1.3738015628619985e-07,0.00764954505945209,0.012756705695747403,0.0010378193999450724,0.4124972684393037,0.03929700797918753,1.3257579636358617e-05,0.09543796910752042,1.4093508857524313e-12,-0.0027412602014492415,0.806507896314469,15.45219373703003
CPI,0.3,0.4101646424699422,0.007760793358047191,0.08742137694368107,0.023882808347622825,0.0002609137458665992,0.003325491849271167,0.12356736696827103,0.009322943508761422,0.01672568214839565,0.007979789595164183,0.033142300653908004,0.0032610201016035623,0.18155440926781152,0.022753808422723815,0.00048168770513679554,0.0063854626590528485,0.061268704039765934,-0.0024671800961450496,0.679194693684088,0.041654803477664176,3.7242405216628856e-06,0.08137004351220245,1.605768287353021e-09,-0.0014941200033900537,0.6988363514968603,4.385671615600586
CPI,0.6,0.421162404938054,0.01307724006664543,0.019954193674630867,0.0243126936306598,6.3107512476467e-05,0.003932365152911288,0.11318661895011478,0.015213564431998228,0.0009972192840737187,0.008541647124374552,0.011060934641868286,0.0052990585770471,0.07957810513048963,0.010812491172238647,0.01356386309282257,0.01086371969042299,0.004468423592710465,-0.002334762864458051,0.672030597699591,0.037113452717209255,8.582263974621965e-06,0.07622535167056274,9.963891238877421e-08,-3.05343695112259e-05,0.5068684431107067,4.141463041305542
CPI,0.9,0.40316288834810166,0.0040838574363114555,0.212021455856858,0.02084812658735294,0.0009655191751188109,0.00026065376968037457,0.47754146745683207,0.0068232272770333835,0.04167103218183229,0.0038138352016064136,0.17038941647019185,0.007503704804413341,0.05286370175548925,0.0037253880113034266,0.179551441679696,0.006741590319812973,0.06246679795741234,-0.004541778414254183,0.7635000473684012,0.035845569400617255,3.346208969480669e-05,0.05671184107861793,5.41144495745918e-06,0.0015663219503076198,0.2154320273132237,4.173184633255005
CPI_sqrt,0.0,0.4266871081164533,0.003828889425868065,0.4635609390151916,0.02781574393098718,0.26168592426328174,0.002756570020883198,0.47275077550456374,0.00726773217717136,0.42938603500104466,0.008591191165731232,0.41616042811495524,0.0030673800499926573,0.4699698809866257,0.03369285640925318,0.21988465822575737,0.00764954505945209,0.4250586555080864,0.0010378193999450724,0.49008388913046563,0.03929700797918753,0.19856465245846183,0.09543796910752042,0.029930795232328493,-0.0027412602014492415,0.5271665990544903,11.539175033569336
CPI_sqrt,0.3,0.4101646424699422,0.007760793358047191,0.4280147557160545,0.023882808347622825,0.29338031089584726,0.003325491849271167,0.4668124321548268,0.009322943508761422,0.41099858470078865,0.007979789595164183,0.42357931000334026,0.0032610201016035623,0.46802355895891196,0.022753808422723815,0.3023209834727286,0.0063854626590528485,0.438402039610563,-0.0024671800961450496,0.5232245650260929,0.041654803477664176,0.1844194893778816,0.08137004351220245,0.05460166252678825,-0.0014941200033900537,0.5149269086124901,4.453393459320068
