method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5149310811191583,-2365.432714451804,0.999999999905149,526.4051967367626,0.043984957125456026,100.82357267601893,0.31721361987496266,903.4843463593556,0.000843718997572851,-50.85784978315835,0.5724552826740102,-103.61924299145193,0.7236686597810696,2.861090886185506,0.49453464595076113,-1073.912278676437,0.9999722327319434,-1204.1535725266053,0.999919026272815,125.42352580762334,0.2409321900845227,152.7904398835302,0.21488333495160905,57.699283599853516
LOCO-W,0.3,0.5149020647193001,-347.7379280683298,0.9291121524657222,1087.049849800426,7.498076515677354e-06,448.04765086051196,0.01800597456907238,-1294.9405293333386,0.9999999708416429,-535.9919380359136,0.9807343658172147,755.1752950626243,0.0009337703609789694,1015.4131199502937,2.4592016691027396e-05,-326.68924320618464,0.9363994992835386,1987.180845931211,1.5007994846882866e-12,340.86039019038657,0.13476272493915897,-136.4667457504689,0.7063123441880236,59.13768792152405
LOCO-W,0.6,0.5168414502035134,70.17114468087927,0.3979874932222124,1325.6318686142042,5.856906071244339e-10,1620.5423972740145,0.0,2019.765092454054,4.808856535198913e-09,906.8464277997302,7.393512198028418e-07,53.96116418413044,0.384181221629178,775.8493624502986,0.0001351304464369818,-271.616019899168,0.8189872243201035,462.4434766117987,0.022212384169917443,-1070.3954569887594,0.9998952501946416,-2.434405400791761,0.5047247371940219,57.18860125541687
LOCO-W,0.9,0.5197658656272461,603.3985907265225,0.017118230794363587,-1868.939724798461,0.9999999999979272,-26.968351428816657,0.536314128023469,-1122.0938000846077,0.9999977268667355,-684.5377952706637,0.9977035448596799,-660.7598519532671,0.9911135238474152,-367.7908079721141,0.9812512628941344,-814.9435156146635,0.9999608191343345,-0.6012915702881393,0.5008134131328841,-166.3769540895319,0.7476692335023667,11.182326775309985,0.4815701264171953,58.623297452926636
CPI,0.0,0.5149310811191583,3.897758924756772,0.2937289991904787,110.99012613055038,0.018361969043818004,944.3020837527499,6.371630601106217e-07,272.1512645059329,0.0023129945465688775,6.279392210126389,0.42439913496419146,2.7318467584711925,0.2683794774559831,39.720590717278355,0.18871619801562756,12.9272096907182,0.11541660591926489,535.2540993008572,1.2406664283220659e-05,28.410950379512542,0.0897416022537757,-2.1976482035918252,0.569893212200115,17.9082932472229
CPI,0.3,0.5149020647193001,3.656805844753535,0.30000918301862073,110.28325626851984,0.015579152564636694,955.8532598834654,6.463531072499659e-07,253.58811077971563,0.003158340836820816,11.334523282508144,0.360414346958601,-1.3295914366694888,0.5958649752249155,39.70207000020696,0.18472480876435382,11.743169449855031,0.13945382893209735,529.6894088847305,1.4628040744484036e-05,25.53160202122035,0.11852217484642619,3.5262978726930214,0.3993718315008884,5.502971887588501
CPI,0.6,0.5168414502035134,3.501067930736781,0.3098425611539063,108.96051670615702,0.01616142314058674,954.8011069202853,5.864416203824198e-07,262.78245408760563,0.0025492099985174005,10.688825050688138,0.3690596462462854,1.060306195142175,0.42192175029278906,39.17843106127543,0.186869211031796,12.771179271645224,0.11051961432875551,529.8594903694891,1.4940124722539926e-05,30.31920391700487,0.0867567134422762,7.480148391518924,0.27806500351276825,9.28459620475769
CPI,0.9,0.5197658656272461,-2.2659364691951396,0.5758125301917927,97.28080228670319,0.01818788634938459,961.3056217542871,5.290541821533931e-07,252.89067885957206,0.003293256178747177,15.41611142527222,0.2945910823001899,5.8414482419038904,0.2634279367893577,45.840408958675425,0.14441326258396375,11.284986237661542,0.1270676199225249,523.452433018372,1.601190026962464e-05,38.94235025641569,0.045182903084343626,0.05379287086702789,0.4986578256002929,5.364274024963379
CPI_sqrt,0.0,0.5149310811191583,3.897758924756772,0.3895298233618901,110.99012613055038,0.03182338487053524,944.3020837527499,1.4164800728234908e-06,272.1512645059329,0.0040583491439212405,6.279392210126389,0.4370752572311492,2.7318467584711925,0.4030672060467592,39.720590717278355,0.2212069786775116,12.9272096907182,0.2300165931449042,535.2540993008572,3.10307474538651e-05,28.410950379512542,0.1540403128695405,-2.1976482035918252,0.5455911230217396,15.256709098815918
CPI_sqrt,0.3,0.5149020647193001,3.656805844753535,0.39463540291537613,110.28325626851984,0.02837297444110072,955.8532598834654,1.4218636081646848e-06,253.58811077971563,0.00543478837130153,11.334523282508144,0.384011792582644,-1.3295914366694888,0.5434334151988333,39.70207000020696,0.21789828325647853,11.743169449855031,0.25176168372053787,529.6894088847305,3.607478169464029e-05,25.53160202122035,0.18349800636321956,3.5262978726930214,0.43184178997831,5.536364793777466
CPI_sqrt,0.6,0.5168414502035134,3.501067930736781,0.39960303494377775,108.96051670615702,0.029301637985886815,954.8011069202853,1.302924866291053e-06,262.78245408760563,0.004476482640256581,10.688825050688138,0.39113940274001663,1.060306195142175,0.46506249706430675,39.17843106127543,0.22008244053263837,12.771179271645224,0.22816810093422007,529.8594903694891,3.672656118408386e-05,30.31920391700487,0.147783222745621,7.480148391518924,0.3500340182901584,7.415980339050293
CPI_sqrt,0.9,0.5197658656272461,-2.2659364691951396,0.548583283530721,97.28080228670319,0.033717348527027305,961.3056217542871,1.1806738810119112e-06,252.89067885957206,0.005632405070711072,15.41611142527222,0.33096180144999754,5.8414482419038904,0.35700886731954984,45.840408958675425,0.17926663783678376,11.284986237661542,0.248374578946027,523.452433018372,3.938043358760492e-05,38.94235025641569,0.09493118890673735,0.05379287086702789,0.49905453950508794,5.383179664611816
CPI_n,0.0,0.5149310811191583,3.897758924756772,0.3078743863894332,110.99012613055038,0.019404879427226164,944.3020837527499,6.850489435171268e-07,272.1512645059329,0.0024392771014300862,6.279392210126389,0.42569586361471057,2.7318467584711925,0.29256381211984145,39.720590717278355,0.19177533194195856,12.9272096907182,0.12778775361094658,535.2540993008572,1.3508427127202117e-05,28.410950379512542,0.09570166152447268,-2.1976482035918252,0.5668100933984451,15.337796926498413
CPI_n,0.3,0.5149020647193001,3.656805844753535,0.3141934355043229,110.28325626851984,0.016551901997758932,955.8532598834654,6.942386750103832e-07,253.58811077971563,0.003325101900964653,11.334523282508144,0.36282595165600373,-1.3295914366694888,0.586818144401929,39.70207000020696,0.18784785330364057,11.743169449855031,0.1520564895729985,529.6894088847305,1.5906352080888807e-05,25.53160202122035,0.12478662438030597,3.5262978726930214,0.4033516771539369,5.558656930923462
CPI_n,0.6,0.5168414502035134,3.501067930736781,0.3233012913137191,108.96051670615702,0.017163404029780224,954.8011069202853,6.30465530201066e-07,262.78245408760563,0.00268887379483589,10.688825050688138,0.37131611626754235,1.060306195142175,0.4294528185428463,39.17843106127543,0.18999967922116145,12.771179271645224,0.12319694680003929,529.8594903694891,1.6240741401268527e-05,30.31920391700487,0.09235957606684364,7.480148391518924,0.286773711022951,7.4324867725372314
CPI_n,0.9,0.5197658656272461,-2.2659364691951396,0.5723053779671254,97.28080228670319,0.019374785926484756,961.3056217542871,5.689954916719804e-07,252.89067885957206,0.0034650904722704798,15.41611142527222,0.29832068410058776,5.8414482419038904,0.2758227097347729,45.840408958675425,0.14763952493784738,11.284986237661542,0.14072963631451296,523.452433018372,1.740739122799808e-05,38.94235025641569,0.049299240843192066,0.05379287086702789,0.4987049446300173,5.348870038986206
CPI_bt,0.0,0.5149310811191583,3.897758924756772,0.4698054905559544,110.99012613055038,0.482861854366796,944.3020837527499,0.49069531172493497,272.1512645059329,0.4870049892275477,6.279392210126389,0.4973872015962033,2.7318467584711925,0.4468629729111149,39.720590717278355,0.49142466033603555,12.9272096907182,0.45479581879892605,535.2540993008572,0.4853960234341044,28.410950379512542,0.4771058081805417,-2.1976482035918252,0.50570701944396,15.355095863342285
