method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,171.23768281371784,0.0010352115540323004,-78.33931991278256,0.8993636454072778,-11.582918492812603,0.5798327999545335,-56.442894361497956,0.8285686049091818,-22.25989991905395,0.6550679161417206,26.118979588638936,0.32228931211837275,31.619812556711544,0.3115253368188752,8.398790050322738,0.4447931741568626,11.60193426243843,0.4249381280827559,-20.5092273597965,0.6308770129002285,-62.438852897012964,0.8461572835105847,13.791003465652466
LOCO-W,0.3,-28.07352938609588,0.6771445199699189,21.246869705592935,0.35063288239002666,20.488734798887272,0.3666777098840561,60.31103694807652,0.1499996143671818,-77.70755393234732,0.9107528791563504,51.917744496609224,0.18253911924258226,55.18938097494804,0.18591382693344882,25.501352924728803,0.3247005718860365,25.842121388532497,0.3387414053466421,-148.06822143961503,0.9921547709417985,36.26676193714163,0.25970897716654207,13.841711044311523
LOCO-W,0.6,-22.28433756989115,0.6466279056729491,-100.60198755931494,0.9679686068430294,14.502528370085953,0.4059090914941538,-11.017297189837059,0.5701078850630893,-72.23213422797332,0.8861048986020648,-4.139873671931802,0.527893175959359,80.79008889197999,0.08132603349201784,-50.993142523923815,0.806896759032055,65.21158223587581,0.12236977396651327,15.713377153853774,0.3950488844078509,69.4192517916056,0.1348131463837805,13.683093786239624
LOCO-W,0.9,-22.15819856099596,0.6395857010333342,-177.83788163616887,0.9984133731759551,33.22649859333109,0.292002649645853,29.41798504224897,0.31160922261471136,-144.51448118001204,0.9924832384564058,-27.724906364994226,0.6773509400870236,-62.50655680649657,0.8646497549428929,-124.51293077725005,0.9851422047005279,10.311283658263587,0.4355177445311518,-26.93092473793971,0.6833205311544254,-12.591763078017166,0.5790952413987711,13.066103219985962
CPI,0.0,-7.373737875939696,0.5791869087862989,20.179220206767013,0.07476736166964844,576.2927738721808,0.004175506687755138,149.6691088345865,0.0906869902601648,43.6665750939851,0.016214314931731255,40.7321164473683,0.010337608729322715,-61.33988139097755,0.9056248389285022,-37.712571240601164,0.9758560623943584,462.7294523496241,0.006642359025669196,36.236179323308306,0.3247622057232323,1.69710375939826,0.4727053992210797,14.470983743667603
CPI,0.3,-13.73167838345853,0.6483328433876374,19.536617575187847,0.06042625280739578,605.951618045113,0.0030408803138594967,151.4751886278193,0.0889662844763488,41.91380310150362,0.021880929284947698,39.38263374060148,0.01052679420450552,-66.46301296992488,0.926648618149065,-38.09287734962413,0.9745544072294517,470.13261372180455,0.00598946089790795,34.75026710526322,0.3313618799776038,-2.94564191729296,0.5468728795557632,3.26993989944458
CPI,0.6,-9.849341917292804,0.6085166752099297,20.806671334586554,0.04415990581887753,597.5358484022561,0.003122419096184833,146.42096494360976,0.09772011072874454,46.210184398496494,0.012952389187756614,41.296747838346164,0.0073945053481863894,-70.68327857142822,0.9402792313242737,-37.31878627819492,0.9743362646886562,458.25718364661657,0.006900958261444253,30.72835498120321,0.3496856976328966,-9.426243327067368,0.6455890997077329,3.1824893951416016
CPI,0.9,-2.561648778195149,0.5276756004308473,22.413589191729443,0.039661303841277175,596.9266500939852,0.0027624860981886002,141.20208355263185,0.09667795188037598,45.89198562030083,0.015388191206379747,32.980931109023004,0.021499508468793834,-60.318748872180095,0.9110188844016224,-35.222660526315394,0.9583763704533987,468.7947140977444,0.00636103864883955,29.564537781955096,0.35504362819374574,-8.588598778195092,0.6348451439905634,3.142864942550659
CPI_sqrt,0.0,-7.373737875939696,0.5678544865477377,20.179220206767013,0.15940353142738817,576.2927738721808,0.005169100942417016,149.6691088345865,0.1027576496281728,43.6665750939851,0.050678783381219984,40.7321164473683,0.043788153748931496,-61.33988139097755,0.8768314602802545,-37.712571240601164,0.9316864911469775,462.7294523496241,0.008286580315852688,36.236179323308306,0.3367152480234548,1.69710375939826,0.47818868281313276,9.946991443634033
CPI_sqrt,0.3,-13.73167838345853,0.6272746463959175,19.536617575187847,0.14980042570128066,605.951618045113,0.003815541504651592,151.4751886278193,0.1009212148657187,41.91380310150362,0.060470814254481246,39.38263374060148,0.045564264114655466,-66.46301296992488,0.8992429073044769,-38.09287734962413,0.930469620724696,470.13261372180455,0.007514755301934187,34.75026710526322,0.3429305345603252,-2.94564191729296,0.5375455513409978,3.2054755687713623
