method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005770485666071319,0.4078802514108322,0.006301073553816775,0.3965725788169674,-0.003994279249011117,0.5660164485926928,-2.1426501705402847e-05,0.5003459663666074,-0.015268500509295933,0.7348346452568177,-0.01747769467943257,0.7644258231054182,0.027725723685279466,0.1308705825794274,0.013450896789369667,0.2917338356165241,-0.05883149366782492,0.9920310217733775,-0.036525821400224784,0.9358727995825684,0.08229273578280964,0.0001997228457214506,0.0021544015844439535,0.46509379906907267,0.5075485706329346
LOCO-W,0.3,-0.011832447682324146,0.6852518871058043,0.04608847782358654,0.029129218826228542,0.013711913399592119,0.2893102609210071,0.02925800496869723,0.11202627954062172,0.01046918449461136,0.33187356003807533,-0.07448208426963415,0.9989436060859637,0.0028832959277587528,0.45209682249968064,-0.021184552768676333,0.8044842547019075,0.016441477575287647,0.2448758642520914,0.006925357926714869,0.38672241579363675,0.09575279459134332,3.187504729007529e-05,0.030782248376978325,0.09828426493591025,0.5228238105773926
LOCO-W,0.6,0.03398443157531516,0.07469836184360834,0.013000776351681797,0.29359909206909807,0.03058187332590847,0.10627021352190535,0.0430082735732339,0.03637785442525154,-0.012317891518823036,0.6947630490703509,0.005462859260945414,0.41327707892969223,0.022875160553940944,0.17555820568208702,-0.015723443398642567,0.741132951226976,0.00016693036087799597,0.4972925098913218,0.05289312672505771,0.013838769858158795,0.06839734136454917,0.0016826301677291822,0.019639745514994884,0.2017499493079169,0.6211647987365723
LOCO-W,0.9,0.013254111182322338,0.29065092199773723,0.02543529234291804,0.14730874190485166,0.003377912982192281,0.4455178032148711,-0.03935412834188741,0.9486702174533505,-0.00930982989597211,0.6498818338115655,-0.005658090782421151,0.5955187624617677,0.009787527361865818,0.34326647414125233,0.0147563482219678,0.2711855550277811,-0.032657647661570456,0.9122935214434245,-0.0052283267052883825,0.5848888610185297,0.09065950253343344,4.233915629758833e-05,0.01745691478729274,0.23980601369245758,0.8597543239593506
CPI,0.0,-0.00021133864692157722,0.5884430143878369,0.024904066534081504,0.00047411576105037625,-0.0009335416224663662,0.8164437111098779,-0.0011820208083566652,0.7739881213531923,0.0038584269178895125,0.00742568068114011,0.0012001256686003936,0.1580733731452319,0.004468029192464529,0.06661254884869135,0.0,1.0,0.001144044481792894,0.15031009218068397,0.013411535702012312,0.003277662378346269,0.06689961790807389,9.438361799184298e-09,0.00017034776388308304,0.4478685711076642,15.840807676315308
CPI,0.3,-0.00020832173457818737,0.5879901137460382,0.02491419782452961,0.0004730755236074893,-0.0009177789840593142,0.8168178764871654,-0.0010076125064958918,0.7991192167019634,0.003844521410125229,0.007465782047757479,-0.000334752398003374,0.7253500111644285,0.004057237253714818,0.10700855821345251,0.0,1.0,0.0011150012712030644,0.15188316618670805,0.013411195363471323,0.003271944535229834,0.06643063305977451,9.223782884892197e-09,1.2093108530508712e-05,0.4963760767632767,3.1026649475097656
CPI,0.6,-0.000205098132353837,0.5877047992620051,0.024938093995634375,0.00047000895841689343,-0.0009082013840248926,0.8205782095201071,-0.0006271548899104973,0.8270778941044465,0.0038237386999806777,0.007533068788244278,-0.0002249109766524482,0.5861321324125115,0.0024893827144254754,0.1897643496283533,0.0,1.0,0.00107593289967442,0.15336488554928845,0.01341009472749502,0.003273565285740032,0.06486562533963083,1.0792713583893299e-08,-2.633537215912529e-06,0.5007868393461938,3.091435194015503
CPI,0.9,-0.0002011603210525792,0.5891081671845328,0.024979118926481997,0.000471195080156511,-0.0008846050755330626,0.8298016211289783,0.00022345442903748403,0.16570215063050386,0.003770548525358547,0.007659113913199001,-8.855970240015387e-05,0.5305904679822412,0.0007385581632917138,0.35473163214637127,0.0,1.0,0.0009663620302321763,0.15937846124432642,0.01341675211097762,0.0032685473977603894,0.05541220934431465,5.359416082944643e-08,2.935071879686668e-05,0.4906920991630706,3.1768620014190674
CPI_sqrt,0.0,-0.00021133864692157722,0.5022256556862825,0.024904066534081504,0.28773507496417705,-0.0009335416224663662,0.5098071844458215,-0.0011820208083566652,0.5122438041913996,0.0038584269178895125,0.46010609613168907,0.0012001256686003936,0.4874466752599737,0.004468029192464529,0.4554326312288586,0.0,0.5,0.001144044481792894,0.4880041732494974,0.013411535702012312,0.37436360013842385,0.06689961790807389,0.08536104255911492,0.00017034776388308304,0.49822265670683213,11.498125076293945
CPI_sqrt,0.3,-0.00020832173457818737,0.5021943834709348,0.02491419782452961,0.2876645220554487,-0.0009177789840593142,0.5096464673520926,-0.0010076125064958918,0.5105389134039859,0.003844521410125229,0.4602448213722509,-0.000334752398003374,0.5035616533466197,0.004057237253714818,0.4598058383869203,0.0,0.5,0.0011150012712030644,0.4883021526556063,0.013411195363471323,0.37436327990539714,0.06643063305977451,0.0864657311136719,1.2093108530508712e-05,0.49987392817246296,3.1031389236450195
CPI_sqrt,0.6,-0.000205098132353837,0.5021610806895858,0.024938093995634375,0.2874945302061728,-0.0009082013840248926,0.5095524216924949,-0.0006271548899104973,0.506653641230121,0.0038237386999806777,0.46045243362657073,-0.0002249109766524482,0.5023630881366314,0.0024893827144254754,0.47504411322666856,0.0,0.5,0.00107593289967442,0.4887025453660539,0.01341009472749502,0.37437293073166045,0.06486562533963083,0.09063866484836336,-2.633537215912529e-06,0.5000274520177084,3.088496446609497
