method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-49.3718946448679,0.5943586078416445,1363.5758116353686,1.477736044641631e-08,-142.7159982580801,0.6799045284435052,287.30613357399676,0.16812208875000545,-1413.2915773033465,0.9999991572353146,-138.1668107896738,0.7731742942251345,985.6767829702763,1.3555793216823986e-06,415.4143022569692,0.06548643071695992,-668.0499613467141,0.9973879741713955,1178.898989177188,1.7536095597403545e-05,-1028.5485460307893,0.9999935661354172,58.552123069763184
LOCO-W,0.3,410.1749917862053,0.03909075092705905,609.7181624446888,0.004518259914875533,210.64532596427145,0.19565635064720643,888.9564002103596,0.002400557317773333,214.2319074067944,0.21228866140331815,94.87557659999584,0.36234096949541517,1055.1464546545608,3.2160601523001375e-05,490.49863884312003,0.051754197097683474,-267.56589569939564,0.8688896930630337,-1396.5174769883802,0.9999999876165042,-1747.1809740701087,0.9999999999810195,56.62939739227295
LOCO-W,0.6,278.1145665453354,0.16768317950742473,-556.1234634551569,0.9802116702638695,919.5424382798071,7.489052030418275e-05,-926.4513364520409,0.999992907997796,-2054.03835360265,0.9999999999999188,609.3740084909849,0.003216018416060007,899.9324457775971,4.980074347349372e-07,359.50960988434286,0.03396900634864297,795.8584157740657,1.2304561824993954e-07,624.6057823438865,0.0068713117548728775,105.21954519653704,0.3155962430665433,61.98153805732727
LOCO-W,0.9,-652.56459345271,0.9972213380596375,775.7419302905669,0.0017469060829525818,1254.3317275993686,1.1102230246251565e-16,-546.1959767900795,0.9927077949620974,-295.46337182467767,0.939425942091147,291.68838565448556,0.09348946889600185,20.67485605781976,0.46287269051039126,-269.82455597259207,0.9419453593961408,97.22951462246706,0.3531423876879143,780.6773387041793,3.398193882997447e-05,-1715.5092507652842,0.999999454696,56.54582238197327
CPI,0.0,-2.436884862348961,0.6132288429038841,107.06132364473478,0.0127099892990084,672.9008646127793,3.296095884663229e-05,187.34025512246194,0.01099977517485996,-18.35811748617857,0.9326069357645047,-0.3658870465626478,0.522244132563585,45.19085991319707,0.31195497579373765,-9.283757799472141,0.9813641943251681,486.68369959909705,7.331737772029527e-05,0.8925952735016836,0.47911795166327664,-19.602111390783193,0.7756136445269419,17.652275323867798
CPI,0.3,4.4814549665618415,0.330046918430544,107.61711272520938,0.011574967990492412,676.9814603518257,3.4094393906767355e-05,187.2141947452908,0.010101991651392262,-16.503347775066686,0.9100685287956897,0.6217593923477125,0.4678535218244523,45.11208668245399,0.31364081408196753,-8.208300892857778,0.9597377712783361,482.32515018072627,8.34204256167383e-05,5.671136964260086,0.37743654896356005,-23.195838758127593,0.8172948768512056,5.845761775970459
CPI,0.6,-2.966477057211023,0.6129598868094314,104.47838774740421,0.012817031688391543,689.3267384852782,3.0074114751101403e-05,194.40473267083462,0.008342288250913267,-13.945434274223771,0.8885330660559136,3.275265322658697,0.33718313911260644,44.603964568954325,0.3137425152405996,-6.411127152219933,0.9226199369051684,480.86491243255205,7.591841931387411e-05,6.750357908473006,0.3515889368689825,-21.730576157811356,0.8092546323633265,5.631848096847534
CPI,0.9,3.168219896966548,0.3747153444185783,97.9403610437214,0.016059121199519303,681.3274792588566,3.3191393997324744e-05,193.9174054136879,0.009651431171729109,-8.555754401884087,0.7851187933081072,9.937116646286768,0.09373982105759254,49.83869519170685,0.2940916443082962,-2.7595934339976793,0.7129872731022757,475.39626541027474,0.00010214126554564555,6.16300942391149,0.37041740909189236,-25.17197898447671,0.8308844447935193,6.6727094650268555
CPI_sqrt,0.0,-2.436884862348961,0.5633353020578936,107.06132364473478,0.02519925955175808,672.9008646127793,6.265247463682965e-05,187.34025512246194,0.017249158599032196,-18.35811748617857,0.8318696948208215,-0.3658870465626478,0.5109123994612914,45.19085991319707,0.3239961271297622,-9.283757799472141,0.794891535089356,486.68369959909705,0.00015606883379391974,0.8925952735016836,0.48507968752354186,-19.602111390783193,0.7255973936797058,15.051608085632324
CPI_sqrt,0.3,4.4814549665618415,0.39607482237320224,107.61711272520938,0.023550592805085088,676.9814603518257,6.433548956054526e-05,187.2141947452908,0.016118425755534262,-16.503347775066686,0.8059577007322769,0.6217593923477125,0.48292654764042453,45.11208668245399,0.325501410073506,-8.208300892857778,0.7620695233678109,482.32515018072627,0.00017551061579646943,5.671136964260086,0.41020088728042936,-23.195838758127593,0.7626814572656939,5.773503541946411
