method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3710630780808639,0.02867205517574395,0.11269813716328447,-0.0072000239918821995,0.6164184519301118,-0.011634995591299234,0.6912691796656543,-0.031058804085115,0.8973332701698775,0.012046163228861288,0.3090705312982315,0.015015858762478993,0.2654253162269623,-0.01936946411542793,0.7823853281095587,0.04414448362109407,0.03316856838851734,-0.01798849347270232,0.7652945309701478,-0.0037751556179753186,0.5614138785756149,0.043145796790368236,0.0345138310087566,-0.013969718829145163,0.7180632543840816,0.5483932495117188
LOCO-W,0.3,0.37105368611108325,-0.008503530495143434,0.6383239618623022,0.0027973126952315487,0.45440544317963694,0.0007896093964722844,0.4868447054515799,0.01746653004691319,0.2407717942850065,0.045986663741670736,0.02768376229669911,-0.0009711216418745542,0.515781698025396,-0.021798202963770344,0.8202848804559612,0.0050716726471595076,0.41756667061267716,-0.010728872996842092,0.6713963757860637,0.003974036405360061,0.4344528882464821,0.05243209204768022,0.013093074571930874,-0.0435978840725188,0.960335866387164,0.5594692230224609
LOCO-W,0.6,0.3710635995320428,0.019355699333172785,0.1958098594473785,0.03610672792572611,0.06916308634356838,-0.013498774856335757,0.7125132536400953,0.012161979506289219,0.3043768117074651,-0.007353113217097661,0.6179090665055287,0.015147283854299075,0.26804584582959323,-0.009822538626726088,0.6654853833908083,0.01850910978013361,0.21657972452934127,0.06969696544671891,0.0022227552174641785,0.016255028517923868,0.2531581046195833,0.058900185034533196,0.003843784822213925,0.006686304312063526,0.39061830976994805,0.5746216773986816
LOCO-W,0.9,0.3711673006947396,0.009182389912841097,0.3538834725101424,0.0008095850390947478,0.4866411239004361,0.0014728355330258709,0.47556635995221863,-0.03895422383691386,0.9468706343937302,0.04658246688556155,0.025777232207620626,0.034558151114520846,0.07086478869225943,-0.02549215252415432,0.855755820427349,0.006520529696546341,0.3944228446577773,-0.01773143923214567,0.7622770276541553,0.0281660164216723,0.12647121953046292,0.04928044905377634,0.018318869800296844,-0.03447758317718027,0.9232677258384818,0.6881556510925293
CPI,0.0,0.3710630780808639,0.0005004268993263894,0.2635089666803509,0.01646288632758086,0.014423198571785563,0.00021909704177136557,0.39674395124909506,-0.0003176736587691964,0.9931672465747212,-0.0009181979248494287,0.6950675840657415,0.0015172210351162008,0.0670534881789867,0.008602211087397532,0.001620449351567499,0.0,1.0,0.001624895370594015,0.024130029405259597,0.009803340552662132,0.004171498609004532,0.09467047300914827,3.4330147159487537e-13,-0.0011148733489705909,0.9794847316767218,14.753148555755615
CPI,0.3,0.37105368611108325,0.0007999384714799107,0.1290934340770033,0.01621940971301944,0.015688188569003007,0.000256683174841954,0.3778839037075884,-0.0003154905220532911,0.9930914826708288,-0.000864359957726657,0.6848889012837751,-0.000299660639840188,0.6034838242823201,0.0016936682163727346,0.2745533595235382,0.0,1.0,0.001626430283787228,0.02404794529356855,0.009745003216987791,0.004400808461988483,0.09605321304985989,1.6356455088626691e-13,-0.0010878349660939923,0.9760152009941955,3.352135181427002
CPI,0.6,0.3710635995320428,0.000937415092139765,0.05003948668255561,0.015899300893856688,0.01749120640587043,0.0003031819085984877,0.35388597168211167,-0.000312579687872655,0.9929909764159706,-0.0008634628760165741,0.6845578059150894,-0.0012701720605042544,0.8956446870325675,-0.0015803842063331075,0.7740587699007502,0.0,1.0,0.0016316274739301972,0.02369929570140037,0.00969019182630923,0.00463252887914376,0.09699246945193385,7.642012899034784e-14,-0.0011278396765243004,0.9804369791860802,3.348432779312134
CPI,0.9,0.3711673006947396,0.00046742225383722413,0.013813920159343003,0.015264486925236437,0.021330401917560155,0.0004200529551025567,0.29034649274521573,-0.0003047000338403105,0.9926982348571344,-0.0008575814152113059,0.6830739867598183,-0.0013254681520584177,0.9648905864448755,-0.0018916132266585672,0.945027172532497,0.0,1.0,0.0016571740098326737,0.02197618438980103,0.009716174397757293,0.004584065520740058,0.09335731577364723,5.220270031355434e-14,-0.0010741582609641032,0.9819720527500461,3.376183271408081
CPI_sqrt,0.0,0.3710630780808639,0.0005004268993263894,0.49487241906468366,0.01646288632758086,0.3592612150267318,0.00021909704177136557,0.49775763068350815,-0.0003176736587691964,0.5033113964722195,-0.0009181979248494287,0.5091701690073688,0.0015172210351162008,0.4845453726065467,0.008602211087397532,0.4170369323168052,0.0,0.5,0.001624895370594015,0.4833685123276544,0.009803340552662132,0.40741527838098035,0.09467047300914827,0.03255073811510155,-0.0011148733489705909,0.5114946565591854,10.740691184997559
CPI_sqrt,0.3,0.37105368611108325,0.0007999384714799107,0.49178621029440095,0.01621940971301944,0.361266066322935,0.000256683174841954,0.49737216795171546,-0.0003154905220532911,0.503288698629054,-0.000864359957726657,0.5086334301876985,-0.000299660639840188,0.5030430673498876,0.0016936682163727346,0.48351259548498887,0.0,0.5,0.001626430283787228,0.48335288503656054,0.009745003216987791,0.4079639804635597,0.09605321304985989,0.03065717365686973,-0.0010878349660939923,0.5112146758748722,3.3539671897888184
CPI_sqrt,0.6,0.3710635995320428,0.000937415092139765,0.49034068553498267,0.015899300893856688,0.363906785637654,0.0003031819085984877,0.4968948303420066,-0.000312579687872655,0.5032584343867347,-0.0008634628760165741,0.5086241227486658,-0.0012701720605042544,0.5129399061332316,-0.0015803842063331075,0.5156626812216517,0.0,0.5,0.0016316274739301972,0.4832997413499877,0.00969019182630923,0.40848107834362835,0.09699246945193385,0.029276071044709133,-0.0011278396765243004,0.5116279774765282,3.3563477993011475
CPI_sqrt,0.9,0.3711673006947396,0.00046742225383722413,0.4951382986771499,0.015264486925236437,0.3691100631778037,0.0004200529551025567,0.4956925372200277,-0.0003047000338403105,0.5031765001075539,-0.0008575814152113059,0.5085646627314663,-0.0013254681520584177,0.513599648527278,-0.0018916132266585672,0.5191820303873099,0.0,0.5,0.0016571740098326737,0.48303828169591295,0.009716174397757293,0.4082504288837824,0.09335731577364723,0.03278058499247969,-0.0010741582609641032,0.5110845028094146,3.391723394393921
CPI_n,0.0,0.3710630780808639,0.0005004268993263894,0.421665231703602,0.01646288632758086,0.03792689735221844,0.00021909704177136557,0.46613451103448683,-0.0003176736587691964,0.5674548349344651,-0.0009181979248494287,0.6023164905727743,0.0015172210351162008,0.290827193097388,0.008602211087397532,0.03253466676106604,0.0,0.5,0.001624895370594015,0.26310022037923775,0.009803340552662132,0.03621922396867316,0.09467047300914827,1.1181972126674652e-10,-0.0011148733489705909,0.6870713393766323,10.75571894645691
CPI_n,0.3,0.37105368611108325,0.0007999384714799107,0.3719425603326223,0.01621940971301944,0.040200935992436244,0.000256683174841954,0.46016237085972933,-0.0003154905220532911,0.5670198056499165,-0.000864359957726657,0.59654577549858,-0.000299660639840188,0.5413906871918744,0.0016936682163727346,0.3554048667520587,0.0,0.5,0.001626430283787228,0.2629188730844845,0.009745003216987791,0.037171032680500954,0.09605321304985989,6.234503269986212e-11,-0.0010878349660939923,0.6825433767166891,3.3314788341522217
CPI_n,0.6,0.3710635995320428,0.000937415092139765,0.3425069657183407,0.015899300893856688,0.04335227928350248,0.0003031819085984877,0.4526751464785613,-0.000312579687872655,0.5664394261744642,-0.0008634628760165741,0.5964044071863047,-0.0012701720605042544,0.6778353758360568,-0.0015803842063331075,0.6595994402702012,0.0,0.5,0.0016316274739301972,0.26226185358044224,0.00969019182630923,0.03810120310594609,0.09699246945193385,3.5064683378361694e-11,-0.0011278396765243004,0.6889941314396286,3.3304004669189453
CPI_n,0.9,0.3711673006947396,0.00046742225383722413,0.4054315501516583,0.015264486925236437,0.04984171831020387,0.0004200529551025567,0.4333207577091188,-0.0003047000338403105,0.564864198984201,-0.0008575814152113059,0.5956707668127068,-0.0013254681520584177,0.7040073096148572,-0.0018916132266585672,0.7411330955441162,0.0,0.5,0.0016571740098326737,0.25899978111251276,0.009716174397757293,0.03783791571713651,0.09335731577364723,3.292534704668648e-11,-0.0010741582609641032,0.6832082212267868,3.3737313747406006
CPI_bt,0.0,0.3710630780808639,0.0005004268993263894,0.3869242765508662,0.01646288632758086,2.8697497199940703e-20,0.00021909704177136557,0.4499493441494225,-0.0003176736587691964,0.5723923438900382,-0.0009181979248494287,0.7006791589236736,0.0015172210351162008,0.19188309407085363,0.008602211087397532,4.4104735396902075e-07,0.0,0.5,0.001624895370594015,0.17542347102519068,0.009803340552662132,1.1574252194915133e-08,0.09467047300914827,0.0,-0.0011148733489705909,0.7390001533925564,11.384989500045776
CPI_bt,0.3,0.37105368611108325,0.0007999384714799107,0.3229898584459522,0.01621940971301944,8.251868664615959e-20,0.000256683174841954,0.4414163349272898,-0.0003154905220532911,0.5719001710051277,-0.000864359957726657,0.6899053529799731,-0.000299660639840188,0.5682813708445924,0.0016936682163727346,0.16643318592572293,0.0,0.5,0.001626430283787228,0.17519799380331907,0.009745003216987791,1.3802206691819799e-08,0.09605321304985989,0.0,-0.0010878349660939923,0.7339285315425577,4.012738227844238
CPI_bt,0.6,0.3710635995320428,0.000937415092139765,0.2951658911193889,0.015899300893856688,5.240998071189578e-19,0.0003031819085984877,0.43090103746502123,-0.000312579687872655,0.5712440235752294,-0.0008634628760165741,0.6896976957089149,-0.0012701720605042544,0.7670452005486204,-0.0015803842063331075,0.8173331137303765,0.0,0.5,0.0016316274739301972,0.17442780251511625,0.00969019182630923,1.714916232826725e-08,0.09699246945193385,0.0,-0.0011278396765243004,0.7414140212649448,4.022122621536255
CPI_bt,0.9,0.3711673006947396,0.00046742225383722413,0.3941658053229531,0.015264486925236437,9.103819699084434e-18,0.0004200529551025567,0.4047003123522988,-0.0003047000338403105,0.5694665629666543,-0.0008575814152113059,0.6885181903858164,-0.0013254681520584177,0.7767036606493443,-0.0018916132266585672,0.8611790710920952,0.0,0.5,0.0016571740098326737,0.17067940409520244,0.009716174397757293,1.505551095310943e-08,0.09335731577364723,0.0,-0.0010741582609641032,0.7313464146485764,4.072187900543213
CPI_sqd,0.0,0.3710630780808639,0.0005004268993263894,0.0,0.01646288632758086,0.0,0.00021909704177136557,0.0,-0.0003176736587691964,1.0,-0.0009181979248494287,1.0,0.0015172210351162008,0.0,0.008602211087397532,0.0,0.0,0.5,0.001624895370594015,0.0,0.009803340552662132,0.0,0.09467047300914827,0.0,-0.0011148733489705909,1.0,11.37458872795105
CPI_sqd,0.3,0.37105368611108325,0.0007999384714799107,0.0,0.01621940971301944,0.0,0.000256683174841954,0.0,-0.0003154905220532911,1.0,-0.000864359957726657,1.0,-0.000299660639840188,1.0,0.0016936682163727346,0.0,0.0,0.5,0.001626430283787228,0.0,0.009745003216987791,0.0,0.09605321304985989,0.0,-0.0010878349660939923,1.0,3.9966681003570557
CPI_sqd,0.6,0.3710635995320428,0.000937415092139765,0.0,0.015899300893856688,0.0,0.0003031819085984877,0.0,-0.000312579687872655,1.0,-0.0008634628760165741,1.0,-0.0012701720605042544,1.0,-0.0015803842063331075,1.0,0.0,0.5,0.0016316274739301972,0.0,0.00969019182630923,0.0,0.09699246945193385,0.0,-0.0011278396765243004,1.0,4.028167009353638
CPI_sqd,0.9,0.3711673006947396,0.00046742225383722413,0.0,0.015264486925236437,0.0,0.0004200529551025567,0.0,-0.0003047000338403105,1.0,-0.0008575814152113059,1.0,-0.0013254681520584177,1.0,-0.0018916132266585672,1.0,0.0,0.5,0.0016571740098326737,0.0,0.009716174397757293,0.0,0.09335731577364723,0.0,-0.0010741582609641032,1.0,4.0537354946136475
S-CPI,0.0,0.3710630780808639,-0.0001716988901319509,0.5578759194728748,0.005463369335182635,0.3008000607671173,-3.9100504039193204e-05,0.5138500199372283,-0.0003153644863869053,0.9418308045894004,-0.0005629532014142766,0.6057774808881793,0.0024948493843228825,0.026107798641106086,0.00635842633827054,0.0391354634553611,0.0,0.5,0.003077904280777144,0.005120095729356557,0.01771677817439643,0.00013108560649228328,0.09857733775828588,2.939558466695355e-10,-0.000951421539428106,0.9254133907286298,10.758507490158081
S-CPI,0.3,0.37105368611108325,0.00014741367743694017,0.4449243151671111,0.00520881527175766,0.30908762194104256,-4.155238180607186e-06,0.501491624293734,-0.0003132647181588253,0.9415894296516344,-0.0005160579265059165,0.5972469900908071,0.0008254440064770951,0.28773531916968076,0.000909155062715898,0.400593194027586,5.0464682937507114e-17,0.15096034950788323,0.0030793991265259443,0.005107777589531222,0.017669999859976537,0.0001378164122548283,0.09932853095889199,1.4211236400742447e-10,-0.0008889403951939883,0.910357235276421,3.351895332336426
S-CPI,0.6,0.3710635995320428,0.00041597134832760396,0.31075681619564666,0.004882196518925367,0.3198562332682783,3.965529050293187e-05,0.4854936701452473,-0.00031045574201481565,0.9412736760454349,-0.0005146964688793811,0.5969160258566378,-0.0005357686161075712,0.6640240005447479,-0.0015482742233759803,0.7232801778524206,0.0,0.5,0.0030839569554388683,0.005046170253425451,0.017627143411676382,0.0001446237831201743,0.09942329800870296,6.324420914910267e-11,-0.0009539250801317415,0.9273172675065086,3.344655990600586
S-CPI,0.9,0.3711673006947396,0.0003143620908042554,0.13580559983361357,0.004296342777793268,0.3390683263762096,0.00015531395002114795,0.43986955819766016,-0.0003028415588095624,0.9403807942597476,-0.0005067755365246628,0.5953107511792349,-0.0009688356252877319,0.8614478181163274,-0.0016363387581961016,0.8725269618832265,5.0464682937507114e-17,0.1669800364473622,0.0031054447829067825,0.00473526941278757,0.017663708995775962,0.00014288719132346688,0.09363451506183135,2.9552819286377434e-11,-0.0009216507244020293,0.9335068028948046,3.3820836544036865
