method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.21401598407557276,0.03613730118357108,0.030142709481655983,0.10470040257466719,1.1599221338753907e-05,0.007143790206430253,0.3516991738505246,0.04418210770021156,0.020314056879023212,0.007191129195225939,0.3650490612922056,0.4103890934753976,0.0,-0.043719330482543596,0.9932073160767235,-0.16030739699515137,0.9999999999293715,-0.05077380386114321,0.9927207872500302,-0.07671376258594617,0.9998963261302811,0.11127769319464542,4.2780323727953373e-10,0.08686340855891808,2.1284881049354887e-05,20.71018075942993
LOCO-W,0.3,0.2798870531718849,0.042444832176470985,0.015083443988229694,0.05326938249693856,0.007816515824351833,-0.1427423578027952,0.9999999996264829,-0.18140785146060479,0.9999999999994861,-0.04118181507261568,0.9755858349959192,-0.008658733671477755,0.6684533167675166,-0.06402693940943616,0.9987656387560605,0.008155198207247546,0.33930229280648083,0.15320222502477598,1.2732996879094571e-09,-0.012092534647792893,0.7343387955629974,0.1552228928439655,8.881784197001252e-16,-0.04863588528877057,0.9925391204042624,21.38624930381775
LOCO-W,0.6,0.25541963705299997,0.029523215426138588,0.05565052849482843,0.044265418311140926,0.011543819774292308,-0.3615426854731335,1.0,0.025176830522975733,0.097856676698731,-0.004719593390569221,0.5946017744335114,0.19642168531807727,1.6653345369377348e-15,-0.07810199368212863,0.9999519133544515,-0.10561225833668345,0.999999475825263,0.010537532489932043,0.2959080108125218,-0.007769286293909434,0.6395579590635488,0.38266802399939986,0.0,-0.2029434207565001,0.9999999999999989,21.783899307250977
LOCO-W,0.9,0.20242928875711907,-0.16181495799750084,0.9999999999924072,0.0030341196300321793,0.44532201712247776,0.031614030184520414,0.0749296010990439,0.2855448914325197,0.0,0.016284139002588155,0.1922176490891554,0.024712496653136233,0.09847915859091816,-0.024303271157282428,0.9080910086621097,0.05541618801372871,0.0042271565792376675,0.025320442707182422,0.09661940012731662,0.06752317321761435,0.0002224315473461358,0.22460210867959127,0.0,-0.08962688707189444,0.9999810681952336,19.362350702285767
CPI,0.0,0.21401598407557276,-0.0016762789820166657,0.8730650223193922,0.00914624572091599,1.15626879982963e-13,0.00014456842390875302,0.2132041553461373,0.0020430762063952113,0.15896632599244165,-9.515822365413484e-06,0.6162258987229776,0.04377065141577591,0.006484143780754899,0.005511757077005519,0.14455015203600702,-1.8887393043620637e-05,0.9883557345367807,0.0011456857403168708,0.11450859207012737,0.001022358775414678,0.05830091882139236,0.12642187330426857,1.7117908976595763e-32,-0.0024672703215979364,0.9921222710811229,20.24617838859558
CPI,0.3,0.2798870531718849,7.142670471854684e-05,0.4757165272048075,0.013055297249762399,3.3887850586390407e-13,0.00019213748610991122,0.06952098891255618,0.003005913393834714,0.037053352829996784,2.7792660270753444e-05,0.33090648192163463,0.027458259418827624,0.08077429419281401,-0.0013961057307432245,0.7775564941877342,-1.6950436172780137e-05,0.9539788132856202,0.001269959510052432,0.13205250743237695,0.0013241425266932727,0.04765012255949195,0.1229981786292289,1.6883258319283102e-31,-0.0012136152280561863,0.8733507115787862,9.863800287246704
CPI,0.6,0.25541963705299997,-0.003192082659528639,0.9196006560421834,0.008527960742893692,4.538402562545059e-14,-0.0004132175959504214,0.9637946739587637,0.005655306709939023,6.968637057460834e-05,-1.5305834210277425e-05,0.9157037785119958,0.01665136172080789,0.010564969057996303,-0.0017624081139807624,0.8890609425655654,-3.7759119089597615e-05,0.9996684304653527,0.0010158123200350033,0.11818422439760068,0.0013651339345743807,0.03534833721814537,0.1310478520083052,7.884268027674025e-38,-0.0008692194541899401,0.7785792140039416,9.400845527648926
CPI,0.9,0.20242928875711907,-0.0022121359991215117,0.8523180954094698,0.00913450740371563,4.091014555339971e-14,-0.00037389760760891955,0.9477955713467839,0.003999871891561646,0.000505735047453984,-3.0267953232521183e-05,0.9378766949607888,0.002498165691397436,0.13014435955601994,-0.0015248822454349553,0.8716823747416547,-3.7978955746753584e-05,0.9994371940361432,0.0012036271459951453,0.11867912607765896,0.0011496806910200053,0.06414540813420647,0.13058697870766078,2.226854925167518e-35,-0.001230203327868773,0.8429805154645433,9.402744054794312
CPI_sqrt,0.0,0.21401598407557276,-0.0016762789820166657,0.5269589483967942,0.00914624572091599,0.35482800726631236,0.00014456842390875302,0.497545736277472,0.0020430762063952113,0.4678991747594393,-9.515822365413484e-06,0.5001625810504634,0.04377065141577591,0.14246935575085828,0.005511757077005519,0.4233701672646683,-1.8887393043620637e-05,0.5003230276801224,0.0011456857403168708,0.4811747603650446,0.001022358775414678,0.48298913604967947,0.12642187330426857,0.00010122457235791232,-0.0024672703215979364,0.5403710126681095,16.425618886947632
CPI_sqrt,0.3,0.2798870531718849,7.142670471854684e-05,0.49883648365428074,0.013055297249762399,0.30173913384604156,0.00019213748610991122,0.4967309785377173,0.003005913393834714,0.45214954362425647,2.7792660270753444e-05,0.49952578966940403,0.027458259418827624,0.26122658232360313,-0.0013961057307432245,0.5221385789694762,-1.6950436172780137e-05,0.500289878688923,0.001269959510052432,0.479292037092094,0.0013241425266932727,0.4781021956289209,0.1229981786292289,0.0001429934879186877,-0.0012136152280561863,0.5198506829583934,9.861883878707886
