method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.16512682998504427,0.9989738350280856,-0.1295034757744931,0.9993520794127745,-0.06137958131505297,0.976803605330237,-0.7875830361998822,0.9999999999840601,-0.12544366160564172,0.978424917704818,-0.25170499549507513,0.9999983205526346,-0.20625501953243797,0.9999998959547527,-0.10760921878656413,0.98272852674454,-0.3814199923341962,0.999999999696598,-0.25061562339772553,0.9999998977032807,-0.1882742237694837,0.9998787936236058,-0.10921196938733248,0.9249369088726158,0.06311524545617116,0.08587106449714943,-0.3056463281315393,0.999999991957126,-0.15182442683613198,0.9999230844667004,0.046829807247789235,0.2520911700076386,-0.32450360859443034,0.9999989834000114,-0.14517044173550184,0.9921206553984749,-0.13247824219730694,0.9595229751883956,-0.32890898050135803,0.9999960999929528,-0.23669665865393244,0.9641045435930363,-0.3440817707292038,0.9999999999757546,-0.13919058788989105,0.9997686610212482,-0.49765749074349663,0.9999999994906155,0.0759276360630449,0.10061017702075481,-0.4285224497248162,0.999999954303578,0.022995288128122175,0.3208801868977411,0.15144215700242233,0.004137652500546429,0.029002300140703038,0.24426938515598795,-0.29377204353029707,0.9999627668174578,-0.0979473162523396,0.9937561574497903,34.678643465042114
LOCO-W,0.3,-0.18651794179859701,0.9998484862633696,-0.19060010431660934,0.9999865482126427,-0.10916494604516494,0.9993302894526869,-0.21287998076566003,0.9999999987292789,-0.08310665958763183,0.9926052494517343,-0.0884963136056069,0.9760494901469798,-0.18085540714791581,0.9999901455740163,-0.14036346851213574,0.9993782505724194,-0.0957412367470322,0.9297135436812871,-0.07979229540630951,0.9685516844401814,0.09519901317376009,0.03566118285767905,-0.11646782065119692,0.9884835026644602,-0.17431166586485902,0.9998747616990024,-0.07856191296976206,0.9696475926791683,-0.1364709175485441,0.9988645035513907,-0.1629336075652485,0.9971823780696332,0.1351485121324747,0.12643616637897548,-0.09367498635750128,0.8572610447537368,0.005368159830247016,0.4507808842288946,-0.21305853523299093,0.999988113449218,-0.05604605814198686,0.9496315223673667,0.003075546921089192,0.46557132126516554,0.21208418419593003,3.7447444996008272e-06,-0.2452524886790115,0.9999999995390135,-0.18728318901488167,0.9972453699932035,0.259963969190309,0.0008197151940388947,0.02294890303886672,0.36077065330250935,0.24342395618026003,0.012174213750791085,0.13656531355563475,0.0028855522762576413,0.11362635577936865,0.02169744271146734,0.3649526305916143,8.537186679813402e-08,37.86759662628174
LOCO-W,0.6,-0.025053219706259972,0.7029985171639075,0.07414488031094062,0.0109644342809464,-0.12707632233177302,0.9975334911208823,-0.07741622325539353,0.9943501566306518,-0.0009386485352540919,0.5065242098427967,-0.02629546798138077,0.7835978932526133,-0.027605128501072777,0.698653749922535,-0.2969941232718424,0.9999999978669093,-0.032974235505993,0.7267052687248413,-0.19443567668344633,0.9947717205988214,-0.2856335399134254,0.9999978334268607,-0.1129840569252068,0.9997637216334389,-0.31853609183842563,0.9999908592041918,-0.023425651904549823,0.7919269562097717,0.04143141102207853,0.28066851053622244,0.005511563193111578,0.4840150879772277,-0.19889476309683576,0.9982538233521941,-0.20587942019409405,0.9999888433123901,-0.00880965182774999,0.5446591549323363,-0.2666071199722713,0.9997105066379086,-0.026111863293869095,0.6698759661937309,-0.1938306748814371,0.9999947843447063,-0.09519237539505364,0.9995655258090165,-0.3042239929688576,0.999999999999992,0.19176168737506535,0.015656342595661732,-0.1697524688829326,0.9987553279901561,0.10760807094636823,0.03382364180546005,-0.06261731010457051,0.8629151699130561,-0.1561476682821653,0.9896728262891941,0.20913452928125575,0.014729522933518369,-0.13685660936188748,0.9994810027270228,35.64426517486572
LOCO-W,0.9,0.03029387164952989,0.12734517603484707,-0.10857638676577855,0.9861720666640404,-0.12832448959027667,0.9468371594859185,-0.042614342050037446,0.8933825602177559,-0.07362974432581476,0.9814774304609218,-0.10689746667260253,0.9601013781146848,-0.022097727434171946,0.6986990580069364,-0.2080996191038427,0.9999964255618021,-0.13898222870304658,0.9990266272080718,-0.0021848892415627023,0.5220211064544473,-0.1027526687661323,0.9966751889771178,-0.054230536148017414,0.897121133778084,-0.45729689534570406,0.999999999993236,-0.030899624813991583,0.8366970284330311,-0.12275444384757606,0.998575394800303,-0.21237045368774024,0.9999300970568484,-0.006738246274163542,0.5629432611679439,-0.024852411922694963,0.6600924597609481,0.05025788649574527,0.1090193260649499,0.05938420790097369,0.06714826123674866,-0.031026518391795432,0.6076021607904778,-0.19370281599943753,0.9998759078730806,-0.11485331128706276,0.9679475714466707,-0.10224753671707136,0.9923844748601326,-0.10315667315370974,0.9325061027725272,-0.2537533261683421,0.9997010253756857,0.10460007192150408,0.05245621969815972,0.0392891401005231,0.3075157996486674,-0.138629179092324,0.9734350081580442,-0.010930606328401548,0.5641937082453962,0.13549373053131464,0.002215822232405018,34.3020122051239
CPI,0.0,0.0011677888916419576,0.09517651031467517,0.009446696691914336,0.15979503702812364,-0.0027206391572762445,0.8681023274201876,0.08954615186486575,6.550507271691253e-05,-0.00013472933604868897,0.984413055909396,5.3878221174918917e-05,0.1876873615221487,0.00018969141909500054,0.08611815077003981,-8.676387911149552e-05,0.8076583522058678,-0.00022467011894164446,0.896858791082173,-3.436401283141155e-06,0.6788073825229511,9.896338537263016e-06,0.45446453515447743,0.002078635483276775,0.010121018787550099,-3.8153471509566605e-05,0.5293923204442701,0.05918609282046344,2.3900522294376268e-05,2.5193887718405472e-05,0.005421129134908523,-9.086914191927531e-05,0.7879043080199589,1.7314532206325062e-06,0.4531553185322275,9.400646705404192e-06,0.2259388463183984,-3.50353553119076e-06,0.5581164134133724,-1.9581280049973948e-05,0.8530897518283109,-3.0637335076244554e-05,0.5393317788716039,0.010230321085924393,0.042855494566048424,-0.03028178547060212,0.973462881778285,0.11782387695605889,0.0019474749565209363,-1.3562035146852391e-05,0.7513202817241963,-0.0006320515788185432,0.8887456755251661,-0.00010015876665900314,0.5829483872791534,3.759671690042876e-05,0.40332725147538656,1.502344505741049e-05,0.45860014652718883,-7.748603424159728e-05,0.9034299244189803,-0.0018260657752376397,0.8517326509872106,15.717771530151367
CPI,0.3,-9.266804162058606e-05,0.542286719605308,0.0033377419567870714,0.3401942630822131,0.0011222150197645608,0.34211606493491276,0.04052515148180644,0.02802722373950446,-0.00014350360701437248,0.9687655692996339,1.0202882600285346e-05,0.426638679401656,0.00023893360909735262,0.07870469839915734,-0.00011509817995547511,0.8640316683094389,-0.00037529244445358434,0.9492809388672232,3.873179000662974e-06,0.2799579728997662,-4.2196003378708324e-05,0.7079739007836277,0.0014951439390828158,0.04450755512396438,4.870330500192366e-05,0.4598584901117477,0.009832265876502017,0.023656582131145337,2.1650626689295738e-05,0.011958058853194406,-0.00011162385296384358,0.8673139454085883,4.522021569583479e-05,0.02462791235788225,-1.3406702229212808e-06,0.5492471282887351,2.804080087431826e-05,0.0445343321979691,-1.8112267119868575e-05,0.8534282065060828,-0.00014826255769992414,0.7382597062755664,0.009659821864832108,0.08785103606973887,-0.031972498449675535,0.9766533497436651,0.08029893039530714,0.0009756493286066206,-4.215792369061111e-06,0.595318845036235,-0.0007884774963234642,0.9343174583753838,-0.0002782971046941529,0.699144837306769,7.458910703805888e-07,0.4978924072631252,3.2964546284180996e-05,0.44237077618904397,-1.3250265389369575e-05,0.6187178248668037,-0.0086818202291781,0.8720606165704177,3.892362117767334
CPI,0.6,0.00015253953771268702,0.3881500387162188,-0.003686398168904703,0.7298780027512218,0.0006258091629819662,0.38898224357293293,0.0341700466096416,0.011797208049655575,-0.00012976264382802416,0.979601190267326,1.521723173425471e-05,0.3962794484214304,0.0001553104019340612,0.04683009700800721,-9.364287479438071e-05,0.9355905280778128,-0.0003602210855955523,0.9920282526934431,3.6336025399930083e-06,0.2246304915453916,1.207731969679604e-05,0.4258983496104274,0.0005504131949471136,0.2453846764779718,0.0005759842849141217,0.1942123480760572,0.00798658751047493,0.11910561925053254,1.3247285265055586e-05,0.0038330065268536496,2.17936571867694e-05,0.38093817589552165,2.049979997179041e-05,0.15131111226676702,1.1036356681592974e-05,0.11102933119637737,1.4180758541149086e-05,0.07728917747986748,-2.346082105286751e-05,0.9219967008941494,-0.0007653428607730661,0.9996800511390352,0.0020805778615616832,0.3633787320699554,-0.006206129131568011,0.7068022967825909,0.09049305708770938,1.5151466844941058e-05,-1.8459742218146502e-05,0.8506619825555877,-0.00040268478698304855,0.9738265028528204,0.00016549934308043857,0.31361731531643644,1.5907219080485424e-05,0.40255000286610293,-0.00010181236489792411,0.7283650841967806,-2.5180953874021084e-05,0.8453288408917439,-0.0012153075677552583,0.6227446511051595,4.106780290603638
CPI,0.9,3.229058295634024e-05,0.47586117112390514,-0.0026444894317328715,0.6532201917675062,0.0006304501853035549,0.3739879392419999,0.01017784688020315,0.12194808270127999,-8.740426606040907e-05,0.8990609458251223,2.421475725059019e-05,0.32604712260667307,0.00015341041241001552,0.07161133469614929,-3.114489718836211e-05,0.6903304095374038,-0.00015713934016989284,0.8270823773756137,1.4250315102937172e-07,0.48844609984973575,-3.511097560404686e-05,0.7631043379973199,-3.0650330769821377e-06,0.5012294877514534,7.484947299452038e-05,0.45371807512147433,0.0023380369460909156,0.06165210525714205,1.0150569261763165e-05,0.08097549956926287,-2.82864234351643e-05,0.651000541324682,3.204007951088106e-05,0.10038394052198174,7.688769509378579e-06,0.16634865829492007,1.0910759804166892e-05,0.20768563665660938,-4.352526508877297e-06,0.6118095011572137,-0.0002843420102167371,0.9630063565528262,-0.0007262153375261204,0.5355027039343019,-0.0127497681467304,0.8320582257119084,0.09782427036448141,0.0001848369869991623,1.9909164162279502e-06,0.39866636413386414,-0.0004549571194832902,0.9846254179276535,0.00011861368060378519,0.34807603724540614,7.120379526709408e-05,0.22833745993608967,1.5230882671773971e-05,0.46402841910084136,-4.982842955417177e-05,0.965990807599773,-0.0004987327806362796,0.589782181698316,4.265641212463379
CPI_sqrt,0.0,0.0011677888916419576,0.48767056230954775,0.009446696691914336,0.41930085001871653,-0.0027206391572762445,0.5275796748151481,0.08954615186486575,0.06877617522497623,-0.00013472933604868897,0.501454614123842,5.3878221174918917e-05,0.49941827170535164,0.00018969141909500054,0.49795621646164595,-8.676387911149552e-05,0.5009358088595449,-0.00022467011894164446,0.5024181146024629,-3.436401283141155e-06,0.5000371568453817,9.896338537263016e-06,0.4998932226216165,0.002078635483276775,0.4780635082343761,-3.8153471509566605e-05,0.5004069181322338,0.05918609282046344,0.1249705397916408,2.5193887718405472e-05,0.4997276039359317,-9.086914191927531e-05,0.5009797188398043,1.7314532206325062e-06,0.499981281990087,9.400646705404192e-06,0.499898367476011,-3.50353553119076e-06,0.500037865749121,-1.9581280049973948e-05,0.5002116623379045,-3.0637335076244554e-05,0.5003285758486056,0.010230321085924393,0.40563219760291075,-0.03028178547060212,0.7178008318678295,0.11782387695605889,0.0647258701213515,-1.3562035146852391e-05,0.5001465924906765,-0.0006320515788185432,0.5067405661171329,-0.00010015876665900314,0.5010693417877087,3.759671690042876e-05,0.4995950819673556,1.502344505741049e-05,0.4998381571315096,-7.748603424159728e-05,0.5008366517913744,-0.0018260657752376397,0.5188475756780508,15.570852279663086
CPI_sqrt,0.3,-9.266804162058606e-05,0.5009790340539362,0.0033377419567870714,0.47043076185976956,0.0011222150197645608,0.4887095495084839,0.04052515148180644,0.242738316046604,-0.00014350360701437248,0.5015487376476534,1.0202882600285346e-05,0.4998898217351234,0.00023893360909735262,0.49742776158594937,-0.00011509817995547511,0.5012412467877341,-0.00037529244445358434,0.5040336226878839,3.873179000662974e-06,0.49995811954095376,-4.2196003378708324e-05,0.5004553935138918,0.0014951439390828158,0.4842107210024275,4.870330500192366e-05,0.4994800898170635,0.009832265876502017,0.4071171782402999,2.1650626689295738e-05,0.4997659117163243,-0.00011162385296384358,0.5012039268737818,4.522021569583479e-05,0.49951125318838785,-1.3406702229212808e-06,0.500014494943372,2.804080087431826e-05,0.49969687738643737,-1.8112267119868575e-05,0.5001957907089847,-0.00014826255769992414,0.5015934007059835,0.009659821864832108,0.41315682101186235,-0.031972498449675535,0.726973059492655,0.08029893039530714,0.10055273787549479,-4.215792369061111e-06,0.5000455717392772,-0.0007884774963234642,0.5084075533462121,-0.0002782971046941529,0.5029668409400048,7.458910703805888e-07,0.49999196402786295,3.2964546284180996e-05,0.49964567640393404,-1.3250265389369575e-05,0.5001431299758549,-0.0086818202291781,0.5772910365942504,3.8887412548065186
CPI_sqrt,0.6,0.00015253953771268702,0.4983739701553288,-0.003686398168904703,0.5342330860923775,0.0006258091629819662,0.4936163094370746,0.0341700466096416,0.25548489551110115,-0.00012976264382802416,0.5014009565631067,1.521723173425471e-05,0.49983568507072496,0.0001553104019340612,0.498324548049926,-9.364287479438071e-05,0.5010110463295635,-0.0003602210855955523,0.5038799696555722,3.6336025399930083e-06,0.4999607081059392,1.207731969679604e-05,0.49986961362145166,0.0005504131949471136,0.49417371319472586,0.0005759842849141217,0.4938818018202638,0.00798658751047493,0.42742701035719755,1.3247285265055586e-05,0.499856751372165,2.17936571867694e-05,0.49976476267232384,2.049979997179041e-05,0.4997784164013392,1.1036356681592974e-05,0.4998806722631819,1.4180758541149086e-05,0.4998466780740019,-2.346082105286751e-05,0.5002536124668725,-0.0007653428607730661,0.5082265190382526,0.0020805778615616832,0.4806334997306535,-0.006206129131568011,0.5511249915466749,0.09049305708770938,0.06120992193895557,-1.8459742218146502e-05,0.5001995439778483,-0.00040268478698304855,0.5043305413734968,0.00016549934308043857,0.4982265332832955,1.5907219080485424e-05,0.49982826531742375,-0.00010181236489792411,0.5010961112475614,-2.5180953874021084e-05,0.5002721464670377,-0.0012153075677552583,0.5118888648428179,3.9576637744903564
CPI_sqrt,0.9,3.229058295634024e-05,0.4996557581070904,-0.0026444894317328715,0.5241825811575337,0.0006304501853035549,0.4935263889853754,0.01017784688020315,0.4117330386678102,-8.740426606040907e-05,0.5009435148476865,2.421475725059019e-05,0.49973850083696564,0.00015341041241001552,0.49834558815529206,-3.114489718836211e-05,0.5003362570971801,-0.00015713934016989284,0.5016917945763739,1.4250315102937172e-07,0.4999984590497109,-3.511097560404686e-05,0.5003792173700861,-3.0650330769821377e-06,0.5000322777600495,7.484947299452038e-05,0.499204395903084,0.0023380369460909156,0.4757282666601516,1.0150569261763165e-05,0.49989024431342094,-2.82864234351643e-05,0.5003053111506174,3.204007951088106e-05,0.49965372521849316,7.688769509378579e-06,0.4999168646976266,1.0910759804166892e-05,0.4998820441779383,-4.352526508877297e-06,0.5000470525462405,-0.0002843420102167371,0.50306188748805,-0.0007262153375261204,0.5064324803628704,-0.0127497681467304,0.600367380700352,0.09782427036448141,0.06426272178215205,1.9909164162279502e-06,0.49997847298365267,-0.0004549571194832902,0.5048922571780616,0.00011861368060378519,0.4987276844172754,7.120379526709408e-05,0.49923193112134073,1.5230882671773971e-05,0.49983602952562134,-4.982842955417177e-05,0.5005384901919527,-0.0004987327806362796,0.5050903898373722,4.279421091079712
