method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8079099929413022,0.018611245484389194,6.449222582305403e-06,0.01868003609906217,0.0008312859448067478,0.042120350698546444,9.769962616701378e-15,-0.008609616916567593,0.9673559931408094,0.029230254940286415,6.940402696997694e-10,0.052558053442787474,0.0,-0.012233851222805592,0.9982850815309027,0.06842867495732624,0.0,-0.047555653934250784,1.0,693.614470243454
LOCO-W,0.3,0.8101322674590778,-0.0724614954165744,1.0,-0.04641668568655929,0.9999999999999999,-0.029136498818658815,0.9999999999929987,-0.00945796273256117,0.9707156073606925,-0.00921861322798728,0.973726213003125,0.10327451398065095,0.0,0.033962979688170254,1.7643664307342988e-12,0.04687707356712801,0.0,-0.006671861425503644,0.9158614244088625,699.298501253128
LOCO-W,0.6,0.8100545845343804,-0.008250477101274413,0.9754673739764165,0.00292414247015095,0.2861915488269764,-0.025411954197080176,0.9999997947860958,-0.01556508908675898,0.9992708862361573,0.08644345994686829,0.0,0.05524757275991608,0.0,-0.031184152971626033,0.9999999989821896,0.06886700233293616,0.0,0.03571151379374408,4.005351605940177e-12,697.8630874156952
LOCO-W,0.9,0.8095651389824996,0.004714398913872532,0.16989000615280236,0.05172236490924231,0.0,-0.015548507416616338,0.9980304321777433,-0.0031209761944796226,0.7168846561600851,-0.046077801808331674,1.0,0.06502918727882051,0.0,0.012853295694139592,0.005908632650061474,0.09091162376556615,0.0,-0.0712645195686832,1.0,696.2952876091003
CPI,0.0,0.8079099929413022,0.17768623666264588,1.4220316544758771e-117,0.02854842009982761,3.0607721836838266e-26,0.008135176865509741,8.38593222015076e-17,0.0057294073525780975,1.8953389261157816e-08,0.007238137054336513,4.652622032351851e-16,0.1656737606039509,3.985685831102241e-152,0.1118480392463368,9.761408539852019e-160,0.11652969785520423,4.984347754374787e-168,4.4989640081538607e-05,0.4350869069081609,103.21739077568054
CPI,0.3,0.8101322674590778,0.1759253817177167,1.2171088782959607e-115,0.029499937791304193,2.6726570790172086e-27,0.008567395777282716,1.734967301359566e-17,0.00633552676163307,1.3696320342549483e-09,-2.9161645905551037e-06,0.5174550923703175,0.21161112459624148,2.1865183961875466e-177,0.1118668427199059,2.5081735165836623e-161,0.11829468893355924,4.051629681277164e-170,6.216557143332024e-05,0.24274089742606464,94.61980128288269
CPI,0.6,0.8100545845343804,0.17554739505296338,1.2632998665449869e-115,0.028930948501730308,7.118561777994331e-27,0.008461778122743513,5.872071989919905e-17,0.006270259556885538,2.7397833270693747e-09,6.203327556575378e-06,0.41597440035032973,0.20538773313356604,8.052292731084149e-171,0.11343964929412881,1.9306294827618195e-161,0.1182778286519528,7.494385474303591e-169,-1.5296772970740946e-05,0.7349785492316573,94.03396558761597
CPI,0.9,0.8095651389824996,0.17539244966403408,1.3210270141027686e-115,0.029084071389629568,7.339351642641189e-27,0.008461910446537657,6.857075591061353e-17,0.006173851349219578,3.61575030261799e-09,7.816040414138081e-06,0.37984702443097196,0.2002768722363333,7.281659975782966e-166,0.11283416007078348,1.1127016628038434e-159,0.11811626103737749,5.011513856882362e-168,-1.450834894203834e-05,0.7965973239295983,93.95441770553589
CPI_sqrt,0.0,0.8079099929413022,0.17768623666264594,1.1080527007381808e-15,0.02854842009982761,0.05045766260617862,0.008135176865509741,0.3019340789378103,0.0057294073525780975,0.357877046209942,0.007238137054336541,0.32125760519434154,0.1656737606039509,1.5426597310995573e-15,0.11184803924633677,1.4811522606175951e-09,0.11652969785520423,3.613321560930867e-10,4.498964008156636e-05,0.49880087146729535,100.62485122680664
CPI_sqrt,0.3,0.8101322674590778,0.1759253817177167,2.0129951796042335e-15,0.029499937791304193,0.045316242365347516,0.008567395777282744,0.2927434852773695,0.00633552676163307,0.3438220283965142,-2.9161645905551037e-06,0.5000788246990263,0.21161112459624148,6.284399617623163e-22,0.1118668427199059,1.4162615831865624e-09,0.11829468893355924,2.1587127928572053e-10,6.216557143332024e-05,0.49832221042653324,96.67946362495422
