method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8540991216238007,0.0041290754562019446,0.005031623139547858,0.001078042931364624,0.16439372526730345,0.0020643205309030903,0.10153130828171286,-0.011357058019525235,0.9999834704989253,0.012301227410903216,6.3553965544693725e-06,-0.0017378829990379885,0.846887905571007,0.005338420476456143,8.613253207445659e-06,-0.005453537095609748,0.9990042556978038,0.002047439827821092,0.027175535392305994,-0.0040802739129367415,0.9983074967679617,0.00465779954085164,0.0006884809792209179,0.007824835573166225,0.0005297162635529151,0.003780210926529439,0.058775094728433674,0.0037488058580916546,0.04992109590082128,-0.00636892814461645,0.9968435731065336,-0.0068713034569042345,0.9999995304312717,-0.004612684132389711,0.9878777451856742,-0.0077564896131322655,0.9999903337525519,0.0014492709803949717,0.10123024719438978,0.0004176942273676426,0.4434460795224573,0.004157775961088275,0.043037604200809265,0.0007993038178331678,0.23833196953355318,-0.002439911017209378,0.9709321476336443,-0.002284490702028672,0.882451814256527,0.00581663319162638,0.04602630512497996,-0.009886606254934004,0.9999999325295218,-0.0007500624790068761,0.689442528432531,0.0028013547014821205,0.015003802949279721,-0.0007228619323108685,0.6479786995799559,-1.5060759369140419e-05,0.5052136214831188,0.0004212969443370296,0.4211772898285423,180.29261112213135
LOCO-W,0.3,0.855261865291085,-0.009109630505126361,0.9999993986632196,-0.012051895413834559,0.9999990489310261,0.0015690975447692605,0.12726788720571247,-0.006509600111760297,0.9996786688937198,-0.005837040095342162,0.9999997625582991,-0.005412938205082716,0.9835377139719854,0.0033391588988754715,0.0011021338200787323,-0.0004203523767692815,0.6485641801338693,-0.008794949721839904,0.9995239248059717,-0.004463428416132348,0.9918444074090984,0.0019572539956730656,0.04598528302059579,0.004010500680369711,6.594952417504629e-07,-0.00292842353461676,0.9999249209106149,0.006150634866246769,0.0056216589715376575,-0.0028709962918442053,0.9955271384914465,0.0025226894240679763,0.0012909299101200311,0.006352268401837761,6.674925161331835e-05,-0.001895250864984347,0.8830332528750523,0.002625635052218819,0.03039848291969327,0.003821545356232714,3.625164763709776e-06,-0.002873294989723987,0.8356922178720372,-0.0018913722929707016,0.8468835719807353,0.004641137805137557,0.0005178519583399765,0.0036636078809368392,0.06845259193139597,0.003010633241971354,0.048577708960127586,0.004018544243167301,0.00011443231964980427,-0.0014502963763866892,0.807496921559316,5.5389168105060465e-05,0.4851327252580241,0.002390531646686227,0.03960624768423504,0.009879277024103303,0.00019795913711517787,0.0005624585760937473,0.42257691648790796,180.79242873191833
LOCO-W,0.6,0.8550831173369354,0.0029302154279274304,0.045946398428150736,9.400311723487392e-05,0.48056604487642973,0.0005995524893047043,0.3581573396593052,9.458866266715704e-07,0.4997032312931241,0.0033080815247058626,0.001134952456467886,-0.004973913977907805,0.9832135737007083,-9.109416624087728e-05,0.5282330611033738,0.0014435703060021623,0.2014602855474632,-0.007324005680599995,0.9999689780611923,-0.010601780682014884,0.9999999975769799,0.0020486091214356596,0.17031986452241032,0.001269910479739988,0.27958731713760665,0.009265815133946552,2.859699476109867e-07,0.004298026764647108,0.03244489004992335,-0.0019287098437090905,0.9139720541562308,0.0017053449932007841,0.30904507450857444,-0.004709279039749901,0.9783306849768726,0.00405431366859137,0.00407295048163181,-0.00453133675850386,0.9719946991456664,-0.006445462650736891,0.9934044045871262,-0.014241154114816901,0.9999999999659299,-0.0012345677401415893,0.8180727426683267,0.002507204002695641,0.12934278719329984,-0.0032444969584358337,0.8848774392207724,-0.014306731736519399,0.9999995960192641,-0.00616716277029992,0.9979846321526774,0.005577397855429484,0.0009839135365715679,0.002515953539737757,0.14226062452656707,0.0021943006773262794,0.020502540243166667,0.006169670892884329,0.00013747846069811498,-0.005314718095717331,0.9999999730426208,180.46781253814697
LOCO-W,0.9,0.8558486013705677,-0.014902797978110833,0.9999999724050631,-0.0023458569894763267,0.9701109339678405,-0.007650047795175833,0.9999900205487494,0.00424136598043554,0.020467606240823555,-0.007045332576017757,0.9999999450561873,-0.009345198738539293,0.9994444312264522,-0.000971340308438647,0.7291872522565511,-0.0026103258018238566,0.930547170209652,0.006308303332617824,0.017624991956629255,0.003382551691467365,0.004636456517161713,0.011227841850367919,2.2369814498546248e-06,0.0016035441716584764,0.17062398269714651,0.004117204087981598,0.02623650796087218,-0.0019042539811459402,0.9734396590738089,0.0002473552290119836,0.45943209404901464,8.317168166406126e-05,0.47611312805814743,-0.004678744213600128,0.9896230728620786,-0.005266633794613488,0.9866324152738689,-0.005471586979178714,0.9999140996230322,-0.0033605631048752066,0.9795365253905659,-0.003836002902205063,0.9931676939495562,-0.002557934646055784,0.9261958369859562,-0.0007936750795352162,0.6386339951497476,-0.002250262643337588,0.9816582300506153,0.001940252319925262,0.07386385815690633,-0.004146016996813082,0.9999708993236306,0.014668282795140937,9.848392101829972e-10,-0.0034995744944039836,0.996017142641281,0.004050869145330924,0.012111294248369875,-0.0006671054778942258,0.7280588414315812,-0.003530576850730846,0.9596673253421222,179.9097707271576
CPI,0.0,0.8540991216238007,6.07560703037649e-05,0.030392745591693044,0.00023324448743181764,0.13493027450837503,1.4868405499905701e-05,0.08195822841450484,5.422153879670877e-07,0.4963222424930023,0.0002609018621706795,0.04479378625608048,-3.416589269486514e-05,0.8786784181366569,0.0004167238807633901,0.012101790666100714,0.0013265646453636815,0.016988267882105047,9.692795054542722e-05,0.11236454344820329,5.1553453833338286e-05,0.24446854800221646,7.706198367088413e-05,0.014986794597238211,0.00011785745786401305,0.10231280886517052,-8.466064187875877e-05,0.7983967638585341,-0.0004982975398822934,0.9010914018308391,-0.00021087680902382583,0.9296037786552456,-6.77663632622956e-05,0.8832046501912398,3.8598172772508904e-05,0.4183296273398479,0.00012371341728765334,0.10371508976768329,-3.387283116658077e-05,0.7398044334082737,-6.048719454018053e-05,0.7981459861928999,5.07433686932901e-05,0.398483664189894,0.0006961176864041692,0.038323751377373816,-0.0010873714382630163,0.9369305947327572,0.0002061688716711238,0.3529646587086912,0.0004074642723236391,0.1793097273509479,-0.00012659454970883471,0.8759273824264964,0.0002491865365723822,0.24687413400570157,0.008106110889338013,0.004616614908010114,4.7143719291105335e-05,0.44997709058363916,-0.00010658243123230077,0.6670383038685652,-0.0007950539880030756,0.9326619910270216,22.595645666122437
CPI,0.3,0.855261865291085,5.0795449922317465e-05,0.05868699533785309,6.470419154283938e-05,0.41952005690644567,1.2977083541653583e-05,0.06934106376962193,-1.433634786896995e-05,0.6452719921097949,0.0002540485298884246,0.03869336112639848,-3.4764605977184726e-06,0.5382002488275263,0.00041180523615317807,0.011357775750517288,0.0011969039731029793,0.022172295006679985,0.00011894885398739535,0.03711482398397435,8.105724648392251e-05,0.1637906629832765,5.673575811164164e-05,0.08126016011639237,0.00011200710007347112,0.1066497296823265,-9.096014453839965e-05,0.8215038198952811,-0.00012533872581543815,0.6833212698521739,-0.00020427179370084356,0.915487627464089,-3.59682279540037e-05,0.7473033658724089,4.674976854915358e-05,0.39759959541516865,0.00011982884141830547,0.11966843052884468,-2.023001292701318e-05,0.6699095549265086,-5.128009726781957e-05,0.8422020171529134,0.00012073317531783798,0.2948313550760808,0.0006911123637688317,0.1409344920446033,-0.001223645568646084,0.9392339065262452,0.0004011656105233387,0.2314081561879494,0.00030839967691771025,0.2620854049140271,-0.00016810427138155143,0.9114457039846529,0.00022550393581055941,0.2777950645704832,0.008498394079555553,0.004284776500948865,1.2093890834310311e-05,0.4872771299740912,-0.00021147012897426015,0.7875901569256972,-3.7281523887554985e-05,0.7752907841777514,10.774891138076782
CPI,0.6,0.8550831173369354,5.041806451408504e-05,0.06640719371930319,6.950404083885808e-05,0.4017422299005463,9.2291444939753e-06,0.10589601979563085,-3.960118005870081e-05,0.8555486571095294,0.00021581277708893412,0.05131249450178019,-9.804182378687215e-06,0.6147320462369124,0.0003412938297455738,0.015811837932188936,0.0010445719536392659,0.042380640091564455,0.00011815848282476643,0.04423743981697067,8.018755302985348e-05,0.1346820413871152,4.162048884140401e-05,0.17902617333461318,9.149704823784369e-05,0.1075459273246111,-8.594949798091528e-05,0.8391077786356365,-0.00010685178768686868,0.6114528642334359,-0.00014523448312895107,0.8728421924748344,-2.4279306342873258e-05,0.6942232252029115,5.521251349632425e-05,0.3647411342192948,0.00011490817920547722,0.09990246418615245,-1.6298301974828483e-05,0.6585871224470812,-1.5467467447217997e-05,0.6085712824733749,6.147519642809782e-05,0.40811918214092635,0.0006649459882681168,0.1430405354095876,-0.0015098906236319463,0.9584377825334073,0.0001562086945733586,0.37183681820773407,0.00038110973570459894,0.21562689280658992,-0.00016512608753250016,0.9291295631881065,0.00021954340054467641,0.2843215342398227,0.008505894636567285,0.004382178828424785,4.9037395278950235e-05,0.4431693059630113,-0.00021899935128920356,0.8238022973151725,-4.1620157815957376e-05,0.8959840709910962,10.765796184539795
CPI,0.9,0.8558486013705677,4.855359134338377e-05,0.0680810602081415,0.00011678514226668574,0.33468920954247194,1.1277653682289362e-05,0.07500720308912281,-4.3377146621760565e-05,0.9484828324185487,0.00022094845245737224,0.04779598087275577,-3.598907579862448e-06,0.5439280165388662,0.000277237707423425,0.028350759107440306,0.0010588875619507096,0.04428616922382381,0.0001101514597654299,0.05127764983407254,6.834175958967542e-05,0.15537350853086668,5.2192339242227576e-05,0.08110659379676038,8.992603186462611e-05,0.11070039953167055,-8.974952705243303e-05,0.8533400865658108,-0.0002927124368792139,0.8596693030456883,-0.00013429132413020003,0.8602715357588036,-2.50273420023088e-05,0.7024476096610729,6.201955587921415e-05,0.3477211153592913,0.00012129781943205284,0.08462938300431455,-3.0493588042718178e-05,0.7697427133228767,-1.4803330662296887e-05,0.5985440190727104,3.84843991829073e-05,0.44024996932732563,0.0006801273435591212,0.14179509006451502,-0.00154282445583156,0.9626755312224203,0.00015528351997743176,0.37648990060541704,0.0003655349524453698,0.2246727584721564,-0.00017520264357735738,0.9441822061097213,0.0002178055275194185,0.284907922440249,0.008487515605969144,0.00433069600599921,5.50798190470797e-05,0.43562221191778916,-0.00019394979855152233,0.7957300857140259,-1.2236364295876989e-05,0.9139687659992185,11.03549861907959
CPI_sqrt,0.0,0.8540991216238007,6.07560703037649e-05,0.49934350677932865,0.00023324448743181764,0.4974918762483619,1.4868405499905701e-05,0.49983924639161537,5.422153879670877e-07,0.49999414533543146,0.0002609018621706795,0.4971901056767995,-3.416589269486514e-05,0.5003692076226268,0.0004167238807633901,0.49551574826834877,0.0013265646453636815,0.48589555489444963,9.692795054542722e-05,0.4989540000410298,5.1553453833338286e-05,0.49944357902669934,7.706198367088413e-05,0.49916738518021214,0.00011785745786401305,0.4987285891582119,-8.466064187875877e-05,0.5009130877116759,-0.0004982975398822934,0.505332932554557,-0.00021087680902382583,0.5022717794401691,-6.77663632622956e-05,0.5007317567518126,3.8598172772508904e-05,0.4995846729922613,0.00012371341728765334,0.4986656054626291,-3.387283116658077e-05,0.5003658082557961,-6.048719454018053e-05,0.5006528799470129,5.07433686932901e-05,0.49945413489782375,0.0006961176864041692,0.49255139413198273,-0.0010873714382630163,0.511535838039946,0.0002061688716711238,0.49780286186867373,0.0004074642723236391,0.4956457988385025,-0.00012659454970883471,0.5013650469508805,0.0002491865365723822,0.49733143614699815,0.008106110889338013,0.4197072440429019,4.7143719291105335e-05,0.49949527685704675,-0.00010658243123230077,0.501145013015195,-0.0007950539880030756,0.5084756572113825,22.62243366241455
CPI_sqrt,0.3,0.855261865291085,5.0795449922317465e-05,0.4994511356634742,6.470419154283938e-05,0.4993062228121462,1.2977083541653583e-05,0.4998596876167593,-1.433634786896995e-05,0.5001548844525476,0.0002540485298884246,0.49726318740620856,-3.4764605977184726e-06,0.5000375606250932,0.00041180523615317807,0.49556818041238865,0.0011969039731029793,0.4872633353977492,0.00011894885398739535,0.49871590297812946,8.105724648392251e-05,0.4991253387432412,5.673575811164164e-05,0.49938708426592604,0.00011200710007347112,0.49879160565657216,-9.096014453839965e-05,0.5009810964918318,-0.00012533872581543815,0.5013459345621109,-0.00020427179370084356,0.5022003064858959,-3.59682279540037e-05,0.5003884236935683,4.674976854915358e-05,0.49949686314316755,0.00011982884141830547,0.49870763451229505,-2.023001292701318e-05,0.5002185127780745,-5.128009726781957e-05,0.500553821227467,0.00012073317531783798,0.49870216242682947,0.0006911123637688317,0.4926540114750458,-0.001223645568646084,0.5129537500685838,0.0004011656105233387,0.4957248445879029,0.00030839967691771025,0.4967079412660676,-0.00016810427138155143,0.5018119051778525,0.00022550393581055941,0.49758624963786136,0.008498394079555553,0.41612427104365635,1.2093890834310311e-05,0.4998705366000541,-0.00021147012897426015,0.5022707030548081,-3.7281523887554985e-05,0.5004026574656563,10.868715286254883
