method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.271133529689364,0.019200841977462118,0.13200446902256702,0.04965906412801488,0.0020316817530555698,0.01697182048908464,0.15076443861395883,0.006122393013739019,0.36101073682518936,0.022226089163613374,0.09361548320899415,0.012621010224720971,0.22738132374675102,0.008618185285089376,0.30703062561592254,-0.017114522424256998,0.839383378544186,0.010177844519597868,0.2781833118793813,0.02751862051930878,0.05234625249889524,0.12270981974805446,1.1102230246251565e-16,0.0262680474205086,0.06120377834242907,0.6074657440185547
LOCO-W,0.3,0.2711204788888908,0.05383017464832829,0.0007924441072335586,0.03532655806570968,0.017912159055687216,-0.007452753764164909,0.668998820472414,0.008558203319788543,0.3097246952686996,0.009809698003778417,0.28518603664403996,0.0030359783206960257,0.43000964900925853,-0.004037854704527056,0.5915981187719918,0.007734786142072578,0.32473259330690074,-0.0032983867915280444,0.5755400434171646,0.021470074727909974,0.10611675599609716,0.14933618772049226,0.0,0.030845087685344674,0.03433013081435643,0.6130852699279785
LOCO-W,0.6,0.2711054696014137,-0.024841714759462813,0.9250347675493062,0.051992070438516794,0.0015288471223288136,0.020940569686167154,0.11753836118498118,-0.0014892050950847304,0.5342401150983348,-0.02253876768440693,0.9051296894230587,0.011672580876296036,0.24986786575794206,0.0034520997841199687,0.4215229685662297,-0.0068717732267016916,0.654049229287865,0.0006589631508921903,0.48451837701602973,0.015019854283550672,0.1949056321750331,0.1244642784462865,1.1102230246251565e-16,0.01823129546601392,0.14388633801730255,0.744875431060791
LOCO-W,0.9,0.2710618935836633,-0.030113477097681415,0.9592830491458846,0.020706374972302845,0.11798556355314238,-0.024140890959428313,0.9211600432053084,0.036869213949170025,0.017562712237128242,-0.012649886975867242,0.7687892160231604,0.0024278547628170323,0.4448197638343835,0.025346682601864855,0.06937431630886748,0.007147386156632413,0.33819343503012955,0.02852399454286658,0.04748867291934045,0.003918693824617232,0.41086096721008936,0.09415830876133566,2.25524965369317e-09,0.036198742060913995,0.01752437933822748,1.2505638599395752
CPI,0.0,0.271133529689364,0.0013913452823711148,0.08647410199716632,0.027124960987141733,1.5370165918559162e-06,0.0,1.0,0.004145904715649296,0.00021896903783401555,0.0,1.0,0.002757980933473958,0.08543556012532089,0.0012213933539096944,0.11245962350271077,0.0,1.0,0.0006421977771959297,0.1893830873362347,0.0013344544228090505,0.14991054218958488,0.11123699009035559,1.0168284517091145e-25,-6.252641041537554e-06,0.5646386027545983,21.14439344406128
CPI,0.3,0.2711204788888908,0.001376747392878519,0.08521839076346971,0.027116645737374767,1.542108510244034e-06,0.0,1.0,0.003856063814116517,0.0007003188036647691,0.0,1.0,0.0023508002698023334,0.09696524476906404,0.001181443034469043,0.11955464858274611,0.0,1.0,0.0006416895247676746,0.1894740114649272,0.0013367848564831974,0.1494763573296901,0.11259053961093579,7.23524822832322e-26,-8.040048989466086e-06,0.5575675966923274,9.820877313613892
CPI,0.6,0.2711054696014137,0.001270590476524891,0.09039636330753537,0.027104427538432396,1.5486124500046571e-06,0.0,1.0,0.002654794454946263,0.015444779807248982,0.0,1.0,0.0013804328588624126,0.14270869542232262,0.0009950064135890724,0.14280533547763552,0.0,1.0,0.0006407990682481546,0.18962289729002452,0.001335353863811839,0.14973634280380532,0.1079774817997941,6.420577015743824e-25,-1.1172746601340044e-05,0.5590583720668931,9.673635721206665
CPI,0.9,0.2710618935836633,0.0007461779537918378,0.13731302055580913,0.027062711622462987,1.5751202774442124e-06,0.0,1.0,0.00045673114355859745,0.17349426848923488,0.0,1.0,0.00029883036743610925,0.2760652290943107,0.0004456501204565533,0.24889329219393624,0.0,1.0,0.0006385092248839541,0.19019173855260174,0.0013247241639808283,0.1511494134806351,0.06952040245456359,1.945725384707708e-17,-2.0290431753444693e-05,0.5663853348629505,9.79119348526001
CPI_sqrt,0.0,0.271133529689364,0.0013913452823711148,0.4772916725672363,0.027124960987141733,0.17664790674963243,0.0,0.5,0.004145904715649296,0.43305045880916043,0.0,0.5,0.002757980933473958,0.4568062312897174,0.0012213933539096944,0.48005118682959763,0.0,0.5,0.0006421977771959297,0.48938762627714605,0.0013344544228090505,0.4784537234267374,0.11123699009035559,0.0005503108176473576,-6.252641041537554e-06,0.5001063838932465,17.203136205673218
CPI_sqrt,0.3,0.2711204788888908,0.001376747392878519,0.47751439683973357,0.027116645737374767,0.1767140016642062,0.0,0.5,0.003856063814116517,0.437761439427521,0.0,0.5,0.0023508002698023334,0.462865888145008,0.001181443034469043,0.4807009028692705,0.0,0.5,0.0006416895247676746,0.4893958917656187,0.0013367848564831974,0.47841607413493614,0.11259053961093579,0.0004941403631114651,-8.040048989466086e-06,0.5001366955640947,10.049299955368042
