method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2832589829362968,0.009123231298552414,0.3548495580106573,0.003619851950539507,0.4410742905850574,0.03412226828729709,0.0734612300358749,0.017017929183887868,0.2463484430418592,-0.007849496784444233,0.6255065251606372,0.02717055165463246,0.1304889694032243,0.0042488919558751025,0.4287286397958513,-0.020121817800761613,0.7992171972262667,-0.008056987166939032,0.6283545954566219,0.042879961683428364,0.044947841862906124,0.11126352372283302,2.0888534149055005e-06,-0.012031502867280193,0.6909978454090507,0.5647561550140381
LOCO-W,0.3,0.2834356721674347,-0.01343908886186223,0.707377531264342,0.006962104290551023,0.39039515087452614,0.04014374944057405,0.049101313979799555,-0.027388507480657343,0.8742608310499467,0.006946857709162574,0.3865296981336863,0.013738549494864262,0.28349128738249363,0.007814958325880169,0.3747690080852102,-0.007868990813138669,0.6253379822364902,0.014672215931636154,0.27926668668705545,0.06840183628578445,0.002507538269828413,0.09479696834906096,2.531825859342085e-05,-0.03309468455873339,0.9159386430251125,0.5969538688659668
LOCO-W,0.6,0.2835691561611451,-0.03227816341979837,0.9105906151851226,0.05679921919144276,0.008344436355332996,0.049111235143215026,0.016229659265843854,-0.029475363648542044,0.894042802553318,-0.019292549673008346,0.7816747562237373,0.016424707596200558,0.24840471692770072,0.014819185800083911,0.2745353667798831,-0.04903244172836621,0.9783953089846357,0.021000365514805466,0.19563699593605444,0.03396963192605861,0.08297788271375262,0.09210141424262103,1.4246000606288334e-05,0.01081085001467449,0.3282378833342863,0.8346090316772461
LOCO-W,0.9,0.28434281351656976,0.022757765643533233,0.1791084152105623,0.002684041646137569,0.45619632087600925,-0.0034745275994412846,0.5549683644584573,-0.014813444060665258,0.7321503929749985,-0.04254131040255182,0.9630125508507337,-0.010655325152453328,0.6682345582223439,0.01281313191125188,0.29950912999123214,-0.01956625552433472,0.7934101004996044,-0.028608161852075324,0.8821132667136293,0.003201106620282273,0.4495976690911816,0.052638250444493585,0.011956296083873719,-0.05447712631387461,0.9894653881310687,0.9545300006866455
CPI,0.0,0.2832589829362968,-0.0006055413857459502,0.7275268367069738,0.02647510865042424,0.000207481945906831,0.0003736490966703976,0.29585970972262743,-4.087371382036076e-05,0.5055943828473496,0.0038791502448219106,0.10564836720773046,0.0002433464086922521,0.05180953827379801,0.007348276214235866,0.001324541831534357,0.0,1.0,0.004183182653563128,0.014988852713639013,0.015249966225310468,0.0016126737992971146,0.08544461514181173,8.384880696627152e-09,-0.0009576717605762342,0.8063019421116406,14.930587530136108
CPI,0.3,0.2834356721674347,-0.0006265335656726323,0.7306938810583515,0.026549659713717227,0.00021163524480036607,0.00038006962338527073,0.2947420015062461,-3.939534935545885e-05,0.5053566248339181,0.003881557183903789,0.10627675375884582,-0.0008146429781142883,0.9603169192739373,0.0009835978087199548,0.30468389081057384,0.0,1.0,0.004195314701289143,0.015297169133594222,0.015260096866618722,0.0016074625091613874,0.08572521804414449,5.61947469290618e-09,-0.0008776372362214735,0.7933667388971224,3.414808988571167
CPI,0.6,0.2835691561611451,-0.0006537097126037561,0.7347710836840645,0.026511043598740153,0.0002302235591670354,0.0003897146575571331,0.2932266243307523,-3.3956826066078305e-05,0.5045735253483152,0.0038536514021478285,0.10881365742339705,-0.001289367142495279,0.9434040984417396,-0.000266553021698257,0.5741695878380617,0.0,1.0,0.004199301576448128,0.015885612336983664,0.015277974393776622,0.0016015882104330138,0.08392341950667151,5.356873219277206e-09,-0.000826748811525585,0.7908982793559359,3.510439157485962
CPI,0.9,0.28434281351656976,-0.0006881999517886761,0.7398395379070901,0.026058171015687026,0.0002820983278885496,0.0003894572791398321,0.29814028759116507,-1.649553583241148e-05,0.5021859670424441,0.0038718982172474548,0.11049088838505744,-0.0007691350556376098,0.880476096769979,-0.0004496541390515696,0.7042455678395565,0.0,1.0,0.0042071019158270995,0.01667438299493163,0.015318122214325769,0.0016000324674990136,0.06754493169931491,9.353419969536655e-08,-0.0005299954201892776,0.7798757986803866,3.4780075550079346
CPI_sqrt,0.0,0.2832589829362968,-0.0006055413857459502,0.5064092886531615,0.02647510865042424,0.27454123410250575,0.0003736490966703976,0.49601292346380105,-4.087371382036076e-05,0.5004117295080005,0.0038791502448219106,0.46117124676631643,0.0002433464086922521,0.4973647463459118,0.007348276214235866,0.4255282667656336,0.0,0.5,0.004183182653563128,0.45686899775557505,0.015249966225310468,0.3578370005770626,0.08544461514181173,0.049628963765842186,-0.0009576717605762342,0.5101068589558843,10.837085485458374
CPI_sqrt,0.3,0.2834356721674347,-0.0006265335656726323,0.5066281904437406,0.026549659713717227,0.274125272763393,0.00038006962338527073,0.4959452517433955,-3.939534935545885e-05,0.5003966445668395,0.003881557183903789,0.46115742527361153,-0.0008146429781142883,0.5087465621575561,0.0009835978087199548,0.48983916043623726,0.0,0.5,0.004195314701289143,0.456758686361799,0.015260096866618722,0.3577521243952005,0.08572521804414449,0.0486473120076989,-0.0008776372362214735,0.5092710171263207,3.4066247940063477
