method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5041735489656795,560.6149832865542,0.04844404815873238,-192.72694320834293,0.7157775824207564,289.0631733742614,0.19414979356174,253.34794183327833,0.22801543373922972,288.4892730878694,0.19963538809757853,347.15255718610075,0.15245242845058327,-161.97841525085886,0.6802920460340056,-155.13632267937797,0.6840489742607239,253.6438881005252,0.2305843194614764,-447.02150752098163,0.8947899773418012,-128.94214491189527,0.6494295022749856,0.5292296409606934
LOCO-W,0.3,0.5041733606762283,325.7444499073186,0.1778675618580794,-17.927415873951716,0.5210920450764744,352.5818455863722,0.15174232893703765,330.4407234515267,0.16934755549333058,-27.956835943927228,0.5333700549946597,99.99487747315958,0.3796068022767517,-77.91762614557825,0.5853199277025058,-175.46502188164422,0.6981414801963352,-220.89175007680646,0.7492593238561822,-494.1752163994644,0.9215179747375406,-42.856172233169474,0.5502453432633669,0.5306577682495117
LOCO-W,0.6,0.5041735362551131,287.8565576343228,0.21113579970989627,656.3856503967173,0.021283992167214216,303.6691896818254,0.1854547252358536,-141.53294616220893,0.6696799005159464,14.521966409185392,0.48257689584865826,491.4130498238735,0.06871845065059334,269.9317563020575,0.20543147413300122,-59.294082038096775,0.56644372489779,597.8182187583923,0.042108100078531496,216.35339098509235,0.2703171372215145,190.68198596846395,0.2867613985056985,0.5293903350830078
LOCO-W,0.9,0.504175486905468,-444.5774587910733,0.912965713238727,32.816969171438686,0.46020662602414797,459.6448148369806,0.08663921902772942,-167.64474797211972,0.6899766113179645,-215.05031677724278,0.7314580406737212,132.2939706264977,0.3511747456138009,-32.55559984971758,0.5377788665484367,-12.249561873844595,0.5140878459796783,-397.0332216222592,0.8894073287730984,321.552538740494,0.17760594744180813,-82.25176362391551,0.5967311891271441,0.5331408977508545
CPI,0.0,0.5041735489656795,-6.566638201610658,0.6787769072615077,196.3521417400318,0.002509429260739352,675.4867670486658,7.060797190217313e-05,338.950461129416,0.0022316783717897803,591.4368626721575,0.0004124430765072234,237.59174550588205,0.01527704077203634,50.822708920589776,0.05517012742209961,16.14420327756352,0.38946193808113694,1123.3697211898384,1.7487878495463325e-08,-8.330233633487524,0.6645418063191864,-28.837469794480057,0.9101295460060199,12.306348323822021
CPI,0.3,0.5041733606762283,-6.306837543952042,0.672393725940537,196.8802569941363,0.00248893975367849,674.652154748778,7.113821650645561e-05,339.8473658095004,0.0022106544218401967,592.6183477893874,0.00040013600848047293,238.1060317535464,0.015183844082965739,50.65861041951371,0.05519337599552241,14.588621596660232,0.3995347518123312,1119.9782774736427,1.8158452100137954e-08,-8.60356794374843,0.6699641669233869,-28.82227075812466,0.9099293695410797,1.0282924175262451
CPI,0.6,0.5041735362551131,-4.0248101565998695,0.6106208073735838,197.6123702145576,0.0024608306045182447,673.4968504682886,7.18789230168832e-05,341.09073145775346,0.0021818840972346125,595.5199528070618,0.000375909746500017,238.8175120795122,0.015055903869009698,50.118153745453355,0.05627215416021664,11.921197535896454,0.4171428698078585,1113.9416602814533,1.957753501245431e-08,-9.102502698499848,0.6796796179775453,-28.79041129699681,0.9095105575547938,1.020287275314331
CPI,0.9,0.504175486905468,-4.06174183671601,0.6132432722209367,199.8284976244238,0.002377795690029223,670.0149527113626,7.416044263878354e-05,344.85483656707265,0.002097323610499423,598.8395576259534,0.000346877881350345,240.96343866566576,0.01467697027890882,48.41267115887058,0.059948805618503756,8.873210278669603,0.43772744166308475,1106.6879101802463,2.1732416747397116e-08,-9.130166745098222,0.6814611059820724,-28.622689714237822,0.9072420174952531,1.010298728942871
CPI_sqrt,0.0,0.5041735489656795,-6.566638201610658,0.6256603695572408,196.3521417400318,0.005051090137743165,675.4867670486658,0.00011915618687261338,338.950461129416,0.0034716957790280074,591.4368626721575,0.0006225547857132982,237.59174550588205,0.02044739829402014,50.822708920589776,0.09159066514263536,16.14420327756352,0.4002125073907721,1123.3697211898384,4.452943213618819e-08,-8.330233633487524,0.6258602837039354,-28.837469794480057,0.8497874295577327,7.932202100753784
CPI_sqrt,0.3,0.5041733606762283,-6.306837543952042,0.6209592019188607,196.8802569941363,0.005010456789248597,674.652154748778,0.00012003794182487304,339.8473658095004,0.0034397059217600038,592.6183477893874,0.0006052683235537349,238.1060317535464,0.020328674233179304,50.65861041951371,0.09173250127541283,14.588621596660232,0.40937569432910864,1119.9782774736427,4.621137198521375e-08,-8.60356794374843,0.6300547963411143,-28.82227075812466,0.8495868335939409,1.0257377624511719
CPI_sqrt,0.6,0.5041735362551131,-4.0248101565998695,0.5771597062821012,197.6123702145576,0.004954708107064707,673.4968504682886,0.00012126952328700252,341.09073145775346,0.003395912680070647,595.5199528070618,0.0005709507891273333,238.8175120795122,0.02016562245840549,50.118153745453355,0.09322931971025772,11.921197535896454,0.42535048682480153,1113.9416602814533,4.9738220303015187e-08,-9.102502698499848,0.6376169301667306,-28.79041129699681,0.8491673264558477,1.0146725177764893
CPI_sqrt,0.9,0.504175486905468,-4.06174183671601,0.5786562703966307,199.8284976244238,0.004789990528599395,670.0149527113626,0.00012506175916248807,344.85483656707265,0.0032670937244641944,598.8395576259534,0.0005297765672149884,240.96343866566576,0.019682219656560623,48.41267115887058,0.0982443985833793,8.873210278669603,0.4439663262853393,1106.6879101802463,5.503307633254068e-08,-9.130166745098222,0.6387769833119405,-28.622689714237822,0.8469111801693414,1.0034089088439941
CPI_n,0.0,0.5041735489656795,-6.566638201610658,0.6725180924471722,196.3521417400318,0.002685417283214865,675.4867670486658,7.404447384232581e-05,338.950461129416,0.0023249901774682175,591.4368626721575,0.00042815356485064804,237.59174550588205,0.015697061199252113,50.822708920589776,0.05826521630198985,16.14420327756352,0.39048378202885287,1123.3697211898384,1.902875420667726e-08,-8.330233633487524,0.6602989044855598,-28.837469794480057,0.9045690388721366,7.942648887634277
CPI_n,0.3,0.5041733606762283,-6.306837543952042,0.6663189928368264,196.8802569941363,0.0026634906769099466,674.652154748778,7.459990337752492e-05,339.8473658095004,0.0023031225008868493,592.6183477893874,0.0004154586728214052,238.1060317535464,0.015601705141265639,50.65861041951371,0.05829873636812098,14.588621596660232,0.4004709885263322,1119.9782774736427,1.9757546018094524e-08,-8.60356794374843,0.6655902007173093,-28.82227075812466,0.9043671851484077,1.0200581550598145
CPI_n,0.6,0.5041735362551131,-4.0248101565998695,0.6066258113343789,197.6123702145576,0.002633410367403012,673.4968504682886,7.537578393268422e-05,341.09073145775346,0.002273196690842207,595.5199528070618,0.0003904499500795875,238.8175120795122,0.015470795810965127,50.118153745453355,0.05942034931304409,11.921197535896454,0.4179248315256764,1113.9416602814533,2.1298539528474506e-08,-9.102502698499848,0.6750779086532794,-28.79041129699681,0.9039448955059112,1.0252459049224854
CPI_n,0.9,0.504175486905468,-4.06174183671601,0.6090993538996893,199.8284976244238,0.0025445549077750137,670.0149527113626,7.776558562261706e-05,344.85483656707265,0.0021852346373799907,598.8395576259534,0.00036047693175483874,240.96343866566576,0.015083034907253247,48.41267115887058,0.06323613315786375,8.873210278669603,0.43832268458968915,1106.6879101802463,2.363612880106312e-08,-9.130166745098222,0.6767863508814237,-28.622689714237822,0.9016594547585145,1.0130691528320312
