method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-467.49320998851454,0.9847502891959831,112.74056142292135,0.3394124051168481,-363.97930458809526,0.9426556859203028,-713.521934291269,0.9990233045677769,-480.15707693578673,0.9540072026404497,-311.14942555382305,0.9379417787852612,-325.67659377708856,0.881799655239644,-341.93741317867216,0.9176238936571539,106.80875368528973,0.32902961103519723,648.0206617935335,0.0018147716203035236,184.3614249003016,0.22052836662104713,56.583749294281006
LOCO-W,0.3,-192.1980058033058,0.7748644743195768,1830.1908935753281,7.260858581048524e-14,1025.6112749862543,1.2852916890793153e-06,1696.8227624526405,1.511561986689003e-10,-870.9717056573464,0.9995217841759827,-667.2715944304031,0.9999831763271344,866.9924077924521,0.0011978347968435443,-1720.3183083012316,0.9999999991719997,-357.9289391036014,0.9429274889447267,-367.8783603520485,0.9662183727233316,985.9474890072449,5.430826209851247e-07,57.65150213241577
LOCO-W,0.6,748.134904500234,0.002390198570577984,-649.6437811544082,0.9989242506794842,-232.12259026278724,0.7864562493220411,1984.8166542575445,2.3453017305996582e-11,317.57774765128306,0.06393975223232795,-412.2823758137993,0.9227763289986369,-510.5991377268639,0.9936798241786181,822.0882185848513,6.532278710047468e-05,93.75498802402133,0.36110461963161733,-782.916944200327,0.9938402205338029,-251.46800886914613,0.9290166360217369,58.0300190448761
LOCO-W,0.9,-229.6297592531794,0.8214012650880544,-427.6624273884195,0.965786315950147,-1161.0481357917756,0.9999860613208417,203.43712547444895,0.27666622545284425,849.5235083981177,0.0005823766310344425,-84.74142446669674,0.6360225250820615,2211.5904218138594,4.440892098500626e-16,99.68713180836187,0.3211222082956784,1146.5042153925297,2.4231860654699844e-06,-237.3550702959543,0.8038100388665936,-336.0006479878964,0.9189326516943486,58.693891525268555
CPI,0.0,31.295621606291434,0.08172709085832858,-50.844560973373746,0.7714723448982219,698.7307725400624,0.0005995704458768856,181.47233415118194,0.06221579591354891,-23.89228219224401,0.9567092833344278,-42.91434276563177,0.9966025790042853,92.61995716105389,0.03948776074049643,37.57516141835299,0.0186301963064935,391.3975796962079,0.0008643949676391385,-30.510779646990386,0.8549620161838893,34.37853018263172,0.03564908669265797,17.541773796081543
CPI,0.3,20.61807720188017,0.12410036871568542,-55.9636240808145,0.8045232932638676,711.0972350102131,0.0004936502096665831,172.96741283914457,0.06521743013543004,-31.846659071117983,0.9846860470747062,-42.544426935030515,0.9971431520034204,82.02166438149675,0.05030539515791642,25.32632411893269,0.028746151519599982,392.97640958475677,0.0009024385901230084,-28.63368047789959,0.8262588364803825,26.022999908695965,0.03593727781540448,5.403568983078003
CPI,0.6,43.054627332276596,0.014913700260729286,-58.64208133386569,0.8123360516424705,692.5745120155818,0.0005041834495369134,180.22121866636508,0.05351151153394123,-25.135155955241544,0.9674056457210023,-45.352689310335336,0.9951923151312514,73.5322270833417,0.0673842686108774,30.810050644058265,0.019948907934035663,413.21640694820644,0.0008339231993213449,-46.42865794725867,0.9525570921926265,27.24807720062313,0.05635684512100255,5.511409759521484
CPI,0.9,38.695074570336374,0.03186209468945012,-55.408901185837976,0.7856424321692989,662.5086421039346,0.0005739217138631583,171.16807436536078,0.06032160415420093,-21.487049859546232,0.9510596402886825,-49.6056139440509,0.9963420889041595,71.80330249456074,0.07994335623476034,39.86552409004048,0.014484432519181736,412.11070281640787,0.0009113258231190817,-50.47071081616514,0.9474323913242271,35.36313658395329,0.023546340826039264,5.859037637710571
CPI_sqrt,0.0,31.295621606291434,0.1408428817374074,-50.844560973373746,0.7511494440283188,698.7307725400624,0.0008368695781218369,181.47233415118194,0.07283842105305621,-23.89228219224401,0.8774566523667284,-42.91434276563177,0.9719363957439956,92.61995716105389,0.05927521463589879,37.57516141835299,0.06373320026637742,391.3975796962079,0.001461496746761845,-30.510779646990386,0.8052740187470555,34.37853018263172,0.09028196534078081,14.892084121704102
CPI_sqrt,0.3,20.61807720188017,0.19971419578988947,-55.9636240808145,0.7819885393711572,711.0972350102131,0.0006962372638802468,172.96741283914457,0.0763988916031599,-31.846659071117983,0.9321582933736854,-42.544426935030515,0.9733975663248736,82.02166438149675,0.0735354119542495,25.32632411893269,0.10208612704652198,392.97640958475677,0.0015139314103534988,-28.63368047789959,0.779937379172087,26.022999908695965,0.10841217393491775,5.462907791137695
CPI_sqrt,0.6,43.054627332276596,0.05167019747291206,-58.64208133386569,0.789867616112558,692.5745120155818,0.0007160922620127288,180.22121866636508,0.06403914048422259,-25.135155955241544,0.8928086077937816,-45.352689310335336,0.9699232771506402,73.5322270833417,0.09370959613204582,30.810050644058265,0.07694619891595081,413.21640694820644,0.0013804379125293249,-46.42865794725867,0.9113647620710033,27.24807720062313,0.12605224052270764,5.451120376586914
CPI_sqrt,0.9,38.695074570336374,0.07957082293862194,-55.408901185837976,0.7651889849321973,662.5086421039346,0.0008182592386413046,171.16807436536078,0.07155937376339297,-21.487049859546232,0.8635892188380812,-49.6056139440509,0.9759050197226566,71.80330249456074,0.10668012879660621,39.86552409004048,0.05445251165472162,412.11070281640787,0.0014930723705627344,-50.47071081616514,0.9093315162639246,35.36313658395329,0.07382502829111175,5.913251876831055
CPI_n,0.0,31.295621606291434,0.08709684788348582,-50.844560973373746,0.7695964537906029,698.7307725400624,0.0006178758453860096,181.47233415118194,0.063130688816181,-23.89228219224401,0.9501194578630585,-42.91434276563177,0.9955026616291694,92.61995716105389,0.04112637463440856,37.57516141835299,0.021757593528192933,391.3975796962079,0.0009075205862007688,-30.510779646990386,0.8502088167749893,34.37853018263172,0.039981468867742655,14.911773443222046
CPI_n,0.3,20.61807720188017,0.13161265430988434,-55.9636240808145,0.8024525984037407,711.0972350102131,0.0005091998529976309,172.96741283914457,0.0661820740035728,-31.846659071117983,0.9812772480113876,-42.544426935030515,0.9961450783714348,82.02166438149675,0.0522662044621194,25.32632411893269,0.03428661305075892,392.97640958475677,0.0009467509769631402,-28.63368047789959,0.8217708275296967,26.022999908695965,0.04170377641637895,5.388345241546631
CPI_n,0.6,43.054627332276596,0.01737372485376904,-58.64208133386569,0.8102772303629093,692.5745120155818,0.0005204093194222395,180.22121866636508,0.05441254930412239,-25.135155955241544,0.961596644568713,-45.352689310335336,0.9939167367933853,73.5322270833417,0.06966133786189284,30.810050644058265,0.023901385226563064,413.21640694820644,0.000873681537175544,-46.42865794725867,0.949123534509179,27.24807720062313,0.06240663724246398,5.4342992305755615
CPI_n,0.9,38.695074570336374,0.03557463922959147,-55.408901185837976,0.7837624670829668,662.5086421039346,0.0005926207962516761,171.16807436536078,0.061287978440838276,-21.487049859546232,0.9435388308704454,-49.6056139440509,0.9953585910793873,71.80330249456074,0.08228676343685537,39.86552409004048,0.0171131395634481,412.11070281640787,0.0009538472386636663,-50.47071081616514,0.9442129375516507,35.36313658395329,0.02720628440476674,5.851602792739868
CPI_bt,0.0,31.295621606291434,0.4742239790518621,-50.844560973373746,0.5045733229122079,698.7307725400624,0.4935903194540843,181.47233415118194,0.49505136252799753,-23.89228219224401,0.551861215116088,-42.91434276563177,0.5607021787424187,92.61995716105389,0.4843463360019353,37.57516141835299,0.44390593366805164,391.3975796962079,0.48882522946367524,-30.510779646990386,0.5133060116531053,34.37853018263172,0.46373819751883916,14.968643188476562
CPI_bt,0.3,20.61807720188017,0.4762854038729939,-55.9636240808145,0.5060853166362347,711.0972350102131,0.49330961041111776,172.96741283914457,0.4950337656433248,-31.846659071117983,0.555965710677569,-42.544426935030515,0.5639131313546285,82.02166438149675,0.48642076165709586,25.32632411893269,0.44365505488639656,392.97640958475677,0.4888442484258356,-28.63368047789959,0.5138587127182604,26.022999908695965,0.44816841825142345,5.494534969329834
