method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.43429192838432307,-0.009919964141638652,0.8462399056884866,0.004790520034962776,0.32838688921394477,0.015840998951347683,0.060910178960012495,0.014601539620069937,0.08149290308300072,0.026042242772573217,0.00905381368441427,0.0051677750125280145,0.2974228048010267,4.347918018595839e-05,0.4983951225510922,0.003642888106515385,0.35709988420478844,0.007888269213135757,0.22597324215665116,0.012785757366523756,0.11819767578626483,0.00864128512437716,0.2043040796711686,-0.006329498815157553,0.7444465605169944,12.518154621124268
LOCO-W,0.3,0.45063363567476133,0.009265143044889157,0.18797952088773107,-0.00428465422986771,0.653169818873321,0.011586742779541914,0.13860214805503324,-0.004828443158455749,0.6885523681336326,0.011205059182850629,0.14016462006191044,0.0009280355203446838,0.4637216205711532,0.0240886207736926,0.008807870456097211,0.005498974840059741,0.2994723036001825,0.020455425590415556,0.021647809315696764,0.01356326916721929,0.11197361602910294,0.009324192361748812,0.16534198725005333,0.0005621516607343471,0.4772708595654145,12.578962802886963
LOCO-W,0.6,0.43929294682919895,-0.008205220537691852,0.78626824150207,0.007045285801663217,0.2598525367663639,0.0032614346765193537,0.37771245296609024,0.021762874280637876,0.008255290697253392,0.004194886656958327,0.35008042232564696,0.007709800443534294,0.21303531355571237,-0.009734373529071376,0.8205646349690972,-0.0013777633595996766,0.5528631357435798,-0.00027600267676248456,0.5111095328357839,0.020268001491191026,0.02424445822382848,0.004744500116055616,0.31753038360372976,0.02045335192075462,0.027280373805780522,12.565470695495605
LOCO-W,0.9,0.4509102475608223,0.012204110456642363,0.12860823963244405,0.012221326231977348,0.12723318695616026,0.015499950459373996,0.0664068743938726,0.007366834712008635,0.23369637548553013,-0.007726460452242595,0.7697576835074567,0.010978427126877577,0.13302068481460716,0.005915558591170002,0.2786755058042647,-0.006010219422257309,0.7302787834539672,0.03075070060438321,0.0018473952315340991,0.014090953343395761,0.09846553975993544,0.0013645496101134407,0.44835233657663687,0.014859276818840386,0.06384754551304517,12.65957760810852
CPI,0.0,0.43429192838432307,0.010041050997816214,0.027791995611974627,0.02319061385308971,0.0002344226808891754,0.0007420271306054771,0.4307636008038289,0.00551573443103659,0.08621601134409851,0.006461192887254552,0.042695534126879,0.0028048215948646427,0.11978173773930556,0.026194257168851404,7.236849427111622e-05,0.010596834034355934,0.003769072608787274,0.009221265969721781,0.0032199480098685923,0.05364780724520546,2.1082067249858117e-09,0.07245901792311202,1.6433246747424405e-11,0.00280094195411712,0.1530501585547494,15.1151762008667
CPI,0.3,0.45063363567476133,0.013320661196352307,0.012887275866515472,0.021803137261493688,0.0005572809333715126,0.0006506819108108575,0.4244428566325607,0.013410656689223616,0.0046357634218694415,0.006068281290300265,0.06717269980631504,0.006752183147566065,0.028078813435016066,0.018446543513169683,0.00010530097902351852,0.006009631860568215,0.028715542842642692,0.0074725084121657626,0.02384450283901478,0.05146901050500072,2.155467909772985e-09,0.08938925094406522,1.7391834759176297e-12,-0.00015422544186799447,0.5200360966324973,4.238262891769409
CPI,0.6,0.43929294682919895,0.011661445834321604,0.012057280259598716,0.02070805054821656,0.001001313824858937,0.0011918168457093203,0.3599652804720696,0.01709926009022808,0.000628275086524592,0.008804123822426763,0.019832439564902368,0.0012488669952065712,0.20357666990681345,0.020194631440780736,3.454543439955813e-05,0.006524464147934367,0.012634886852470403,0.008605333863977382,0.011591057362239808,0.05170736577248422,8.257098805409678e-09,0.08886832113144882,1.2914299461795365e-12,-0.0030292788321892583,0.8744323425559131,4.04432225227356
CPI,0.9,0.4509102475608223,0.014393624402629174,0.002966107454078795,0.02291963505326486,0.0003495894463533752,0.0019743263324044913,0.2826613344362999,0.007596798760099971,0.02250903172726182,0.008439605803996497,0.008753712291464898,0.00040578821464570813,0.281833562672197,0.02257268687348013,3.158873292599555e-05,0.008755960868070095,0.009934882800790287,0.008584433774491224,0.008314791605937469,0.05293886481253299,5.100075542949123e-09,0.08406404512152474,2.2459912281589733e-10,-0.002502600276037853,0.8669487035618861,4.038963556289673
CPI_sqrt,0.0,0.43429192838432307,0.010041050997816214,0.40535711508090533,0.02319061385308971,0.296161467587888,0.0007420271306054771,0.49276841352092987,0.00551573443103659,0.4461278623927695,0.006461192887254552,0.4365222850306657,0.0028048215948646427,0.4713801134678173,0.026194257168851404,0.2738639300334049,0.010596834034355934,0.3971545931318,0.009221265969721781,0.4089812185598569,0.05364780724520546,0.1207790216192211,0.07245901792311202,0.06398432760573924,0.00280094195411712,0.47167436560024817,11.24796724319458
CPI_sqrt,0.3,0.45063363567476133,0.013320661196352307,0.3774061767774724,0.021803137261493688,0.3075677960243366,0.0006506819108108575,0.4935258577588705,0.013410656689223616,0.3742662086645723,0.006068281290300265,0.4407844747918954,0.006752183147566065,0.4333291972661544,0.018446543513169683,0.3289459241796123,0.006009631860568215,0.4400520596326464,0.0074725084121657626,0.42672339852211477,0.05146901050500072,0.1286969925334197,0.08938925094406522,0.03555093897410376,-0.00015422544186799447,0.5015479081409027,4.239406585693359
