method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4540443314719207,0.00818407625003978,0.01694280823307892,0.003694491731553996,0.1603073826765128,0.0018463488826282889,0.3186119282318086,0.003178705360480606,0.18372518057869502,-0.004563064697191299,0.8853734595178191,0.0048019519552796,0.07663376728990057,0.009543376776650531,0.004585505536094603,-0.0029115739718693977,0.7862293938339717,0.0060762753271945465,0.041577145704712604,0.011177153091232734,0.001364643884301464,0.004827540681418172,0.09651264923853442,0.004454061888933792,0.1009404632336185,34.06729984283447
LOCO-W,0.3,0.46808429038036026,-0.003309086099077901,0.804011310285973,0.004697301369025208,0.10402957873216134,0.003222081876728666,0.18174843653678208,0.000672442219374908,0.42186895958835113,0.004193970495304248,0.12294659157701682,-0.0012186665527719163,0.6203426491038787,-0.0022847996933307666,0.7177350971077112,-0.000300531446700714,0.5324792278668762,-0.0003207793990485139,0.5348919597495301,-0.0013786410672832082,0.6405966975594841,5.3220500437515905e-05,0.49426022148827387,0.0013436821112199936,0.3566081442680986,34.10181474685669
LOCO-W,0.6,0.4665888736697923,0.0025641007280768693,0.23216569822476196,0.0004065011935814903,0.45777489157592366,0.0011595596419301424,0.37323218670713976,-0.0022653639648006784,0.7195222713664062,0.003891340768549915,0.13590698568942194,-0.0012481214594379146,0.6327232722589368,-0.0007580518323607312,0.5788846965081913,-0.0030815420223222513,0.8019149344011614,-0.0013146676048098555,0.6438648979321051,0.003442039153507358,0.20021778367745346,0.00030442132096627746,0.46858743006412207,-0.0005473364638349184,0.5580598143309266,33.844186305999756
LOCO-W,0.9,0.4619789537456537,0.0011621173453256833,0.37475213229131743,0.0008263953554381076,0.4207457006483324,-0.0039477917758148325,0.8556063803615861,0.005423171810500087,0.05985879316407117,0.004306170096431176,0.11575579230128885,0.0005567976186370551,0.4374990968141591,-0.005603956178433532,0.944557067698028,0.005675717148794989,0.055720351414278446,-0.001557365582674295,0.666305470578212,0.007796028681552827,0.021592381120340676,0.0071300947601225404,0.022787185190686565,-0.00010460110327612925,0.5111883744895112,34.743183851242065
CPI,0.0,0.4540443314719207,0.0037311197916666816,0.014020021432522714,0.02711156250000002,8.623510771949193e-06,0.00395562499999999,0.003999223881333686,0.0015550000000000008,0.35899688186081535,0.0056111979166666714,0.006422231471749101,0.0011122135416666568,0.30806138623110496,0.01973684895833336,4.47430453333715e-09,0.007181484374999991,2.687710561818935e-05,0.004067578124999999,0.05398675103083428,0.039893932291666684,1.3250362435885857e-06,0.07905710937499999,3.462581810315064e-11,-0.0032786458333333157,0.989338202978705,17.512989044189453
CPI,0.3,0.46808429038036026,0.004664322916666658,0.0019579268942780336,0.02924976562499998,2.055391464834652e-06,0.004140338541666677,0.002821880028025489,0.007217473958333331,0.0553478622061435,0.006983984375000002,0.0008064825638665538,0.002392135416666663,0.1327682900672092,0.011373046875000015,4.934742050142851e-07,0.007757968749999983,2.303437150817823e-05,0.005102447916666669,0.026274312627570847,0.04202338541666664,9.922072057970402e-07,0.0826063020833333,4.2385333209843495e-12,0.0005927083333333305,0.2966517944586219,6.922279357910156
CPI,0.6,0.4665888736697923,0.004684921874999998,0.0006461948312504815,0.02844799479166668,3.4146654653102776e-06,0.0037626041666666277,0.005026651866004343,0.009167499999999995,0.0012205478022356165,0.007618828125000032,0.00036136120633121414,0.004200260416666657,0.0329104770825281,0.006864531249999972,0.00030226007481613896,0.006775182291666654,0.00010221202906335868,0.004293125000000009,0.05041871673287149,0.04134648437500002,9.89062605707804e-07,0.07626992187499998,2.9511899429274446e-11,5.851562500000518e-05,0.47568068121589024,6.874682426452637
CPI,0.9,0.4619789537456537,0.0029557812500000114,0.02380339442602878,0.028088489583333348,4.443864001439763e-06,0.002942656249999981,0.023354075817247116,0.005064010416666653,0.010049913140085914,0.006455572916666624,0.0016925128310272114,0.0049710937499999885,0.004655084126896476,0.0015555729166666643,0.05962213062066158,0.006597343750000012,9.834859704290896e-05,0.003458229166666632,0.08313330844455796,0.041869453124999984,1.1913961251646286e-06,0.05990091145833329,2.9642419981230895e-09,-0.00048713541666667304,0.7467437485530887,6.9632532596588135
CPI_sqrt,0.0,0.4540443314719207,0.0037311197916666816,0.461650392339211,0.02711156250000002,0.2659160336897311,0.00395562499999999,0.4591331022911588,0.0015550000000000008,0.4850051280329619,0.0056111979166666714,0.4432481348782883,0.0011122135416666568,0.4887037437562351,0.01973684895833336,0.3129628926475252,0.007181484374999991,0.4266424814061761,0.004067578124999999,0.4590797367507508,0.039893932291666684,0.19056462634347876,0.07905710937499999,0.053960067415042286,-0.0032786458333333157,0.5339505673383795,13.8041832447052
CPI_sqrt,0.3,0.46808429038036026,0.004664322916666658,0.45199957775332833,0.02924976562499998,0.250200667298795,0.004140338541666677,0.45723680510840153,0.007217473958333331,0.43109839014029405,0.006983984375000002,0.42942270991432413,0.002392135416666663,0.4756726553260031,0.011373046875000015,0.3863645125983883,0.007757968749999983,0.42108098889116397,0.005102447916666669,0.448850859400238,0.04202338541666664,0.17991868022245416,0.0826063020833333,0.046410202833993205,0.0005927083333333305,0.4938046869600919,7.068984508514404
