method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5764313127438316,0.0,-0.7015544174498377,1.0,-0.5031391252234111,1.0,-0.07871653944022704,0.999999965144666,-3.8474286848537353,0.9708225505960805,-1.2873792930309114,1.0,-2.611520606009942,1.0,-7.535856393845259,1.0,-0.28502781782713055,0.9999998855790317,38.799992084503174
LOCO-W,0.3,10.380387348195464,0.0,-3.231714287063299,1.0,-1.5433152540101256,1.0,-0.0731198789105543,0.9935996228919467,-3.4171632507507432,1.0,0.6335516539276786,0.0,-0.12305988486772332,0.9999999999996223,-1.7598456942546825,1.0,-1.4078485653466282,1.0,42.44530987739563
LOCO-W,0.6,0.20484547777547327,4.3438586061483875e-12,-0.4214677292764009,1.0,-71.23800187347528,1.0,5.2934613381770745,0.0,-3.043724460010126,1.0,0.0038113770902310717,0.4325047487785382,-4.482289406990917,1.0,-0.3071251188311609,1.0,-0.2884427493770576,1.0,39.04765582084656
LOCO-W,0.9,-0.8772135996218382,1.0,-0.08421665007886135,0.9955723305929487,-0.7583936936626222,1.0,-6.277685843055495,1.0,0.009581925930766982,0.36387028111050923,-0.22142328611928863,1.0,0.35773717378950537,0.0,-0.6290369350193485,1.0,-0.27078336282613885,1.0,42.61335253715515
CPI,0.0,0.2703168393179414,4.87409759545604e-132,0.038342281902632336,3.4558264341782315e-16,-0.0003852878007029603,0.7608414310120906,-0.0019468363124876542,0.9999999999999432,0.2672022728248134,2.6492813656087594e-09,0.009177118519659355,0.13515088690300286,0.00019716360794369558,0.08389185912336822,0.00043452990235509636,3.4738850431187802e-06,-6.640846599459405e-06,0.5138449500046245,41.3613715171814
CPI,0.3,0.2653107870249474,8.529738248185903e-153,0.021887817698021617,2.200566033698457e-09,0.00674201796569851,3.152668133879665e-17,-0.001161245032543834,0.9999999845195205,-0.0014723965942141648,0.9606415935842393,0.006690392302928505,0.07871117792778687,-0.0027545235816228697,1.0,0.0003048732142260646,0.0031742443416997272,-0.00044266830842082383,0.8450919239351706,31.923306703567505
CPI,0.6,0.29693609401741217,9.51118076287537e-88,0.04203215212914957,0.0025901119471109786,0.006073721850573532,0.004036873696993714,0.00024681811061655345,0.00508830710289678,-0.0007948985800196873,0.6875778522629648,0.026291920562270477,1.0407241295794366e-05,-0.01604925212436159,0.9999999999844726,-0.0037404988707456788,0.9999999999999992,-0.00038694391998950195,0.6017636097715745,31.039064407348633
CPI,0.9,0.3003768378493997,2.46452306731426e-129,0.056676383922574236,1.893765328761911e-13,0.007715703146522812,1.4073060402893753e-12,1.1344810095514912e-05,0.4665310443420884,0.00020082163223889005,0.375991424569397,0.01999071187234569,0.09806307459655217,-0.012359320690218556,1.0,-0.001985590360270406,0.9999999999999999,-8.084676834058113e-05,0.5645256437874758,31.66635036468506
CPI_sqrt,0.0,0.2703168393179414,2.616181226457959e-26,0.038342281902632336,0.023544001538177605,-0.0003852878007029603,0.5101751800894186,-0.0019468363124876542,0.5522452706146262,0.2672022728248134,4.740356493282945e-06,0.009177118519659355,0.34421270155966305,0.00019716360794369558,0.4946508119857823,0.00043452990235509636,0.4881750557960018,-6.640846599459405e-06,0.5001795853823044,39.02670359611511
CPI_sqrt,0.3,0.2653107870249474,2.536675231810095e-27,0.021887817698021617,0.11572105320376891,0.00674201796569851,0.3304335149285794,-0.001161245032543834,0.5313315208390221,-0.0014723965942141648,0.538088526191313,0.006690392302928505,0.3643810082130948,-0.0027545235816228697,0.5737464467220432,0.0003048732142260646,0.4917113164237009,-0.00044266830842082383,0.5117739643826315,31.837482452392578
CPI_sqrt,0.6,0.29693609401741217,4.513345868132647e-24,0.04203215212914957,0.07777617221010265,0.006073721850573532,0.3592837196061115,0.00024681811061655345,0.4932823431847987,-0.0007948985800196873,0.5195835003206908,0.026291920562270477,0.10244025403446944,-0.01604925212436159,0.8277521314735731,-0.0037404988707456788,0.5982642741857767,-0.00038694391998950195,0.5096102321744658,31.273592233657837
CPI_sqrt,0.9,0.3003768378493997,4.527057672469707e-29,0.056676383922574236,0.005635165494869166,0.007715703146522812,0.3111720597796336,1.1344810095514912e-05,0.49969203326516437,0.00020082163223889005,0.49472814681197724,0.01999071187234569,0.25277426523330465,-0.012359320690218556,0.7860307858706491,-0.001985590360270406,0.553353272715856,-8.084676834058113e-05,0.5021418155891968,31.82236385345459
CPI_n,0.0,0.2703168393179414,8.313881750264172e-128,0.038342281902632336,3.943018337726303e-15,-0.0003852878007029603,0.7015649950597476,-0.0019468363124876542,0.9999932718820888,0.2672022728248134,3.049698654782033e-09,0.009177118519659355,0.14042822943074545,0.00019716360794369558,0.2738739117991378,0.00043452990235509636,0.061478636629594755,-6.640846599459405e-06,0.5070388902668536,37.43268275260925
