method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.44281776081378155,0.10163161076400612,0.0,-0.03937855500357108,0.9999999820177825,0.04488635853273393,3.445418395031652e-10,-0.023269383552661605,0.9995557324123056,0.06125588527551503,3.941291737419306e-14,0.1159272134916421,0.0,0.14335093894144502,0.0,-0.05329425170827959,1.0,-0.07309075954836827,1.0,-0.004662352428848044,0.7271210206186209,0.014218119423687774,0.015131411152828567,0.13721628727119786,0.0,181.00586485862732
LOCO-W,0.3,0.4557471541308624,0.07392158814273937,0.0,-0.01875136400658285,0.9973908939060416,0.07935798943556018,0.0,-0.037771471564869194,0.999999999875679,0.03324425688677369,9.183168900750438e-06,-0.07221843604180149,1.0,-0.06540778856300178,1.0,0.056733808316438455,1.821875983409882e-13,0.07937314836452486,0.0,0.0895231979545619,0.0,-0.043168430647746184,0.9999999993284934,0.060277065239664224,1.1102230246251565e-16,181.12117719650269
LOCO-W,0.6,0.45622522860058656,0.030562118368333915,2.1594227109233977e-05,-0.10626863329772838,1.0,-0.10072083919612015,1.0,0.018414749432517533,0.00352940656373113,0.08900752197093079,0.0,0.024803578588017926,0.000422094559020314,-0.007419308636092099,0.8718315672330299,-0.06760219086265988,1.0,0.0812944201071122,0.0,0.1255460216661323,0.0,0.006796717025138225,0.13167114992823392,0.025219860454310978,3.774095119235543e-05,180.3470549583435
LOCO-W,0.9,0.45678296324961176,0.04897915587599593,2.4872104376072457e-11,-0.018490212655983624,0.9983682514766425,-0.02376792731704439,0.9999532446914148,0.05717271243580429,1.2212453270876722e-14,-0.018019254362542505,0.9952086250440607,0.004288212280487511,0.28643534843871077,0.02592691925079614,3.704009988581003e-05,0.13202761442800262,0.0,0.006274663224025782,0.21577715384058238,-0.053637901310299996,0.9999999999986346,0.05938264102232149,4.440892098500626e-16,-0.02516050187391879,0.999943601194197,182.80160641670227
CPI,0.0,0.44281776081378155,0.007348360390138475,3.0682496475040493e-06,0.08502652575302874,5.214459971035485e-18,0.008923066788003253,6.857689964948777e-08,0.029519123249014373,2.277165399346139e-08,0.010510495380929352,3.158624387330442e-07,0.03318653146984399,2.873828785166639e-06,0.007843545464566254,4.460139281782796e-06,0.0055888367944801065,0.00015503464629626758,0.013390183426822327,1.6925803428740372e-06,0.008099167256960693,2.137186960335535e-05,0.08855696833340135,1.3794504189789587e-18,0.0004891264499434778,0.3440222974913387,36.525580406188965
CPI,0.3,0.4557471541308624,0.0073567067236889605,3.001848383248964e-06,0.08562992995114305,2.84142610238151e-17,0.008100228871805448,5.737248941393907e-07,0.03590185030800497,7.588923755381841e-09,0.011016163914856242,1.117767269850598e-07,0.031186965646171932,2.5836238453742934e-08,0.0037282886749087085,8.573351064293321e-05,0.005698876179755202,0.00022544436388259823,0.01407354848670414,1.2850075607984407e-06,0.008704975811165278,1.8900429005495332e-05,0.0872008231047472,4.2816032223823445e-19,-0.0010888851237861041,0.9686790503499119,23.837928533554077
CPI,0.6,0.45622522860058656,0.0073874400403105,2.949926932927826e-06,0.08608454376564206,1.1920974644430123e-17,0.008474484636885382,1.451642862979204e-07,0.03980204588490069,2.8236323290732214e-09,0.010194762219004644,4.352401117396891e-07,0.015949418788773123,8.447169444460215e-07,0.0018880154141310557,0.0002291704723787789,0.00598914661172073,5.5580576361992576e-05,0.012277938076473066,1.356682118466494e-05,0.008453814017113037,1.816666779927929e-05,0.08844771697375992,3.0330639197147458e-19,-0.0001696306737247466,0.6873304382922768,23.88747239112854
CPI,0.9,0.45678296324961176,0.006819621108626911,9.106152589590678e-06,0.08544348566894444,2.106989216307651e-17,0.007907499352346664,8.682624010702964e-07,0.0396131984195216,3.273434761537733e-09,0.010842501324559384,1.0310366648390468e-07,0.00463745372096791,0.0017780050216087812,0.0007954069902329775,0.000682963049700534,0.005384599231784498,0.00031417022434084273,0.012536611039940082,7.294226942620514e-06,0.008139641305469791,7.994989830074438e-05,0.08644103068359427,6.541432485205856e-19,-3.1029452248698686e-05,0.5534288312784443,23.475468397140503
CPI_sqrt,0.0,0.44281776081378155,0.007348360390138475,0.3817972467951622,0.08502652575302874,0.004690508168003409,0.008923066788003253,0.35785543462139,0.029519123249014373,0.1476507346390975,0.010510495380929352,0.33657915013726486,0.03318653146984399,0.1353060520352644,0.007843545464566254,0.3747898472990211,0.0055888367944801065,0.40925657752573885,0.013390183426822327,0.30110110942532964,0.008099167256960693,0.3719251096828473,0.08855696833340135,0.0036084684551512614,0.0004891264499434778,0.49187859810168433,34.082743406295776
CPI_sqrt,0.3,0.4557471541308624,0.0073567067236889605,0.3816678535528283,0.08562992995114305,0.004770457047451179,0.008100228871805448,0.37032398200299993,0.03590185030800497,0.10905069866879286,0.011016163914856242,0.3293148903601545,0.031186965646171932,0.13720488774769773,0.0037282886749087085,0.4377582928388042,0.005698876179755202,0.4077801281929586,0.01407354848670414,0.2927091120262009,0.008704975811165278,0.3634244032663947,0.0872008231047472,0.0037908713354889104,-0.0010888851237861041,0.5185638144206429,23.856525421142578
CPI_sqrt,0.6,0.45622522860058656,0.0073874400403105,0.3812141135209044,0.08608454376564206,0.004510389239589792,0.008474484636885382,0.3644932945671224,0.03980204588490069,0.0896451884694896,0.010194762219004644,0.34099044545905194,0.015949418788773123,0.27086986184034334,0.0018880154141310557,0.4677722241528866,0.00598914661172073,0.4028828825936364,0.012277938076473066,0.31663591277493247,0.008453814017113037,0.36687731423053055,0.08844771697375992,0.0034643605250673894,-0.0001696306737247466,0.5029226323336139,23.77021026611328
CPI_sqrt,0.9,0.45678296324961176,0.006819621108626911,0.3899263119387486,0.08544348566894444,0.0047780630341786486,0.007907499352346664,0.3732444798830715,0.0396131984195216,0.09065599682252196,0.010842501324559384,0.33158790602489946,0.00463745372096791,0.42462515230648695,0.0007954069902329775,0.4862394080741982,0.005384599231784498,0.4126073611705756,0.012536611039940082,0.31283854447427284,0.008139641305469791,0.3721876519056626,0.08644103068359427,0.00402957122188211,-3.1029452248698686e-05,0.5005373241173686,23.58539390563965
