method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.48100721770425314,-0.004232195434455183,0.8696670626626211,0.0023696713655602885,0.25912861676153987,-0.007232210326951469,0.9744586885197076,-0.0026930793310974816,0.7790152234727123,-0.0031760442168081277,0.8064272213561279,-0.0006937146152619111,0.5746208204244373,0.0008330612333175865,0.40870930166172104,0.0014267492172989782,0.34806348591001635,0.001184330310922703,0.3737362953486376,0.004997093170505319,0.08248358348589813,0.00894376404000841,0.005631313980931196,0.002261768534868028,0.2743682001462342,34.00212740898132
LOCO-W,0.3,0.47736663153918046,-0.0038971444367195706,0.850582290483731,0.00017556490908175477,0.48069523250885815,0.009555388363067158,0.004053380435278031,0.0010071394837749559,0.3882382847445124,0.006760987461032262,0.0640444491055947,0.0001429294408240849,0.4851676338239451,0.0009003506656782372,0.40496811869294946,-0.0007647339366903201,0.5817333960328338,-0.003276589825366897,0.8040956925751079,0.006255319446924383,0.041756107502803785,0.0050350525999572565,0.08846305362339002,-0.0026837970085764992,0.7611457103115551,34.88023900985718
LOCO-W,0.6,0.48464661086035843,0.004097075802685069,0.12689594925185543,0.0006773846538279222,0.42836941993507993,0.0006832744222084481,0.4288115401541588,-0.002787259487564675,0.7678309608256624,-0.0032517101239437473,0.8305439892844452,0.004984676283121515,0.08963271236296455,0.004621172682080322,0.09458037112189333,-0.0012550942286005604,0.6284129892335001,-0.001060890733181342,0.6177088889364899,0.007339566111576758,0.020042477401438052,-0.0013815558391731717,0.6512967665130268,0.0009483063649729079,0.39618286303212136,33.8560631275177
LOCO-W,0.9,0.48573113554570235,0.006683709314104367,0.020738394587095033,0.0050632104816355755,0.0643218148086574,0.0026849379655178754,0.23586954346236388,-0.004464713589713554,0.8862281307229698,0.00232643076908015,0.2543501875899101,-0.0016723064534067483,0.6739067033453431,0.008566388965078003,0.010001398089687363,0.001268565172518392,0.3571330345452066,0.006581568280467008,0.035574032340440764,0.005681516288501184,0.07369418886957124,0.007689068245772825,0.016057327684081857,-0.004180198351149951,0.8844162336619195,34.09296679496765
CPI,0.0,0.48100721770425314,0.00405981770833333,0.0024814552143214196,0.02339197916666666,9.140828484620434e-05,0.003924583333333342,0.0018911882418154475,0.004411770833333328,0.007214098368643682,0.0032009114583333442,0.09972228829806945,0.0027948177083333414,0.13983224182987042,0.011592812500000022,0.0040126929338217335,0.005423671875000008,0.002474864046323191,0.0029513281249999856,0.05828810404248275,0.05816559895833334,4.1807685847450584e-09,0.09364963541666668,4.721545818466207e-11,0.000446770833333332,0.40519147059564553,17.837639331817627
CPI,0.3,0.47736663153918046,0.0034479687500000022,0.007664721769901336,0.02228304687499999,0.0001041517256394346,0.003670182291666685,0.00444070893131247,0.006001796874999993,0.00043321639007401264,0.004150572916666678,0.05220777926052251,0.0007511718750000118,0.3566178116899448,0.004519765625000033,0.1380851318040635,0.004722161458333318,0.011363440605006414,0.0031466666666666865,0.05279841060683791,0.05771104166666671,2.6016620421925324e-08,0.0967877083333333,4.7440661028074613e-11,0.0004973958333333306,0.3897066847909939,6.782758951187134
CPI,0.6,0.48464661086035843,0.004798854166666672,0.0007034381238403298,0.023012031250000037,7.659338901653916e-05,0.004764947916666706,0.0005106168907083764,0.007130625000000029,0.0010007307195787018,0.003999062500000039,0.06197393158571151,0.0007641406250000482,0.15466049174707808,0.005919557291666655,0.05644875796926458,0.003479791666666676,0.03976031329973791,0.0031885156250000546,0.047666380093291744,0.05858414062500003,1.3211034071721348e-08,0.09460874999999996,1.205282652964905e-11,-0.0005781770833332978,0.6768747037714802,6.785330295562744
CPI,0.9,0.48573113554570235,0.0034908854166667003,0.007386656669359598,0.022342239583333395,0.00015134965189972913,0.004672187500000036,0.0005414061460557759,0.005645104166666692,0.004464655401402086,0.004288541666666701,0.049706898499330965,0.000819765625000024,0.005800353506597649,0.00036807291666668407,0.42203349111849875,0.0034872135416667005,0.05269133384401667,0.002882291666666703,0.06344721896295961,0.06006278645833338,1.6483997113785224e-08,0.08200127604166674,6.638478429801652e-11,0.0005184114583333954,0.2600277092453034,6.663536071777344
CPI_sqrt,0.0,0.48100721770425314,0.00405981770833333,0.45788006229385664,0.02339197916666666,0.29403625773841,0.003924583333333342,0.4591829815093521,0.004411770833333328,0.45466536560884496,0.0032009114583333442,0.4676502418484021,0.0027948177083333414,0.4718117055084766,0.011592812500000022,0.3894951991902734,0.005423671875000008,0.4445088024406196,0.0029513281249999856,0.4696967909670455,0.05816559895833334,0.10809803913702193,0.09364963541666668,0.034224194116274025,0.000446770833333332,0.495406194750094,14.082422494888306
CPI_sqrt,0.3,0.47736663153918046,0.0034479687500000022,0.46418798246230353,0.02228304687499999,0.3019221781921718,0.003670182291666685,0.4618675023165034,0.006001796874999993,0.4384373877832369,0.004150572916666678,0.4581489031070368,0.0007511718750000118,0.4923126094843684,0.004519765625000033,0.45620253532228233,0.004722161458333318,0.45182469177375867,0.0031466666666666865,0.4677482406788606,0.05771104166666671,0.11236766502236178,0.0967877083333333,0.031059217736751417,0.0004973958333333306,0.49487429745451894,6.702645301818848
