method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0001227532326965588,0.4625259218154495,0.001608538963269412,0.13678148696925296,-0.00018115806598038086,0.5512283512334346,-0.0008023208421410352,0.7289996928849976,-0.0002772110236924067,0.5727833185748843,-0.00033154467084170204,0.5939809916038981,0.0006301189653530023,0.3312848864524791,0.001968774518940256,0.08613721127303575,0.0004943535199561121,0.36809867357147796,0.0026762147051587197,0.03214998690979343,0.001583017346535462,0.14809731007163507,0.0011624573104340723,0.1889055791128912,-0.0009750104708980871,0.7417894680057934,0.00028710258431265476,0.41878244795325703,-0.0002640627574662106,0.566684322462094,-0.003688591255981851,0.9973743001327796,0.0010225141664455116,0.23684134567890447,0.00013061058665304212,0.46480740560782385,0.0007846535758279599,0.3009276266738461,-0.0016212869553405864,0.8600691603414348,-0.0011163661972112358,0.7842093515647903,0.0027496175034831746,0.022005543012277085,-0.0018681985730873093,0.9168376984911575,0.0012333213287209167,0.16644856955635823,0.0008502060823760502,0.26380831933146476,-0.001695238987866169,0.8697554337210753,-0.0008609419991711749,0.7189688577619313,0.00029343731781867065,0.42396692793354374,0.0018187277007539644,0.07038762490261563,0.0014388640240697332,0.1548535926859973,0.0006703252118942505,0.32230918757076954,54.50709104537964
LOCO-W,0.3,0.00047036606713363063,0.37840522994382064,-0.0009112662383238798,0.7535378447075116,0.00043494054262351316,0.38132913740111096,-0.0010291111170519754,0.7737600500057029,-0.0016357750655235153,0.869746580771098,0.00046761989777567716,0.37090687548538726,6.779122994685405e-05,0.48151624733918186,9.115006622033252e-06,0.497504747945008,5.738822625103396e-05,0.4859888198623368,-4.9196775425768695e-05,0.513957871712261,-0.0015395110915150348,0.8522682457910182,0.0013659699911592028,0.1462601926500643,-0.0013759890257328546,0.8487889077949672,0.0016565893499690869,0.12083536394621319,-0.002812887409176628,0.9817169098241798,0.0005968694287321252,0.3618490278722153,4.6263429953663615e-05,0.4865957791891532,-0.0007767112021236828,0.7008710746511363,0.0004921235657120656,0.37657032725776396,-0.0021716864768797153,0.9532253259835244,-0.0016805184200847766,0.9023033648599942,0.00033240543655802267,0.39412723004713857,0.0014594777812387495,0.13429780509272016,0.00016373115244651182,0.45731349002671273,0.0011015472027636243,0.23716816294296283,-0.000780634919537016,0.7405226421612309,-0.0015154869432447192,0.8279523124363504,0.001564958371421273,0.11448578186407032,5.822215764785085e-05,0.48302337809547513,0.0011679527377674026,0.2002898491618823,-0.00020431725266120118,0.5582021022551289,54.30206751823425
LOCO-W,0.6,0.0017199381677190843,0.09618785288502929,-0.0011152242458816921,0.7754875530934757,-0.0004057531087746771,0.6030328355274036,0.002161032275248491,0.07846978559950113,0.0001672484215394535,0.45514890420011267,0.0001229498942385187,0.46496381094098205,0.00036472548520825377,0.40677093541985887,0.00032899020838147487,0.4026533456486159,-0.0010978462306818792,0.7783655240010567,-0.0029852475872953997,0.981274526108057,-0.0008604974493557198,0.7223138877323437,0.0002724779289181438,0.4267932367418199,0.0016545423073981284,0.1263948497687708,0.0009420920581378069,0.23746812928685412,-0.00016773186728816084,0.5512713307901018,0.0019009376259792351,0.10883135234682872,0.001536044968356286,0.1343169676452013,0.0010329118594655463,0.2341877475773957,-0.002080447463760879,0.9393516526968295,-0.00014435226243560427,0.5355266598699782,0.00013807611590354148,0.4581615819533783,0.0012478593152085158,0.18504822330930448,-0.0003144873671834867,0.5958484004722344,-0.0003303933551815336,0.5892627859099224,-0.0015555340795565256,0.8739577486388301,-0.00040995017948406326,0.6113172487098142,-0.0008997213663145653,0.7488671861870827,-0.002465937950298217,0.9394813028230837,3.704956557042048e-05,0.48824736696225823,0.0007759631471922156,0.2953554848208434,-6.538360309492278e-05,0.518219035002914,54.72311758995056
LOCO-W,0.9,-0.0016550084235906388,0.8672816077060465,0.00013748666277460108,0.4613546340399314,-0.0017445194521357728,0.9036910843256581,-0.0011891682061573707,0.8053023053895689,0.0012691661244376479,0.20569111208173907,-0.0025828365715719233,0.9621333827873354,-0.0011610153383348311,0.789924392729755,0.00035908146883304213,0.4047845650587718,-0.00032175436106004503,0.5936118686398046,0.0005968285789587066,0.3570491324536452,0.0016676894530585613,0.1310848562358371,-0.00018110880173963204,0.5488029883890333,-0.0019154112467605628,0.9189742419963053,-0.0006633988368397466,0.6782143001830198,-0.0011152064886324929,0.7687075899521014,0.00012169397348453032,0.4651097301470415,-0.001433330513769358,0.8598301994061504,0.00015037751971346762,0.46053543432149713,0.00017569938567289333,0.4507164585322857,-0.0011018361607259843,0.7897424479244972,0.0019704246418581327,0.08977764713159475,-0.0017096885178066537,0.8518396971210551,7.783962351406965e-05,0.47741140035401997,0.001025767422983237,0.22753001296773123,0.0003039099886304489,0.41962478664993086,0.0006893502060679411,0.3230210837640721,-0.0009368901905597375,0.7300738525833457,-0.0036499260060862087,0.9953423156078015,0.001194330252361699,0.15523819420265594,-0.00028524329432440005,0.6003790576310503,-0.0011509384185512189,0.7837560720236239,55.058653116226196
CPI,0.0,-2.1198830409390607e-06,0.8420543376334464,3.508771929824385e-05,0.47029288246681944,-9.283625730995351e-06,0.7753754483171635,7.010233918128446e-05,0.03247014069690226,-8.728070175438585e-05,0.6673085867770544,1.9371345029238485e-05,0.36067421429142077,6.856725146198346e-05,0.234970770832367,0.0032144736842105275,0.007512779387000174,0.0001405701754385938,0.1955724673714641,-5.5043859649127336e-05,0.8833085289227613,-5.2923976608188275e-05,0.9129586611775451,-5.336257309942333e-06,0.5557840575292401,-6.944444444446571e-06,0.5365542013109357,0.0003999999999999976,0.10474412686153523,-3.194444444444555e-05,0.6058680672360827,7.441520467836062e-05,0.054094946276760314,-0.00013070175438596732,0.8850286882335301,0.0007875,0.06375421881428237,3.9766081871343145e-05,0.3229347947006221,-3.238304093567193e-05,0.6273494474908738,5.336257309941292e-05,0.1934358204502516,0.0003269005847953213,0.2309494090120927,-0.000549780701754387,0.8977711162927215,-0.00011242690058479825,0.814639125116972,6.805555555555558e-05,0.3494798220124127,1.2646198830408573e-05,0.3095035995519631,0.0004587719298245613,0.16696215028461336,0.0034138888888888864,0.07708874848820316,8.647660818713286e-05,0.3145750892105478,8.961988304093463e-05,0.06893295513025512,-4.013157894737149e-05,0.6723950312003695,18.82389187812805
CPI,0.3,-1.8274853801174273e-06,0.8420543376331273,4.6929824561406375e-05,0.4611067573301298,-9.137426900583667e-06,0.7777172146870337,0.00012653508771929937,0.017791968331643367,-0.00012755847953216208,0.7452390762349714,1.9736842105261623e-05,0.3574459200563789,7.675438596491287e-05,0.20617357702425743,0.003175438596491229,0.007842239562232206,0.000132529239766083,0.2189797669648471,-5.321637426900297e-05,0.8637962861718312,-5.6505847953214686e-05,0.927662802683509,1.0233918128661756e-06,0.48850798619108915,-1.2573099415203598e-05,0.5678454672868141,0.0005144736842105282,0.10991380414831048,4.6929824561406375e-05,0.3471768318314579,7.770467836257407e-05,0.046878930501769785,-0.00013362573099415243,0.8922724296554028,0.0008100146198830437,0.05671994964764952,6.893274853801354e-05,0.1953602159273748,-5.6432748538011446e-05,0.7093982963437387,6.154970760233885e-05,0.1715228521744629,0.0002188596491228094,0.3016906417186344,-0.0003742690058479523,0.8172625729250391,-8.720760233917914e-05,0.7386044905387125,5.782163742690076e-05,0.37402495883670595,-3.654970760214038e-07,0.5065939814463571,0.00046425438596491356,0.15561052294418687,0.0034874269005847978,0.07571266339203807,0.00011030701754386092,0.2665910910449613,9.459064327485556e-05,0.06350801394725214,-7.529239766081684e-05,0.8680919095252594,7.541750431060791
CPI,0.6,-1.6812865497092128e-06,0.8420543376332914,2.039473684210466e-05,0.48283846432103644,-8.845029239767238e-06,0.7827126551419776,9.773391812865559e-05,0.03478382518059798,-0.00012580409356725136,0.7428841005801382,2.0029239766081522e-05,0.3552443661197695,6.659356725145955e-05,0.2373443092415135,0.0032185672514619887,0.008087982403588571,0.00014904970760233963,0.19083425407399818,-3.062865497076121e-05,0.7658339131219032,-5.621345029239999e-05,0.9293426194482097,-4.093567251462968e-06,0.5450713454205399,-1.3157894736843395e-05,0.571061116761362,0.0005565058479532169,0.10454211114399281,6.176900584795204e-05,0.308119018077173,8.742690058479406e-05,0.03259891321420887,-0.000130994152046782,0.8898656192812413,0.0008111111111111114,0.05583223399807409,6.907894736842002e-05,0.19481198207158307,-4.276315789473843e-05,0.663987856084514,5.1023391812862404e-05,0.22582156341379206,0.00017843567251461974,0.337538359316806,-0.0004983918128654962,0.8662387266669422,-3.9766081871343145e-05,0.6568377236639156,7.83625730994119e-05,0.3342500247461565,1.2573099415203598e-05,0.3077841341471832,0.00046067251461988194,0.16666758822594835,0.003474926900584794,0.07255786252154736,0.00010862573099414997,0.26814335032674935,8.793859649122542e-05,0.08047027102738236,-7.41959064327509e-05,0.9544815671721562,7.714228630065918
CPI,0.9,-1.8274853801174273e-06,0.8420543376331273,2.6900584795321383e-05,0.4770789220367956,-8.845029239765503e-06,0.7827126551419326,2.872807017543881e-05,0.06492090425964747,-0.00012565789473684315,0.7426428438117811,2.017543859649147e-05,0.3541901348340645,6.673976608187124e-05,0.2369039385410842,0.0031872076023391847,0.008342972125259928,0.0001490497076023379,0.19083425407400095,-3.077485380117116e-05,0.7666760765150424,-5.621345029239999e-05,0.9293426194482097,-2.412280701753755e-06,0.5267098285613477,-1.3888888888889672e-05,0.5751750598160905,0.0005228070175438589,0.11285230358919363,6.191520467836373e-05,0.3078072011650773,8.706140350877092e-05,0.03300293748437214,-0.00013143274853801186,0.8906372890838098,0.0008137426900584784,0.05579140872014993,6.907894736842175e-05,0.19484262587354584,-4.320175438596481e-05,0.6654998420904823,4.978070175438651e-05,0.23070238376771202,0.00011461988304093534,0.37168671938098163,-0.0005210526315789464,0.8832352997504312,-5.029239766081786e-05,0.6946208476568424,6.176900584795378e-05,0.36479971580007686,1.2865497076021762e-05,0.30290682713106276,0.0004074561403508755,0.1938964395289708,0.003464619883040936,0.07319956164818665,0.00010964912280701615,0.26617647671071076,8.793859649122542e-05,0.08027002792236038,-2.3318713450293238e-05,0.8351933414530606,7.677043676376343
CPI_sqrt,0.0,-2.1198830409390607e-06,0.50002308499654,3.508771929824385e-05,0.4996227298005812,-9.283625730995351e-06,0.5001010683461794,7.010233918128446e-05,0.4992373502080384,-8.728070175438585e-05,0.500945311276239,1.9371345029238485e-05,0.49978935105256295,6.856725146198346e-05,0.49925520643240207,0.0032144736842105275,0.4662527263964404,0.0001405701754385938,0.4984759610336232,-5.5043859649127336e-05,0.5005986933479284,-5.2923976608188275e-05,0.5005757499558217,-5.336257309942333e-06,0.5000580535809224,-6.944444444446571e-06,0.5000754717016347,0.0003999999999999976,0.49568150795574306,-3.194444444444555e-05,0.5003467611237019,7.441520467836062e-05,0.49919061434735795,-0.00013070175438596732,0.5014191707799481,0.0007875,0.4915437515281074,3.9766081871343145e-05,0.4995679530707366,-3.238304093567193e-05,0.5003517064201197,5.336257309941292e-05,0.4994198382640666,0.0003269005847953213,0.49648263799650755,-0.000549780701754387,0.5059171182500284,-0.00011242690058479825,0.5012201860160288,6.805555555555558e-05,0.49926239305829123,1.2646198830408573e-05,0.49986237365782993,0.0004587719298245613,0.49506785383722274,0.0034138888888888864,0.4651481817275424,8.647660818713286e-05,0.49906281905205263,8.961988304093463e-05,0.49902561309190685,-4.013157894737149e-05,0.500435978379967,18.950361967086792
CPI_sqrt,0.3,-1.8274853801174273e-06,0.5000199010174629,4.6929824561406375e-05,0.49949553507855743,-9.137426900583667e-06,0.5000994775793473,0.00012653508771929937,0.4986242488599284,-0.00012755847953216208,0.5013818621246443,1.9736842105261623e-05,0.49978537488525426,7.675438596491287e-05,0.4991662472884685,0.003175438596491229,0.4666548901158007,0.000132529239766083,0.4985634101694416,-5.321637426900297e-05,0.5005787801725977,-5.6505847953214686e-05,0.5006147197448875,1.0233918128661756e-06,0.4999888656726182,-1.2573099415203598e-05,0.5001366513545468,0.0005144736842105282,0.49446076931650607,4.6929824561406375e-05,0.4994905773947699,7.770467836257407e-05,0.49915483700584334,-0.00013362573099415243,0.5014509587901333,0.0008100146198830437,0.4913008522580789,6.893274853801354e-05,0.49925093894105915,-5.6432748538011446e-05,0.5006128622301569,6.154970760233885e-05,0.4993308864068531,0.0002188596491228094,0.49764364616833084,-0.0003742690058479523,0.5040303607996586,-8.720760233917914e-05,0.5009461980958091,5.782163742690076e-05,0.49937337993349196,-3.654970760214038e-07,0.5000039780002957,0.00046425438596491356,0.49500671600641166,0.0034874269005847978,0.4644314633653063,0.00011030701754386092,0.4988044934874412,9.459064327485556e-05,0.498971613402953,-7.529239766081684e-05,0.5008184566843885,7.664529800415039
