method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.00047282972454752915,0.5353056268146013,0.045523568957120154,0.0,0.012797851657647479,0.008474811727691156,-0.010383267668234573,0.9648132345704548,-0.010651196812516969,0.9824168947711575,0.0510488570082583,0.0,0.007290628410427867,0.035583276142048925,0.028462758934763792,8.715616894861e-09,-0.06528236721641623,1.0,744.4516098499298
LOCO-W,0.3,0.018198065945971276,6.588596170864491e-06,0.03544218559982652,3.667732784151667e-12,0.012902645257704112,0.0038061209186427414,0.0004700880939269561,0.458474642264584,0.005152751430678491,0.1292975705216366,0.04996894154551534,0.0,-0.00508717940422309,0.8668510636918703,0.06065519770902139,0.0,-0.01795369916395879,0.9998756251434178,750.1897897720337
LOCO-W,0.6,0.03400035566080886,2.653433028854124e-14,-0.019774289636942912,0.9999503969521933,0.07074142319952667,0.0,-0.011372913602757048,0.9866060495948347,0.013383797552773238,0.0018471710002057051,0.07488188772842957,0.0,0.03931251620344093,0.0,0.04112783143486523,0.0,-0.018729883055311643,0.9999260539175562,748.4540445804596
LOCO-W,0.9,0.019691661030090003,8.432370745981022e-05,0.05090253409059686,0.0,0.018336186817320434,0.00017027107681810705,-0.031028565278381274,0.9999999999991289,0.003051220902821093,0.2616684203414906,0.062139202476434,0.0,0.04099997555598202,0.0,0.014657057359503428,0.002855988445897184,-0.047308991976243546,1.0,745.7418220043182
CPI,0.0,0.17351633858046586,4.248290129552143e-118,0.030333687803184933,1.0641901866167524e-34,0.008389623148438441,7.777876837924554e-15,0.006174275271412899,1.5628468347196995e-10,0.006026246557158971,4.0532281036770687e-10,0.1249925996261054,1.9310108708487124e-112,0.10981411309832206,2.356928761143949e-139,0.11084121589382911,1.6219876302268911e-167,-0.00016684102028660663,0.735279575948448,110.45756101608276
CPI,0.3,0.1746303677195643,6.141493332727423e-119,0.025551161064678515,9.768467058965545e-28,0.008747498443586313,6.073512960268191e-16,0.006791655077565642,7.063409530601626e-12,-1.476280999891666e-05,0.6182376602939242,0.13028307491694852,1.2611776975748593e-115,0.11111875614446821,3.3591986250473136e-142,0.11201083018654097,5.443606650092451e-170,0.00044978614592032506,0.07095532352101482,102.23867535591125
CPI,0.6,0.174101908506143,4.991093980481762e-119,0.024345882871573035,6.224650946322666e-27,0.00858657748229584,1.3553032339454255e-15,0.006770910027356816,1.3686146540395905e-11,-0.0002213765900108966,0.8241995318074011,0.11976559197999424,5.419818704624513e-113,0.10932739212535399,4.841120349019687e-140,0.11055664696363017,6.482130951512846e-166,0.00011198106522075646,0.10013908036336938,101.41119909286499
CPI,0.9,0.17411193887247792,1.4346579765396395e-118,0.024608133423068057,2.654046827828309e-27,0.008767442801425163,5.595053743788184e-16,0.006517063621547831,3.273079838757679e-11,-0.0001881182428980499,0.804416965069918,0.11815915325866305,1.740840224949397e-110,0.10930960980899995,1.109254623761969e-139,0.11049184769821108,2.7099268988342572e-165,5.9690247767724136e-05,0.0585771836887876,103.82133913040161
CPI_sqrt,0.0,0.17351633858046586,2.7135724614995193e-15,0.030333687803184933,0.038542731630156264,0.008389623148438441,0.2973677114904248,0.006174275271412899,0.34668703755796026,0.006026246557158971,0.3501807756991483,0.1249925996261054,3.251790355168516e-10,0.10981411309832206,4.117161489289593e-09,0.11084121589382911,1.5394662414999198e-09,-0.00016684102028660663,0.5044539574330426,107.64439392089844
CPI_sqrt,0.3,0.1746303677195643,1.9306713299984314e-15,0.025551161064678515,0.0667936583022748,0.008747498443586313,0.28956958307883496,0.006791655077565642,0.33249188551180187,-1.476280999891666e-05,0.500399900025441,0.13028307491694852,8.250513203958375e-11,0.11111875614446821,2.771186344491736e-09,0.11201083018654097,1.0757762919592482e-09,0.00044978614592032506,0.48802694448048767,102.09449434280396
