method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.035139895058755095,3.8921566225535997e-07,0.006853959838247892,0.17295402616297229,-0.0009952321650443937,0.5555725016913527,0.012880278863954207,0.036404273678171006,0.0014632307180986325,0.4191419492265177,0.029836818916632958,2.9748201257784324e-05,0.08028066058221367,0.0,0.08846348629491052,0.0,0.007702209104911135,0.13946257059831324,124.88448071479797
LOCO-W,0.3,0.029229731738817946,2.0529254816770148e-05,0.02218295608096131,0.0008253973316957319,0.004862844139302429,0.24652177342042003,-0.015806941261981865,0.9872355063383236,-0.0021399416249427094,0.6180806022301846,0.022803953468086665,0.0010287184513417813,0.09370221490256483,0.0,0.07963447553409252,0.0,0.013047167065119429,0.03353878077583017,130.8629891872406
LOCO-W,0.6,0.03464720902376465,5.289909236205759e-07,0.01516072062729595,0.015300020983921359,-0.005869875688013968,0.7943414338943895,0.004584418040989393,0.256586359736239,0.0072762554320657535,0.15054648359738576,0.047767920746867774,8.633849191141962e-11,0.0916300795203136,0.0,0.09883247030973905,0.0,0.0019018782964229427,0.3936668213350759,130.29682421684265
LOCO-W,0.9,0.025491219885874942,0.00011942443221080179,0.002120073498549674,0.38042713152982066,0.0007786550297371154,0.4551730072584603,0.01353548755018722,0.024287587534181698,-0.002101453258561565,0.6182338294346107,0.025429128013304762,0.0003132918999334544,0.07839025871556213,0.0,0.07734628608613668,0.0,-0.0030450652745564813,0.6676550816911734,125.19753074645996
CPI,0.0,0.14631508758960884,2.734656207477026e-147,0.017466165359182356,5.796301174008099e-32,0.007713151617652569,8.276350696132183e-14,0.006287295918473712,3.1165335053083117e-09,0.0053696796479495434,3.805437341395723e-11,0.11212160541776961,2.38432670068833e-138,0.23170757878613643,2.8814632729577645e-192,0.20860872374011344,2.1278267098686617e-167,0.0001610140006923222,0.24841368789194168,48.825668811798096
CPI,0.3,0.14644039815423662,2.303458816808591e-146,0.003457204969803035,1.289682679444829e-07,0.007131792812702792,7.667084013425721e-12,0.004871524069055666,9.859121497899066e-06,0.0011878656451754788,0.012258853065210141,0.1292061711427643,3.2376815649506415e-173,0.2029561647881504,6.600422370973099e-223,0.18910438970236473,2.9253172318575906e-184,0.0003179283446415604,0.014248260597824325,39.78368043899536
CPI,0.6,0.14665712117807037,2.5322130788544658e-148,0.0014969583074400938,0.00022037785905714517,0.00724618899658197,3.9581484622933846e-12,0.004012046531651242,1.259412685728638e-05,0.0004060562734093942,0.03571728711239179,0.10875597712527518,6.625259805362535e-149,0.1897098829052589,9.85306075506391e-223,0.17464758068048405,3.016404373778178e-188,-5.681551986860822e-05,0.6403306860833171,39.181315183639526
CPI,0.9,0.1334708806965974,1.3502692458319813e-136,0.0006866655394493215,0.0005353877079642374,0.007125208888588613,2.3642858787070982e-12,0.004932268729564759,7.634885163091828e-06,0.0002861491306936914,0.04266072834602659,0.07911299264239505,1.6675243931533535e-120,0.19455838899806382,2.2047442906642486e-225,0.18527179328184645,1.0409026383071287e-194,-1.1353052689830334e-05,0.6146828055138903,41.27085638046265
CPI_sqrt,0.0,0.14631508758960884,4.42113932191558e-13,0.017466165359182356,0.14190069355014795,0.007713151617652569,0.31325874748283433,0.006287295918473712,0.34613599055517724,0.0053696796479495434,0.36558496961352793,0.11212160541776961,3.062712751916288e-09,0.23170757878613643,7.082675827326144e-25,0.20860872374011344,5.65294512365497e-21,0.0001610140006923222,0.4957293938343232,46.70935082435608
CPI_sqrt,0.3,0.14644039815423662,4.483469164118427e-13,0.003457204969803035,0.4116102337659753,0.007131792812702792,0.3264879138926017,0.004871524069055666,0.3799878043339094,0.0011878656451754788,0.4691227554481471,0.1292061711427643,1.410617568741216e-11,0.2029561647881504,4.662055542095003e-22,0.18910438970236473,3.9744093348638645e-19,0.0003179283446415604,0.49151621011388696,39.75493097305298
CPI_sqrt,0.6,0.14665712117807037,3.845777620385905e-13,0.0014969583074400938,0.4608508622469073,0.00724618899658197,0.32391204797177997,0.004012046531651242,0.3995038695260097,0.0004060562734093942,0.4892227998313986,0.10875597712527518,5.1382579502217305e-09,0.1897098829052589,3.209284145975948e-20,0.17464758068048405,2.1239898467459715e-17,-5.681551986860822e-05,0.5015148963868059,39.32839107513428
CPI_sqrt,0.9,0.1334708806965974,1.8513589081426415e-11,0.0006866655394493215,0.48176062795754043,0.007125208888588613,0.3263637687188523,0.004932268729564759,0.3785313798214323,0.0002861491306936914,0.49237490769492276,0.07911299264239505,6.887057306444993e-06,0.19455838899806382,5.8966282117438295e-21,0.18527179328184645,6.332580796410184e-19,-1.1353052689830334e-05,0.500305142335834,41.35605454444885
CPI_n,0.0,0.14631508758960884,4.0146159317806303e-138,0.017466165359182356,1.2808236738668735e-25,0.007713151617652569,2.0532442766571573e-10,0.006287295918473712,3.7144982422420624e-07,0.0053696796479495434,5.8004566277973e-08,0.11212160541776961,1.3046089891506257e-127,0.23170757878613643,1.7997584457228965e-183,0.20860872374011344,1.7150823664486013e-159,0.0001610140006923222,0.3524288260060978,45.08958554267883
CPI_n,0.3,0.14644039815423662,2.726224295628103e-137,0.003457204969803035,2.863612790249932e-05,0.007131792812702792,5.143252209559835e-09,0.004871524069055666,0.00012409919954033566,0.0011878656451754788,0.04863114621389232,0.1292061711427643,4.4589358690033495e-160,0.2029561647881504,1.9268125592761785e-210,0.18910438970236473,3.158691990835599e-174,0.0003179283446415604,0.1700575496752757,39.79806923866272
CPI_n,0.6,0.14665712117807037,4.42778919592591e-139,0.0014969583074400938,0.007390239374877822,0.00724618899658197,3.1512017068277847e-09,0.004012046531651242,0.00021734592927571492,0.0004060562734093942,0.16298064312310934,0.10875597712527518,1.4175146348549476e-136,0.1897098829052589,1.8793170447194e-209,0.17464758068048405,4.550453387357266e-177,-5.681551986860822e-05,0.5651706112208906,39.440651655197144
CPI_n,0.9,0.1334708806965974,1.1635665286843328e-127,0.0006866655394493215,0.042254164894632504,0.007125208888588613,2.5131771210198386e-09,0.004932268729564759,0.00010266475980896431,0.0002861491306936914,0.2097384227549124,0.07911299264239505,2.0742359916506894e-108,0.19455838899806382,3.4555142026155174e-212,0.18527179328184645,1.3476678033557596e-183,-1.1353052689830334e-05,0.5199377154091069,41.52224636077881
CPI_bt,0.0,0.14631508758960884,0.0,0.017466165359182356,0.0,0.007713151617652569,0.0,0.006287295918473712,4.114941526627046e-242,0.0053696796479495434,3.7508503589154597e-178,0.11212160541776961,0.0,0.23170757878613643,0.0,0.20860872374011344,0.0,0.0001610140006923222,0.19610978645356852,103.54720735549927
CPI_bt,0.3,0.14644039815423662,0.0,0.003457204969803035,2.2681351540112202e-75,0.007131792812702792,0.0,0.004871524069055666,3.6301648056849603e-146,0.0011878656451754788,1.4429191042986806e-10,0.1292061711427643,0.0,0.2029561647881504,0.0,0.18910438970236473,0.0,0.0003179283446415604,0.04554023940466117,97.3398654460907
CPI_bt,0.6,0.14665712117807037,0.0,0.0014969583074400938,9.396973931223013e-16,0.00724618899658197,0.0,0.004012046531651242,2.9723484026398997e-100,0.0004060562734093942,0.015472923680619236,0.10875597712527518,0.0,0.1897098829052589,0.0,0.17464758068048405,0.0,-5.681551986860822e-05,0.6186574019718911,98.62579774856567
CPI_bt,0.9,0.1334708806965974,0.0,0.0006866655394493215,0.00013158912538610134,0.007125208888588613,1.03112064295626e-310,0.004932268729564759,8.698668727344237e-150,0.0002861491306936914,0.06415974610783712,0.07911299264239505,0.0,0.19455838899806382,0.0,0.18527179328184645,0.0,-1.1353052689830334e-05,0.5240597918628099,97.385897397995
CPI_sqd,0.0,0.14631508758960884,0.0,0.017466165359182356,0.0,0.007713151617652569,0.0,0.006287295918473712,0.0,0.0053696796479495434,0.0,0.11212160541776961,0.0,0.23170757878613643,0.0,0.20860872374011344,0.0,0.0001610140006923222,0.0,101.50668787956238
CPI_sqd,0.3,0.14644039815423662,0.0,0.003457204969803035,0.0,0.007131792812702792,0.0,0.004871524069055666,0.0,0.0011878656451754788,0.0,0.1292061711427643,0.0,0.2029561647881504,0.0,0.18910438970236473,0.0,0.0003179283446415604,0.0,96.3766725063324
CPI_sqd,0.6,0.14665712117807037,0.0,0.0014969583074400938,0.0,0.00724618899658197,0.0,0.004012046531651242,0.0,0.0004060562734093942,0.0,0.10875597712527518,0.0,0.1897098829052589,0.0,0.17464758068048405,0.0,-5.681551986860822e-05,1.0,99.03707313537598
CPI_sqd,0.9,0.1334708806965974,0.0,0.0006866655394493215,0.0,0.007125208888588613,0.0,0.004932268729564759,0.0,0.0002861491306936914,0.0,0.07911299264239505,0.0,0.19455838899806382,0.0,0.18527179328184645,0.0,-1.1353052689830334e-05,1.0,97.72020864486694
S-CPI,0.0,0.12030611598954648,1.4739646669911973e-84,0.019799154077849056,4.13589716509675e-21,0.008457691623122458,1.0613497910399164e-08,0.0035565151169983126,0.007985750623212384,0.004396301337688485,1.97113213749041e-06,0.11905950866653615,2.6348315424028007e-87,0.17124491398767236,6.042790592104505e-139,0.16952726435687301,1.8815662768542967e-145,9.023254087460086e-05,0.3697572940521082,44.804221630096436
S-CPI,0.3,0.12004271973252853,1.390678628073907e-83,0.003976203771642115,3.473318687041923e-05,0.008011929420825242,1.455107014320764e-07,0.0027865667422847444,0.05318539528702099,0.0015613655321061737,0.012863091203180124,0.14521217466684389,6.560808618090995e-125,0.15494284598505462,3.510393033272296e-141,0.16067897165400863,4.6696861140087845e-151,0.00013957291978722812,0.2499186811397664,39.808570861816406
S-CPI,0.6,0.12079571662573634,7.254744487868383e-84,0.0017078560889574853,0.004557530748800954,0.00805028011068586,7.647841229196081e-08,0.002589571986095067,0.032056880614822925,0.0007031638712135473,0.01290115813941927,0.11326772072299929,8.107776432909531e-97,0.14893675111935745,1.9066283136696803e-137,0.15222980558194787,7.53653466961044e-147,-0.00027327338727476595,0.8792215765721033,41.34504175186157
S-CPI,0.9,0.10600015772181863,4.6016496025163455e-76,0.0007351204194300243,0.010196906395280276,0.007988211598145506,2.2124554259099816e-08,0.0024771606146209183,0.06906082879311375,0.0005304052928704516,0.006371775251718952,0.07465492167797895,7.354651497512012e-75,0.15403015868264977,6.92654652493664e-142,0.1583344977515509,2.503353157542745e-152,-4.792605218611014e-05,0.7310905953923503,41.28540635108948
S-CPI_sqrt,0.0,0.12030611598954648,4.971415228222902e-09,0.019799154077849056,0.12097023758891928,0.008457691623122458,0.3020770057717578,0.0035565151169983126,0.4135357228519498,0.004396301337688485,0.3901182721422344,0.11905950866653615,5.424113001514166e-09,0.17124491398767236,1.2386099449452511e-15,0.16952726435687301,1.2130166268326175e-15,9.023254087460086e-05,0.4976121767865366,44.73692488670349
S-CPI_sqrt,0.3,0.12004271973252853,5.556338592255207e-09,0.003976203771642115,0.4006742602121921,0.008011929420825242,0.31222760530114624,0.0027865667422847444,0.43306388021020314,0.0015613655321061737,0.45989160495113063,0.14521217466684389,1.9430022611526034e-12,0.15494284598505462,6.764895282111324e-14,0.16067897165400863,8.575770877689175e-15,0.00013957291978722812,0.4962906367665369,40.37640166282654
S-CPI_sqrt,0.6,0.12079571662573634,4.707104230071007e-09,0.0017078560889574853,0.4560155609554144,0.00805028011068586,0.3110972279265934,0.002589571986095067,0.4365101696824984,0.0007031638712135473,0.4814529767772979,0.11326772072299929,1.0905765629687716e-08,0.14893675111935745,3.814374239704068e-13,0.15222980558194787,9.846130637181834e-14,-0.00027327338727476595,0.5072495665375467,40.37188720703125
S-CPI_sqrt,0.9,0.10600015772181863,1.2618367895322654e-07,0.0007351204194300243,0.48061272079762746,0.007988211598145506,0.31165244469104536,0.0024771606146209183,0.4402392754165839,0.0005304052928704516,0.4859121115598308,0.07465492167797895,3.875382084041842e-05,0.15403015868264977,8.191018259216214e-14,0.1583344977515509,1.4773307030329573e-14,-4.792605218611014e-05,0.5012847706939745,41.52117085456848
