method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-332.9863327292511,0.8494575650180503,356.95127816160783,0.13474631862481423,528.9916121756003,0.05305123782916987,-76.95897240405078,0.5887256514008217,-289.3030361112436,0.8097188783655621,-533.6089701270267,0.9606088753456695,205.62676523343623,0.2464538700607053,-0.8593330366107337,0.5010664158838836,474.19784235028624,0.07396578938857945,-390.9357542054878,0.8887687453742388,310.1649936711878,0.1656016995901186,31.82168745994568
LOCO-W,0.3,-312.72316172789454,0.843468121346951,836.916517458004,0.0026988655425477237,784.3055477248096,0.009403939406513184,541.5893752692034,0.0453320259766401,314.7465934454784,0.1684814530066453,-185.0265165968045,0.7214592421208583,-7.423583268394707,0.5087681015091114,153.06081651424432,0.3142219574553857,509.7637379274146,0.06632033016819638,-424.6257382374165,0.9226930230165119,826.6033325872748,0.0038321083749992546,31.870779991149902
LOCO-W,0.6,-25.115825293323628,0.530195366813561,150.95559380216548,0.32222194120662584,656.3457485920187,0.027428676829899246,104.84929580244803,0.38148410152819456,-795.7340212088719,0.99515191284835,552.7233053055451,0.03547329515997366,-11.957390852973191,0.5154385581167988,-195.63067442388774,0.7187494201751596,-171.55433747653635,0.6994364739192185,210.83091283918617,0.24686696605177993,65.89701091294329,0.42050368251703885,30.981735706329346
LOCO-W,0.9,637.410607140019,0.02577076423695346,370.53310590489434,0.129083811128881,885.5770209224631,0.004697773914813075,870.7429912220513,0.0007813593795992224,402.92171896504004,0.1093890377950022,-322.5242392165563,0.853086362007367,-599.9937207743598,0.971629391491073,28.210023957945516,0.4675217635131973,-875.3002239063559,0.9981406267348824,762.6796551549191,0.009834006944814622,-507.6370772820306,0.9501286469522345,28.80463457107544
CPI,0.0,-12.279331353166071,0.830675938959853,-61.177268450020165,0.7560511618495636,545.3579125483359,2.2521970617267732e-05,145.43516928732151,0.08642325109535409,2.2285053653063187,0.06212547886232162,38.411309606576424,0.14564496545429256,160.22581549940878,0.0002289513601871861,29.920210816424742,0.2332552173656568,158.5132029600718,0.094299021487946,12.892186076012422,0.28796465747261324,58.48269267437922,0.07121944188684304,14.321855545043945
CPI,0.3,-11.446414959288177,0.8261486118978427,-60.40467159831246,0.7539524173943537,548.572242609846,2.3442584247556246e-05,148.49747457528292,0.08370933255038876,1.7213153043010152,0.06830722233435438,37.859511248565695,0.14604956196206337,160.08119521538902,0.00022957441938375341,29.97315036305804,0.22956240435323794,166.16938877627626,0.08521741532128402,13.574065404169914,0.2668053169857526,55.77707793335776,0.06392710086074407,3.1141910552978516
CPI,0.6,-10.351622887413214,0.7647785054958467,-68.03255457370938,0.7791684269163193,538.8184253594684,1.937818059386908e-05,145.49999650259474,0.08853414898590328,1.8031975395979316,0.1634287427129844,35.1006440124786,0.16596083736391215,154.2144483788743,0.00021378409490700013,30.343913469266226,0.22372183890112296,173.5462813449833,0.08347221813223538,14.846468915722198,0.2286375096196056,60.52125779036396,0.09200904505673013,2.9904799461364746
CPI,0.9,-10.14936654063581,0.8445369396803831,-68.45363974444922,0.7791951375490788,554.4458199214143,2.2236255655829194e-05,158.69874928775903,0.07406627584082084,-0.43657486653978594,0.9022841533383248,36.85149548682193,0.15579814703897016,166.3157353074539,0.0001041053264218595,35.50609653809852,0.19605571627261537,179.82040673582742,0.07172737080330586,10.189835899818718,0.28326600460892964,49.15093422375344,0.05612558683704061,2.9640934467315674
CPI_sqrt,0.0,-12.279331353166071,0.7390132698082033,-61.177268450020165,0.7412191991633533,545.3579125483359,4.9080999407467026e-05,145.43516928732151,0.09911487932448643,2.2285053653063187,0.38746472635074675,38.411309606576424,0.18441575823346085,160.22581549940878,0.0010445052262918813,29.920210816424742,0.2640924905687405,158.5132029600718,0.10582960200896269,12.892186076012422,0.3304703650733202,58.48269267437922,0.10285945468633545,9.905875444412231
CPI_sqrt,0.3,-11.446414959288177,0.7315842618004554,-60.40467159831246,0.7391573326635492,548.572242609846,5.061537185333524e-05,148.49747457528292,0.09617526234639379,1.7213153043010152,0.4092421995499566,37.859511248565695,0.18527400047662812,160.08119521538902,0.0010476519044629042,29.97315036305804,0.2610839531530965,166.16938877627626,0.09634979130412774,13.574065404169914,0.31482812635194624,55.77707793335776,0.09716882495224488,3.134492874145508
CPI_sqrt,0.6,-10.351622887413214,0.6916067663811081,-68.03255457370938,0.7635852157779179,538.8184253594684,4.3431043618670726e-05,145.49999650259474,0.1011886530688027,1.8031975395979316,0.4127977704402525,35.1006440124786,0.20454656770667495,154.2144483788743,0.0010467680070002795,30.343913469266226,0.25605306219620183,173.5462813449833,0.09415082233473737,14.846468915722198,0.2863270817270767,60.52125779036396,0.12178747288765546,2.9555466175079346
CPI_sqrt,0.9,-10.14936654063581,0.7324901382414057,-68.45363974444922,0.7637005655174384,554.4458199214143,4.79587267856191e-05,158.69874928775903,0.08579314569452068,-0.43657486653978594,0.5260495929068636,36.85149548682193,0.19440926695493554,166.3157353074539,0.000578707750879185,35.50609653809852,0.22895542970011235,179.82040673582742,0.08207696384727758,10.189835899818718,0.3363572149071459,49.15093422375344,0.09375442566344766,2.9562978744506836
CPI_n,0.0,-12.279331353166071,0.8205623836413312,-61.177268450020165,0.7547006015017103,545.3579125483359,2.4198578829771875e-05,145.43516928732151,0.08753013958661171,2.2285053653063187,0.13256658872034566,38.411309606576424,0.1492664614917258,160.22581549940878,0.0002675043496303106,29.920210816424742,0.23620950272674396,158.5132029600718,0.09530675105292752,12.892186076012422,0.29242912234224183,58.48269267437922,0.07397537026483175,9.88476014137268
CPI_n,0.3,-11.446414959288177,0.8155418560162377,-60.40467159831246,0.752604646516445,548.572242609846,2.516531684109508e-05,148.49747457528292,0.0847951586102706,1.7213153043010152,0.15656301569112502,37.859511248565695,0.14971794897088847,160.08119521538902,0.00026824470255920244,29.97315036305804,0.23258337816832053,166.16938877627626,0.08618699775386823,13.574065404169914,0.2718637229348404,55.77707793335776,0.06679530473911842,3.1132326126098633
CPI_n,0.6,-10.351622887413214,0.7565029961563845,-68.03255457370938,0.7777543166164405,538.8184253594684,2.087660579607669e-05,145.49999650259474,0.08963871651147848,1.8031975395979316,0.2252085665714713,35.1006440124786,0.1696073756095729,154.2144483788743,0.00025188338145566317,30.343913469266226,0.22681912415561223,173.5462813449833,0.08440146157489681,14.846468915722198,0.2347120065300321,60.52125779036396,0.09465309179502757,2.9756715297698975
CPI_n,0.9,-10.14936654063581,0.8316052867601775,-68.45363974444922,0.777789456799348,554.4458199214143,2.3867213309073286e-05,158.69874928775903,0.07508291159560272,-0.43657486653978594,0.68864815226875,36.85149548682193,0.15942559864229144,166.3157353074539,0.00012420455131736198,35.50609653809852,0.19916818927758434,179.82040673582742,0.07262346624146275,10.189835899818718,0.28911788785830606,49.15093422375344,0.05933038822329786,2.963501453399658
CPI_bt,0.0,-12.279331353166071,0.537612150169906,-61.177268450020165,0.5036299937497186,545.3579125483359,0.4872621568944378,145.43516928732151,0.4953717880983705,2.2285053653063187,0.21588255219168379,38.411309606576424,0.4874144746546384,160.22581549940878,0.4675973735935023,29.920210816424742,0.4931355438399772,158.5132029600718,0.49642439952950296,12.892186076012422,0.49125542865465965,58.48269267437922,0.48870825460277467,9.969840288162231
CPI_bt,0.3,-11.446414959288177,0.5342803596301913,-60.40467159831246,0.5039358243351617,548.572242609846,0.4898542505528511,148.49747457528292,0.4945038971809503,1.7213153043010152,0.18830635775067844,37.859511248565695,0.48829655408135053,160.08119521538902,0.4714104380918475,29.97315036305804,0.492858603671832,166.16938877627626,0.49548473065962084,13.574065404169914,0.48962284427368447,55.77707793335776,0.4805733625995246,3.162135601043701
CPI_bt,0.6,-10.351622887413214,0.523937551190203,-68.03255457370938,0.5026606705755166,538.8184253594684,0.4865476283067762,145.49999650259474,0.4943474722186802,1.8031975395979316,0.3221232674785932,35.1006440124786,0.4869789506810585,154.2144483788743,0.47058340964268214,30.343913469266226,0.49237121666426853,173.5462813449833,0.4963035777573867,14.846468915722198,0.4836188580868713,60.52125779036396,0.4875476374161044,3.0490314960479736
CPI_bt,0.9,-10.14936654063581,0.54174610207581,-68.45363974444922,0.5028895333547623,554.4458199214143,0.48814644984577976,158.69874928775903,0.4938367794602952,-0.43657486653978594,0.7449706106239623,36.85149548682193,0.48783918702553736,166.3157353074539,0.46426509397141225,35.50609653809852,0.4920007961312595,179.82040673582742,0.49442709547065383,10.189835899818718,0.4859485785508386,49.15093422375344,0.4761130860279828,2.9991674423217773
CPI_sqd,0.0,-12.279331353166071,0.5320779242286579,-61.177268450020165,0.5027436011181344,545.3579125483359,0.48766435461142343,145.43516928732151,0.49483863354053076,2.2285053653063187,0.10693922309634729,38.411309606576424,0.4877916966079787,160.22581549940878,0.46646907961125983,29.920210816424742,0.49157338855874316,158.5132029600718,0.49577410988668963,12.892186076012422,0.48766910626748605,58.48269267437922,0.48442096193744044,9.960956811904907
CPI_sqd,0.3,-11.446414959288177,0.5330538446979051,-60.40467159831246,0.5034175674899476,548.572242609846,0.48706688086772293,148.49747457528292,0.4941922112121503,1.7213153043010152,0.07846988108209726,37.859511248565695,0.49029980758119523,160.08119521538902,0.4646928218723617,29.97315036305804,0.49411973976054246,166.16938877627626,0.4954782813207398,13.574065404169914,0.4867365919765613,55.77707793335776,0.4828521824814527,3.170388698577881
