method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.749533348832983,-3.118771316788855e-05,0.9980302199721979,-0.00010402302290305246,0.9999999999999888,-2.307677845015901e-06,0.708853331247675,-8.148125517083129e-06,0.9937850941454819,-2.9049463660173267e-05,0.9999999803396478,7.524711955081876e-06,0.08771283808955421,-4.6722377728596635e-05,0.9999997174168032,-2.5626805191602434e-05,0.9999999919876216,1.9174760184731674e-05,1.3604587636439902e-06,2.466861174204725e-06,0.29762760729191695,-7.662807238774774e-06,0.9837595215267851,1.6736547807951752e-05,0.0017956212962040308,-2.2285187757964457e-05,0.9968298019433413,-6.9799028017700395e-06,0.8948540414966553,-2.435920461348553e-05,0.9999999999105853,-1.5532096954691644e-05,0.9999991581380914,-1.3752892766685502e-06,0.5712199372543396,-6.54389239924232e-05,0.9999999866504141,-4.891495882995869e-05,0.9999999999999822,-2.0862617236098514e-05,0.9999897806279094,1.2138021681788138e-05,0.003107120715548195,-9.314698906023225e-05,0.9999999999523682,4.288421787112355e-05,9.457664651435493e-10,-9.91869600687844e-06,0.9718331882263166,1.6257639200999026e-05,4.323758018287549e-10,-2.330628829646837e-05,0.9999259940508093,-1.1839601373063524e-05,0.9999998988587908,-5.448936811107225e-05,0.9999999999924674,-3.421536090731457e-05,0.9999999818956605,2.183923294998914e-05,4.691747845786409e-08,3.242165770879398e-05,5.186940201795665e-07,57.59116864204407
LOCO-W,0.3,0.7629173509434886,3.6502780279828045e-05,1.9506152248993658e-10,1.965724181237638e-06,0.1910514333698632,9.678759661505121e-06,0.018169684205281755,-2.170495265364288e-06,0.790337512252731,-2.5876730156874413e-05,0.9999999999977474,5.884372905076174e-05,6.4262170029749655e-09,5.741026133550061e-05,6.994405055138486e-15,1.3306529985234975e-05,0.004348535066377224,3.953301515414582e-05,6.439293542825908e-15,3.2651151861607826e-05,4.474198789239381e-14,2.6722556638234572e-05,4.674269238336137e-08,2.589221549750671e-05,1.417553702420804e-06,5.014170154978926e-05,3.492494227153031e-08,-7.339491789373341e-06,0.9960127955854132,-9.290541369511047e-07,0.5807926511227082,4.3141137764760604e-05,4.884641882085816e-07,-3.9025266409368985e-05,0.9999999683330286,-2.149060609181472e-05,0.9999999999656831,2.066312494384162e-05,1.0647038806155251e-13,2.4828616201494097e-05,0.0005003249530448617,4.9954989425392484e-05,8.704370557666152e-12,4.838525698868325e-06,0.05703697585636014,-3.820169387308274e-05,0.9999999116608801,-2.4979610475386904e-07,0.536785443511779,-1.0521422002736422e-05,0.9816332519090092,-2.9315072592377425e-05,0.9999995936477646,3.2592954895619385e-06,0.03721550445627175,-1.2690613920398747e-05,0.9999092565258471,-1.1249762733784312e-05,0.9982078072910572,-3.148507957344175e-06,0.8893900530428388,7.118574910538595e-05,6.838973831690964e-14,57.14732050895691
LOCO-W,0.6,0.7828778234010387,2.3249260255310697e-05,5.6645595846172014e-06,-4.3104574009787726e-05,0.9999999985151052,-3.2061257241994054e-06,0.7522132637103158,3.244245943918298e-05,1.6069461192813606e-06,-8.970292344516776e-06,0.9999686799332588,-1.3862888785191486e-05,0.9996444614472809,4.910596311702348e-05,1.2386895953397925e-09,1.2210566948687612e-05,3.3306690738754696e-16,-1.2054749115184833e-05,0.9999826372621604,2.492601881033216e-05,1.5210401549392571e-06,7.270098241656991e-05,9.569012249244224e-13,3.9797096202609855e-05,2.90878432451791e-13,1.9829272708878384e-05,7.01247797607607e-08,-4.0679678442314956e-05,0.9999995433716211,2.5369176213347025e-05,2.1470149214053436e-08,1.1121453183146196e-05,0.0007681913547245012,-1.92784287778242e-05,0.999997141312278,2.5536783931644592e-05,5.827017313109195e-09,1.8128067302328279e-06,0.31808712255899707,2.494275646935893e-05,2.107948430807305e-06,2.334499984520183e-05,1.732082488548059e-07,-3.902977889510325e-05,0.9999999999999021,-1.824076404085356e-05,0.9999992829693544,-1.4601555779714199e-06,0.6924186340743317,3.5019073562023306e-06,0.14769915348305562,2.3210886921745178e-06,0.15315339323986477,2.0368392648712273e-05,0.0010635490285283433,-3.0404952486197518e-05,0.9999984233185776,-7.908399406689875e-06,0.9587981877487768,-1.0156317900558446e-07,0.5096651107048784,2.584780425181315e-07,0.469325489290196,59.67005109786987
LOCO-W,0.9,0.7912391187565804,1.2618198547445143e-05,0.005257753097825724,1.4236982223371169e-05,2.9033904599629068e-05,-1.850419046939685e-05,0.9999999788531069,-9.172417706632644e-06,0.9715547826759153,-1.7407917622346294e-05,0.9999999500576656,6.155443086498268e-05,0.0,-2.454953584464065e-05,0.9989020368516113,2.5028576508343493e-05,1.4668121162131342e-09,-7.445742809355678e-06,0.9962504890449533,3.978586648894246e-06,0.17669021284683062,5.654436754786586e-06,0.01862889511370658,-6.957449833365231e-06,0.9985359719702257,5.270849349281307e-05,5.709488437588561e-11,-1.1510667972864702e-05,0.9998700780541585,-3.785450971343621e-05,0.9999999999991122,-1.5909211933906212e-05,0.9999999459450096,3.026395212781017e-05,1.4173843121412233e-06,-1.920263566527551e-05,0.999999999644225,-2.8252946514737705e-05,0.9999999852892946,-2.3390414377569833e-05,0.9999720758444757,-3.2188107173959924e-05,0.9999999999999851,1.1020114555517066e-05,2.0090373809011908e-11,-1.7721739701035322e-06,0.7623416629346969,-2.460712213504439e-06,0.8302597741415205,-2.7785832407228296e-05,0.9999999939481014,-1.5368193783483925e-05,0.9999893379979928,-3.894633900948904e-06,0.8328869272496705,3.135272429085873e-05,2.1538326677728037e-13,2.7153795921640596e-05,9.018537200555787e-05,2.8212988125641135e-05,1.262545623603728e-11,-1.134616766270683e-05,0.9999580289574045,58.88304090499878
CPI,0.0,0.749533348832983,8.632682999890756e-06,0.40053592425901285,-3.070498664526841e-05,0.6585149415547333,-0.00024608249359102385,0.8134327453705745,-6.109658901548576e-05,0.7752709818171513,5.550989786547167e-05,0.18524488348866236,0.0001753385540163542,0.28134680827671366,-0.0002381554752065515,0.9422981972476262,-0.0050945916122782965,0.8280201226617214,8.194031742063054e-05,0.1949713968088712,0.00023685373266313717,0.089829161443919,0.0011275672542980023,0.08213353674287338,0.0004988698499989799,0.14973435215566583,3.411956250569392e-05,0.2281403861031821,0.001024091694935586,0.2540093691697027,-0.0003259681595220408,0.9186959982363101,9.590453158443354e-05,0.11380241489679527,1.93503776048376e-06,0.4745302100942701,5.263882012543353e-05,0.17806735196104118,-1.8995004003402594e-05,0.6079131550018935,-0.0001511103959079274,0.8243421146903807,0.00010478157827018691,0.08889288881663893,8.122954756271603e-05,0.35398659105606034,0.00020145149638682233,0.1384373242935571,0.0002755444296351356,0.42594211999020476,-0.0002068860971392722,0.8601573002681739,0.00013436037990909727,0.07146399996438543,0.00364436161888107,0.017354230338412505,-0.00650343127032919,0.9789769515842357,-5.33883602140614e-05,0.8906318904889491,-0.0001909129212375807,0.798119519335028,7.661417386832514e-06,0.4929902261288421,16.68155789375305
CPI,0.3,0.7629173509434886,1.4271418612769177e-05,0.13114487855869705,1.7644193063721947e-05,0.4672123669289907,-0.0002284044969403029,0.8509708341826565,4.22804573257142e-05,0.14367022587470712,1.3235820399498666e-05,0.4600159990788112,-0.00022034997396691916,0.6718096568615568,-2.907984207992445e-05,0.6424224740484025,-0.004965832571589359,0.8438137027338991,-0.00015236137392392324,0.8501816086432614,-5.416539067760323e-05,0.5310699226326253,-0.00017029829370310973,0.8511116158382244,0.0007062027391597364,0.09376108077273154,2.118590063706835e-05,0.29954480760204283,6.629513874568949e-07,0.48833696191611936,-7.855649178625107e-05,0.7285853572955879,4.6572868447350424e-05,0.15735576588893468,4.439946018305538e-05,0.2460245305427528,3.601902793985701e-05,0.336347125009376,9.067130252909256e-05,0.22642991362019743,0.0002138208748129304,0.20055546828212234,0.0005955430227890107,0.1423877862606444,-6.842541361806384e-05,0.5694071848118958,0.0001413603048810476,0.16090562007250714,-0.0007921236329423154,0.9375754629336498,-3.609134930957977e-05,0.5530380173886087,8.875649042421399e-05,0.30293555968242414,0.003005464802136041,0.05423293737631791,-0.006165641930539426,0.976720985897245,0.00020921553276685712,0.20804152256010233,8.556436333344297e-06,0.4768269305669089,0.0010906900174824617,0.1090638002549108,5.239731788635254
CPI,0.6,0.7828778234010387,0.0,1.0,0.00020109828538686716,0.21358885647528536,-0.00013640704780227067,0.8582453584335099,-4.05306238245029e-07,0.5049901666830693,-7.674691507418216e-05,0.7135795435640788,-0.0001473165926668546,0.7232057016202427,-7.315181709153379e-05,0.6737514033655574,-0.0034442744606439472,0.7816599574352024,9.922284808071974e-06,0.45560559117164795,0.00035394875487889874,0.273194886121392,-6.759404739333993e-05,0.628392233815422,0.0002507621571711978,0.11528956261912637,-0.0003521427887361976,0.8430722355320607,3.4973346531297356e-08,0.4996522452990958,-3.1084839458715013e-05,0.5368738434701892,2.5673426547620504e-05,0.02037193977450524,0.00012565050625400892,0.02678692301281945,-4.5431297993465264e-05,0.7144323734198031,3.1160414237126066e-05,0.40181502389042356,0.000668416066953021,0.035028346767493015,0.0005926943532820646,0.07060506489877293,-0.0004793062696625411,0.802290738279104,8.699064886642446e-05,0.16102659407371955,0.00018862546990199708,0.15769242978975045,-7.796070135155514e-05,0.805919490856783,0.0001389922971433942,0.025146409483068448,0.003135257831053593,0.03520543082812097,-0.005115257366407774,0.9722372439214788,0.00027634929243814527,0.17586994118079557,-7.062810410275039e-05,0.7985788153498418,0.0003530539755407548,0.08845434439725863,5.252627611160278
CPI,0.9,0.7912391187565804,0.0,1.0,0.00022807324263712792,0.19540691889250422,-3.947168782207633e-06,0.8653104767179878,-5.23753993555906e-05,0.8420543376330684,-7.910333595090649e-05,0.894577240484326,-7.494398398367325e-05,0.5999981767320103,0.00015907192842791115,0.10224299712885249,-0.0021733352357641497,0.6688349336936472,0.00025421623286769543,0.12113423811776952,-0.0007156770847244302,0.8302163554226178,0.0005816343779942758,0.1074956346466025,0.0006655815269172027,0.015204525813168597,-0.0009916416254547554,0.8416974483205812,3.575485674059756e-05,0.05587378647939599,-1.7347532346247835e-05,0.5282184851281694,4.3860411679034345e-05,0.19098932709881428,-3.0250502550645958e-05,0.6129337046344152,-1.584997674524205e-05,0.5623450122534448,0.0003673964713466517,0.19085923773090507,0.0004984646747940649,0.14450211719870482,0.0004341143352831582,0.17018467854549385,-0.0003236946430550877,0.7882482847245357,9.457888348831864e-05,0.14273394375914006,-8.195864038759715e-07,0.9230322765504086,-4.846206529720773e-05,0.6430386438725111,8.587055869384297e-05,0.28119562265150516,0.004091039413137331,0.032329483788018094,-0.0028828536621462557,0.8972091909247484,-3.4048232759799346e-05,0.7120443077037749,8.908088053569824e-06,0.4739127402883346,-0.00028393432781434816,0.7687185091692066,5.735628843307495
CPI_sqrt,0.0,0.749533348832983,8.632682999890756e-06,0.49990944967448375,-3.070498664526841e-05,0.5003217259551846,-0.00024608249359102385,0.5025648789744194,-6.109658901548576e-05,0.5006400739247107,5.550989786547167e-05,0.49941816737509037,0.0001753385540163542,0.4981737371706315,-0.0002381554752065515,0.5024903932547199,-0.0050945916122782965,0.5467420361944664,8.194031742063054e-05,0.49914188598024933,0.00023685373266313717,0.4975248568871888,0.0011275672542980023,0.48841091994908736,0.0004988698499989799,0.49482810064661664,3.411956250569392e-05,0.4996422201276484,0.001024091694935586,0.4896701479691702,-0.0003259681595220408,0.5034013058818089,9.590453158443354e-05,0.4989952296831581,1.93503776048376e-06,0.49997970079426496,5.263882012543353e-05,0.4994481892504628,-1.8995004003402594e-05,0.5001990595760137,-0.0001511103959079274,0.5015797188766714,0.00010478157827018691,0.4989021771282093,8.122954756271603e-05,0.4991520349805566,0.00020145149638682233,0.49789529198828414,0.0002755444296351356,0.4972153116149881,-0.0002068860971392722,0.5021611405999911,0.00013436037990909727,0.498592789713125,0.00364436161888107,0.46345236815311447,-0.00650343127032919,0.5627155805580846,-5.33883602140614e-05,0.5005598687580295,-0.0001909129212375807,0.501992340783974,7.661417386832514e-06,0.4999204775066098,16.67620015144348
CPI_sqrt,0.3,0.7629173509434886,1.4271418612769177e-05,0.4998502188059127,1.7644193063721947e-05,0.4998157983869338,-0.0002284044969403029,0.5023841651426959,4.22804573257142e-05,0.499556573864682,1.3235820399498666e-05,0.49986152151690244,-0.00022034997396691916,0.5022836127535284,-2.907984207992445e-05,0.5003046617137924,-0.004965832571589359,0.5460604918300244,-0.00015236137392392324,0.5015934326994247,-5.416539067760323e-05,0.500558455196088,-0.00017029829370310973,0.5017802426124427,0.0007062027391597364,0.49268929262432576,2.118590063706835e-05,0.4997778111814809,6.629513874568949e-07,0.49999304402107436,-7.855649178625107e-05,0.5008219483538532,4.6572868447350424e-05,0.4995116407687584,4.439946018305538e-05,0.49953465476395476,3.601902793985701e-05,0.49962269358485795,9.067130252909256e-05,0.49905108620714855,0.0002138208748129304,0.49777011388468073,0.0005955430227890107,0.4938381034293281,-6.842541361806384e-05,0.5007110554568337,0.0001413603048810476,0.4985214553081759,-0.0007921236329423154,0.5082042485577508,-3.609134930957977e-05,0.5003762323635838,8.875649042421399e-05,0.49907237207742394,0.003005464802136041,0.46995675903386974,-0.006165641930539426,0.5596281078637694,0.00020921553276685712,0.4978182899648656,8.556436333344297e-06,0.4999105152172818,0.0010906900174824617,0.48881144191429904,5.266112565994263
