method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.25454322929861095,-0.009887270995113164,0.7187726530436329,0.07073617100213521,2.410388302798161e-05,0.04644437277343522,0.0033386115435356523,0.00675101727820308,0.34682780068439467,-0.0063725288172206684,0.6430222213563517,-0.008362471547969652,0.6896287190182461,-0.01668321744584505,0.8340371435080087,-0.005211734080201272,0.6193843107625899,0.003701333412887247,0.41542366612074944,0.03563124696083776,0.01868977906056668,0.12767638537841394,1.1102230246251565e-16,0.001561720008153867,0.46346446917674566,0.5962710380554199
LOCO-W,0.3,0.254568654461371,-0.002701765828433782,0.5626272726577068,0.0802503901941589,1.167852848760198e-06,-0.006821251906044966,0.6534242186158471,0.0258858101315065,0.07156761376047771,0.00896963591836546,0.3021702893541999,0.016140010828662583,0.17090144129382412,0.005103271907755701,0.38351628979476093,-0.005781256811860861,0.6368120616742869,0.004446709970076783,0.39632845208434986,0.023554462892217062,0.08798939057788946,0.10895166664902671,2.609024107869118e-13,0.013817187260431392,0.21155497144685675,0.7886576652526855
LOCO-W,0.6,0.25459128722115254,-0.004525354807978457,0.6022403268950347,0.04699945402471836,0.0031505940104709085,0.0005294028788724435,0.4876389446246643,-0.007111845899381499,0.6605973204391098,0.0008166535806605911,0.48114045986678566,0.008630310015509565,0.30938670101047616,-0.000711849719665789,0.5165155400900752,-0.001286559415541097,0.529361673713897,-0.010557321900676346,0.7267499033749961,0.007962690415832651,0.3190036626338182,0.1196120768015615,3.3306690738754696e-16,0.01852353415757654,0.13530817572344944,1.440455675125122
LOCO-W,0.9,0.25499012313824787,-0.030817014128710723,0.9661906369291248,0.07496081736110101,7.908977201043221e-06,-0.004886573401445326,0.6137573983346843,0.015920962515251543,0.18385012574487258,-0.005147731469838695,0.6183840187786384,-0.03492908781466442,0.9807555191404017,-0.0359354583362315,0.9834480282586167,0.00730619725421561,0.3366278087629513,0.026877813259472267,0.0579390461990843,-0.008426826845302687,0.6866062018913413,0.11775982395216515,1.199040866595169e-14,0.0019030072528399193,0.45584730602600965,1.509232521057129
CPI,0.0,0.25454322929861095,0.0009291679791911256,0.09426203712789422,0.021303326273000744,1.9391054044881283e-05,0.0,1.0,0.004466254509124301,3.2725966686639085e-05,0.0,1.0,0.005371135706796648,0.0007350301141241666,0.0009722523464816835,0.07767898063837932,0.0,1.0,0.0008749505033177063,0.023930197042170084,0.0015158510815118653,0.09054559115903321,0.11362209410308782,3.2852179912410916e-26,-0.00018283890966158678,0.8978549729334799,20.952694416046143
CPI,0.3,0.254568654461371,0.0008763862734023076,0.11107685547128265,0.02132182529427573,1.9085690152624985e-05,0.0,1.0,0.0044879795341611906,2.8643254309952362e-05,0.0,1.0,0.0012446968506566458,0.007103405078480501,3.588539770577048e-05,0.06097952653208168,0.0,1.0,0.000877249952991821,0.023436511509088875,0.0015155758322757396,0.0905552984541741,0.11342832794206603,3.798132745494814e-26,-0.00017198515648098045,0.8925454188462758,9.471730470657349
CPI,0.6,0.25459128722115254,0.000787873599829958,0.13917172160945557,0.02134297797705348,1.878708013093625e-05,0.0,1.0,0.004516203599560398,2.392352922032093e-05,0.0,1.0,0.000264023650269396,0.03868983140878283,-8.832692572074974e-05,0.9106286771962082,0.0,1.0,0.0008795411819080279,0.022838055357583497,0.001515410282339813,0.09055509910615261,0.11323302456923795,4.4061477774258425e-26,-0.0001629302597965232,0.8889231481231562,9.882290124893188
CPI,0.9,0.25499012313824787,0.0006483063381240162,0.16900827941144209,0.02133195584201686,1.8846119704200317e-05,0.0,1.0,0.004540249684494235,2.030453796924312e-05,0.0,1.0,8.80602320701418e-05,0.08419517180419112,-1.7982293000817773e-05,0.8879827995324889,0.0,1.0,0.0008761344563796292,0.022726679165612593,0.00152161985688265,0.08962605372878119,0.113051086761155,5.0345925295305774e-26,-4.6331548978317816e-05,0.8797523504199449,9.816070318222046
CPI_sqrt,0.0,0.25454322929861095,0.0009291679791911256,0.4842896863325441,0.021303326273000744,0.22386242095415015,0.0,0.5,0.004466254509124301,0.42618855822351126,0.0,0.5,0.005371135706796648,0.41348221176688066,0.0009722523464816835,0.48354604566281567,0.0,0.5,0.0008749505033177063,0.4850383299397483,0.0015158510815118653,0.47483578878158117,0.11362209410308782,0.0003705709223747171,-0.00018283890966158678,0.5031677446499332,16.90153956413269
CPI_sqrt,0.3,0.254568654461371,0.0008763862734023076,0.4851887549105414,0.02132182529427573,0.2236644273286943,0.0,0.5,0.0044879795341611906,0.4258234340706587,0.0,0.5,0.0012446968506566458,0.4787802304416249,3.588539770577048e-05,0.4993749875750595,0.0,0.5,0.000877249952991821,0.48499850718435356,0.0015155758322757396,0.474840189481612,0.11342832794206603,0.0003777889958575169,-0.00017198515648098045,0.5029803965432924,9.49866533279419
CPI_sqrt,0.6,0.25459128722115254,0.000787873599829958,0.48668909466741594,0.02134297797705348,0.2234437665734374,0.0,0.5,0.004516203599560398,0.42534818025595,0.0,0.5,0.000264023650269396,0.4954268398534811,-8.832692572074974e-05,0.5015355300272933,0.0,0.5,0.0008795411819080279,0.48495852746689966,0.001515410282339813,0.47484280351521424,0.11323302456923795,0.00038522975612098967,-0.0001629302597965232,0.5028241235985847,9.570460557937622
CPI_sqrt,0.9,0.25499012313824787,0.0006483063381240162,0.48902308921732796,0.02133195584201686,0.2235468253675471,0.0,0.5,0.004540249684494235,0.42494166202114814,0.0,0.5,8.80602320701418e-05,0.498468989173421,-1.7982293000817773e-05,0.5003133109935056,0.0,0.5,0.0008761344563796292,0.48501537534435657,0.00152161985688265,0.47473964654759787,0.113051086761155,0.0003922174256588393,-4.6331548978317816e-05,0.5008063789963539,9.48276138305664
CPI_n,0.0,0.25454322929861095,0.0009291679791911256,0.23796502298201355,0.021303326273000744,0.00011241752022327859,0.0,0.5,0.004466254509124301,0.0046152637432719185,0.0,0.5,0.005371135706796648,0.009386212709728422,0.0009722523464816835,0.22394787918423087,0.0,0.5,0.0008749505033177063,0.19986847348659348,0.0015158510815118653,0.1904903787725567,0.11362209410308782,9.871231302332641e-24,-0.00018283890966158678,0.5974671702564494,16.937363147735596
CPI_n,0.3,0.254568654461371,0.0008763862734023076,0.2525091230646157,0.02132182529427573,0.00011097974803809328,0.0,0.5,0.0044879795341611906,0.004381273662439419,0.0,0.5,0.0012446968506566458,0.12987313928526023,3.588539770577048e-05,0.4769229189505319,0.0,0.5,0.000877249952991821,0.19906579595601437,0.0015155758322757396,0.19051223495090353,0.11342832794206603,1.1270220966685256e-23,-0.00017198515648098045,0.5924440324406827,9.476834774017334
CPI_n,0.6,0.25459128722115254,0.000787873599829958,0.2758386090008179,0.02134297797705348,0.0001095480581456279,0.0,0.5,0.004516203599560398,0.004086733885868956,0.0,0.5,0.000264023650269396,0.36175506091876164,-8.832692572074974e-05,0.5530309781480505,0.0,0.5,0.0008795411819080279,0.19816188025488846,0.001515410282339813,0.19052106553154724,0.11323302456923795,1.290571492329024e-23,-0.0001629302597965232,0.588274288171681,9.827641487121582
CPI_n,0.9,0.25499012313824787,0.0006483063381240162,0.30534719076409556,0.02133195584201686,0.00010988419240786711,0.0,0.5,0.004540249684494235,0.003839744619837912,0.0,0.5,8.80602320701418e-05,0.44698852962625774,-1.7982293000817773e-05,0.5117279295810292,0.0,0.5,0.0008761344563796292,0.1985866408992003,0.00152161985688265,0.18951937839141808,0.113051086761155,1.457978391645591e-23,-4.6331548978317816e-05,0.529023448711285,9.524074792861938
CPI_bt,0.0,0.25454322929861095,0.0009291679791911256,0.05990910708525488,0.021303326273000744,6.995765136714547e-257,0.0,0.5,0.004466254509124301,4.054828024330754e-14,0.0,0.5,0.005371135706796648,1.635259493413841e-19,0.0009722523464816835,0.05178815444170664,0.0,0.5,0.0008749505033177063,0.07138409934262102,0.0015158510815118653,0.0056345714987263585,0.11362209410308782,0.0,-0.00018283890966158678,0.620329712529657,21.50595211982727
