method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.31860889323397357,0.014538922696118626,0.2672441490479579,0.06297415211242965,0.003745598474748979,0.017283328273471132,0.23479041994130267,-0.004356465868239188,0.5731391531832295,0.03819697923695468,0.056352054334716906,0.01878658640497984,0.21536449135698343,0.006053732777512461,0.4047192497900529,-0.0296845661611369,0.8865615887117313,-0.011865661571200425,0.6884858467647954,-0.01143410163844159,0.6843498446553067,0.08334233303543245,0.0001106979839430311,0.005963698923130737,0.40210543177087976,0.5471963882446289
LOCO-W,0.3,0.31864019923108877,0.017050062217004856,0.2379129306272343,-0.03268472738024533,0.9087372739613555,-0.021751138346391006,0.8104909153300366,-0.0029069151266208175,0.5482778564752221,-0.01862051192867359,0.7894271823707736,-0.044834112787389475,0.9701899595474953,-0.027396073272623334,0.8700888472561954,0.019822346152284117,0.20497094751962686,-0.007482503478748895,0.6250960195696783,0.04889491449413969,0.022970122723255493,0.08645569224620038,6.897382866244417e-05,0.012162752589094378,0.3109585160093681,0.6148803234100342
LOCO-W,0.6,0.3187024298320932,0.01201164979425303,0.3122516670222515,0.04045959545025642,0.048279973963972544,0.012667750373611779,0.29739248197705825,-0.018444812401433856,0.7836008432926478,-0.024741619340085706,0.8502174469176631,0.019092454116419147,0.21807450293578357,0.03461470216956986,0.07729840565535884,0.04578886874374621,0.03198260839880629,-0.0228717277127435,0.8241468093365476,0.01947935526239736,0.21366312925489062,0.05552096565386106,0.008980387585786342,0.017011152459450465,0.23732647314570443,0.8138554096221924
LOCO-W,0.9,0.31955290943248993,0.02907178638977117,0.11947140395301581,0.07486960613297025,0.000896654086253057,-0.03644457582368549,0.9312346701666052,1.998694677710188e-06,0.4999676970975905,0.05704043457299461,0.008625722986214779,-0.0006316400231260918,0.5106556863100555,-0.004253694830099198,0.5713688320056145,0.021079843145961973,0.18940889242988623,-0.013418021079061506,0.7114689704615185,0.03773902377119818,0.05883503088948583,0.060467874866817095,0.005775557189443448,-0.014368714187291503,0.7209461931810467,0.9392564296722412
CPI,0.0,0.31860889323397357,-4.396493155661707e-05,0.5215184947215638,0.012377766912613358,0.0343566505538797,-0.0004758080291286937,0.655285955398314,2.0835326957263645e-05,0.2237537111080854,0.004107809191258305,0.029741830537145814,0.001006262104999378,0.3191117293124798,0.006245053358057723,0.05065419584845435,0.0,1.0,0.00017600060907355108,0.4529051242805464,0.013083566411786346,0.0005663139201302949,0.059295263300201684,2.619800709321896e-07,-0.0011841298698602176,0.9004359979386776,14.864185571670532
CPI,0.3,0.31864019923108877,0.00012069921790019977,0.4325364773795481,0.012409959597753567,0.033866683640948365,-0.0004769531947191319,0.6561704324143899,8.953322209098724e-05,0.25933860368127126,0.0041003035996528825,0.030075430556599687,-0.0013488321234325917,0.7298557843919593,-0.0015899698058054745,0.7758431790292193,0.0,1.0,0.000176925151430668,0.45272948891875375,0.013088462514297489,0.0005674619107003345,0.06124541745784742,9.954192304212458e-08,-0.0012127333794151873,0.9092966518763703,3.392144203186035
CPI,0.6,0.3187024298320932,0.0002517636105638932,0.3248929837109992,0.012483320979326001,0.032832195922532365,-0.00048088325819817257,0.6581385141220675,0.00013176058231104126,0.3150231034536962,0.004085377641268734,0.030813663916383453,-0.001684017184710701,0.8568150056498256,-0.001541540367619415,0.8618660244771172,0.0,1.0,0.00016197218139871183,0.4568100524114189,0.013092836999159446,0.0005702210026412259,0.06195946835264182,3.586893405193397e-08,-0.0011952908308321408,0.910712732065293,3.5393784046173096
CPI,0.9,0.31955290943248993,0.00023504847573857512,0.19813196631993396,0.012679759395257895,0.03001897298948204,-0.0005072429628598107,0.6663438429741602,6.994013718811254e-05,0.42617281347211006,0.004088956022735429,0.03231076188612997,-0.001091136047798008,0.8988555150293687,-0.0010086549612877693,0.8996907492905922,0.0,1.0,0.00013213031995654156,0.4651099776396206,0.013157751093183817,0.0005490459956464581,0.049877128471572524,1.5255657852954532e-07,-0.0008000603832812037,0.9106477237735509,3.4693260192871094
CPI_sqrt,0.0,0.31860889323397357,-4.396493155661707e-05,0.5004815396083581,0.012377766912613358,0.3851940300133649,-0.0004758080291286937,0.505158056058455,2.0835326957263645e-05,0.4997667531502301,0.004107809191258305,0.4567183594597284,0.001006262104999378,0.48936684175447503,0.006245053358057723,0.43706215380535546,0.0,0.5,0.00017600060907355108,0.49810726392200355,0.013083566411786346,0.37064016974688985,0.059295263300201684,0.10560609208306054,-0.0011841298698602176,0.5129291256041562,10.796623706817627
CPI_sqrt,0.3,0.31864019923108877,0.00012069921790019977,0.49867420758547376,0.012409959597753567,0.3848867474824951,-0.0004769531947191319,0.5051710691759799,8.953322209098724e-05,0.49900081708829835,0.0041003035996528825,0.45679907500146943,-0.0013488321234325917,0.5142282094278285,-0.0015899698058054745,0.516817444291344,0.0,0.5,0.000176925151430668,0.4980974358004725,0.013088462514297489,0.37060046738282015,0.06124541745784742,0.09809828956942535,-0.0012127333794151873,0.5132466721255836,3.4527029991149902
CPI_sqrt,0.6,0.3187024298320932,0.0002517636105638932,0.49722266023606787,0.012483320979326001,0.38419496319280194,-0.00048088325819817257,0.5052145185130531,0.00013176058231104126,0.49853509025624015,0.004085377641268734,0.4569608549661768,-0.001684017184710701,0.5180591891776317,-0.001541540367619415,0.5166052469453561,0.0,0.5,0.00016197218139871183,0.49825839711093617,0.013092836999159446,0.3705683662167153,0.06195946835264182,0.09422557081192817,-0.0011952908308321408,0.5130629566198134,3.5378222465515137
