method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,4.9894633820945625e-05,3.521738456413459e-11,0.00016231690220341478,1.1039946734570094e-11,-1.1140122918977243e-05,0.9960003408911945,-1.1005996058351366e-05,0.9813905048270567,2.8208208891255386e-05,1.1482738760504319e-05,0.0001068758613724736,1.9984014443252818e-15,1.3252643320973693e-05,0.0005377389063085936,1.0117151711659948e-05,0.04195705323100163,1.961577772723551e-05,2.369660023759934e-12,1.0096367449675206e-05,0.09295617551428337,2.3209732054376408e-05,0.0017584379895478897,3.4552995656273835e-05,5.666578317686799e-13,2.3082536012663214e-05,6.307779244041356e-06,-5.274699719529272e-05,0.999999953895403,5.636114704343454e-06,0.054406242742892075,2.9998981986529936e-05,2.6685730631914595e-06,-5.002141319651947e-05,0.9999999878638303,-3.6634206857355604e-06,0.8049749385800783,6.0861636928462336e-05,3.3825164891254644e-12,1.4643068589939699e-05,0.009741386017634523,-1.8174068322221567e-05,0.9999746509301277,-2.688573641203503e-05,0.9999999949509895,7.0639975512644426e-06,0.1520910623515812,-2.7634826823765145e-05,0.9999999999752164,-7.625322777135744e-05,0.9999999999999999,1.1861926810217733e-05,0.0028402740193831377,1.8183968156663595e-05,1.1746992267802625e-09,2.4255405241393428e-05,3.49875195482241e-09,-2.3589336960585964e-05,0.9999999999998234,2.680247080087108e-05,2.3187694875304032e-08,-1.1723558066185815e-05,0.9849604603292742,58.84668159484863
LOCO-W,0.3,-1.3043869966899233e-05,0.9997014825411498,-2.54884320782829e-05,0.9999994720248179,-1.9894999771812744e-05,0.9999586252470971,-1.996816299363135e-05,0.9999999980483243,-6.612304371426036e-05,0.9999999999999999,-3.702187191637685e-05,0.9999999999928172,1.6654992114315787e-05,6.024950516270167e-08,-3.4034185785792945e-05,0.9999999997353191,9.74720918752553e-06,0.004327746237942076,2.7954936440862547e-05,9.869215888969052e-09,1.4596057078652784e-05,2.6151479491476337e-05,-8.295324819956335e-06,0.991264738650329,-2.3996656600258368e-05,0.9999960136089646,2.9247195898797668e-05,4.106732729436402e-07,1.981474227496065e-05,0.0,4.180875969843081e-06,0.03419862534793816,9.051809147125047e-06,0.0022456960619922084,1.6222023234237835e-05,1.5634767480676715e-08,3.135975733368188e-05,6.633355651985973e-06,4.0421755990793354e-05,9.73361391487515e-11,-3.1827336711032474e-05,0.999999994602386,-2.4171697288397195e-07,0.5481095953876997,-9.46928073318102e-06,0.9938514683004115,-4.3980951175344366e-08,0.5073017757686937,7.582908084860403e-06,9.658940314238862e-15,4.442842123086917e-05,3.589573083218056e-11,-2.382377568257572e-05,0.9999975838594354,-3.443537683898579e-05,0.9999999894770594,-1.0001880574560729e-05,0.9999998080408601,4.6226570657634713e-05,6.328271240363392e-15,-1.2408274719270221e-05,0.9953470461769431,57.9155170917511
LOCO-W,0.6,-2.9195935143822456e-05,0.9999999999772402,-5.9821418574576694e-05,0.9999999993944972,2.3820207805431136e-05,2.9267365087015662e-08,-4.154745028279245e-06,0.9585697366769963,-4.989391870282102e-06,0.9181670804960574,-8.509598463086493e-07,0.6608688211139114,2.2098383940244293e-05,6.019674758661608e-10,-3.277674180301818e-05,0.999999999620565,1.2474157779966241e-05,8.264012765546447e-06,-2.1753136510590968e-05,0.9999999703390929,-3.0329936844717855e-05,0.9999999999965007,5.572481029697117e-06,0.08786148390171422,-2.191062592282478e-06,0.8391865862384744,-1.7626244748739457e-05,0.9999999999580385,-1.1053698857259774e-05,0.9958223202690804,-1.9503838137360987e-05,0.9999999999999586,-1.237696356361755e-05,0.9999999835840686,3.1123525414794206e-05,9.895962049810691e-09,-1.1619750678313207e-05,0.9997184898385151,-5.542695900915835e-06,0.9987954232497234,-3.809252041980939e-05,0.999999999950751,-3.154473653099703e-05,1.0,2.8083822941665224e-05,1.299718987990417e-07,-2.1785474972411895e-05,0.9999999957797994,-4.1942136139508025e-05,0.999999999999865,-2.5930867503526822e-05,0.9999999614633548,1.986955038671764e-05,0.000717523468242276,-1.8892586820612364e-05,0.9999999999999901,-3.750037118557608e-05,0.9999999999947127,3.1642956420361243e-05,2.2351872197567957e-07,6.82208285476166e-05,4.518607710224387e-14,58.59226655960083
LOCO-W,0.9,8.636901317924618e-06,0.004542670619337885,-2.4886114318208434e-06,0.9349792704591215,-9.51384475907076e-06,0.9744134153347107,2.1262748024150854e-05,1.8446258122084558e-06,-1.9274509014958976e-05,0.9999285018536622,1.7568538593666233e-05,5.982436768192656e-12,-2.0293636547220032e-05,0.9999560121432775,8.440904383195617e-06,0.0005348757824262806,-5.667529063637327e-06,0.9988870824167522,2.163256827168743e-05,2.3171359719853513e-08,-8.3402420755237e-07,0.6013569689132142,-7.863459732853885e-05,0.9999999999992849,1.5716017521264773e-05,0.00017069279076720179,4.80804552893156e-05,2.220446049250313e-16,4.880798075252867e-06,0.011614211221023463,-5.911004515058212e-05,0.9999999999984656,2.6782447350795708e-05,1.3721648487452498e-06,-3.450769052826931e-06,0.8344279100874104,9.38492204783557e-07,0.13742504528974786,-9.099951992259313e-06,0.9999999999874372,2.9260917930210657e-05,6.118386630671324e-08,2.237117680729958e-05,1.7215718890462028e-06,1.1079804882130025e-06,0.2809431998574965,1.5735430021093454e-06,0.1210640251635785,4.580610952675871e-06,0.1380781032669729,-2.1259272239255252e-05,0.9999724511809834,2.6610981313984144e-05,1.0478470760522107e-05,3.249709164180574e-05,1.0410629811552496e-06,-1.722829382608236e-05,0.9952804772540832,3.253167497372759e-05,6.730993651338224e-09,-4.753985434381969e-06,0.7773851454291976,59.11475443840027
CPI,0.0,5.762481650007506e-06,0.0684917014053648,0.00025507451280460183,0.06767746950660639,2.3290980734683164e-07,0.44436611289114697,-6.3308854558741245e-06,0.8354485267654168,0.0002422271015094582,0.08213510665474688,0.0002507603249803682,0.055002260255082425,-4.732547299692719e-05,0.7918078265292328,-0.0005889801072952311,0.5935635324752444,4.043150205777779e-05,0.13449138769669533,0.0003004204664505683,0.19892105906560004,-2.557616647750477e-06,0.5176749016696826,-0.0007523353042682042,0.8842780745321029,0.00011973207836849659,0.04122346952160693,-0.000982651833839953,0.7145839163118853,-6.76993282757582e-06,0.5052438546191192,0.0005377838621616823,0.04896327841417278,-0.00020621847434812435,0.8275857267200626,0.00022633908249004506,0.011354061859863332,-2.67326486423497e-05,0.5141098210308,0.00029377955354459306,0.11675070258251397,0.002011938480784417,0.14996867417381582,-3.5602996107025886e-05,0.516352671125896,-0.0005386673029023036,0.6809886160829054,0.0009208062087426236,0.07001399449002227,-0.0004952831251237612,0.7753679808143363,-4.4850434244757265e-05,0.7072103205389638,0.00022442732329813753,0.1300966876658033,-0.0017228416804757271,0.8790306355911299,-0.00018549855537294477,0.8848077834370223,0.0005320210709969346,0.008685062434558966,-6.713968498115244e-05,0.5209257055072395,16.455991744995117
CPI,0.3,2.058471502455403e-05,0.15794566236696372,9.697217649565562e-05,0.30579195247384683,1.3853033114370056e-05,0.15419633433999075,-5.2185331470878255e-05,0.7403019601526692,0.00010720297043912211,0.39710936447134154,8.906471095521465e-05,0.18422892863796392,2.7192088275094367e-05,0.2097725015536943,-0.0042766197657164925,0.8666953351263964,2.09947624942447e-05,0.3214303861930272,0.00018746146167514938,0.20266946438036493,3.189303973425567e-05,0.12933699903771284,-0.00032415429041722857,0.6503835894107739,-9.451272285275827e-05,0.8254470053055736,-0.0011299545262603433,0.7997190425440155,0.00016278649634438383,0.23377757445362946,0.0005623276558566828,0.028920785518110014,-0.00021783480590034654,0.8125148069944541,0.00018753145878724897,0.1325836354000524,-2.250480141132577e-05,0.5696726974601953,0.00016558189105651822,0.16811494893061313,6.04734425145928e-06,0.3086267147951879,-0.0013037488021049037,0.8329500521767192,-0.00011777920131262123,0.6074328200330292,4.011705881740157e-06,0.15794566236697677,0.00022888589699655154,0.2793824756725932,-1.1624608499433142e-05,0.5694816699071399,0.0013165789139023346,0.15353896188571287,-0.0007941649057011876,0.823712048068546,-0.000513244457900637,0.9275190968166183,0.0002925591828145009,0.03662345582213291,-0.00048325597584790783,0.7039509044779602,5.266111850738525
CPI,0.6,1.4633766283956434e-05,0.15990889617401188,0.0004929274951192449,0.20884211347601872,7.005874359686248e-06,0.21432533854595565,-0.00013855597092329863,0.9647915387434481,-0.00010423093647522058,0.8656286799080444,0.000126783604251713,0.43526449045598176,-0.00019266337594999253,0.8205378463379653,-0.0026322411648519208,0.8176316487343693,8.375113324273278e-05,0.1266463669513644,6.712010832921403e-05,0.0939247120637895,-7.3062232144142925e-06,0.6800408521926529,0.0007132049506344933,0.30175584671830785,-7.525712044807384e-05,0.6148144419467584,0.002071740011860789,0.11771944352524666,0.00024605906820846304,0.13352122504150843,0.00044420991593732,0.08167846559154318,-6.720414045837189e-05,0.6529458651211015,0.0003096994610588058,0.11265712306300962,-0.00012479829416589885,0.7909741413191265,0.00017331938230236502,0.1075017010988914,5.1316175842287814e-05,0.15144372166106507,0.0003230052156135074,0.14136766587756955,-0.000329845459430763,0.7814066892462372,0.00015659119789440332,0.07511419733880317,0.0001473520581072446,0.3802298132025777,5.6939638913802715e-05,0.35070577232323513,0.0013293352299057655,0.09897126674838813,-0.0010500213501339443,0.8261921998105721,-0.0006094476402060955,0.902459824061336,0.00031673091358401864,0.08415451815263891,-0.00018916422538482053,0.659873859238825,5.31555700302124
CPI,0.9,6.456928065759829e-05,0.17140109866205794,0.0005198119040499966,0.03454408072257022,0.00027089540732017775,0.11193771137078296,-0.00017162905207112125,0.8107356535575492,-0.0001474778153298037,0.8051396794194972,5.874476808169146e-05,0.10579007322183354,4.5210868160210776e-05,0.08136580887820288,-0.0025665697923631797,0.829595796237566,1.9520224714866807e-05,0.3884675094204837,-0.0001871272965727755,0.9462832278761855,-9.164007502022314e-06,0.7284734627410329,0.0007080581386598485,0.37164261714524294,-0.00021989861673937447,0.9023830210614927,-0.0002582473541805075,0.5504400788889079,0.00010780407292147395,0.1763065443190746,-2.5062787908827766e-05,0.5283781119314199,-0.0001561577130910867,0.8191298722228411,0.00010858712100540388,0.21095071819363548,-0.00014943575680370635,0.8570514032610091,0.00045940413176956407,0.15724415302784012,1.5047263472255101e-05,0.16235047262228686,-0.0004749881054401106,0.7523546649929146,-0.00011563591435855697,0.8443472248541852,0.0,1.0,-0.0001023619786293152,0.5913151378694288,5.1149461795713114e-05,0.1719787305794352,0.0012076177996859089,0.16080143097875882,-0.0010125124694583543,0.8338158583077953,-0.0006176939290457144,0.8225905179722053,0.00019214879778388372,0.09126439341305431,-0.0002838662741561672,0.7626158638570987,5.277073383331299
CPI_sqrt,0.0,5.762481650007506e-06,0.49993886930596754,0.00025507451280460183,0.4973060474010999,2.3290980734683164e-07,0.4999975290550263,-6.3308854558741245e-06,0.5000671558826254,0.0002422271015094582,0.4974419591889311,0.0002507603249803682,0.49735063535724167,-4.732547299692719e-05,0.5005013226632534,-0.0005889801072952311,0.5058607596670325,4.043150205777779e-05,0.49957145929340807,0.0003004204664505683,0.4968425615084702,-2.557616647750477e-06,0.5000270934282863,-0.0007523353042682042,0.5078501269727277,0.00011973207836849659,0.4987320306176121,-0.000982651833839953,0.5099649324981755,-6.76993282757582e-06,0.5000708550570286,0.0005377838621616823,0.4943434603159014,-0.00020621847434812435,0.5021752339580143,0.00022633908249004506,0.4976049996673585,-2.67326486423497e-05,0.5002780322301147,0.00029377955354459306,0.4969034860140991,0.002011938480784417,0.4797108500378902,-3.5602996107025886e-05,0.5003692037589712,-0.0005386673029023036,0.5055459316290007,0.0009208062087426236,0.4903911126383323,-0.0004952831251237612,0.5051646489174467,-4.4850434244757265e-05,0.5004748014998518,0.00022442732329813753,0.497631509514681,-0.0017228416804757271,0.5175840493601658,-0.00018549855537294477,0.5019599755984625,0.0005320210709969346,0.4943890864664057,-6.713968498115244e-05,0.500688878595965,16.48902916908264
CPI_sqrt,0.3,2.058471502455403e-05,0.4997817258144217,9.697217649565562e-05,0.49897637413606094,1.3853033114370056e-05,0.4998530795196841,-5.2185331470878255e-05,0.5005524695366862,0.00010720297043912211,0.4988749297251648,8.906471095521465e-05,0.49905755173660327,2.7192088275094367e-05,0.4997117640443473,-0.0042766197657164925,0.5410860676695383,2.09947624942447e-05,0.4997775241592362,0.00018746146167514938,0.4980229821223689,3.189303973425567e-05,0.4996618850320016,-0.00032415429041722857,0.5033640115673766,-9.451272285275827e-05,0.5010000462462031,-0.0011299545262603433,0.5115728583522121,0.00016278649634438383,0.49828315462055567,0.0005623276558566828,0.49408087365864184,-0.00021783480590034654,0.5022961107410349,0.00018753145878724897,0.4980192603763781,-2.250480141132577e-05,0.5002379531768922,0.00016558189105651822,0.49825127380911227,6.04734425145928e-06,0.49993586139987106,-0.0013037488021049037,0.5133503000501216,-0.00011777920131262123,0.5012353823166306,4.011705881740157e-06,0.4999574423720787,0.00022888589699655154,0.49759667271572733,-1.1624608499433142e-05,0.5001231137523615,0.0013165789139023346,0.48649731490589854,-0.0007941649057011876,0.5082379253631549,-0.000513244457900637,0.5053945789442721,0.0002925591828145009,0.49690955034239553,-0.00048325597584790783,0.5050068694930184,5.307722330093384
