method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.31655581238595776,-0.019862900896393466,0.7899222808949453,-0.00851127521838276,0.6361599621776669,-0.009668455691935496,0.6576709185816051,0.00552950357185446,0.4086052704683142,-0.046269687081751096,0.9728873647538404,-0.023494440259579207,0.8279707981809177,0.00953548300396961,0.34307240011931806,0.0028605748243552206,0.45153246748328113,0.022304773399222006,0.18088891300364884,0.035711115488641636,0.07285626219212415,0.07573252708926909,0.0007810277080892991,0.007507740335185313,0.3821423660262967,0.5680446624755859
LOCO-W,0.3,0.3165611318826077,0.012271398194788646,0.30362429248721645,0.037028317966458606,0.05963984175528203,0.016937475079777515,0.2459886235134766,-0.06538403692078916,0.996872970885787,-0.019930691541939202,0.795211642054456,0.0010181965722665042,0.4834117839240778,-0.011504485938366752,0.6803533106945715,-0.02898134076919394,0.8830954875703668,-0.015495786416959095,0.7406659263198396,-0.07823645160170102,0.9995353170912146,0.10326010665757553,1.0169903792101032e-05,-0.007587495662644875,0.6253696656403774,0.5598304271697998
LOCO-W,0.6,0.316573052115781,-0.018711507873593908,0.781340020405724,0.017148510755862035,0.23646149679086492,0.017620442189637753,0.23886440142407006,-0.03926348814939412,0.9491138784602002,0.014127747856048891,0.2760712485264114,0.00012449418564718055,0.49793789558134327,-0.00390559240226876,0.5640592464211049,0.015317567019912163,0.2612947244996737,-0.049565804630780474,0.9788359103546815,0.0246292945615695,0.15785763535805208,0.09557807269815977,2.3149172063585688e-05,0.04787140077572878,0.023921338099063272,0.5806317329406738
LOCO-W,0.9,0.3166134301265441,-0.0033664512690396594,0.5538796548922698,0.04267922776196443,0.03945282323842281,0.0349387740652408,0.07685217476951456,0.00851844107512237,0.3672454852989213,0.03042521254955785,0.09558527264465555,0.026986972959736524,0.131660540689992,0.0013887285311195183,0.4772898566617535,-0.007918826112879473,0.6257920726609277,-0.020116026909771267,0.7978178625188749,0.0014030013565157575,0.47700607187983857,0.07722741087219014,0.00028449051517842605,0.02893280851793513,0.11476912983632226,0.8834593296051025
CPI,0.0,0.31655581238595776,4.343580626700594e-05,0.4048089892582468,0.02697325453764679,0.0002121504329937703,0.000801561852375926,0.15984857347836218,2.462577625150786e-07,0.49688759537649463,0.0028181818086190635,0.004448099191994825,-0.000356993934343075,0.5737717005032106,-0.002158428614682212,0.6993617130224095,0.0,1.0,0.0006941654251407803,0.3899665519469772,0.013428778001584624,0.018012348838924046,0.07872295998092341,3.067403418399792e-08,6.352134970774581e-05,0.18044023172909723,14.78162693977356
CPI,0.3,0.3165611318826077,3.532370421566178e-05,0.4205007780182516,0.02701882344373857,0.00019563292383191074,0.0007989310961148965,0.16093143309919056,-1.9344245096863943e-06,0.5453454908775435,0.002822135983730406,0.00428118432521096,0.0003852919169263225,0.4140661731427469,-0.0023499644401863973,0.7848403800444901,0.0,1.0,0.0006635300812297962,0.3945930188396431,0.013428100434404844,0.018023444981400332,0.07859889060400649,2.7808904552559247e-08,6.563942500700803e-05,0.19572604577137154,3.3847641944885254
CPI,0.6,0.316573052115781,2.4337069067181805e-05,0.4420737983523465,0.02704374542052948,0.0001757927229083556,0.0007929552522041861,0.1631497765821961,0.0,1.0,0.002821405307871644,0.004219283629370668,0.00043909135855246806,0.3604097038561406,-0.0013108868803053952,0.7777371613326812,0.0,1.0,0.0006241204710987769,0.4005033830597333,0.013404930100999607,0.01806097568654184,0.07740733395583901,2.8962210447063883e-08,6.707668295524716e-05,0.2019730685520275,3.3794922828674316
CPI,0.9,0.3166134301265441,1.8360127040095708e-06,0.4949605495724521,0.02691852096018979,0.00013366936951725699,0.0007823170100824395,0.16693223422173487,0.0,1.0,0.0028398549291130115,0.004240175117096848,0.00028732310868312405,0.291836029947695,-0.00047246353725158285,0.7564467764251384,0.0,1.0,0.0005627695682454414,0.409633457058013,0.013332961502738938,0.01816685281821534,0.06807642529190713,9.631194396447269e-08,4.3084252145053625e-05,0.19179613873053236,3.4032492637634277
CPI_sqrt,0.0,0.31655581238595776,4.343580626700594e-05,0.4995330988143073,0.02697325453764679,0.27260074824701064,0.000801561852375926,0.49152721481691064,2.462577625150786e-07,0.49999734226919035,0.0028181818086190635,0.4704486754389712,-0.000356993934343075,0.5036655810342658,-0.002158428614682212,0.5209599073136242,0.0,0.5,0.0006941654251407803,0.4929747936577185,0.013428778001584624,0.3783335949307536,0.07872295998092341,0.06307749401587996,6.352134970774581e-05,0.49931515097812396,10.767958164215088
CPI_sqrt,0.3,0.3165611318826077,3.532370421566178e-05,0.49962025447503355,0.02701882344373857,0.2721106086948762,0.0007989310961148965,0.4915552328850172,-1.9344245096863943e-06,0.5000208854679096,0.002822135983730406,0.47040430671138306,0.0003852919169263225,0.49602907478987796,-0.0023499644401863973,0.5234750062637717,0.0,0.5,0.0006635300812297962,0.4932843415626634,0.013428100434404844,0.3783407412738473,0.07859889060400649,0.06311950066547495,6.563942500700803e-05,0.4992924504019806,3.413435935974121
CPI_sqrt,0.6,0.316573052115781,2.4337069067181805e-05,0.4997383017805252,0.02704374542052948,0.27168559622718336,0.0007929552522041861,0.4916186865454171,0.0,0.5,0.002821405307871644,0.4704101723362881,0.00043909135855246806,0.49540987608060094,-0.0013108868803053952,0.5135290395307647,0.0,0.5,0.0006241204710987769,0.4936822975938684,0.013404930100999607,0.378521054592758,0.07740733395583901,0.06529079507612323,6.707668295524716e-05,0.49927703151281005,3.331367015838623
CPI_sqrt,0.9,0.3166134301265441,1.8360127040095708e-06,0.4999802456818962,0.02691852096018979,0.2717955763711115,0.0007823170100824395,0.4917314919606218,0.0,0.5,0.0028398549291130115,0.4702230535745007,0.00028732310868312405,0.4969398923248068,-0.00047246353725158285,0.5050110295405484,0.0,0.5,0.0005627695682454414,0.4943013708738267,0.013332961502738938,0.37907956860835723,0.06807642529190713,0.08671215667075233,4.3084252145053625e-05,0.49953523923477355,3.3928287029266357
CPI_n,0.0,0.31655581238595776,4.343580626700594e-05,0.49071475295605144,0.02697325453764679,0.0019367731588694976,0.000801561852375926,0.3738227262234666,2.462577625150786e-07,0.4999427934165577,0.0028181818086190635,0.15387494547558545,-0.000356993934343075,0.5394390953125636,-0.002158428614682212,0.6447205569990417,0.0,0.5,0.0006941654251407803,0.4338980086581614,0.013428778001584624,0.04847825880937672,0.07872295998092341,6.104928042711328e-07,6.352134970774581e-05,0.4855660046958155,10.760868072509766
CPI_n,0.3,0.3165611318826077,3.532370421566178e-05,0.4924315562048218,0.02701882344373857,0.00184487392667969,0.0007989310961148965,0.3742695088877992,-1.9344245096863943e-06,0.50045322231623,0.002822135983730406,0.15319979124511712,0.0003852919169263225,0.45567348257110957,-0.0023499644401863973,0.6927597601242795,0.0,0.5,0.0006635300812297962,0.43674928928794826,0.013428100434404844,0.048495810049469706,0.07859889060400649,5.709418964618219e-07,6.563942500700803e-05,0.48514475210078317,3.357288122177124
