method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,270.60561130467465,0.21610035959227014,-290.660413626772,0.8030093329270629,77.14194436063339,0.41094873518215536,184.37069026627168,0.29058578760314147,-611.4136841617649,0.9536980992213916,-243.00461187007883,0.7630221143440301,66.05934568703624,0.41866835753380394,-120.20143144639388,0.6408221315398626,740.0612024629573,0.015533840544285749,-697.0661824157172,0.9837505490040894,242.90721612829998,0.24264207482131495,0.5228474140167236
LOCO-W,0.3,-439.36492242260204,0.9020314818724502,357.71192923459114,0.15380201125857784,-188.50513507475023,0.708292067650302,460.369370107888,0.09326885758056691,-101.07300396970221,0.6244078954450982,66.36417451124967,0.41925844921012956,-555.4100137526235,0.9469801923380314,94.26177806543606,0.390620535255245,207.47278275249832,0.28269575779446265,-387.03006920356114,0.8751450658174738,373.7492063469061,0.14142226800872248,0.524298906326294
LOCO-W,0.6,306.5884871640641,0.18047035404845047,-281.1785544727275,0.8064649426353451,-180.47644275203444,0.6896901373970876,674.1434460856032,0.013144065667574867,573.5325734517702,0.05117627821247006,-315.750926720879,0.8283971378067478,-388.25351449479564,0.863777766137565,-144.55282143483447,0.6607063557686096,332.69688809298054,0.14812622216874916,-135.97278158658048,0.6506881108561691,-759.6411275874719,0.9885252312561719,0.5247480869293213
LOCO-W,0.9,182.05578317409424,0.2902604605103499,-33.29266330037438,0.5394614472811061,360.9550043192083,0.1538271903614863,-110.30168447488204,0.6220522411352516,460.67021952542336,0.08589952132449552,51.33888215774094,0.4434270360797856,-155.15491038687114,0.6766239111318004,139.6987611184532,0.3416975249754455,1024.8141893216273,0.0010609542352640888,196.34515984045166,0.29342620794693075,-528.3859876299821,0.9413819113419012,0.5244858264923096
CPI,0.0,0.0,1.0,80.60776639611117,0.05534428630178033,477.85823830463823,0.002259486779107543,16.492642422111658,0.43439763111972945,5.221252476018208,0.3241020144729636,0.0,1.0,90.66487624818888,0.04131034956781937,0.0,1.0,602.8370469408649,5.460965421638906e-05,1.6296179976498024,0.4539292929132164,17.120993148995012,0.009621728281690656,12.762727499008179
CPI,0.3,0.0,1.0,80.40903518643336,0.05541066303724384,478.083414180119,0.0022457093352739937,15.708958212293965,0.43740498653896576,5.1222534899375205,0.3269517454163683,0.0,1.0,90.3920452336531,0.04157131460359793,0.0,1.0,602.7569682985632,5.4619384856129685e-05,1.5986620953137844,0.45460283768083415,18.53424387047812,0.008226829661256256,0.9813196659088135
CPI,0.6,0.0,1.0,80.09735447696949,0.05555768761280099,478.3281651064726,0.0022298905318131135,15.053665994574658,0.43990400423111437,4.849081997681196,0.3348284223840753,0.0,1.0,90.48761257302112,0.04123284463614705,0.0,1.0,602.2970886810688,5.499904482652714e-05,1.6243894500832994,0.45356959632521193,19.99071773321748,0.007772101043918523,0.9947793483734131
CPI,0.9,0.0,1.0,78.95722400195746,0.05625724922073688,478.8340936853642,0.002193036494023647,14.420710040009226,0.4421943244741179,4.317607702014129,0.3496241159023416,0.0,1.0,91.53313088702043,0.039226885337199355,0.0,1.0,601.1926147099696,5.4797413768820724e-05,1.9146234937882127,0.44409713889368946,23.722850895840338,0.006627772409889538,0.9975175857543945
CPI_sqrt,0.0,0.0,0.5,80.60776639611117,0.07931958763554986,477.85823830463823,0.003151766766819784,16.492642422111658,0.438459306660875,5.221252476018208,0.38644268491765243,0.0,0.5,90.66487624818888,0.06181380450929434,0.0,0.5,602.8370469408649,0.00010329830847917532,1.6296179976498024,0.4686675394348693,17.120993148995012,0.110052428883118,8.031944990158081
CPI_sqrt,0.3,0.0,0.5,80.40903518643336,0.0794479038394344,478.083414180119,0.0031340753720206253,15.708958212293965,0.4412882717134338,5.1222534899375205,0.3884251799685112,0.0,0.5,90.3920452336531,0.06216072815507882,0.0,0.5,602.7569682985632,0.0001033228527978225,1.5986620953137844,0.469170068184994,18.53424387047812,0.0986349583082548,0.984868049621582
CPI_sqrt,0.6,0.0,0.5,80.09735447696949,0.07969398232889241,478.3281651064726,0.0031137839704960518,15.053665994574658,0.44363986848067094,4.849081997681196,0.3938949578358264,0.0,0.5,90.48761257302112,0.061771234369564505,0.0,0.5,602.2970886810688,0.00010400659353963417,1.6243894500832994,0.4685339684869223,19.99071773321748,0.09000489191006805,0.9847710132598877
CPI_sqrt,0.9,0.0,0.5,78.95722400195746,0.08076633061195954,478.8340936853642,0.003066609345938284,14.420710040009226,0.4458025706676143,4.317607702014129,0.40429699603825664,0.0,0.5,91.53313088702043,0.05934301536924725,0.0,0.5,601.1926147099696,0.00010378300008387111,1.9146234937882127,0.46236679724504276,23.722850895840338,0.07186407664257481,1.008054256439209
