method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-499.20902574228177,0.9238659720641935,-372.3417318369035,0.8615841620527556,1111.2249604942226,0.0005839874827509028,368.2281716489023,0.14483357109016892,168.72254970605815,0.31893355950529456,-815.2520993787894,0.9915806418593015,595.2226983081862,0.0437279775053907,283.30275710258553,0.20819518408745197,-255.04499565144758,0.7807671889957228,115.4098616796188,0.3589062423576782,-115.2992292120256,0.6257208442171047,0.5276212692260742
LOCO-W,0.3,-399.51657255700223,0.8749946539134517,-114.72346350611862,0.6270032979620341,289.708050976841,0.19319993209081088,47.238565582078515,0.44839624911831566,7.623706260790123,0.49105352787358525,642.6842234241444,0.03335213892381317,-289.76277963093384,0.7982579816010326,-586.6930260714781,0.9670677025147589,-501.7114050484754,0.9305067585599194,5.573998696458109,0.4937740726482066,212.68862739734305,0.26782273588490235,0.5223147869110107
LOCO-W,0.6,79.05081188068533,0.40315919124272726,117.61455777520011,0.3636931731426838,903.6539607204502,0.0049829716293812165,-105.67464700950306,0.6146591250479619,530.3669072675178,0.051437450297489584,635.5107795327475,0.03006267135409757,108.9819797410496,0.3734832022844913,255.74538246742173,0.2253462322587857,-135.58202727280363,0.6557621413292316,-341.936137479295,0.83595474138019,17.163787948154624,0.4783204963373209,0.4945070743560791
LOCO-W,0.9,268.42112305108446,0.21530543527929868,23.38296129194325,0.4735552120759694,908.9750272781192,0.0032913139221151244,555.3979570895291,0.05360692846906123,59.53918070226658,0.4292396652202344,210.34018094967684,0.26585479210936425,4.06083542166465,0.49526332966835673,112.92853871818626,0.3711733942487271,-55.01305677254557,0.5641003361136829,-583.592811829572,0.9505841335260916,-210.32328145613727,0.7320972268928185,0.5287330150604248
CPI,0.0,0.0,1.0,69.11580227591912,0.07102980274697462,467.835800220706,0.0014504927611245684,250.11551717102657,0.006525434081074917,3.104173418607388,0.4073036220965723,0.0,1.0,71.27765541115718,0.04987397715260892,0.0,1.0,418.0907619827542,0.0012216529984987368,0.0,1.0,-16.90827154750059,0.7418011869589034,12.637859344482422
CPI,0.3,0.0,1.0,68.96956775840249,0.07105632345769922,466.38248725609446,0.0015017257154149577,250.01064731899237,0.006597953870569903,3.1425739302078455,0.4062339119014061,0.0,1.0,71.04347140656614,0.050287610361229584,0.0,1.0,416.77283358953287,0.0012587750779711763,0.0,1.0,-17.002372050317263,0.74414788173382,0.9882957935333252
CPI,0.6,0.0,1.0,68.76151527901038,0.07106834836595373,465.11511953779154,0.0015503877208006922,249.88239031979992,0.006656704057328843,3.136579972986283,0.40648192615349543,0.0,1.0,70.90765816183603,0.050453020129377864,0.0,1.0,415.62938030207033,0.0012923492903134512,0.0,1.0,-17.340224922571224,0.7511432304247203,0.9779365062713623
CPI,0.9,0.0,1.0,68.13384865553053,0.07101401032729225,463.6313176197434,0.001621026913973506,249.40024634854763,0.006703594241473306,3.076278212342004,0.4084704871573543,0.0,1.0,71.10851918544358,0.04956704359011711,0.0,1.0,414.2044563057875,0.0013350551471706432,0.0,1.0,-15.464286264290195,0.7325789875189056,0.9805657863616943
CPI_sqrt,0.0,0.0,0.5,69.11580227591912,0.09874711155512023,467.835800220706,0.0021265246689601697,250.11551717102657,0.00988333445232224,3.104173418607388,0.4376887974791613,0.0,0.5,71.27765541115718,0.07640747296328515,0.0,0.5,418.0907619827542,0.0019088795258390377,0.0,0.5,-16.90827154750059,0.6979376055879744,8.037305116653442
CPI_sqrt,0.3,0.0,0.5,68.96956775840249,0.09883134659677267,466.38248725609446,0.002195724799800059,250.01064731899237,0.009976934313054773,3.1425739302078455,0.43694972213028005,0.0,0.5,71.04347140656614,0.07693131835080938,0.0,0.5,416.77283358953287,0.0019621902726350985,0.0,0.5,-17.002372050317263,0.6997569697102645,0.9795918464660645
CPI_sqrt,0.6,0.0,0.5,68.76151527901038,0.09892623944506246,465.11511953779154,0.002261162361737072,249.88239031979992,0.010053332462659156,3.136579972986283,0.43710193225104765,0.0,0.5,70.90765816183603,0.07715689580024292,0.0,0.5,415.62938030207033,0.0020102625200993578,0.0,0.5,-17.340224922571224,0.7053120178415428,0.9836139678955078
CPI_sqrt,0.9,0.0,0.5,68.13384865553053,0.09912615335373848,463.6313176197434,0.0023553478533066977,249.40024634854763,0.010120058515842243,3.076278212342004,0.4384028079154866,0.0,0.5,71.10851918544358,0.07614849934552682,0.0,0.5,414.2044563057875,0.0020712851904656567,0.0,0.5,-15.464286264290195,0.688417020761541,0.9764952659606934
CPI_n,0.0,0.0,0.5,69.11580227591912,0.07343870558632411,467.835800220706,0.0015021203681598455,250.11551717102657,0.006784917140762873,3.104173418607388,0.4110544434836829,0.0,0.5,71.27765541115718,0.052107900538533626,0.0,0.5,418.0907619827542,0.0012729015524602055,0.0,0.5,-16.90827154750059,0.7373039381997251,8.029957056045532
CPI_n,0.3,0.0,0.5,68.96956775840249,0.07347037889024098,466.38248725609446,0.001554792610885246,250.01064731899237,0.006859245890406638,3.1425739302078455,0.4100242626881996,0.0,0.5,71.04347140656614,0.05253255568700139,0.0,0.5,416.77283358953287,0.001311292193196835,0.0,0.5,-17.002372050317263,0.7395962802647511,0.9840273857116699
CPI_n,0.6,0.0,0.5,68.76151527901038,0.07348973206327501,465.11511953779154,0.001604801561622444,249.88239031979992,0.006919500845840469,3.136579972986283,0.41025974712820906,0.0,0.5,70.90765816183603,0.0527037141857978,0.0,0.5,415.62938030207033,0.001346004229046492,0.0,0.5,-17.340224922571224,0.7464460830763805,0.9793767929077148
CPI_n,0.9,0.0,0.5,68.13384865553053,0.07345763117118623,463.6313176197434,0.001677340220097363,249.40024634854763,0.006967994737444658,3.076278212342004,0.41216197448614594,0.0,0.5,71.10851918544358,0.05180356355702577,0.0,0.5,414.2044563057875,0.0013901490597482038,0.0,0.5,-15.464286264290195,0.7280049245949323,0.9789566993713379
CPI_bt,0.0,0.0,0.5,69.11580227591912,0.48678171457562913,467.835800220706,0.4913089725767162,250.11551717102657,0.49039572253654146,3.104173418607388,0.493501758764082,0.0,0.5,71.27765541115718,0.483164652655088,0.0,0.5,418.0907619827542,0.49016668678327174,0.0,0.5,-16.90827154750059,0.508128024035062,8.111244678497314
CPI_bt,0.3,0.0,0.5,68.96956775840249,0.48599858478151114,466.38248725609446,0.494003696087175,250.01064731899237,0.4873206494222599,3.1425739302078455,0.49431993591027323,0.0,0.5,71.04347140656614,0.481215217003296,0.0,0.5,416.77283358953287,0.4919492131167966,0.0,0.5,-17.002372050317263,0.50864761941137,1.0564205646514893
CPI_bt,0.6,0.0,0.5,68.76151527901038,0.4869650174974772,465.11511953779154,0.4920914344119986,249.88239031979992,0.48850376417695884,3.136579972986283,0.49416706900745094,0.0,0.5,70.90765816183603,0.48630789042390193,0.0,0.5,415.62938030207033,0.4902598576242597,0.0,0.5,-17.340224922571224,0.5091473199001683,1.0611801147460938
CPI_bt,0.9,0.0,0.5,68.13384865553053,0.4842595701080813,463.6313176197434,0.4914975371398345,249.40024634854763,0.48990827642228885,3.076278212342004,0.4927025195224421,0.0,0.5,71.10851918544358,0.48580254501621195,0.0,0.5,414.2044563057875,0.4920150156388883,0.0,0.5,-15.464286264290195,0.5092208607788944,1.0525646209716797
