method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5171926720554039,480.7712544045124,0.0023460955936764893,599.9202092060509,0.002297160778637508,1289.9259560998034,1.0805941158209542e-05,521.6143055091227,0.011180701237152313,951.6710928696834,0.00034438985328677507,876.9742025509191,1.5236962639497698e-05,-67.55207802716812,0.5986010283438126,-1241.7868167632632,0.9999525362751429,-247.25741888021702,0.8367110634087682,-1059.906922863013,0.9999689158771238,379.3834985344858,0.06963779844690765,56.64040493965149
LOCO-W,0.3,0.5150436388753081,-1015.6161437487558,0.9996958991517704,-17.498330638876283,0.5354464366136963,-281.0513074664659,0.8615975529434581,858.1522110899152,0.00013848645854686037,-282.65539594244274,0.8681951899521541,2902.8603879150605,0.0,807.4046606286258,0.008158792427059414,-507.860000542724,0.975197855538396,-398.8071547691498,0.9342655385009409,-794.52304626757,0.9910705924902007,703.1913029398067,0.0011920771995722612,59.341469049453735
LOCO-W,0.6,0.5166082497392168,-848.255714544153,0.9999804595100218,-818.2896966969549,0.9997836561085187,-417.8513586552988,0.9592471682425989,942.6609547933048,0.0007079381354182512,1372.1590130558536,6.794836915346991e-10,-432.92928343327054,0.9303739401681911,189.82088217923618,0.23157058058380253,78.90045036231939,0.4007266174216175,-776.0521637746715,0.9991380392673405,643.8352366455035,0.01721603089537893,-1215.5069386124112,0.9999988259993544,56.862903356552124
LOCO-W,0.9,0.5184432043470082,1294.9601108794288,2.0412273940451087e-05,341.30226007305527,0.06666979092748804,930.890966885198,2.125259900520593e-05,-1402.587933165945,0.9999997888866204,-1016.3405994606837,0.9999878996423817,165.94272223500195,0.2502575384169008,-73.0910350434616,0.6361047672253206,398.11836610231416,0.058109046189145475,953.7777734096254,7.74630479516425e-06,749.7250122432738,0.002985408835169623,-1165.7886068570617,0.9999999164193225,58.106693983078
CPI,0.0,0.5171926720554039,12.52771369039533,0.13336721436943932,70.3517559191796,0.1400340361960672,762.2307978557365,4.263091632159036e-05,331.5505688742355,6.453041403056599e-06,-9.798363859185656,0.6287973740261336,-10.50816063900811,0.9389279892344345,9.119932232154042,0.39544341939765676,11.903813780488008,0.2593993720503115,793.167347892158,1.1365784034284506e-05,43.33804410256107,0.1380360116272662,-4.357873938761486,0.7168087079051991,17.739322423934937
CPI,0.3,0.5150436388753081,9.775754038465038,0.16044185787626847,67.12673333288626,0.15281268446703505,757.1357793728837,5.085637897469126e-05,325.54525658902776,1.0186276232902633e-05,-8.483062749393639,0.6063030985438475,-11.03511773984087,0.9741798770550953,9.131120405985257,0.3913438530637592,15.18305360141403,0.23469155546350462,799.6709915962849,1.2137815882883498e-05,42.12538774704217,0.13265565140164393,0.017573113469097734,0.4989640077441393,7.3979363441467285
CPI,0.6,0.5166082497392168,14.730428796905926,0.03446813318601828,55.93578239651356,0.17556421171731568,761.6083168348271,3.543417217497964e-05,313.4829516935879,1.1254834365878706e-05,1.2521692233631256,0.4846018490368202,-12.220375313396971,0.9766730190772299,8.167110140957675,0.3959092010503302,14.559808869853896,0.257200262994311,782.2364397783915,1.890186062649261e-05,38.70553762746249,0.16614939561736158,-0.6463449758311981,0.5390247051226577,5.7269251346588135
CPI,0.9,0.5184432043470082,12.339119967480656,0.12666424098504453,67.08787172957841,0.14944763694087926,765.3569658015958,4.0898966951903374e-05,328.65950169559846,8.04876845074757e-06,-7.745459019026839,0.599310359542214,-8.37309771577543,0.9516471582395281,12.81011946945614,0.3512412183050866,14.790540069924646,0.22877487738777696,800.2979367210655,1.1360427058802467e-05,45.52476059730543,0.12216503165063364,-0.9244196735410242,0.5503698567743847,5.610447406768799
CPI_sqrt,0.0,0.5171926720554039,12.52771369039533,0.2408792882556779,70.3517559191796,0.1631089069067131,762.2307978557365,7.20012208170934e-05,331.5505688742355,2.9506268456660536e-05,-9.798363859185656,0.6062762991464439,-10.50816063900811,0.7848110504256114,9.119932232154042,0.41182270748545463,11.903813780488008,0.31683449332548974,793.167347892158,2.12463173664556e-05,43.33804410256107,0.17472173746232955,-4.357873938761486,0.6211281791779248,15.117859363555908
CPI_sqrt,0.3,0.5150436388753081,9.775754038465038,0.2752743502605137,67.12673333288626,0.1757648990130365,757.1357793728837,8.480243081802105e-05,325.54525658902776,4.329776914705022e-05,-8.483062749393639,0.5883652862401966,-11.03511773984087,0.8171669135266438,9.131120405985257,0.40889560749290343,15.18305360141403,0.2905347367147094,799.6709915962849,2.2440854163579556e-05,42.12538774704217,0.17107164795110597,0.017573113469097734,0.499472699849917,7.340202569961548
