method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8208054795267516,-2.0246515623965368e-05,0.999999990251918,5.583084692428171e-05,2.5383029012004954e-12,3.8916412129891905e-05,6.654819773022069e-08,-3.661023712285761e-05,0.9999998136638082,3.9545400590649114e-05,1.2250299663563169e-09,-1.4076583458224826e-05,0.9902709494440008,2.978102900886922e-05,1.4240212342642167e-09,7.29849031336635e-05,3.1530333899354446e-14,-4.2627417002883596e-05,0.9999999993336195,-3.393472538216748e-05,0.9999999979682667,-1.7078191332011342e-05,0.9956408895218121,6.425099396685799e-05,3.963496197911809e-14,4.056970261259456e-05,4.218847493575595e-13,-2.2380233228461923e-05,0.9999999673311584,3.8434447025838545e-05,2.623457007189245e-13,6.270807482678514e-06,0.06833180516543202,-7.86944665769775e-06,0.9829838611655797,-3.792973958008616e-05,0.99999999994177,1.191449859136256e-05,0.03178810340069649,-1.8853154854981222e-05,0.9993698790467406,-1.668880580032336e-05,0.9994934834509679,-4.62241252941656e-05,0.9999999999999987,-7.484461879877733e-06,0.9536581843364541,7.537176923712159e-06,0.028125835415287126,-6.700086050751844e-06,0.9466872890120889,6.227984082529593e-06,0.02632079596214476,-4.6346891842991886e-05,0.9999998539653828,7.947400984589536e-05,1.885158695813516e-12,-7.543890077533024e-05,0.9999999972710069,-1.4909011936138241e-05,0.9999482531013335,2.3252285013833207e-05,0.0005048368246973745,59.63496017456055
LOCO-W,0.3,0.8425107432774842,-7.7413539552351e-06,0.9802389779821925,1.379791143961786e-05,0.007985243295347333,1.4139504083911908e-05,0.019521434808632665,1.0561540144883075e-05,7.672362634103536e-09,-2.5247170318842696e-05,0.999820716733444,2.0239720865540556e-05,1.0365328595440815e-09,-3.7597519855294255e-05,1.0,-1.2128876023351092e-05,0.9472962407526414,-9.433231826550783e-07,0.5577423834410491,-1.0244431123241645e-05,0.9526339267335695,-1.1936157650815092e-05,0.9936855085632902,-3.199936099872515e-05,0.9999999987570943,4.792442798318005e-05,7.530951429135513e-08,-4.960654402819436e-05,1.0,-1.3535490022230812e-05,0.9998247242358189,3.0184206240739155e-06,0.3307679454294047,7.492441652388138e-06,0.0029056605223212184,1.8368039729666108e-05,0.0003151362152581383,-1.1801875567491884e-05,0.9975449000611336,3.416061126357769e-05,2.6367796834847468e-12,1.27892646356456e-05,0.012710495282126422,-3.045782925912754e-05,0.9999987948894741,2.17177148498156e-05,4.346177629033221e-05,3.403265660437028e-05,1.0830669694428252e-11,-1.7365083541756907e-05,1.0,-1.7977673277582998e-06,0.7032396315981702,-1.2571364470739688e-05,0.9682319901500538,-2.7073004496819268e-05,0.9999815344125165,-3.3610253234481675e-05,0.9999995823127287,-1.0673814058772471e-05,0.9989745687165785,1.6437177349643792e-05,0.0013714678154185256,59.17673587799072
LOCO-W,0.6,0.8435899790695724,-4.0373591612838655e-05,0.9999999994546618,-7.494059088110636e-06,0.9917286968696437,6.0613549221135565e-06,0.19425517045928165,-0.00011122564487134554,0.999999999996513,1.3516898487079173e-05,1.6100052446788027e-07,1.386954920353559e-05,0.04986824117119082,-3.260772600338841e-05,0.9999999012356247,1.4925017032850426e-07,0.48866367956831114,-1.5321218031330513e-05,0.9999998075512326,2.476104850803099e-05,1.7823601594635363e-08,-5.619361306922243e-06,0.9381956290604521,6.771322143419336e-06,0.08807172907659067,-1.0122301072691522e-06,0.5697468038991553,5.225489898701124e-06,0.14907472442598846,-4.1871645586966826e-05,1.0,-6.710836318082029e-05,0.9999999999963364,2.939781346837909e-05,2.1309471842645422e-07,-6.154791765705906e-05,0.9999999998481306,1.287527100329802e-06,0.39820118134291316,4.724639993969189e-05,3.1252778143198157e-13,-1.441747376418358e-05,0.9901919058729136,1.9229817494334693e-05,3.030540367543466e-07,1.871461135584704e-05,1.1418366252513579e-10,-4.285489855159334e-05,1.0,5.2457182176896e-05,1.8562801695765074e-07,-2.1017947941175966e-05,0.9999999954021773,1.5534969696585067e-05,0.004287405494016849,-2.5653573289873388e-05,0.9999972801590868,-5.556042974787788e-05,0.9999999948797602,-1.826817837711797e-05,0.9999998001265411,2.7015081401748397e-05,2.7120598622421e-07,59.555450439453125
LOCO-W,0.9,0.8457360353395054,5.494765694670478e-06,0.07809553832351457,5.242763971994192e-05,4.2309655778893784e-10,4.865119464190659e-06,0.21419766059904077,-3.950297150754121e-05,0.999999996938208,-9.545509800885525e-06,0.9929544101886432,4.022254771352112e-05,3.9190872769268026e-14,2.4417311923705012e-05,3.2815878946435006e-06,-1.5915969567491817e-05,0.9993716356634011,9.589667077353567e-06,0.01623369582439349,2.193931247450415e-05,0.0005668422812463714,2.4409034876728905e-05,4.242020049893824e-06,5.805169926157714e-06,0.012557772671469958,6.437054699113146e-05,1.242639324772199e-11,2.6629378739173963e-05,9.240729236725809e-05,1.2844363229933669e-05,0.0030369285359699294,-2.459464955368574e-05,0.9998988598759826,6.3267385866088675e-06,0.25619552577000393,2.428281487570298e-05,2.9217564367911564e-08,1.556111939551546e-05,0.0015649479165205094,2.9610072860808694e-05,5.363015430637219e-07,-1.657488874387478e-05,0.9997625046346121,1.6187099753094703e-05,4.4180308722552297e-07,4.633748160898505e-06,0.007919017479281809,2.755305584204838e-05,6.485916395071456e-07,-2.009124379348979e-05,0.9995413914968804,-1.6568167965060095e-05,0.9956613000061301,-7.938491933137632e-06,0.9950876098963409,-7.745341068761503e-06,0.9057265342354128,-4.826479670650345e-05,0.9999999942034081,2.4204019532780775e-05,3.465829007121002e-07,6.117776780121764e-06,0.07546560057096907,59.296953439712524
CPI,0.0,0.8208054795267516,1.2192299276621993e-05,0.26042785113316835,-0.00023860604994095994,0.704373445966848,-8.448603078108768e-05,0.8798055498308,4.012308130414699e-06,0.36817501115524726,0.00014516844400347395,0.06786536745767797,1.6843393472999735e-05,0.464400358103496,0.00021313393274938544,0.05337835143577359,0.001176340747988773,0.17613035556797396,0.0008180148117072003,0.05478194994606093,-2.3731546728900793e-05,0.6001466167587153,9.461164981867248e-06,0.44726678918104074,0.00022269944666909736,0.0830131569355389,-0.00012176382564030308,0.9479963575164569,0.0010887609741989344,0.209288965335457,9.965640034418494e-06,0.466034022320162,-0.00018890388758434004,0.8537433395728271,0.0011020300709591348,0.11068686014479628,0.0002775414453779941,0.06860011559275629,-0.00024885289239409,0.9602196677744093,0.00017568927132489282,0.30150942776753265,6.294657511861368e-06,0.15322707289648535,-0.0004994680840669299,0.8592928410692813,-0.00027190633030961184,0.8855049899622389,9.408986170421699e-05,0.48157043743501016,0.00021077000714076963,0.2726536238457184,0.0012355826522556686,0.09136293052729344,0.0004574055401649381,0.0440908413681443,0.004744968297991203,0.1026922385504766,0.00025573034986564255,0.1728142538409449,0.00045892177124522496,0.06647321753132597,-0.0001227249355245548,0.7874210001904425,17.099693536758423
CPI,0.3,0.8425107432774842,2.5743119328566072e-05,0.1731918035706253,-0.000267018877888478,0.7111908973691763,3.217262978728527e-05,0.12753222842616946,1.1210135958110434e-05,0.4509533121772122,-3.7982084915462455e-06,0.5230466382897676,9.841204678179977e-05,0.3254565691104692,-0.00024383149941323984,0.9732503233064521,0.0024686632442349303,0.051075961878342395,0.0005186845473772878,0.11819675068436014,-5.7546839580292775e-05,0.7419501247801172,6.0993481466313504e-05,0.3329602884179401,0.00021584793768746405,0.18690334651052742,-5.74295993074625e-05,0.9350935534578778,0.00029825004650365153,0.2728277373729463,-0.00011641853905348595,0.8272180607474912,7.252179962701638e-05,0.31234453285924046,0.0008003641786750657,0.12288638284772918,3.8259661665401845e-05,0.40554335065440394,-0.00010083334987499512,0.9457623918822876,0.00013194533045268741,0.316471881456297,2.919035069526288e-05,0.06741966492514669,-0.0006406147812498195,0.8041799605125138,-0.00020610027632745817,0.8107624346795469,-0.0006379833177901119,0.7498906783191501,0.0006241061176759308,0.030314499885387355,0.000887438046919535,0.1914740413877945,0.0006016543647021574,0.04782042133385448,0.004712743936132902,0.08940495114704244,0.00020996881312473903,0.15415550245373744,0.00042923187067148844,0.06560694615985138,-1.0403810910344924e-06,0.7303097624123943,5.542320251464844
CPI,0.6,0.8435899790695724,-2.6057074533833435e-07,0.84205433763492,-0.0002900518609100372,0.7046851192530245,-5.620995376369453e-06,0.8356710323949019,-2.1934484503292884e-05,0.6087867194123202,-5.632911046748318e-05,0.7369386885646293,0.00021205450708138007,0.10342964499151575,-0.00027180755359037037,0.957079665720259,0.0023643193328639588,0.06903356982393842,0.0006286419919455007,0.04686202292578359,0.0001327275952374661,0.10873178176346615,6.936842695544343e-05,0.20956666751770486,0.0005160717077201081,0.03344072414821631,-0.00013664163565502846,0.9236400815920403,0.001307625808297283,0.14509269736682368,4.0116814961931035e-05,0.3908067516533995,0.00013640464003089256,0.17126994737234075,0.0008138119959822214,0.16755243298180644,8.817352726223429e-05,0.2872884650920009,-0.0001319583095430142,0.9099046796576422,0.0006660301754628922,0.026071723606246867,7.334169015407038e-06,0.13434676555677072,-0.00047753997887350214,0.7530285049074643,-0.00033820704642117255,0.8915577770852443,-0.0002471355929218842,0.6635063999973213,2.6149279410650483e-05,0.47627756071823174,0.00034796504121139757,0.2222823192735378,0.0006325888062589102,0.030416650939956727,0.003996334863904303,0.11695009396887313,0.00028316259754767453,0.08943071811546749,0.0006711811949931291,0.056850625306173456,-4.969870909594942e-05,0.8502158024685784,5.57297945022583
CPI,0.9,0.8457360353395054,-1.1641492559527622e-07,0.6402900900277138,-0.0004175859581414497,0.8164388056648431,-1.2995184404153426e-06,0.6709997588239436,3.096180073403412e-05,0.25973372945142886,9.64301494153913e-05,0.030477336528289618,0.000146828944330199,0.14938227906317925,-0.00022337280291551478,0.971669723716677,0.0024974665045784453,0.05783485022868155,0.0006098422588445111,0.0640460919841957,8.102641465936727e-05,0.16969754758427824,9.448309006228339e-05,0.20974965482883,0.00037384328248176585,0.07412960043548114,-0.00011814297908198726,0.9263155561899342,0.0013045261047832692,0.15074502836905362,-5.560913963940234e-05,0.6315214322361508,-4.196153625398574e-06,0.5121182538316158,0.0009320479923729877,0.14368635054989265,0.00011620551227126477,0.18998663629114154,-0.00014047618515583213,0.9542474440324402,0.0003407033935310423,0.09942699533103183,2.075501235751509e-05,0.13651713389618597,-0.0005426358679582709,0.785714930526906,-0.0003093925368774231,0.8741104114268128,6.517581436192577e-05,0.10207510756725752,0.00010795127754518671,0.40103528827489265,0.0006517316816728354,0.12337329627056981,0.0006958247315454157,0.026076471927053008,0.004058168206901247,0.11549035710394284,0.0008259975649069426,0.09855845181705758,0.0006082023185945973,0.06760566740399995,-4.849908661740815e-05,0.842054337633079,5.624236106872559
CPI_sqrt,0.0,0.8208054795267516,1.2192299276621993e-05,0.49986776194139804,-0.00023860604994095994,0.5025583283437255,-8.448603078108768e-05,0.5009150195525774,4.012308130414699e-06,0.49995647400977017,0.00014516844400347395,0.49842884779807883,1.6843393472999735e-05,0.49981815407106067,0.00021313393274938544,0.4976954447726403,0.001176340747988773,0.4876612471503647,0.0008180148117072003,0.4912456479918177,-2.3731546728900793e-05,0.500256872515835,9.461164981867248e-06,0.49989752982332586,0.00022269944666909736,0.4975938848714734,-0.00012176382564030308,0.5013186475826935,0.0010887609741989344,0.488604005646717,9.965640034418494e-06,0.49989219933186624,-0.00018890388758434004,0.5020399489200895,0.0011020300709591348,0.48832896910188406,0.0002775414453779941,0.49700347051405086,-0.00024885289239409,0.5026900540717562,0.00017568927132489282,0.49811085104973,6.294657511861368e-06,0.4999317041150904,-0.0004994680840669299,0.505352372884183,-0.00027190633030961184,0.5029325712240501,9.408986170421699e-05,0.49903255146205394,0.00021077000714076963,0.4977342906976384,0.0012355826522556686,0.4869241400292568,0.0004574055401649381,0.4950724848056797,0.004744968297991203,0.45337851942474455,0.00025573034986564255,0.4972452483598665,0.00045892177124522496,0.4950611073575202,-0.0001227249355245548,0.501326212291864,17.073986053466797
CPI_sqrt,0.3,0.8425107432774842,2.5743119328566072e-05,0.4997208527010515,-0.000267018877888478,0.5028602601133606,3.217262978728527e-05,0.49965114268268157,1.1210135958110434e-05,0.4998786519232189,-3.7982084915462455e-06,0.5000411432284562,9.841204678179977e-05,0.49893835035592965,-0.00024383149941323984,0.5026368932885407,0.0024686632442349303,0.4742859377671585,0.0005186845473772878,0.4944378838402203,-5.7546839580292775e-05,0.5006229752787305,6.0993481466313504e-05,0.49934065500645824,0.00021584793768746405,0.49767307203296773,-5.74295993074625e-05,0.5006225627364463,0.00029825004650365153,0.49680640925226194,-0.00011641853905348595,0.50125910209598,7.252179962701638e-05,0.49921618107636034,0.0008003641786750657,0.49147529876720625,3.8259661665401845e-05,0.4995866200669646,-0.00010083334987499512,0.5010923386519207,0.00013194533045268741,0.49857886038619154,2.919035069526288e-05,0.49968340514493703,-0.0006406147812498195,0.5068127976006375,-0.00020610027632745817,0.5022223667723594,-0.0006379833177901119,0.5067490966468772,0.0006241061176759308,0.4932884761091764,0.000887438046919535,0.4906299771778901,0.0006016543647021574,0.4935348480282891,0.004712743936132902,0.4534172058899544,0.00020996881312473903,0.49773420983744904,0.00042923187067148844,0.49537799090531653,-1.0403810910344924e-06,0.5000112893142817,5.560155868530273
