method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-28.144599545461066,-0.37586529009393865,0.9999999999986895,-0.261157313469977,1.0,-0.45570972620163275,1.0,-3.1889592524721215,1.0,-0.5627530923299625,1.0,-0.6389667599799845,1.0,-7.483812954630732,1.0,-0.1014120541376577,0.9999999999774235,-0.41236640201032226,1.0,55.108704805374146
LOCO-W,0.3,0.2712315455804378,0.5898573767105313,0.0,-0.5085312796020692,1.0,0.30691691922704856,0.0,-40.21843220195615,1.0,-1.349548803194155,0.9907362614681797,-0.57189673074845,1.0,-0.525342800760948,1.0,-0.05143893922450384,0.9994626819562626,-0.6529800332488714,1.0,59.993722677230835
LOCO-W,0.6,0.2368462458869378,-0.9660924588783372,1.0,-0.7997455974168836,1.0,0.022296619511049467,0.1891363643666526,-1.9523476555493713,1.0,-0.02963293690719838,0.9007563545055653,-0.4746229922144789,1.0,-0.07330339857503439,0.999999919186128,-0.2994949134947447,1.0,-0.42777341879289726,1.0,56.691030979156494
LOCO-W,0.9,0.4429397688974823,0.5370825358231675,0.0,-0.24655376814122298,1.0,-0.14502078475848712,1.0,-0.00900210915754983,0.7314649490123669,-0.9370111487299303,1.0,0.10254503484142717,5.286650797131642e-07,-0.07082406875771038,0.9999984620536249,-23.55909786945219,1.0,-0.17625366376526821,1.0,51.93514633178711
CPI,0.0,-28.144599545461066,0.30287906515364327,1.8315838348249766e-08,0.07323436364458757,0.0003591221685432692,0.005434910925348646,0.10014685549935148,-0.0017473318356415746,0.9004228763872545,17.604381687540553,0.038509909971076076,0.0647851485507438,1.4721636202205455e-63,-0.01132413613169092,0.9283829445709217,-0.0030151586745787995,0.9214810780544187,-0.0004974676708648929,0.5686126512876584,44.185847997665405
CPI,0.3,0.2712315455804378,0.27087303010065134,2.4070334885992423e-41,0.009329316601622728,0.004602368626036415,-0.0005645080405500824,0.671082975076792,-0.0032249990347206214,0.9978007425689457,0.00017493475665941727,0.4344468747975221,-0.0036715918457560504,0.9999999999810794,-0.017401158708268694,1.0,-0.006690824275988716,0.9999999987030448,0.00012564222861344287,0.4146133371341315,33.69641470909119
CPI,0.6,0.2368462458869378,0.2732540570589429,5.0500607045659134e-49,0.05993405122495732,2.1388355186919157e-23,-0.0010155081449925163,0.9994199589215352,-0.002347582043428331,0.9999176237616997,-0.0007750352071991262,0.6777879486045865,0.005521031140827359,1.1084965224584323e-18,0.006818293201442782,3.0005313863457552e-18,-0.000769663681364996,0.9994927977230837,-0.0004352938311145138,0.6118778737564009,35.012139320373535
CPI,0.9,0.4429397688974823,0.26237648584881373,1.2393892716072798e-48,0.1034266335243712,1.648345416489352e-55,-0.00024278586976428373,0.5745008884363774,-0.0018661036614025517,0.9999999442701931,-0.0005910972740122977,0.796550841884097,-0.0005203892155612455,0.8469222737938198,0.00802878305924526,1.624611226153686e-15,-0.0013888003459976428,1.0,-0.0003717810554838552,0.7157023977270576,34.367794036865234
CPI_sqrt,0.0,-28.144599545461066,0.30287906515364327,6.8894045103650374e-06,0.07323436364458757,0.021867273215131728,0.005434910925348646,0.38688842212668006,-0.0017473318356415746,0.5434128563061655,17.604381687540553,0.038727704444019954,0.0647851485507438,0.00023481962167494589,-0.01132413613169092,0.69340849185066,-0.0030151586745787995,0.5712374798941682,-0.0004974676708648929,0.5113115689328096,42.75926375389099
CPI_sqrt,0.3,0.2712315455804378,0.27087303010065134,3.86939752797941e-15,0.009329316601622728,0.3045742592535774,-0.0005645080405500824,0.5141262900295686,-0.0032249990347206214,0.5808839092705289,0.00017493475665941727,0.49556179663820155,-0.0036715918457560504,0.5953151060905961,-0.017401158708268694,0.8589812684459548,-0.006690824275988716,0.6641417895808202,0.00012564222861344287,0.4967125614146444,33.848132371902466
