method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005130429892765777,0.3974617765144489,0.023238207282619917,0.11778091401631285,0.12484530944896143,9.973623815717758e-09,0.07469171974739247,0.0004834419516435151,-0.005108179137511478,0.6076304561180974,0.052348670936797764,0.00288498688748251,-0.03661023192960469,0.9734218981493805,0.011470061448274699,0.2781798137242816,-0.026193128056845177,0.913214479800589,-0.004256925264343686,0.5832348848279022,0.10264968527883034,7.266719781462427e-09,0.020398426763080343,0.1258941922095138,28.363357543945312
LOCO-W,0.3,0.02455278981679758,0.08969563814070569,0.0851599950866196,2.0526215205429743e-05,-0.02500818786142805,0.90345257396641,0.05382606553606607,0.0057599205191338765,-0.08533805359765716,0.9999986273123768,0.06509569172969193,0.00032688653502144227,-0.03616579046258315,0.9707437416542783,-0.043707068012959704,0.986950159379915,-0.03490887319185753,0.9719261691026717,0.04712511573576768,0.005930290038908437,0.1181775202764567,1.0400791339293392e-11,0.00041287023378311057,0.4911237373631,32.83238744735718
LOCO-W,0.6,0.009223482496380485,0.30121314412129796,0.02754058738795723,0.07462718293842774,0.02041430182839869,0.15423768587805486,0.12283090332226018,3.4306484320012487e-09,0.06989495316084468,0.00035378046067835456,0.015088691604381312,0.20167247983016867,-0.04447345042149767,0.9947078988179135,-0.06776234795220555,0.9997266141746303,0.04632696060506789,0.00873210567988758,-0.028925787316463242,0.9382968087843739,0.23919307189695777,0.0,-0.029456773770403778,0.9462310788639855,33.50332570075989
LOCO-W,0.9,-0.003236065806354473,0.5693529625816596,-0.03645335988866829,0.9718140140225557,-0.0014622397472257927,0.5307077618810094,0.014897637379544318,0.23179761240652952,0.07704029038570288,8.790213193277108e-05,-0.017353321967231484,0.8224649509034583,-0.09742156830882048,0.9999980660948828,-0.005232729587890379,0.611607044668922,-0.015135741499043271,0.7794568826110435,-0.03473925311743631,0.957222296114307,0.14322013556728855,0.0,0.001767133194325033,0.46303904550976127,27.745769023895264
CPI,0.0,-0.0009195419049305431,0.6895835700267129,0.0029895155291564945,2.501549856173355e-07,0.00025601083844917216,0.2463420370141523,0.006445384817335864,0.011203893852049503,-0.0001268279376608339,0.8850003118964724,0.03622634582780565,2.0907095441864028e-08,0.095001836828983,0.1421857429512941,-1.1196032051852267e-05,0.9286231911332589,0.0013979910905717041,0.02079523378406697,0.002103367491434971,0.04751730914062297,0.10819015399693838,2.99063058472079e-22,-0.00012876986082072106,0.6029921296077193,19.980217695236206
CPI,0.3,-0.0018220206247556159,0.8684537546546908,0.007100335159504312,2.7065569232526786e-05,0.0001286416189492101,0.39964581158762835,0.030890044253961413,0.11129897829770263,-0.00024073602106039482,0.9229038240772877,0.02549634146075519,1.2434605746567006e-05,-0.009780832089191283,0.8142204970414719,-1.3043611992114013e-05,0.7989714577533059,0.0014879859349503088,0.0932887819421484,0.0025477841370140086,0.07157346329167624,0.10032326084188126,7.430211913324747e-12,-0.000417014004379046,0.7705969204797058,9.957990884780884
CPI,0.6,0.0008262216239403597,0.22922794305815902,0.012055024896954036,1.7600675521632858e-06,7.487531134314773e-05,0.3999166655525651,0.02101455800115104,0.11813169099762683,-0.00012393120355158604,0.9514296725319736,0.007995328896000298,0.041409655157570495,-0.003695205225006881,0.8598854561397384,-2.073448667117006e-05,0.9145458166463112,0.001669189595452869,0.08889433609889597,0.0020887856580188435,0.08983965070007466,0.10233920400279078,1.171254841691628e-17,-0.0009591297273193744,0.8715432870857079,10.722138404846191
CPI,0.9,-0.0006263363273490974,0.6270630906568514,0.005102079000875059,1.4263762338870496e-06,0.00018635684240264627,0.29486016115365243,-0.0006389338532861166,0.7107224482867296,-0.00018276829735719424,0.9562192539137435,0.0017072912323683465,0.23698166205620957,-0.0016564265646112353,0.8614578914666546,-2.9094464995549352e-05,0.9715129307961491,0.0017408225351283613,0.03962429726678699,0.0022119406045539858,0.05781242043812323,0.10414206695656086,3.687140245506498e-20,-0.0007446820989036596,0.7596217497715575,9.761474609375
CPI_sqrt,0.0,-0.0009195419049305431,0.5147595392577509,0.0029895155291564945,0.4495670320302897,0.00025601083844917216,0.49562855233417374,0.006445384817335864,0.4014110452459616,-0.0001268279376608339,0.5021907344529721,0.03622634582780565,0.11047979324479784,0.095001836828983,0.19758719457820562,-1.1196032051852267e-05,0.5001942174212861,0.0013979910905717041,0.47645767422412244,0.002103367491434971,0.4654404830317894,0.10819015399693838,0.000785756695565361,-0.00012876986082072106,0.5021875725575528,16.306326389312744
CPI_sqrt,0.3,-0.0018220206247556159,0.5294991839610308,0.007100335159504312,0.3870965672195455,0.0001286416189492101,0.4978157922957457,0.030890044253961413,0.2613078593141622,-0.00024073602106039482,0.5041468821822859,0.02549634146075519,0.18996016984859354,-0.009780832089191283,0.6134082341132294,-1.3043611992114013e-05,0.5002261893999362,0.0014879859349503088,0.47540115842275416,0.0025477841370140086,0.4589723325051528,0.10032326084188126,0.004021797980420821,-0.000417014004379046,0.5070630244047859,9.958765745162964
