method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.016412438336529143,0.8880854552366895,0.003689683058566684,0.3461606998573068,0.017643689547450273,0.03563239851408373,0.0027063971079088612,0.3964424517042614,-0.0006068402943394126,0.5271550849611434,0.005059759461202415,0.28853192831747076,1.5423755621416042,0.0,0.005855676114151481,0.3322006941809281,0.02097502970246468,0.06902017260250559,4.269083738327026
LOCO-W,0.3,-0.021293775951543664,0.9900786722283648,-0.01326939262196227,0.8827522282069139,-0.0001848259646537302,0.5092531096564611,-0.017224180534648272,0.9658492293381736,-0.020920031639710627,0.9885610010786176,0.008951940968600495,0.18250134761377468,1.6990716779674209,0.0,0.035726580172089475,0.0009061276184222367,0.0459393510153457,0.0012617140916448832,4.205618381500244
LOCO-W,0.6,-0.006019276661095618,0.7602993543900987,-0.00047753485012066706,0.5220510877485611,0.007007248388218317,0.21859051448722178,0.00964080847013862,0.16561615535570828,0.006654568077583603,0.2185255974107021,0.017729978430269407,0.020335473398916837,1.5806995157360277,0.0,0.026407990430093238,0.008693465448316173,0.031149846829404745,0.0032363322319837184,4.191176891326904
LOCO-W,0.9,0.0005288398736331398,0.47460185261392185,0.009332984917729877,0.11920388792057057,-0.006999623158295582,0.8001741902832222,-0.01671500129734366,0.973151694947554,0.010042496586923076,0.0716691503651764,0.015564567371419476,0.05389944865576879,1.9445168014300256,0.0,0.01184193983185876,0.0867111875228328,0.07017419971032886,3.699008630619893e-05,4.115007162094116
CPI,0.0,1.3685660375486148,2.566006206728407e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.014396838620803501,0.0005270017693146831,5.61445436260468,2.0372977723005804e-24,0.7932639969309748,8.281572539585718e-05,-0.009344532127550778,0.9973739952596608,11.975247383117676
CPI,0.3,1.2225413535968195,5.43696121035556e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.010431725957043364,0.010629183421659001,5.837419855227047,9.423979654320283e-24,0.6509536327632935,5.3374178992663035e-06,0.0012727734400005686,0.45543468002522647,1.740872859954834
CPI,0.6,1.6717563272423448,7.285033090360016e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.014692228867326004,0.000876227460280288,5.8495798578992515,6.690564755044952e-24,0.6488704516510707,2.492483719872161e-05,0.01371392821511884,0.12876174876759683,1.7650368213653564
CPI,0.9,1.7684255687265513,4.8013952301077434e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0056746634459394485,0.21253011582236003,5.68494864599001,2.3539891411731634e-22,0.899673065167322,0.0002168427869096396,-0.014266016647243002,0.7177634977990395,1.7767939567565918
CPI_sqrt,0.0,1.3685660375486148,0.079318326048185,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.014396838620803501,0.4909882147563021,5.61445436260468,1.1258295675694946e-06,0.7932639969309748,0.17349530839704136,-0.009344532127550778,0.5058591791270393,9.54020094871521
CPI_sqrt,0.3,1.2225413535968195,0.09877618834495899,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.010431725957043364,0.49347130768858344,5.837419855227047,8.207659383831962e-07,0.6509536327632935,0.20220246363775307,0.0012727734400005686,0.49921185883038893,1.7758722305297852
