method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.15984090023011496,0.9999667618580372,-0.7370976396686437,1.0,0.13810945107107456,5.361824295668782e-08,0.44261084163192815,0.0,-0.027058194424129187,0.7196150639596568,-0.345021270354579,1.0,0.1921722059918383,0.0,0.535480019579001,0.0,0.2801925188758304,0.0,44.81487059593201
LOCO-W,0.3,13.75920945762347,0.0,-0.1271856961859614,0.9999959803725628,0.1532850372298363,1.4166337949372831e-06,6.449459472426343,0.0,-0.9199372153790831,1.0,-0.057966587397562844,0.999497766199017,-0.14539738963685173,0.9999999999999998,0.14291374022664816,0.0,-0.203165139451245,0.9999999999999878,48.825021505355835
LOCO-W,0.6,0.32151047571332664,0.0,2.171939495174394,0.0,0.3063659841149409,0.0,0.09057219337097054,0.00026005723757260846,0.830457375697893,0.051376030620574276,-0.011344428367538283,0.7243566250685773,-0.7452093575209596,1.0,0.9651478638560421,0.0,-0.05910551566181675,0.9807616974007168,47.37050485610962
LOCO-W,0.9,0.528844285246515,0.0,-0.15567908606444364,0.9999993214691387,-0.04367119065850478,0.9759089866011694,11.188554589727648,0.0,-0.6648137574846815,1.0,0.0019953604580804063,0.44680628796714894,0.06086380867511304,0.00010408478101009422,-0.10110156714185276,0.9999224769828485,0.21671697050937558,2.5905313555396603e-06,53.48385310173035
CPI,0.0,0.2428842075140734,2.9124363279858646e-36,0.04812092305745802,2.8619118415866637e-12,-0.003314620789037326,0.9996662391737103,-0.0040768519493404876,0.9999997925816152,5.05050416006459,0.004123396626682921,0.027940731935629348,0.001936756605573631,0.00815914150634256,5.965978483833306e-33,0.002601333751884538,8.978837938839666e-30,0.00038932794523804937,0.14295984929024247,41.411457777023315
CPI,0.3,0.3122531776461781,1.6417365591276826e-36,0.006474436885627544,0.02877430145900238,-0.0018058620677976478,0.9966927673967155,-0.003107114643362441,0.9999999997056079,0.0022171287083601054,0.23108593347694084,-7.408907308048551e-05,0.5660472473050006,0.016407424400875337,3.1866964056548835e-69,0.0023187869730855737,1.307712266513083e-47,0.0015080587305282833,0.2902267051646324,32.78818321228027
CPI,0.6,0.3592557116509165,2.0798965077540583e-42,0.011049669941776863,0.0026794579212348776,-0.005183048375271615,0.9672262574773445,-0.002948076869559668,0.9997133471249942,0.0002827793994401584,0.45636615387266594,-0.0008415876309438852,0.7484146739219161,0.01927385594562292,5.860608482169129e-74,0.0001623418606829241,0.14049350446415504,0.0013663417199821781,0.29139122958836666,31.126956701278687
CPI,0.9,0.33709551866110277,1.801206101998297e-33,0.025693403374361656,2.1963796136539216e-12,0.00023967248462553048,0.3967993816687788,-0.0014276723041445338,0.9999978115784275,-0.00017479251165553045,0.5585998554053688,0.032637734836134746,0.0005961905229700668,0.013078082803292257,2.672148893112951e-34,0.0007728401173594523,8.844671469075924e-09,0.0002628618224304047,0.4033483181126814,32.83907961845398
CPI_sqrt,0.0,0.2428842075140734,4.3600044614598717e-13,0.04812092305745802,0.012811394640278894,-0.003314620789037326,0.5844146082314703,-0.0040768519493404876,0.6045359595837965,5.05050416006459,0.004373210952841236,0.027940731935629348,0.12458782083792064,0.00815914150634256,0.29641931971347524,0.002601333751884538,0.4302557903074589,0.00038932794523804937,0.4896033506337188,38.74870419502258
CPI_sqrt,0.3,0.3122531776461781,1.1831621017620694e-15,0.006474436885627544,0.35940459196312025,-0.0018058620677976478,0.5471689485784887,-0.003107114643362441,0.5816502496452666,0.0022171287083601054,0.4498431341421757,-7.408907308048551e-05,0.5019680754254636,0.016407424400875337,0.14502738717503766,0.0023187869730855737,0.437471237516138,0.0015080587305282833,0.4652702984517484,32.817911863327026
CPI_sqrt,0.6,0.3592557116509165,9.456147027867963e-19,0.011049669941776863,0.27560067918706044,-0.005183048375271615,0.6171835584880974,-0.002948076869559668,0.5757667961918591,0.0002827793994401584,0.49342349263892565,-0.0008415876309438852,0.5211996090817786,0.01927385594562292,0.108828904650764,0.0001623418606829241,0.49560131180400013,0.0013663417199821781,0.4680829641955627,31.20079207420349
CPI_sqrt,0.9,0.33709551866110277,1.3872621917793051e-15,0.025693403374361656,0.07997096749564558,0.00023967248462553048,0.4938270741127849,-0.0014276723041445338,0.538208693553873,-0.00017479251165553045,0.504424954518801,0.032637734836134746,0.09269077534408271,0.013078082803292257,0.2016536337597029,0.0007728401173594523,0.47904988491710687,0.0002628618224304047,0.4932983267552921,32.87805891036987
CPI_n,0.0,0.2428842075140734,1.2851919791420668e-35,0.04812092305745802,9.827264366324546e-12,-0.003314620789037326,0.9978754440696302,-0.0040768519493404876,0.9999806947877544,5.05050416006459,0.004126512778975677,0.027940731935629348,0.002298261461125487,0.00815914150634256,3.665043211999767e-21,0.002601333751884538,2.0037120414936537e-10,0.00038932794523804937,0.23952776135952408,36.96862840652466
CPI_n,0.3,0.3122531776461781,5.2943859429112224e-36,0.006474436885627544,0.035830064043015655,-0.0018058620677976478,0.9831691972464017,-0.003107114643362441,0.9999969593898482,0.0022171287083601054,0.2442395154255358,-7.408907308048551e-05,0.5467598324138914,0.016407424400875337,7.189917173441447e-49,0.0023187869730855737,9.894371876340479e-12,0.0015080587305282833,0.30237201491033605,32.76796364784241
