method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8277111842105264,-0.0006734009946711743,0.6955064513543748,-0.0017259059266626423,0.8900631563221157,-0.00038462969147734223,0.5958442061959097,0.0013313994948718618,0.17141802800306682,-0.0008672357707559032,0.7172815035507121,0.00016350375130566559,0.45354712442366407,-0.0010756506198312955,0.7534795407384844,0.0005052735523764887,0.3818178521479969,-0.002117855483787941,0.9421743104404571,0.0023667192571117483,0.04138415356987346,6.30869657177744e-05,0.4834759160095061,-0.0013419783195812412,0.8433844240437172,-0.001072426431127771,0.7877606886824604,0.0003922545023390754,0.4041234885360466,-0.0031897905412263247,0.990372806196601,3.4262855068398648e-06,0.4990282328729009,-0.002136375236025506,0.8815222094336659,-0.0014483300462745407,0.8234930283161813,0.002078800474083021,0.06322636952682326,0.0017667975384865755,0.12545442128663753,-0.0013442886128185035,0.8316967395242829,7.784167865276163e-05,0.4813891617758407,0.0012781161236403266,0.20567379310336076,-0.001386196359871501,0.8229807413758576,0.000608344752586982,0.35004812469068436,-0.000313424334248657,0.587085651842627,-0.00021883947200197654,0.5645462447401575,0.0017796789719788774,0.11789057717815243,0.00043855636168935175,0.3804675012197941,-0.0005452159303381427,0.6542340266206291,0.000530191141812375,0.3597913533241963,51.42069363594055
LOCO-W,0.3,0.833958552631579,0.0015621572537437122,0.1320018293341021,-0.00015504594603062312,0.5433462396805945,-0.001965224551574569,0.9042387055904993,0.0018120593868470108,0.0987117166424013,0.0008093847122998464,0.3060785616648465,-0.0012980433633763486,0.8262925195060743,0.0015434954782078173,0.1285276855386811,-0.0018112942456928488,0.8819704283187668,-0.0008953296235548656,0.7177430307886052,-0.00015274107078425654,0.5397834432778035,-0.0008217235989619255,0.7079743054200331,-0.0007868781502639034,0.687981760018642,0.002002186177212354,0.10645646381732488,0.0007904946849931938,0.33034144703843527,0.0004292062209662998,0.3827418045685088,-0.00026673251109263294,0.5643333199608433,0.003131588922826413,0.017637940977297983,0.001940895225491579,0.10458960857828936,0.0004840480620612272,0.36022130720787726,-0.001324832509411357,0.8091236717961643,0.0008095704785130918,0.2647055551847052,0.0038196096383248702,0.007141580618002741,-0.0010821407006792287,0.7553707743491314,0.0022726541141999384,0.06450334761892795,0.002857025456315479,0.023432172266534157,0.001950072418786909,0.1183638664346488,-7.829126437510624e-06,0.5019257742064078,0.000799528407456545,0.26998102760586107,-0.00022674177571277258,0.5615689634807566,0.002488651035234992,0.055309749204590974,0.0013400307143831506,0.15207135008477235,53.93685173988342
LOCO-W,0.6,0.8349717105263159,-0.00041864729551456374,0.6143050289325429,0.0020325615355451907,0.07432276773005775,0.0009209227906888076,0.2678492146513045,-0.0007451149281256258,0.7109254129457968,0.0017725387658912752,0.13650096614706886,-0.0010570050515658163,0.7911985326807167,-0.00013112497328201888,0.5305983464529602,0.0011616184322440258,0.21063703362536867,-0.0016753455281042042,0.8699625688473702,0.0012649928143681343,0.1989878197338356,0.00044649237924437906,0.3831560147297717,-0.00046579080898804235,0.6361417401240346,-0.00026468701790091425,0.5739532687517945,0.00018802265069207285,0.4495213309213797,7.299721180114001e-06,0.4979963145808157,-0.001882806932696042,0.8878432767245086,-0.0014004832882128443,0.8336814175877081,-0.0007710188090679024,0.6698635272387432,-0.0001269376579467519,0.5368431895320863,-0.0012346290644564169,0.7981935528112163,-0.00048623619625369745,0.6587316892884447,-0.00034862941906623406,0.5926376437030191,0.001214321328255614,0.18592430598277576,0.0020107077443398897,0.09112869670363144,-0.0006125037751793445,0.6595832913456743,0.001608223370399553,0.14034409536280257,-0.00010613644498645768,0.5279701708757643,0.0005233752259232781,0.3487654227694067,-0.0010091798650160803,0.7682574643049955,0.00013109284373110115,0.4691504752091159,-0.0012197231438201399,0.78147224956035,54.77228236198425
LOCO-W,0.9,0.8346098684210527,0.0019174482860673605,0.10905797519989757,0.0015038929569416784,0.15624184744441272,-0.0019654298853706864,0.9186055337663218,-0.0014156737859952768,0.8380274054022914,-0.0020861315975820964,0.9099211650635903,0.00224251540051413,0.07516015268987597,0.0015873371594790674,0.13691069650386223,0.0013714342903035277,0.16477518450485173,-0.0014532081648422292,0.8018918929207981,-0.0008423735510659572,0.6985673818185705,-0.00031794593634325947,0.583344444202724,-0.0025078318147195634,0.9586778378945456,0.0024943253284167087,0.05859530972200189,-0.0020913459453443645,0.9081585253445434,-0.00036155962805675635,0.6060337577881036,-0.0003934661193644739,0.6105057851908682,-0.001020742473659087,0.756924657065176,-0.00030145733750233,0.5932411883422533,0.0008585992981954485,0.26911463699715854,0.00020070359135086952,0.4430808190462019,-0.0005175969664304641,0.6503540127802797,-0.0008358166766706184,0.6970384824667858,-0.0008871963063922406,0.7258930341782353,0.00012445935529728462,0.4647622829479999,-0.0040928045572228774,0.9983683320447998,0.0016800287573133065,0.11125523779844937,0.002119928644382422,0.07969570675059434,0.0007532156941544507,0.29042045557855445,-0.00025539177546473636,0.5643786934007108,-0.0006605168344835313,0.6787609553082515,0.0004393703109796141,0.3857357380731652,54.481295108795166
CPI,0.0,0.8277111842105264,-1.4546783625730975e-05,0.6919312386026713,-0.0004021198830409384,0.7616353367871951,-1.3742690058479723e-05,0.9115245639017895,-7.887426900584846e-05,0.9192256858062112,0.00010869883040935321,0.1861525274415347,1.169590643276125e-06,0.4911252281499703,0.0006614766081871302,0.0612490663140567,0.0017075292397660813,0.025384704324574833,-0.00012529239766082,0.8235192280577723,-0.00010021929824561432,0.8774424737891668,-3.1067251461985856e-05,0.733513805683707,6.213450292397518e-05,0.08876215931754494,-7.16374269005976e-06,0.6188418814273994,0.00010314327485379943,0.4145419438823872,0.00013779239766081863,0.09195088649799638,-3.552631578947543e-05,0.6266869881860089,-2.192982456183934e-07,0.501853028507637,9.788011695906207e-05,0.2240632250812254,3.4356725146199307e-06,0.46313360631310907,-0.0003576754385964942,0.9453176031195865,4.203216374269042e-05,0.1843760462054439,-4.5833333333335224e-05,0.5377231675227652,0.0006419590643274853,0.09886509959981116,0.0004522660818713463,0.020175291705486376,0.0006600146198830412,0.16892816195069754,0.0002896198830409334,0.06705525617252708,0.0003528508771929832,0.153560150345612,0.001658771929824561,0.23684542330575498,7.200292397661207e-05,0.38090552290993684,-2.5438596491227095e-05,0.5924527541514869,-0.00030869883040935894,0.8804667115575874,17.962149381637573
CPI,0.3,0.833958552631579,-1.32309941520449e-05,0.6856303890798651,-0.0005311403508771947,0.8094197125270427,-1.4035087719299622e-05,0.909156043343393,-6.279239766081995e-05,0.8490418547707372,6.293859649122643e-05,0.3158502400112822,-1.54239766081872e-05,0.6197746137170099,0.0007277777777777786,0.05294170681759831,0.001690350877192985,0.027593315966650454,-9.298245614034958e-05,0.7063229160417749,-2.850877192982562e-05,0.6257354566629294,-1.652046783625835e-05,0.6256773363512326,7.785087719298228e-05,0.06486890108692082,-1.5643274853798655e-05,0.7825529131186024,-0.00010548245614035168,0.6073331063936311,9.09356725146207e-05,0.16413829558976956,-2.9532163742691797e-05,0.6088282044271791,-4.890350877193028e-05,0.7774291735927168,0.00018596491228069917,0.07364596329991645,1.4619883040960235e-06,0.4871365651568003,-0.0004149853801169584,0.9395443129290993,3.764619883040929e-05,0.20607566708932246,1.9736842105263358e-05,0.48542768682852094,0.00041995614035087933,0.16176296919815625,0.0004581871345029215,0.01871027457606673,0.000686257309941516,0.16952116309442355,0.00024985380116959027,0.09248798952128945,0.00036089181286549574,0.13776278661618946,0.0018623538011695896,0.20938589334569435,6.469298245613889e-05,0.39294641665917046,-5.233918128655021e-05,0.7280475729402665,6.425438596491251e-05,0.13491495555347893,7.061570167541504
CPI,0.6,0.8349717105263159,-1.2646198830408573e-05,0.6856928801943503,-0.0005719298245614041,0.8364529873397477,-1.3888888888886203e-05,0.9096272865901334,-5.029239766081439e-05,0.8352430257053378,0.00014247076023391966,0.16447389638417048,-1.5350877192982226e-05,0.6098824423596166,0.0007430555555555558,0.0508555248801961,0.0016642543859649167,0.029700089229078283,-5.701754385965124e-05,0.6099697783393192,1.7324561403506133e-05,0.4090904020439604,-2.412280701753755e-06,0.5192873748844464,8.274853801169477e-05,0.07376365462127968,-1.6081871345028503e-05,0.7859057858601437,-0.00010175438596491532,0.5987290411289159,7.945906432748479e-05,0.20737530652132613,-4.0058479532163044e-05,0.6447595663094103,-6.396198830409261e-05,0.8498437831214185,9.941520467836654e-05,0.22073314386837434,1.6008771929826998e-05,0.30945607053204105,-0.00047748538011695846,0.9435763448235276,3.6330409356726684e-05,0.21960014113507342,1.900584795322402e-06,0.49844392736454474,0.00023289473684210554,0.23253539599493261,0.0002548976608187127,0.026070217549574365,0.0006971491228070191,0.1536007947925805,0.00028019005847952985,0.060807489772893325,0.000340643274853801,0.16586748714470784,0.0016492690058479524,0.23346702971983585,7.770467836257233e-05,0.37409936859585224,1.681286549707478e-06,0.49196845072457474,8.771929824562263e-06,0.29215596677943234,7.429049491882324
CPI,0.9,0.8346098684210527,-1.2499999999998623e-05,0.6802494559330561,-0.0005570906432748497,0.8301592662915829,-1.4035087719296152e-05,0.909156043343339,-4.356725146198795e-05,0.8095828204361957,0.00011089181286549898,0.21929216154825598,-1.5350877192982226e-05,0.6096886743119728,0.000689546783625733,0.06032875457622575,0.001642324561403511,0.030399970557078826,-7.507309941520365e-05,0.651746049808995,-1.944444444444346e-05,0.5919203494514964,-1.652046783625835e-05,0.6261062213209008,6.557017543859858e-05,0.13471555557576192,-1.5935672514618554e-05,0.7849215251154342,-0.0005339181286549664,0.8941489282571646,6.761695906432746e-05,0.24200356620506652,-4.8026315789474056e-05,0.6923716387232043,-6.07456140350876e-05,0.8361831269635769,9.444444444444908e-05,0.2256880897434364,-4.312865497072688e-06,0.538650566971733,-0.00048428362573099334,0.9525629139911176,3.8523391812865515e-05,0.20484089396750838,-1.2938596491225002e-05,0.5099540946114794,7.156432748538222e-05,0.3613583659220341,6.0453216374267704e-05,0.28479200603138205,0.0006880847953216404,0.15623239150671275,0.0002684941520467825,0.06895240046677009,0.00038940058479532136,0.12936794557024078,0.0017511695906432777,0.22209037134566617,6.754385964912249e-05,0.389121306971288,-4.312865497072688e-06,0.5225334009929756,0.0,1.0,7.528311014175415
CPI_sqrt,0.0,0.8277111842105264,-1.4546783625730975e-05,0.5001608540199446,-0.0004021198830409384,0.5043813295810194,-1.3742690058479723e-05,0.5001520419799712,-7.887426900584846e-05,0.500871507490666,0.00010869883040935321,0.49880112676764465,1.169590643276125e-06,0.49998707545149923,0.0006614766081871302,0.492766050635996,0.0017075292397660813,0.48155737974929574,-0.00012529239766082,0.5013813897428432,-0.00010021929824561432,0.5011064394195107,-3.1067251461985856e-05,0.500343334357823,6.213450292397518e-05,0.4993132602073959,-7.16374269005976e-06,0.5000792262481762,0.00010314327485379943,0.49887348627460315,0.00013779239766081863,0.49847948346439946,-3.552631578947543e-05,0.5003919600539025,-2.192982456183934e-07,0.5000024237125951,9.788011695906207e-05,0.49892066425982406,3.4356725146199307e-06,0.49996201788820355,-0.0003576754385964942,0.5039338102237032,4.203216374269042e-05,0.4995354494133055,-4.5833333333335224e-05,0.5005004996376371,0.0006419590643274853,0.49299293452462706,0.0004522660818713463,0.4950255211918157,0.0006600146198830412,0.4928331816922083,0.0002896198830409334,0.4968120221365873,0.0003528508771929832,0.4961322687226964,0.001658771929824561,0.48275617592140596,7.200292397661207e-05,0.49920838911514676,-2.5438596491227095e-05,0.5002806719355993,-0.00030869883040935894,0.5033915382605514,18.10630702972412
CPI_sqrt,0.3,0.833958552631579,-1.32309941520449e-05,0.5001463111076826,-0.0005311403508771947,0.5057804639931364,-1.4035087719299622e-05,0.5001552754928132,-6.279239766081995e-05,0.500693727736842,6.293859649122643e-05,0.49930601156757726,-1.54239766081872e-05,0.500170451839484,0.0007277777777777786,0.492045815532339,0.001690350877192985,0.4817464752059881,-9.298245614034958e-05,0.5010241312327839,-2.850877192982562e-05,0.5003147188906187,-1.652046783625835e-05,0.5001825643677609,7.785087719298228e-05,0.4991396820612238,-1.5643274853798655e-05,0.5001730217716764,-0.00010548245614035168,0.5011549238464297,9.09356725146207e-05,0.4989962420287816,-2.9532163742691797e-05,0.5003258544679824,-4.890350877193028e-05,0.500540235776637,0.00018596491228069917,0.49794930890352,1.4619883040960235e-06,0.4999838410747788,-0.0004149853801169584,0.5045585442768478,3.764619883040929e-05,0.49958391432023813,1.9736842105263358e-05,0.49978480496397026,0.00041995614035087933,0.49540681442142087,0.0004581871345029215,0.4949603375996253,0.000686257309941516,0.4925541615872331,0.00024985380116959027,0.49724937059090596,0.00036089181286549574,0.4960425515791784,0.0018623538011695896,0.4806354364346865,6.469298245613889e-05,0.49928876733108307,-5.233918128655021e-05,0.5005778344954531,6.425438596491251e-05,0.49929006926703495,7.219011306762695
