method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.385565556581828,48.169240584156704,0.028060219680464238,25.710242359796407,0.12641553553706553,-10.570824649910028,0.69018680590383,-26.103224853867598,0.8557421124032933,0.48756896301406916,0.4925047270706583,64.33894146459795,0.017633940337184906,-1.797355363102665,0.5391557750596435,-24.584859130267482,0.9199726766606262,91.38759531006978,0.0001732497930032606,-12.316487650404465,0.6916211380453274,-2.344476869773829,0.5406742368577053,6.4330503940582275
LOCO-W,0.3,0.4103336408870826,59.24877362095693,0.008400843525232071,-69.19311359167337,0.9953316564301751,3.704675464038181,0.44040178303442534,57.94409971707481,0.013016155559265052,15.45753056455768,0.249586694524504,64.7299227947548,0.00770520696725574,-44.85900879994663,0.9674421645950227,-31.651616544005087,0.9071875433102268,-23.715966679720843,0.821484488615983,20.414340686952176,0.21849481523817937,15.538312084725344,0.23428006068310392,6.4455406665802
LOCO-W,0.6,0.3935989362805271,8.966258643264391,0.3076505634603248,82.24885910414677,0.0014200913392181658,65.39414535294542,0.0022314231995206324,75.86323059167772,0.007021776590868334,-113.99953736130112,0.9998776743489899,-115.39719915929167,0.9999999623325942,8.616913324313524,0.3469039850838229,-12.109784114527947,0.6860668494130392,9.768323969366879,0.3195529077609509,-8.390323585619624,0.6495622549802199,-54.26371370261622,0.9902950113222886,6.540313959121704
LOCO-W,0.9,0.372140208107955,-67.67019886785472,0.9958436357302702,55.054311347369165,0.046115164073971426,133.70597148783196,3.239343419170204e-06,-48.06346402881892,0.9934941445485529,87.50100492895638,0.0009590725021518809,58.4874625377223,0.0042453302196477916,38.34443382213129,0.04649925850660097,-36.3959113107797,0.9211799113394175,106.43976395456853,0.00039734066257490763,-32.38362085480729,0.916617700495666,-73.26150990996793,0.9973115692184384,6.553218364715576
CPI,0.0,0.385565556581828,7.576482044262548,0.46587263951523095,-79.78710246023434,0.8080846351147297,707.0931764952898,0.00046449462900517924,166.3189179955648,0.0759558410519293,-29.575643679201676,0.7743093748171195,12.223288544879551,0.3921358066121611,9.007696214948737,0.4266632991088959,46.95277491272873,0.30358581274848534,635.4868533820686,0.0034059041207452037,54.415075945044464,0.2176051968310479,-68.16566881074164,0.8732375322174726,12.815426349639893
CPI,0.3,0.4103336408870826,-71.41600347266308,0.7619205442115606,-55.85164800491316,0.7357697628528238,873.9164958386375,0.00017302422039588603,154.8461584100653,0.08113132939614476,33.69064685507624,0.2037221140193164,-3.686637196994525,0.5307854384120969,46.93191814129136,0.1894567172802803,20.530362950416475,0.39631091590714984,749.3399239359935,0.0011616091561464823,88.98747311399984,0.09786195832084149,-17.570078423210134,0.6498828163209043,1.5900061130523682
CPI,0.6,0.3935989362805271,-68.56457272480907,0.741118165210708,-84.37554273511978,0.8283875650765455,842.3816909038446,0.00013083926859897832,143.28108581811898,0.08652551696099192,-2.9053022939501716,0.5288997924287627,1.5087061013289258,0.49041391707138765,43.83440674903113,0.2291665986328053,38.37997612968206,0.3054967385414264,705.5278110658251,0.0017659214152298218,64.9907633233097,0.1642997915971407,-5.766383727790981,0.5399859530978572,1.5466210842132568
CPI,0.9,0.372140208107955,-60.47127167265489,0.7576130806005206,-85.90084610274835,0.8295650208818357,757.7338939193257,0.0007114629146481938,67.35027225326576,0.26714264034492285,22.70788237050101,0.27613068382677,-65.84044172884091,0.9204532286211685,27.206167122142688,0.306188201889578,55.31549095598598,0.25530912262824845,587.8065771897661,0.005583746179296729,80.03501928072683,0.13723380165970578,-38.00082895502351,0.7538901299863096,1.6417334079742432
CPI_sqrt,0.0,0.385565556581828,7.576482044262548,0.46821722288601564,-79.78710246023434,0.7918419424319525,707.0931764952898,0.0006572734600049283,166.3189179955648,0.08748913285843479,-29.575643679201676,0.7407261234478102,12.223288544879551,0.40563916977660186,9.007696214948737,0.4352616114602722,46.95277491272873,0.31570105984203145,635.4868533820686,0.004236884742124013,54.415075945044464,0.23780146767083304,-68.16566881074164,0.8482781850980041,8.42257285118103
CPI_sqrt,0.3,0.4103336408870826,-71.41600347266308,0.7482034134020839,-55.85164800491316,0.7214054780368617,873.9164958386375,0.000246241401491581,154.8461584100653,0.0934839975310367,33.69064685507624,0.23772943777589667,-3.686637196994525,0.5270809191465933,46.93191814129136,0.2165839537117651,20.530362950416475,0.4041623761273685,749.3399239359935,0.0015055622400615744,88.98747311399984,0.11870806144502444,-17.570078423210134,0.6318433371802079,1.5860350131988525
