method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-7.681814834222925,0.5508208323343485,-8.628254472795366,0.5571854454289707,155.92914867684698,0.01250732923598008,-121.71908552623803,0.9834282754380633,-40.75009583052874,0.7501472324764396,87.76576181513096,0.06950881960309174,52.17814026061675,0.2036070702728907,69.1913904416221,0.12203527856121776,41.59035966123486,0.23619421702388843,-121.82973416606298,0.9780782976209433,-10.749000609804563,0.5745259663289981,13.888275861740112
LOCO-W,0.3,9.846549956112453,0.4270803451179628,21.724227127455556,0.35667096944393184,35.15240236282066,0.2917447410904839,16.98122366268785,0.3962213057434326,-123.90753585104939,0.9778372720719553,-22.76454579431414,0.6532106091304144,4.081912666191356,0.47232716334134217,-60.743090383085054,0.8457070072088892,10.76556741721103,0.43017851120194106,-12.892885522838334,0.5773458838209845,-112.55017142515094,0.9806878344937029,14.010628938674927
LOCO-W,0.6,22.21817525253663,0.3543209704161019,-17.369667720007335,0.6149383206310347,45.09337021196815,0.24893634285287713,34.85393951059511,0.2701888942904568,-31.239739158641104,0.7051198200869755,34.13152058389927,0.2923100697783626,44.28457487648304,0.23624901203676885,-56.29143241557653,0.8454688620080086,-15.27578846120297,0.6058021927001502,6.540073071533071,0.45406490174041336,-46.67930072820197,0.7808580483461225,13.960429668426514
LOCO-W,0.9,120.91727275854684,0.025243038510624483,89.30467399293148,0.06345190924654154,104.28721566953557,0.03881011862136052,20.007612298187944,0.3700483292500921,-46.19370597244251,0.7838884306576637,-45.75294550879522,0.7703736389567154,99.23640389467651,0.05101592452647319,70.65694224165918,0.11890248877962573,-39.22204208051029,0.7298671231186037,128.84004102504178,0.011796545476725484,88.88953905341063,0.0622501516100783,14.03620958328247
CPI,0.0,25.197493890977512,0.20012388540456405,61.63347330827082,0.006229183483977506,560.1753526315788,0.0006270185215638947,-53.00183345864684,0.6823376652068327,-2.0618637218042295,0.5414334096478255,0.10538355263179255,0.49828363181984703,-48.64914360902253,0.8493964741965191,-21.341553571428676,0.9852219812334801,497.92898251879706,0.00886448300962539,-12.75736278195518,0.66534439370734,44.64688590225546,0.15192289975338263,14.057832956314087
CPI,0.3,25.93827922932337,0.18268548518030708,62.32633298872156,0.006745870879916727,543.4033881578948,0.0006805792569996316,-38.1553863721806,0.6313591091581325,-6.158831954887319,0.6245412209103708,-3.19822979323294,0.5504285380420213,-52.33243627819593,0.8722872011545575,-16.96430479323317,0.9604155981981304,504.7144083646617,0.008189142263384592,-3.6906970864663435,0.549538691581084,41.245819736841895,0.16221562253629634,3.2449045181274414
CPI,0.6,25.238782518796597,0.1935932896555848,66.05460310150352,0.0048714357868348945,539.2271120300757,0.000647261744321118,-46.731337875939744,0.6592097884380702,-7.191331484962575,0.641467969433065,-1.1050151315789662,0.5176788679671901,-53.25029868421075,0.8795359167291135,-12.872145582706935,0.8947011762954409,484.49232105263127,0.010127045607902032,-12.931689943609172,0.6675827047393418,31.94701296992457,0.22377938748177267,3.175835609436035
CPI,0.9,30.93928637218073,0.1415534227120101,64.93806578947374,0.006091395529602261,563.6674977443606,0.00043633845149956607,-53.23634859022559,0.6825904402495273,3.515571522556229,0.43633800856023497,1.5539449248117307,0.47384624240125944,-62.28515206766929,0.9019585914651218,-16.963808082707146,0.9492730852588006,533.8369979323304,0.0054308102322067,4.859448402255339,0.4388505428330901,43.55640469924788,0.1668801458651819,3.2803285121917725
CPI_sqrt,0.0,25.197493890977512,0.24395994641138657,61.63347330827082,0.02352686115240509,560.1753526315788,0.0009288817475509124,-53.00183345864684,0.6731627238503011,-2.0618637218042295,0.5313758711028824,0.10538355263179255,0.4986379726175114,-48.64914360902253,0.8187313041484667,-21.341553571428676,0.9064136732860288,497.92898251879706,0.010684787233331432,-12.75736278195518,0.6375802752228559,44.64688590225546,0.18495753622152705,9.711526155471802
CPI_sqrt,0.3,25.93827922932337,0.2294974490790524,62.32633298872156,0.024286568490730128,543.4033881578948,0.0010115304500320243,-38.1553863721806,0.6246278563234078,-6.158831954887319,0.5944274197848036,-3.19822979323294,0.5403001147626758,-52.33243627819593,0.841086387613211,-16.96430479323317,0.854949321733508,504.7144083646617,0.009909238509534565,-3.6906970864663435,0.5408078907521855,41.245819736841895,0.1962216202058179,3.2770936489105225
